timestamp,acce_x
38014854.912,4.4675903
38014854.918,4.6279907
38014854.923,4.158737
38014854.927,3.9911346
38014854.931,2.6336212
38014854.938,2.987976
38014854.943,4.948822
38014854.948,3.442871
38014854.952,2.7461548
38014854.956,3.6775055
38014854.961,6.241684
38014854.967,4.0102997
38014854.971,2.624054
38014854.977,5.659897
38014854.982,3.3566742
38014854.987,1.0438843
38014854.991,5.0134583
38014854.997,1.8603058
38014855.001,4.3335114
38014855.007,3.770874
38014855.011,2.7222137
38014855.016,4.9344482
38014855.021,1.6783447
38014855.026,8.315063
38014855.031,2.762909
38014855.035,4.0055084
38014855.041,4.376602
38014855.05,2.8443146
38014855.056,1.1204987
38014855.059,2.8921967
38014855.064,1.2545624
38014855.069,0.51475525
38014855.074,2.2888641
38014855.079,0.23942566
38014855.084,0.9672699
38014855.088,-0.51953125
38014855.094,-1.2497711
38014855.099,-3.0238647
38014855.104,-1.0270996
38014855.11,-3.289627
38014855.114,-1.5083466
38014855.119,-4.321533
38014855.125,-2.3511047
38014855.13,-4.989517
38014855.134,0.3902588
38014855.14,-6.634323
38014855.145,0.7972717
38014855.149,-9.435547
38014855.153,0.04789734
38014855.158,-6.3422394
38014855.163,-3.4045563
38014855.169,2.1428223
38014855.174,-7.03656
38014855.179,4.1443634
38014855.182,-5.427643
38014855.189,-0.30166626
38014855.192,-0.13645935
38014855.199,-5.530594
38014855.202,5.035019
38014855.208,-5.367798
38014855.212,4.031845
38014855.218,-2.8299408
38014855.223,-0.80444336
38014855.228,2.7174225
38014855.233,-6.3829346
38014855.238,3.746933
38014855.242,-3.5649567
38014855.253,3.0645905
38014855.263,1.3240051
38014855.267,-5.128372
38014855.272,-1.8626862
38014855.277,0.6751709
38014855.282,-6.5170135
38014855.287,3.782837
38014855.292,-0.13406372
38014855.296,-2.997528
38014855.302,4.0414124
38014855.307,-4.8171234
38014855.312,-2.3463135
38014855.316,3.5529938
38014855.322,-7.94635
38014855.326,-1.766922
38014855.331,2.6312408
38014855.335,-6.3039246
38014855.342,0.6392517
38014855.346,1.6496124
38014855.352,-4.8410645
38014855.356,-0.30885315
38014855.361,2.03508
38014855.366,-3.4332733
38014855.371,-2.9089508
38014855.376,4.5082855
38014855.381,-4.874588
38014855.385,-3.375824
38014855.39,4.6591187
38014855.395,-4.1539307
38014855.399,-3.423706
38014855.405,2.952057
38014855.41,-1.103714
38014855.413,-3.7924042
38014855.42,0.08859253
38014855.424,1.6903076
38014855.43,-4.151535
38014855.434,-3.071762
38014855.44,4.4891357
38014855.445,-3.8738098
38014855.449,-2.4492645
38014855.455,0.2992859
38014855.459,0.12451172
38014855.465,-4.084503
38014855.474,2.9592438
38014855.478,-4.558548
38014855.483,-1.4269409
38014855.489,-0.98161316
38014855.494,0.40940857
38014855.499,-2.7150116
38014855.504,-1.0318909
38014855.508,-1.4006042
38014855.513,-0.7852936
38014855.518,0.13647461
38014855.523,-2.9879608
38014855.528,-0.48841858
38014855.533,-2.841919
38014855.538,-0.14604187
38014855.544,-2.5330658
38014855.553,-2.4325104
38014855.556,0.11732483
38014855.562,0.14845276
38014855.566,-2.4301147
38014855.573,0.31604004
38014855.577,-3.114853
38014855.582,2.1188812
38014855.587,-2.7054443
38014855.591,-0.2394104
38014855.596,-2.518692
38014855.601,0.37350464
38014855.605,-2.3032227
38014855.612,-0.6799469
38014855.617,-2.439682
38014855.622,-0.53630066
38014855.626,0.3902588
38014855.631,-3.2273712
38014855.635,-0.7230377
38014855.64,-2.032669
38014855.646,-0.19871521
38014855.65,0.6272888
38014855.656,-2.305603
38014855.661,-1.0462646
38014855.666,-0.6990967
38014855.671,-2.3965912
38014855.676,0.30645752
38014855.685,-1.7740936
38014855.69,-0.15562439
38014855.695,-2.7820587
38014855.699,-0.3471527
38014855.705,-0.74220276
38014855.71,-0.93133545
38014855.714,-1.5634155
38014855.719,-0.9289398
38014855.725,-2.0135193
38014855.73,-0.9552765
38014855.734,-0.84036255
38014855.74,-1.8219757
38014855.745,-0.6320648
38014855.749,-0.46925354
38014855.754,-0.96725464
38014855.758,-0.40701294
38014855.763,-1.2665253
38014855.768,-1.2473755
38014855.773,-1.711853
38014855.778,-0.38546753
38014855.783,-0.89064026
38014855.788,-0.4237671
38014855.792,-0.8140259
38014855.797,-1.6065063
38014855.802,-0.667984
38014855.807,-1.6735382
38014855.813,-0.9217682
38014855.817,-0.9145813
38014855.823,-1.4029999
38014855.826,-0.9624634
38014855.832,-1.3910217
38014855.837,-1.3670807
38014855.843,-0.2394104
38014855.847,-0.3256073
38014855.853,-1.5274963
38014855.857,-0.84036255
38014855.863,-1.0702057
38014855.867,-1.2210388
38014855.872,-0.7781067
38014855.878,-1.2832794
38014855.881,-1.2186432
38014855.886,-1.2210388
38014855.897,-0.39263916
38014855.902,-0.46446228
38014855.907,-1.9512634
38014855.912,-1.6472015
38014855.917,-1.5753784
38014855.922,-0.56741333
38014855.927,-0.8762665
38014855.932,-0.74697876
38014855.936,-0.9337311
38014855.941,-0.9504852
38014855.946,-0.7445984
38014855.951,-0.5722046
38014855.956,-0.4524994
38014855.961,-0.6536102
38014855.967,-0.6536102
38014855.971,-1.1994934
38014855.976,-1.8770447
38014855.981,-2.070984
38014855.985,-0.6009369
38014855.991,-0.89064026
38014855.996,-0.23701477
38014855.999,-0.7948761
38014856.005,-0.9624634
38014856.01,-1.1899109
38014856.015,-1.237793
38014856.018,-1.0342865
38014856.025,-1.206665
38014856.028,-0.79008484
38014856.035,-0.91218567
38014856.038,-0.61291504
38014856.045,-0.5315094
38014856.048,-0.7996521
38014856.055,-0.81881714
38014856.058,-0.7589569
38014856.064,-0.9265442
38014856.069,-1.0055542
38014856.074,-0.6823425
38014856.079,-0.70628357
38014856.084,-1.5681915
38014856.089,-1.5131226
38014856.094,-1.0965424
38014856.099,-0.3663025
38014856.109,-0.8643036
38014856.113,-1.3048401
38014856.118,-1.2737122
38014856.124,-1.8052216
38014856.128,-1.043869
38014856.133,-1.1947021
38014856.138,-0.8882446
38014856.143,-0.7781067
38014856.148,-0.47883606
38014856.153,-0.007171631
38014856.157,0.06465149
38014856.163,-0.0622406
38014856.168,-0.4046173
38014856.173,-0.33996582
38014856.178,-0.21786499
38014856.182,-0.1484375
38014856.188,-0.06703186
38014856.192,-0.03829956
38014856.197,0.08380127
38014856.201,0.10774231
38014856.206,0.18196106
38014856.212,-0.01675415
38014856.217,-0.05267334
38014856.222,-0.08378601
38014856.227,-0.02633667
38014856.232,0.11732483
38014856.236,0.09338379
38014856.241,0.10774231
38014856.246,0.011978149
38014856.251,-0.07421875
38014856.256,-0.16758728
38014856.259,-0.23223877
38014856.265,-0.31123352
38014856.27,-0.31362915
38014856.276,-0.26335144
38014856.279,-0.24659729
38014856.286,-0.3040619
38014856.29,-0.375885
38014856.296,-0.43095398
38014856.3,-0.39263916
38014856.305,-0.4165802
38014856.31,-0.35913086
38014856.321,0.04789734
38014856.33,0.24421692
38014856.335,-0.07661438
38014856.34,-0.9002075
38014856.345,-0.8571167
38014856.35,-0.5051727
38014856.354,-0.7182617
38014856.359,-0.6105194
38014856.365,-0.35673523
38014856.369,-0.69192505
38014856.374,-0.72543335
38014856.379,0.46687317
38014856.384,0.1149292
38014856.39,-0.6703644
38014856.394,-0.7805023
38014856.399,-0.49319458
38014856.404,-0.38546753
38014856.409,-0.7182617
38014856.413,-0.47883606
38014856.418,-0.28729248
38014856.422,0.12451172
38014856.427,0.54348755
38014856.432,0.8619232
38014856.437,0.8547363
38014856.441,0.75897217
38014856.448,0.35195923
38014856.453,-0.01914978
38014856.458,-0.34236145
38014856.461,-0.61531067
38014856.466,-0.68473816
38014856.47,-0.7182617
38014856.477,-0.7206421
38014856.482,-0.6081238
38014856.487,-0.49798584
38014856.492,-0.52671814
38014856.497,-0.5746002
38014856.5,-0.28012085
38014856.507,-0.31362915
38014856.512,-0.23223877
38014856.516,0.07183838
38014856.522,0.06704712
38014856.532,0.10774231
38014856.542,-0.27293396
38014856.546,-0.40701294
38014856.551,-0.4333496
38014856.555,-0.62727356
38014856.56,-0.54826355
38014856.565,-0.3375702
38014856.571,-0.3327942
38014856.576,-0.3950348
38014856.581,-0.14364624
38014856.586,-0.20111084
38014856.591,-0.25138855
38014856.596,0.0047912598
38014856.601,-0.04309082
38014856.606,-0.25378418
38014856.611,-0.16758728
38014856.615,-0.13406372
38014856.621,-0.43095398
38014856.625,-0.39743042
38014856.63,-0.27053833
38014856.635,-0.45968628
38014856.64,-0.3830719
38014856.645,-0.16758728
38014856.65,-0.23461914
38014856.654,-0.35913086
38014856.658,-0.10295105
38014856.663,-0.1197052
38014856.669,-0.24180603
38014856.673,-0.14125061
38014856.679,-0.09336853
38014856.682,-0.3543396
38014856.689,-0.39024353
38014856.692,-0.18434143
38014856.699,-0.39982605
38014856.703,-0.49079895
38014856.709,-0.15322876
38014856.713,-0.25138855
38014856.72,-0.34236145
38014856.722,-0.12449646
38014856.729,-0.03829956
38014856.734,-0.3256073
38014856.738,-0.18434143
38014856.743,-0.07182312
38014856.753,-0.33996582
38014856.756,-0.11012268
38014856.762,-0.33518982
38014856.768,-0.46446228
38014856.772,-0.18434143
38014856.776,-0.22026062
38014856.783,-0.38067627
38014856.788,-0.22265625
38014856.793,-0.09576416
38014856.796,-0.29447937
38014856.802,-0.30166626
38014856.806,-0.08618164
38014856.812,-0.33039856
38014856.815,-0.3663025
38014856.822,-0.12689209
38014856.827,-0.22744751
38014856.831,-0.42855835
38014856.836,-0.23461914
38014856.842,-0.15322876
38014856.847,-0.37828064
38014856.851,-0.24180603
38014856.856,-0.13406372
38014856.861,-0.22026062
38014856.866,-0.33039856
38014856.87,-0.08618164
38014856.876,-0.21786499
38014856.88,-0.39743042
38014856.885,-0.16279602
38014856.891,-0.18913269
38014856.896,-0.3878479
38014856.901,-0.27772522
38014856.904,-0.15800476
38014856.91,-0.33518982
38014856.914,-0.3663025
38014856.92,-0.11730957
38014856.924,-0.19152832
38014856.93,-0.39024353
38014856.934,-0.14125061
38014856.94,-0.14364624
38014856.945,-0.37828064
38014856.95,-0.31362915
38014856.955,-0.15322876
38014856.965,-0.36390686
38014856.97,-0.13645935
38014856.975,-0.25857544
38014856.979,-0.37348938
38014856.985,-0.16279602
38014856.989,-0.2106781
38014856.994,-0.41418457
38014856.999,-0.22505188
38014857.004,-0.13885498
38014857.009,-0.29927063
38014857.013,-0.32321167
38014857.019,-0.10772705
38014857.024,-0.29208374
38014857.028,-0.38546753
38014857.034,-0.10055542
38014857.038,-0.22026062
38014857.044,-0.44770813
38014857.047,-0.18673706
38014857.052,-0.16040039
38014857.058,-0.3327942
38014857.062,-0.24659729
38014857.066,-0.05984497
38014857.072,-0.2561798
38014857.077,-0.3471527
38014857.081,-0.0909729
38014857.085,-0.36390686
38014857.092,-0.27293396
38014857.097,-0.12689209
38014857.102,-0.38067627
38014857.107,-0.18196106
38014857.112,-0.44052124
38014857.115,-0.27053833
38014857.122,-0.11012268
38014857.126,0.0574646
38014857.132,-0.0287323
38014857.137,-0.22505188
38014857.142,-0.21786499
38014857.147,-0.42616272
38014857.151,-0.2609558
38014857.156,-0.22744751
38014857.16,0.0023956299
38014857.167,0.15802002
38014857.176,-0.1771698
38014857.181,-0.0023956299
38014857.186,-0.06703186
38014857.191,0.019165039
38014857.196,-0.17477417
38014857.201,-0.35194397
38014857.206,-0.4620819
38014857.21,-0.4381256
38014857.216,-0.15562439
38014857.219,-0.41418457
38014857.225,0.07183838
38014857.23,-0.07901001
38014857.235,0.20829773
38014857.24,0.019165039
38014857.248,-0.6943054
38014857.255,-0.8595123
38014857.259,-1.3814545
38014857.265,-0.9576721
38014857.27,-0.7398071
38014857.275,-0.47164917
38014857.279,-0.4524994
38014857.284,-0.60572815
38014857.289,-0.8786621
38014857.295,-0.7014923
38014857.299,-0.73262024
38014857.304,-0.38546753
38014857.308,-0.6320648
38014857.314,-0.2609558
38014857.317,-0.31123352
38014857.324,-0.44770813
38014857.327,-0.29208374
38014857.333,-0.16279602
38014857.337,0.2561798
38014857.343,0.16281128
38014857.348,0.04789734
38014857.353,-0.11251831
38014857.357,-0.009567261
38014857.362,0.20829773
38014857.368,0.1771698
38014857.373,0.11013794
38014857.378,-0.02394104
38014857.388,-0.011962891
38014857.398,-0.0622406
38014857.402,-0.12689209
38014857.407,-0.21786499
38014857.412,-0.22744751
38014857.417,-0.24420166
38014857.422,-0.2753296
38014857.427,-0.29927063
38014857.431,-0.27293396
38014857.436,-0.2609558
38014857.442,-0.3327942
38014857.447,-0.39743042
38014857.452,-0.5051727
38014857.457,-0.4668579
38014857.461,-0.4453125
38014857.466,-0.36390686
38014857.471,-0.3663025
38014857.476,-0.37348938
38014857.48,-0.33996582
38014857.485,-0.31602478
38014857.49,-0.2753296
38014857.495,-0.2394104
38014857.5,-0.20111084
38014857.506,-0.22026062
38014857.509,-0.18434143
38014857.515,-0.15322876
38014857.52,-0.13645935
38014857.525,-0.06463623
38014857.53,-0.18913269
38014857.536,-0.16998291
38014857.539,-0.20828247
38014857.545,-0.15083313
38014857.55,-0.20828247
38014857.56,-0.31362915
38014857.563,-0.28251648
38014857.57,-0.23461914
38014857.574,-0.31123352
38014857.58,-0.33996582
38014857.585,-0.29447937
38014857.589,-0.28012085
38014857.593,-0.31602478
38014857.598,-0.2896881
38014857.603,-0.28489685
38014857.609,-0.19631958
38014857.614,-0.24659729
38014857.619,-0.27293396
38014857.624,-0.21546936
38014857.629,-0.18196106
38014857.634,-0.24899292
38014857.64,-0.25138855
38014857.642,-0.21786499
38014857.647,-0.22984314
38014857.652,-0.26574707
38014857.657,-0.28729248
38014857.663,-0.2896881
38014857.668,-0.24899292
38014857.673,-0.28729248
38014857.678,-0.30166626
38014857.682,-0.2896881
38014857.687,-0.2394104
38014857.691,-0.22984314
38014857.698,-0.22984314
38014857.702,-0.28012085
38014857.707,-0.26574707
38014857.711,-0.25857544
38014857.716,-0.25138855
38014857.721,-0.25857544
38014857.726,-0.22026062
38014857.731,-0.2394104
38014857.737,-0.2609558
38014857.741,-0.23701477
38014857.746,-0.2681427
38014857.751,-0.24659729
38014857.757,-0.29208374
38014857.761,-0.2753296
38014857.766,-0.30166626
38014857.771,-0.24659729
38014857.775,-0.2609558
38014857.782,-0.24420166
38014857.791,-0.24180603
38014857.796,-0.25857544
38014857.801,-0.27053833
38014857.811,-0.2106781
38014857.816,-0.24659729
38014857.82,-0.23461914
38014857.825,-0.2106781
38014857.829,-0.26335144
38014857.835,-0.24180603
38014857.84,-0.23223877
38014857.846,-0.21546936
38014857.849,-0.28489685
38014857.854,-0.26335144
38014857.86,-0.26574707
38014857.865,-0.22984314
38014857.87,-0.23701477
38014857.873,-0.21307373
38014857.88,-0.22505188
38014857.884,-0.23223877
38014857.89,-0.2106781
38014857.894,-0.23701477
38014857.899,-0.24180603
38014857.904,-0.19871521
38014857.908,-0.22505188
38014857.913,-0.25857544
38014857.919,-0.30645752
38014857.924,-0.28012085
38014857.929,-0.2609558
38014857.934,-0.296875
38014857.938,-0.26574707
38014857.942,-0.27293396
38014857.948,-0.2896881
38014857.953,-0.2681427
38014857.957,-0.23701477
38014857.962,-0.22265625
38014857.968,-0.22505188
38014857.973,-0.23701477
38014857.978,-0.2394104
38014857.982,-0.2896881
38014857.988,-0.21546936
38014857.992,-0.25378418
38014857.998,-0.2561798
38014858.003,-0.25138855
38014858.006,-0.2394104
38014858.013,-0.27293396
38014858.021,-0.27053833
38014858.027,-0.22984314
38014858.032,-0.296875
38014858.037,-0.24420166
38014858.042,-0.25378418
38014858.047,-0.2681427
38014858.051,-0.2753296
38014858.057,-0.26335144
38014858.062,-0.25138855
38014858.066,-0.2681427
38014858.072,-0.25857544
38014858.077,-0.2753296
38014858.082,-0.25138855
38014858.087,-0.2681427
38014858.092,-0.24180603
38014858.096,-0.22265625
38014858.101,-0.2896881
38014858.105,-0.296875
38014858.11,-0.2561798
38014858.115,-0.19152832
38014858.121,-0.24420166
38014858.124,-0.2753296
38014858.131,-0.27053833
38014858.136,-0.2609558
38014858.139,-0.2561798
38014858.143,-0.24659729
38014858.15,-0.26335144
38014858.156,-0.25138855
38014858.159,-0.28729248
38014858.163,-0.28251648
38014858.17,-0.25138855
38014858.173,-0.2561798
38014858.18,-0.25378418
38014858.184,-0.21307373
38014858.19,-0.23701477
38014858.194,-0.25138855
38014858.199,-0.296875
38014858.205,-0.27293396
38014858.209,-0.2753296
38014858.215,-0.2561798
38014858.219,-0.22265625
38014858.225,-0.24659729
38014858.234,-0.25378418
38014858.239,-0.2394104
38014858.244,-0.26574707
38014858.248,-0.31602478
38014858.253,-0.2106781
38014858.258,-0.25857544
38014858.263,-0.28251648
38014858.268,-0.2681427
38014858.273,-0.27293396
38014858.278,-0.28489685
38014858.283,-0.26335144
38014858.288,-0.31123352
38014858.293,-0.24899292
38014858.298,-0.28251648
38014858.303,-0.28489685
38014858.307,-0.27772522
38014858.313,-0.2394104
38014858.317,-0.24899292
38014858.321,-0.25378418
38014858.326,-0.2681427
38014858.332,-0.28251648
38014858.336,-0.23461914
38014858.341,-0.24420166
38014858.346,-0.2394104
38014858.352,-0.2753296
38014858.357,-0.25857544
38014858.361,-0.31123352
38014858.366,-0.29447937
38014858.372,-0.23701477
38014858.376,-0.25857544
38014858.381,-0.24180603
38014858.386,-0.27053833
38014858.391,-0.30645752
38014858.395,-0.27293396
38014858.401,-0.2394104
38014858.405,-0.2609558
38014858.411,-0.27772522
38014858.415,-0.23701477
38014858.42,-0.22265625
38014858.425,-0.24659729
38014858.43,-0.28489685
38014858.435,-0.24420166
38014858.439,-0.25857544
38014858.445,-0.25857544
38014858.449,-0.23461914
38014858.455,-0.23461914
38014858.464,-0.23223877
38014858.468,-0.2609558
38014858.473,-0.23461914
38014858.478,-0.2609558
38014858.483,-0.2059021
38014858.488,-0.2561798
38014858.493,-0.21786499
38014858.498,-0.25857544
38014858.503,-0.22505188
38014858.507,-0.23701477
38014858.512,-0.27293396
38014858.517,-0.28729248
38014858.522,-0.23223877
38014858.527,-0.25138855
38014858.532,-0.2681427
38014858.537,-0.24180603
38014858.542,-0.20350647
38014858.547,-0.21786499
38014858.551,-0.24420166
38014858.556,-0.2896881
38014858.561,-0.24180603
38014858.566,-0.22984314
38014858.571,-0.22265625
38014858.576,-0.25138855
38014858.581,-0.2561798
38014858.586,-0.26574707
38014858.591,-0.24180603
38014858.596,-0.27772522
38014858.601,-0.2896881
38014858.606,-0.26335144
38014858.611,-0.24899292
38014858.617,-0.24899292
38014858.622,-0.25138855
38014858.626,-0.2394104
38014858.631,-0.27293396
38014858.636,-0.27053833
38014858.641,-0.22744751
38014858.646,-0.2609558
38014858.652,-0.25857544
38014858.657,-0.24659729
38014858.662,-0.25138855
38014858.667,-0.24659729
38014858.675,-0.2753296
38014858.682,-0.25138855
38014858.686,-0.25857544
38014858.691,-0.23461914
38014858.697,-0.29447937
38014858.701,-0.24659729
38014858.707,-0.27772522
38014858.711,-0.2681427
38014858.717,-0.26335144
38014858.72,-0.27772522
38014858.724,-0.27293396
38014858.729,-0.26335144
38014858.734,-0.21307373
38014858.739,-0.28012085
38014858.745,-0.2681427
38014858.75,-0.2681427
38014858.755,-0.2681427
38014858.762,-0.3184204
38014858.764,-0.18434143
38014858.769,-0.3040619
38014858.774,-0.27293396
38014858.78,-0.12928772
38014858.784,0.06465149
38014858.79,0.74938965
38014858.795,0.57940674
38014858.8,-0.20828247
38014858.804,-1.1899109
38014858.807,-0.8595123
38014858.813,-0.25138855
38014858.818,-0.25378418
38014858.825,-0.6512146
38014858.827,-1.5993195
38014858.833,-0.87387085
38014858.838,-0.9768219
38014858.845,1.0438843
38014858.847,0.19393921
38014858.852,0.8427582
38014858.863,-0.87387085
38014858.864,-1.4341278
38014858.868,-1.5059509
38014858.872,-1.1324463
38014858.877,-0.10534668
38014858.886,1.0462646
38014858.891,0.8666992
38014858.896,0.6775665
38014858.901,0.27774048
38014858.906,-0.11491394
38014858.911,-0.70628357
38014858.916,-0.9265442
38014858.921,-0.55784607
38014858.926,-0.5027771
38014858.933,-0.39743042
38014858.938,-0.49319458
38014858.947,-0.62008667
38014858.951,-0.3663025
38014858.955,-0.2106781
38014858.96,-0.20828247
38014858.967,0.0047912598
38014858.972,0.10055542
38014858.977,-0.03111267
38014858.982,-0.02633667
38014858.985,0.13647461
38014858.991,-0.09815979
38014858.996,-0.36869812
38014859.001,-0.3184204
38014859.006,-0.5243225
38014859.011,-0.6320648
38014859.016,-0.39982605
38014859.02,-0.25378418
38014859.026,-0.29208374
38014859.029,-0.25857544
38014859.035,-0.11491394
38014859.04,-0.22984314
38014859.046,-0.2106781
38014859.049,0.04310608
38014859.055,-0.05744934
38014859.059,-0.296875
38014859.065,-0.16758728
38014859.069,-0.27293396
38014859.075,-0.47644043
38014859.08,-0.36151123
38014859.085,-0.27772522
38014859.09,-0.40222168
38014859.1,-0.1771698
38014859.105,-0.19871521
38014859.11,-0.27293396
38014859.115,-0.02633667
38014859.119,-0.11730957
38014859.123,-0.3543396
38014859.129,-0.19152832
38014859.135,-0.12689209
38014859.139,-0.39263916
38014859.144,-0.3375702
38014859.149,-0.2106781
38014859.153,-0.36390686
38014859.159,-0.44291687
38014859.163,-0.16040039
38014859.168,-0.17477417
38014859.172,-0.34475708
38014859.179,-0.16519165
38014859.183,-0.13885498
38014859.189,-0.30166626
38014859.193,-0.25857544
38014859.198,-0.09336853
38014859.203,-0.30645752
38014859.208,-0.3950348
38014859.212,-0.15562439
38014859.217,-0.33518982
38014859.221,-0.41418457
38014859.226,-0.19392395
38014859.231,-0.15322876
38014859.237,-0.37828064
38014859.241,-0.18673706
38014859.247,-0.15083313
38014859.251,-0.34954834
38014859.257,-0.33518982
38014859.26,-0.05027771
38014859.267,-0.34954834
38014859.271,-0.44052124
38014859.277,-0.18196106
38014859.281,-0.22505188
38014859.286,-0.38546753
38014859.292,-0.21546936
38014859.296,-0.1484375
38014859.302,-0.3256073
38014859.312,-0.10295105
38014859.321,-0.35194397
38014859.326,-0.08618164
38014859.331,-0.18673706
38014859.336,-0.42855835
38014859.341,-0.26574707
38014859.345,-0.17237854
38014859.351,-0.3950348
38014859.356,-0.30885315
38014859.36,-0.11491394
38014859.364,-0.27293396
38014859.37,-0.39024353
38014859.375,-0.07901001
38014859.38,-0.18913269
38014859.385,-0.375885
38014859.39,-0.16279602
38014859.395,-0.17237854
38014859.4,-0.36869812
38014859.404,-0.3256073
38014859.41,-0.16040039
38014859.415,-0.30166626
38014859.42,-0.38067627
38014859.423,-0.08618164
38014859.428,-0.22984314
38014859.434,-0.33996582
38014859.439,-0.18913269
38014859.444,-0.17477417
38014859.449,-0.3878479
38014859.452,-0.26335144
38014859.459,0.8307953
38014859.464,2.6671448
38014859.469,3.3327332
38014859.472,5.1283875
38014859.478,1.5658112
38014859.483,1.3623047
38014859.488,4.2545013
38014859.493,0.19873047
38014859.498,2.9281158
38014859.503,0.87628174
38014859.508,5.228943
38014859.513,2.0853577
38014859.517,2.4540558
38014859.522,5.7245483
38014859.533,8.348587
38014859.537,2.5641937
38014859.542,7.7069397
38014859.547,2.0302887
38014859.552,6.356613
38014859.556,0.94810486
38014859.562,7.328659
38014859.566,0.46687317
38014859.573,6.928833
38014859.577,3.6080627
38014859.582,5.05896
38014859.587,1.6783447
38014859.591,3.7924194
38014859.596,2.5641937
38014859.602,5.3821716
38014859.605,1.9416962
38014859.61,0.7517853
38014859.616,4.853058
38014859.621,3.691864
38014859.625,1.9369202
38014859.631,3.1914825
38014859.636,4.5753326
38014859.64,0.03591919
38014859.644,2.2337952
38014859.651,-1.0510559
38014859.655,2.1428223
38014859.66,0.40701294
38014859.665,1.8507233
38014859.67,0.25378418
38014859.675,-0.16279602
38014859.68,-0.22026062
38014859.683,-1.8483124
38014859.69,-1.5418549
38014859.695,-3.7947998
38014859.7,-4.007889
38014859.704,-3.727768
38014859.71,-3.641571
38014859.715,-4.9081116
38014859.719,-2.13562
38014859.724,-1.5801697
38014859.728,-3.162735
38014859.734,-0.7110748
38014859.744,-2.5282745
38014859.749,-1.0893555
38014859.754,0.05986023
38014859.759,-1.3934174
38014859.763,-1.1707611
38014859.769,0.18675232
38014859.774,-1.043869
38014859.778,-1.2713165
38014859.784,-0.4118042
38014859.788,0.3902588
38014859.794,0.14845276
38014859.798,0.97683716
38014859.803,-0.9744415
38014859.808,-0.9433136
38014859.812,0.7182617
38014859.817,1.3144226
38014859.823,-2.937683
38014859.828,1.1611938
38014859.833,0.24661255
38014859.838,-3.3399048
38014859.843,-2.0973206
38014859.848,0.8595276
38014859.852,-2.9304962
38014859.857,-3.2800446
38014859.863,0.08380127
38014859.867,-4.352646
38014859.872,-0.5243225
38014859.877,-5.09964
38014859.881,0.39744568
38014859.885,-1.2785034
38014859.892,0.28012085
38014859.895,-2.9520416
38014859.902,0.48362732
38014859.905,-0.8954315
38014859.911,0.6895294
38014859.914,-2.1523743
38014859.921,-0.3471527
38014859.927,-1.5179138
38014859.93,-0.29447937
38014859.935,-2.0446472
38014859.94,-1.9081726
38014859.945,-1.0965424
38014859.955,1.4413147
38014859.965,0.28970337
38014859.969,-1.7214203
38014859.975,-0.24420166
38014859.98,0.9313507
38014859.986,-3.5338287
38014859.99,0.62968445
38014859.995,-2.8754272
38014860.0,0.26815796
38014860.005,0.40701294
38014860.009,-2.8012085
38014860.014,0.14845276
38014860.019,-2.3630676
38014860.025,0.03831482
38014860.028,0.68714905
38014860.035,-1.8650818
38014860.038,-2.3774414
38014860.043,-0.727829
38014860.049,-1.8387451
38014860.054,0.8954315
38014860.059,0.7062988
38014860.062,-2.6791077
38014860.067,-1.668747
38014860.074,-1.0845642
38014860.077,-1.8842316
38014860.082,-0.5386963
38014860.087,-0.0622406
38014860.092,-3.3087769
38014860.097,-1.201889
38014860.103,-1.6232605
38014860.107,-0.2753296
38014860.112,-1.06781
38014860.117,1.0726013
38014860.122,-1.3670807
38014860.126,-1.874649
38014860.131,-1.6280518
38014860.136,-1.4389038
38014860.141,-1.074997
38014860.146,-0.43095398
38014860.151,-0.296875
38014860.156,-0.7589569
38014860.166,-1.0845642
38014860.175,-1.2976532
38014860.18,-1.079773
38014860.186,-0.35194397
38014860.19,-0.28489685
38014860.197,-0.94810486
38014860.2,-1.0654144
38014860.207,-0.34475708
38014860.21,-1.6615753
38014860.217,-1.261734
38014860.221,-1.5634155
38014860.226,-0.7948761
38014860.231,-0.19152832
38014860.236,-0.34954834
38014860.241,0.35195923
38014860.245,-0.4668579
38014860.249,-1.766922
38014860.256,-1.9321136
38014860.261,-2.0422516
38014860.266,-1.7238159
38014860.269,-1.1132965
38014860.274,-1.3551178
38014860.278,-0.57699585
38014860.285,-0.2106781
38014860.29,-0.0335083
38014860.295,-0.20111084
38014860.3,-0.6009369
38014860.305,-0.7110748
38014860.31,-1.0414734
38014860.315,-1.450882
38014860.32,-1.608902
38014860.325,-1.2497711
38014860.329,-1.4269409
38014860.335,-1.1492157
38014860.337,-1.2401886
38014860.344,-1.3455353
38014860.349,-1.1276703
38014860.354,-0.8666992
38014860.359,0.19154358
38014860.362,-0.009567261
38014860.367,1.7286224
38014860.372,3.7612915
38014860.379,3.2225952
38014860.389,3.5553894
38014860.393,-3.3662415
38014860.399,8.55928
38014860.403,1.2761078
38014860.408,3.244156
38014860.413,1.154007
38014860.418,4.513077
38014860.423,6.574478
38014860.427,1.4221649
38014860.431,9.531326
38014860.438,1.8100281
38014860.443,9.050095
38014860.448,2.130844
38014860.453,9.085999
38014860.458,2.0159302
38014860.462,6.643921
38014860.468,3.6320038
38014860.472,3.0382538
38014860.476,1.6974945
38014860.481,1.6687622
38014860.487,4.194641
38014860.492,1.2354126
38014860.497,7.297531
38014860.502,3.6727142
