timestamp,gyro_z
38014789.723,0.00024414063
38014789.728,-0.0008239746
38014789.733,-0.0008239746
38014789.738,0.0013122559
38014789.743,0.00024414063
38014789.748,0.00024414063
38014789.753,0.00024414063
38014789.763,0.00024414063
38014789.767,0.00024414063
38014789.772,-0.0008239746
38014789.777,-0.0018920898
38014789.782,-0.0008239746
38014789.786,0.00024414063
38014789.791,0.00024414063
38014789.797,0.0013122559
38014789.802,-0.0008239746
38014789.806,0.00024414063
38014789.811,-0.0008239746
38014789.817,0.0013122559
38014789.822,0.0013122559
38014789.827,0.00024414063
38014789.832,0.00024414063
38014789.836,0.0013122559
38014789.841,0.00024414063
38014789.845,0.0013122559
38014789.85,-0.0018920898
38014789.855,-0.0018920898
38014789.859,-0.0008239746
38014789.865,-0.0008239746
38014789.87,0.00024414063
38014789.875,-0.0008239746
38014789.881,0.00024414063
38014789.884,-0.0008239746
38014789.891,0.00024414063
38014789.895,0.00024414063
38014789.9,-0.0008239746
38014789.903,0.00024414063
38014789.91,0.00024414063
38014789.913,0.00024414063
38014789.92,0.00024414063
38014789.923,-0.0008239746
38014789.93,-0.0008239746
38014789.935,-0.0018920898
38014789.938,0.00024414063
38014789.944,0.00024414063
38014789.949,0.00024414063
38014789.954,-0.0008239746
38014789.959,0.00024414063
38014789.965,0.00024414063
38014789.975,0.00024414063
38014789.984,0.00024414063
38014789.989,-0.0008239746
38014789.994,-0.0008239746
38014789.999,-0.0008239746
38014790.003,-0.0008239746
38014790.008,0.0013122559
38014790.014,-0.0008239746
38014790.021,-0.0008239746
38014790.022,-0.0008239746
38014790.028,-0.0018920898
38014790.033,-0.0008239746
38014790.037,0.0013122559
38014790.043,-0.0008239746
38014790.048,0.00024414063
38014790.053,0.00024414063
38014790.058,-0.0008239746
38014790.063,-0.0008239746
38014790.067,0.00024414063
38014790.072,0.00024414063
38014790.078,0.0013122559
38014790.082,0.00024414063
38014790.087,-0.0008239746
38014790.092,0.00024414063
38014790.097,-0.0008239746
38014790.103,0.00024414063
38014790.106,0.00024414063
38014790.111,0.00024414063
38014790.116,0.00024414063
38014790.122,-0.0008239746
38014790.127,0.00024414063
38014790.131,0.00024414063
38014790.136,-0.0008239746
38014790.141,0.0013122559
38014790.146,0.00024414063
38014790.151,-0.0008239746
38014790.155,-0.0008239746
38014790.161,0.00024414063
38014790.166,0.0013122559
38014790.171,-0.0008239746
38014790.176,0.0013122559
38014790.181,0.00024414063
38014790.186,0.0013122559
38014790.196,0.00024414063
38014790.2,0.00024414063
38014790.205,0.00024414063
38014790.21,-0.0008239746
38014790.216,0.00024414063
38014790.22,0.00024414063
38014790.226,0.00024414063
38014790.23,0.0013122559
38014790.238,0.0013122559
38014790.238,-0.0008239746
38014790.244,-0.0008239746
38014790.25,0.0013122559
38014790.254,0.00024414063
38014790.259,-0.0008239746
38014790.265,-0.0018920898
38014790.269,-0.0008239746
38014790.274,0.00024414063
38014790.279,0.00024414063
38014790.284,-0.0008239746
38014790.289,0.00024414063
38014790.294,0.00024414063
38014790.299,0.00024414063
38014790.304,0.00024414063
38014790.308,0.00024414063
38014790.313,-0.0008239746
38014790.317,0.00024414063
38014790.324,0.0013122559
38014790.327,0.00024414063
38014790.333,0.0013122559
38014790.337,0.002380371
38014790.343,0.0013122559
38014790.346,-0.0008239746
38014790.353,0.00024414063
38014790.357,0.00024414063
38014790.363,0.00024414063
38014790.367,-0.0008239746
38014790.373,0.00024414063
38014790.376,0.00024414063
38014790.381,0.00024414063
38014790.386,-0.0008239746
38014790.391,0.00024414063
38014790.397,0.00024414063
38014790.407,-0.0008239746
38014790.411,0.00024414063
38014790.416,-0.0008239746
38014790.422,-0.0008239746
38014790.427,0.00024414063
38014790.432,0.0013122559
38014790.437,0.0013122559
38014790.44,0.00024414063
38014790.446,0.00024414063
38014790.451,0.0013122559
38014790.456,-0.0008239746
38014790.461,-0.0008239746
38014790.466,0.00024414063
38014790.472,-0.0018920898
38014790.475,0.00024414063
38014790.481,0.00024414063
38014790.485,-0.0008239746
38014790.491,-0.0008239746
38014790.496,-0.0008239746
38014790.5,0.00024414063
38014790.506,0.0013122559
38014790.509,-0.0008239746
38014790.514,0.0013122559
38014790.519,-0.0008239746
38014790.525,-0.0008239746
38014790.53,0.00024414063
38014790.535,0.00024414063
38014790.539,0.00024414063
38014790.544,0.0013122559
38014790.548,0.00024414063
38014790.555,-0.0008239746
38014790.558,0.00024414063
38014790.565,0.00024414063
38014790.567,-0.0018920898
38014790.574,-0.0008239746
38014790.579,0.00024414063
38014790.584,0.0013122559
38014790.589,0.0013122559
38014790.594,0.00024414063
38014790.599,-0.0018920898
38014790.604,0.0013122559
38014790.608,-0.0008239746
38014790.619,0.0013122559
38014790.629,0.00024414063
38014790.633,0.00024414063
38014790.638,0.00024414063
38014790.642,0.00024414063
38014790.648,-0.0008239746
38014790.652,0.00024414063
38014790.657,-0.0008239746
38014790.662,0.00024414063
38014790.668,0.00024414063
38014790.673,0.00024414063
38014790.678,0.00024414063
38014790.683,0.00024414063
38014790.688,0.00024414063
38014790.692,0.00024414063
38014790.697,-0.0008239746
38014790.701,-0.0008239746
38014790.708,-0.0008239746
38014790.712,0.00024414063
38014790.718,-0.0008239746
38014790.722,-0.0008239746
38014790.727,0.0013122559
38014790.732,0.0013122559
38014790.737,-0.0008239746
38014790.741,0.00024414063
38014790.747,0.0013122559
38014790.751,0.0013122559
38014790.757,0.0013122559
38014790.761,0.00024414063
38014790.766,0.00024414063
38014790.769,0.00024414063
38014790.776,-0.0008239746
38014790.779,0.0013122559
38014790.786,0.00024414063
38014790.79,-0.0008239746
38014790.796,0.0013122559
38014790.8,0.0013122559
38014790.806,-0.0008239746
38014790.81,0.00024414063
38014790.816,0.00024414063
38014790.82,-0.0008239746
38014790.825,0.00024414063
38014790.83,-0.0018920898
38014790.84,-0.0008239746
38014790.844,0.00024414063
38014790.85,0.0013122559
38014790.855,0.00024414063
38014790.86,0.0013122559
38014790.865,0.00024414063
38014790.87,0.00024414063
38014790.875,0.00024414063
38014790.879,0.00024414063
38014790.883,0.00024414063
38014790.889,0.00024414063
38014790.894,0.00024414063
38014790.899,0.0013122559
38014790.904,0.00024414063
38014790.909,-0.0008239746
38014790.913,-0.0008239746
38014790.919,0.00024414063
38014790.924,-0.0008239746
38014790.929,0.00024414063
38014790.933,-0.0008239746
38014790.939,0.00024414063
38014790.943,0.00024414063
38014790.948,-0.0008239746
38014790.953,-0.0008239746
38014790.959,0.0013122559
38014790.962,0.0013122559
38014790.966,0.00024414063
38014790.972,-0.0008239746
38014790.978,0.00024414063
38014790.981,0.00024414063
38014790.988,0.00024414063
38014790.991,-0.0008239746
38014790.997,0.00024414063
38014791.002,0.00024414063
38014791.007,-0.0008239746
38014791.011,0.00024414063
38014791.017,-0.0018920898
38014791.021,-0.0008239746
38014791.027,0.00024414063
38014791.032,0.00024414063
38014791.037,-0.0008239746
38014791.041,-0.0008239746
38014791.052,0.00024414063
38014791.056,-0.0008239746
38014791.062,-0.0008239746
38014791.066,-0.0008239746
38014791.071,-0.0008239746
38014791.076,0.00024414063
38014791.081,-0.0018920898
38014791.086,0.00024414063
38014791.091,0.00024414063
38014791.095,-0.0008239746
38014791.101,-0.0008239746
38014791.106,0.00024414063
38014791.11,0.0013122559
38014791.116,-0.0008239746
38014791.121,0.0013122559
38014791.125,0.00024414063
38014791.131,0.00024414063
38014791.135,0.0013122559
38014791.14,0.00024414063
38014791.145,0.0013122559
38014791.15,0.00024414063
38014791.155,0.00024414063
38014791.16,0.00024414063
38014791.165,-0.0008239746
38014791.17,0.00024414063
38014791.174,-0.0008239746
38014791.18,0.00024414063
38014791.185,-0.0018920898
38014791.189,0.00024414063
38014791.193,0.0013122559
38014791.198,-0.0008239746
38014791.202,-0.0008239746
38014791.209,-0.0008239746
38014791.213,-0.0008239746
38014791.219,0.00024414063
38014791.223,0.00024414063
38014791.229,-0.0008239746
38014791.233,0.0013122559
38014791.238,0.00024414063
38014791.242,-0.0008239746
38014791.248,0.00024414063
38014791.253,-0.0008239746
38014791.263,0.00024414063
38014791.273,0.00024414063
38014791.278,0.00024414063
38014791.282,-0.0008239746
38014791.287,0.0013122559
38014791.292,0.0013122559
38014791.296,0.00024414063
38014791.301,0.0013122559
38014791.306,-0.0008239746
38014791.31,0.00024414063
38014791.315,-0.0008239746
38014791.322,0.00024414063
38014791.327,-0.0008239746
38014791.332,0.00024414063
38014791.337,0.0013122559
38014791.34,0.00024414063
38014791.346,-0.0018920898
38014791.351,-0.0008239746
38014791.357,-0.0008239746
38014791.361,0.00024414063
38014791.367,-0.0008239746
38014791.372,-0.0008239746
38014791.376,0.00024414063
38014791.38,0.00024414063
38014791.385,0.00024414063
38014791.39,0.00024414063
38014791.395,0.00024414063
38014791.4,0.0013122559
38014791.405,-0.0008239746
38014791.409,0.00024414063
38014791.414,0.00024414063
38014791.419,-0.0008239746
38014791.424,-0.0008239746
38014791.43,-0.0008239746
38014791.434,0.00024414063
38014791.44,0.00024414063
38014791.443,0.0013122559
38014791.45,0.00024414063
38014791.455,0.0013122559
38014791.46,0.00024414063
38014791.465,0.00024414063
38014791.468,0.0013122559
38014791.473,0.00024414063
38014791.485,0.00024414063
38014791.489,0.00024414063
38014791.493,0.00024414063
38014791.498,-0.0008239746
38014791.505,0.00024414063
38014791.509,0.00024414063
38014791.514,0.0013122559
38014791.518,-0.0008239746
38014791.523,-0.0008239746
38014791.529,0.00024414063
38014791.534,0.00024414063
38014791.539,0.0013122559
38014791.544,0.002380371
38014791.548,0.00024414063
38014791.554,-0.0008239746
38014791.557,0.00024414063
38014791.563,0.00024414063
38014791.568,0.00024414063
38014791.573,0.00024414063
38014791.578,0.00024414063
38014791.583,-0.0008239746
38014791.588,0.00024414063
38014791.592,0.00024414063
38014791.596,0.00024414063
38014791.603,0.00024414063
38014791.607,0.0013122559
38014791.613,-0.0008239746
38014791.618,0.00024414063
38014791.623,-0.0008239746
38014791.626,0.00024414063
38014791.632,-0.0008239746
38014791.636,-0.0008239746
38014791.642,-0.0008239746
38014791.645,-0.0008239746
38014791.652,0.00024414063
38014791.656,0.0013122559
38014791.662,0.00024414063
38014791.666,-0.0008239746
38014791.672,-0.0008239746
38014791.677,0.00024414063
38014791.68,0.00024414063
38014791.685,0.00024414063
38014791.696,0.0013122559
38014791.7,0.0013122559
38014791.706,0.00024414063
38014791.711,0.00024414063
38014791.716,0.00024414063
38014791.721,0.00024414063
38014791.726,0.00024414063
38014791.73,0.00024414063
38014791.735,-0.0008239746
38014791.739,0.00024414063
38014791.745,0.00024414063
38014791.75,0.0013122559
38014791.755,0.00024414063
38014791.759,-0.0018920898
38014791.764,0.00024414063
38014791.769,0.00024414063
38014791.776,0.00024414063
38014791.778,0.00024414063
38014791.784,-0.0008239746
38014791.79,-0.0008239746
38014791.793,0.00024414063
38014791.798,0.0013122559
38014791.803,0.0013122559
38014791.809,-0.0008239746
38014791.815,0.00024414063
38014791.819,0.00024414063
38014791.823,0.00024414063
38014791.827,0.00024414063
38014791.833,0.00024414063
38014791.837,0.00024414063
38014791.844,-0.0008239746
38014791.847,0.00024414063
38014791.852,-0.0008239746
38014791.857,-0.0008239746
38014791.862,-0.0008239746
38014791.867,-0.0018920898
38014791.872,0.00024414063
38014791.877,-0.0008239746
38014791.882,0.00024414063
38014791.886,0.00024414063
38014791.893,-0.0008239746
38014791.898,-0.0008239746
38014791.908,-0.0008239746
38014791.912,-0.0008239746
38014791.917,0.00024414063
38014791.921,0.0013122559
38014791.927,0.00024414063
38014791.932,0.00024414063
38014791.937,0.00024414063
38014791.941,-0.0018920898
38014791.947,0.00024414063
38014791.952,0.0013122559
38014791.957,-0.0008239746
38014791.962,-0.0008239746
38014791.967,-0.0008239746
38014791.972,-0.0008239746
38014791.977,-0.0008239746
38014791.981,0.00024414063
38014791.987,0.00024414063
38014791.991,0.0013122559
38014791.996,-0.0008239746
38014792.001,0.00024414063
38014792.005,0.00024414063
38014792.011,0.00024414063
38014792.016,0.00024414063
38014792.02,-0.0008239746
38014792.026,-0.0008239746
38014792.031,-0.0008239746
38014792.036,0.00024414063
38014792.04,0.0013122559
38014792.045,0.0013122559
38014792.049,0.00024414063
38014792.055,0.0013122559
38014792.058,0.0013122559
38014792.065,0.00024414063
38014792.068,-0.0008239746
38014792.074,-0.0008239746
38014792.078,-0.0008239746
38014792.084,-0.0008239746
38014792.089,-0.0008239746
38014792.094,-0.0008239746
38014792.098,-0.0008239746
38014792.104,0.00024414063
38014792.108,0.00024414063
38014792.12,-0.0008239746
38014792.129,-0.0008239746
38014792.134,0.00024414063
38014792.139,-0.0008239746
38014792.142,0.00024414063
38014792.149,-0.0008239746
38014792.154,0.00024414063
38014792.158,-0.0008239746
38014792.164,0.00024414063
38014792.169,-0.0008239746
38014792.173,-0.0008239746
38014792.178,0.0013122559
38014792.183,0.0013122559
38014792.188,-0.0008239746
38014792.192,0.00024414063
38014792.198,0.00024414063
38014792.203,0.00024414063
38014792.207,-0.0008239746
38014792.213,-0.0008239746
38014792.218,-0.0008239746
38014792.223,-0.0018920898
38014792.226,0.00024414063
38014792.23,0.0013122559
38014792.238,0.00024414063
38014792.241,0.00024414063
38014792.246,0.00024414063
38014792.251,0.00024414063
38014792.257,0.00024414063
38014792.26,-0.0008239746
38014792.267,-0.0008239746
38014792.27,0.00024414063
38014792.277,0.00024414063
38014792.28,-0.0008239746
38014792.286,0.00024414063
38014792.291,0.0013122559
38014792.295,0.00024414063
38014792.301,-0.0008239746
38014792.306,-0.0018920898
38014792.311,-0.0008239746
38014792.321,0.00024414063
38014792.326,0.00024414063
38014792.331,0.00024414063
38014792.34,0.00024414063
38014792.345,0.00024414063
38014792.351,0.00024414063
38014792.355,0.00024414063
38014792.36,0.00024414063
38014792.365,-0.0008239746
38014792.37,0.00024414063
38014792.374,0.00024414063
38014792.38,-0.0008239746
38014792.384,0.00024414063
38014792.389,-0.0008239746
38014792.394,-0.0008239746
38014792.4,0.0013122559
38014792.405,-0.0008239746
38014792.41,-0.0008239746
38014792.414,0.00024414063
38014792.42,-0.0008239746
38014792.424,0.00024414063
38014792.429,-0.0018920898
38014792.433,-0.0018920898
38014792.439,-0.0029449463
38014792.443,-0.0008239746
38014792.448,0.00024414063
38014792.454,0.00024414063
38014792.459,0.00024414063
38014792.463,0.0013122559
38014792.469,0.002380371
38014792.472,0.0066375732
38014792.477,0.031143188
38014792.481,0.05883789
38014792.487,0.04711914
38014792.492,-0.009338379
38014792.498,-0.041305542
38014792.502,-0.033843994
38014792.507,0.015151978
38014792.512,0.043914795
38014792.516,0.020477295
38014792.522,-0.0029449463
38014792.532,-0.0008239746
38014792.537,0.039657593
38014792.542,0.10357666
38014792.552,0.18666077
38014792.557,0.1845398
38014792.562,0.16429138
38014792.567,0.12808228
38014792.572,0.08439636
38014792.577,0.027938843
38014792.582,-0.012542725
38014792.587,-0.033843994
38014792.592,-0.038101196
38014792.596,-0.030654907
38014792.601,-0.014663696
38014792.606,0.014099121
38014792.611,0.039657593
38014792.616,0.055633545
38014792.621,0.067352295
38014792.626,0.0716095
38014792.631,0.049240112
38014792.636,-0.007217407
38014792.641,-0.06047058
38014792.645,-0.05834961
38014792.649,-0.006149292
38014792.653,0.036468506
38014792.661,0.048187256
38014792.665,0.025817871
38014792.67,-0.011474609
38014792.675,-0.033843994
38014792.68,-0.018936157
38014792.683,0.011962891
38014792.69,0.029006958
38014792.693,0.017288208
38014792.7,-0.010406494
38014792.703,-0.027450562
38014792.71,-0.019989014
38014792.714,0.002380371
38014792.719,0.02154541
38014792.723,0.017288208
38014792.728,0.0013122559
38014792.733,-0.014663696
38014792.738,-0.014663696
38014792.743,0.0013122559
38014792.748,0.013031006
38014792.753,0.013031006
38014792.762,-0.011474609
38014792.767,-0.012542725
38014792.772,-0.0029449463
38014792.777,0.008773804
38014792.784,0.011962891
38014792.787,0.0013122559
38014792.793,-0.008285522
38014792.798,-0.008285522
38014792.803,-0.0029449463
38014792.808,0.0066375732
38014792.812,0.00982666
38014792.816,0.0013122559
38014792.823,-0.006149292
38014792.828,-0.006149292
38014792.833,-0.0018920898
38014792.837,0.0034332275
38014792.843,0.0034332275
38014792.846,0.00024414063
38014792.853,-0.0040130615
38014792.857,-0.0040130615
38014792.861,0.0013122559
38014792.866,0.004501343
38014792.872,0.0034332275
38014792.875,-0.0008239746
38014792.882,-0.0029449463
38014792.885,-0.0029449463
38014792.892,-0.0008239746
38014792.896,0.002380371
38014792.9,0.002380371
38014792.904,-0.0008239746
38014792.911,-0.0040130615
38014792.915,-0.0018920898
38014792.92,0.0013122559
38014792.924,0.0034332275
38014792.932,0.004501343
38014792.934,-0.0008239746
38014792.939,-0.0029449463
38014792.943,-0.0018920898
38014792.948,-0.0008239746
38014792.953,0.002380371
38014792.958,0.002380371
38014792.963,0.00024414063
38014792.973,-0.0008239746
38014792.983,0.0013122559
38014792.988,0.002380371
38014792.993,-0.0008239746
38014792.998,-0.0018920898
38014793.003,0.00024414063
38014793.008,0.00024414063
38014793.013,0.0013122559
38014793.019,-0.0008239746
38014793.023,0.00024414063
38014793.028,-0.0018920898
38014793.033,-0.0008239746
38014793.038,0.0013122559
38014793.043,0.00024414063
38014793.048,0.00024414063
38014793.053,0.00024414063
38014793.058,-0.0008239746
38014793.062,0.00024414063
38014793.069,0.0013122559
38014793.074,0.0013122559
38014793.077,0.0013122559
38014793.082,-0.0008239746
38014793.087,-0.0018920898
38014793.092,0.00024414063
38014793.096,0.00024414063
38014793.102,0.00024414063
38014793.107,0.002380371
38014793.112,-0.0018920898
38014793.116,0.00024414063
38014793.121,-0.0008239746
38014793.127,-0.0008239746
38014793.131,0.00024414063
38014793.136,0.00024414063
38014793.143,-0.0018920898
38014793.145,-0.0018920898
38014793.153,0.00024414063
38014793.157,0.00024414063
38014793.161,0.002380371
38014793.166,0.00024414063
38014793.172,0.0013122559
38014793.176,0.00024414063
38014793.186,-0.0008239746
38014793.197,0.00024414063
38014793.201,0.00024414063
38014793.206,0.00024414063
38014793.211,-0.0008239746
38014793.216,0.0013122559
38014793.22,0.00024414063
38014793.226,-0.0008239746
38014793.231,-0.0008239746
38014793.236,-0.0008239746
38014793.241,-0.0008239746
38014793.246,0.0013122559
38014793.249,0.00024414063
38014793.256,0.00024414063
38014793.26,0.00024414063
38014793.265,0.00024414063
38014793.27,0.00024414063
38014793.276,-0.0018920898
38014793.279,-0.0018920898
38014793.285,0.00024414063
38014793.289,0.00024414063
38014793.295,-0.0008239746
38014793.298,0.00024414063
38014793.303,0.00024414063
38014793.308,-0.0008239746
38014793.314,0.0013122559
38014793.318,-0.0008239746
38014793.323,0.00024414063
38014793.327,0.00024414063
38014793.333,0.0013122559
38014793.338,-0.0008239746
38014793.343,0.00024414063
38014793.348,-0.0008239746
38014793.353,0.0013122559
38014793.358,0.0013122559
38014793.363,0.00024414063
38014793.368,-0.0008239746
38014793.373,-0.0008239746
38014793.378,0.0013122559
38014793.382,-0.0008239746
38014793.388,0.00024414063
38014793.392,0.00024414063
38014793.4,-0.0008239746
38014793.407,0.00024414063
38014793.413,0.00024414063
38014793.418,-0.0008239746
38014793.423,-0.0008239746
38014793.427,0.00024414063
38014793.432,-0.0008239746
38014793.437,-0.0008239746
38014793.443,-0.0008239746
38014793.446,0.0013122559
38014793.452,0.0013122559
38014793.457,0.00024414063
38014793.462,0.00024414063
38014793.467,-0.0008239746
38014793.472,0.00024414063
38014793.477,0.00024414063
38014793.48,0.00024414063
38014793.486,0.00024414063
38014793.491,0.0013122559
38014793.496,0.0013122559
38014793.505,0.00024414063
38014793.505,-0.0008239746
38014793.51,0.00024414063
38014793.515,0.0013122559
38014793.521,0.0013122559
38014793.525,-0.0018920898
38014793.529,0.00024414063
38014793.535,0.00024414063
38014793.539,-0.0008239746
38014793.544,0.00024414063
38014793.549,0.00024414063
38014793.554,0.00024414063
38014793.559,0.0013122559
38014793.564,0.00024414063
38014793.568,-0.0008239746
38014793.574,0.00024414063
38014793.578,0.00024414063
38014793.583,0.0013122559
38014793.589,-0.0008239746
38014793.593,0.00024414063
38014793.6,0.00024414063
38014793.605,0.00024414063
38014793.61,0.00024414063
38014793.62,-0.0008239746
38014793.623,0.0013122559
38014793.629,-0.0008239746
38014793.635,0.00024414063
38014793.639,0.00024414063
38014793.644,-0.0008239746
38014793.649,-0.0018920898
38014793.654,0.0013122559
38014793.659,0.00024414063
38014793.664,-0.0008239746
38014793.669,0.00024414063
38014793.674,-0.0008239746
38014793.679,0.00024414063
38014793.684,-0.0008239746
38014793.688,0.00024414063
38014793.692,-0.0008239746
38014793.699,0.00024414063
38014793.703,-0.0008239746
38014793.708,0.00024414063
38014793.712,0.0013122559
38014793.718,-0.0008239746
38014793.723,0.00024414063
38014793.728,-0.0018920898
38014793.733,-0.0018920898
38014793.737,0.0013122559
38014793.741,0.00024414063
38014793.748,0.00024414063
38014793.751,0.00024414063
38014793.757,0.00024414063
38014793.761,-0.0008239746
38014793.767,0.00024414063
38014793.772,-0.0008239746
38014793.777,-0.0008239746
38014793.781,-0.0008239746
38014793.786,-0.0018920898
38014793.791,-0.0008239746
38014793.796,-0.0008239746
38014793.802,0.00024414063
38014793.807,-0.0008239746
38014793.811,-0.0008239746
38014793.816,0.00024414063
38014793.821,-0.0008239746
38014793.832,0.00024414063
38014793.841,0.00024414063
38014793.845,0.0013122559
38014793.85,0.00024414063
38014793.855,-0.0008239746
38014793.861,-0.0008239746
38014793.866,0.00024414063
38014793.871,0.00024414063
38014793.876,0.0013122559
38014793.88,-0.0018920898
38014793.884,0.00024414063
38014793.89,0.00024414063
38014793.894,0.00024414063
38014793.899,0.00024414063
38014793.904,0.0013122559
38014793.909,0.00024414063
38014793.913,0.00024414063
38014793.918,-0.0008239746
38014793.923,-0.0008239746
38014793.928,-0.0008239746
38014793.932,0.00024414063
38014793.937,0.00024414063
38014793.942,0.00024414063
38014793.948,-0.0008239746
38014793.952,0.00024414063
38014793.957,0.00024414063
38014793.962,-0.0018920898
38014793.969,0.0013122559
38014793.973,0.0013122559
38014793.979,-0.0008239746
38014793.982,0.00024414063
38014793.988,-0.0008239746
38014793.992,-0.0008239746
38014793.998,0.00024414063
38014794.002,-0.0008239746
38014794.008,0.00024414063
38014794.011,-0.0008239746
38014794.018,-0.0008239746
38014794.021,0.00024414063
38014794.028,-0.0008239746
38014794.031,-0.0018920898
38014794.043,0.00024414063
38014794.051,0.0013122559
38014794.058,-0.0008239746
38014794.063,-0.0008239746
38014794.067,0.002380371
38014794.072,0.00024414063
38014794.077,-0.0008239746
38014794.082,0.00024414063
38014794.087,-0.0029449463
38014794.092,0.00024414063
38014794.096,0.00024414063
38014794.102,0.00024414063
38014794.107,0.00024414063
38014794.111,-0.0008239746
38014794.116,-0.0008239746
38014794.121,0.0013122559
38014794.125,-0.0008239746
38014794.136,0.00024414063
38014794.137,0.0013122559
38014794.139,-0.0008239746
38014794.144,-0.0008239746
38014794.149,0.0013122559
38014794.154,0.00024414063
38014794.159,0.0013122559
38014794.164,0.00024414063
38014794.171,0.00024414063
38014794.176,0.00024414063
38014794.181,0.00024414063
38014794.184,0.00024414063
38014794.189,-0.0008239746
38014794.194,0.00024414063
38014794.2,-0.0008239746
38014794.204,0.00024414063
38014794.21,0.00024414063
38014794.215,-0.0008239746
38014794.22,0.00024414063
38014794.23,0.00024414063
38014794.234,-0.0008239746
38014794.239,-0.0008239746
38014794.245,-0.0008239746
38014794.248,0.0013122559
38014794.255,-0.0008239746
38014794.265,0.00024414063
38014794.269,-0.0008239746
38014794.274,-0.0008239746
38014794.279,0.00024414063
38014794.284,0.0013122559
38014794.289,0.0013122559
38014794.294,-0.0008239746
38014794.299,0.00024414063
38014794.303,0.00024414063
38014794.307,-0.0008239746
38014794.313,0.00024414063
38014794.318,0.00024414063
38014794.323,-0.0018920898
38014794.328,0.00024414063
38014794.332,0.00024414063
38014794.337,-0.0008239746
38014794.343,0.00024414063
38014794.347,0.00024414063
38014794.352,0.00024414063
38014794.356,0.00024414063
38014794.362,0.00024414063
38014794.366,-0.0008239746
38014794.373,0.00024414063
38014794.377,-0.0008239746
38014794.381,0.00024414063
38014794.386,-0.0008239746
38014794.391,-0.0008239746
38014794.395,-0.0008239746
38014794.404,-0.0008239746
38014794.405,0.00024414063
38014794.412,-0.0008239746
38014794.415,0.00024414063
38014794.422,-0.0008239746
38014794.425,0.00024414063
38014794.431,-0.0008239746
38014794.436,0.00024414063
38014794.441,-0.0008239746
38014794.446,-0.0008239746
38014794.45,0.0013122559
38014794.455,0.0013122559
38014794.461,-0.0008239746
38014794.465,0.00024414063
38014794.476,-0.0018920898
38014794.485,0.002380371
38014794.49,-0.0018920898
38014794.494,-0.0008239746
38014794.499,-0.0008239746
38014794.504,0.00024414063
38014794.509,0.0013122559
38014794.514,0.0013122559
38014794.518,-0.0008239746
38014794.525,0.00024414063
38014794.528,-0.0008239746
38014794.534,0.00024414063
38014794.538,0.00024414063
38014794.543,-0.0008239746
38014794.548,0.00024414063
38014794.553,0.00024414063
38014794.558,0.00024414063
38014794.563,-0.0008239746
38014794.568,0.00024414063
38014794.573,-0.0018920898
38014794.578,0.00024414063
38014794.582,-0.0008239746
38014794.587,-0.0008239746
38014794.592,0.00024414063
38014794.597,-0.0008239746
38014794.602,0.00024414063
38014794.607,0.00024414063
38014794.613,0.00024414063
38014794.616,0.00024414063
38014794.623,0.00024414063
38014794.627,-0.0008239746
38014794.633,0.00024414063
38014794.636,0.00024414063
38014794.644,-0.0008239746
38014794.646,-0.0008239746
38014794.652,0.00024414063
38014794.657,0.00024414063
38014794.663,-0.0008239746
38014794.668,-0.0008239746
38014794.673,-0.0018920898
38014794.678,0.0013122559
38014794.682,0.00024414063
38014794.688,0.0013122559
38014794.697,-0.0008239746
38014794.702,0.00024414063
38014794.707,0.00024414063
38014794.712,-0.0018920898
38014794.717,0.00024414063
38014794.721,0.00024414063
38014794.726,0.00024414063
38014794.732,0.00024414063
38014794.737,-0.0008239746
38014794.741,0.00024414063
38014794.746,0.0013122559
38014794.751,0.00024414063
38014794.756,-0.0008239746
38014794.761,0.00024414063
38014794.766,-0.0008239746
38014794.77,0.0013122559
38014794.777,0.00024414063
38014794.779,0.00024414063
38014794.785,0.0013122559
38014794.789,0.00024414063
38014794.795,0.00024414063
38014794.799,0.00024414063
38014794.805,-0.0018920898
38014794.809,-0.0008239746
38014794.814,0.00024414063
38014794.818,0.0013122559
38014794.825,-0.0008239746
38014794.828,-0.0008239746
38014794.834,0.00024414063
38014794.838,0.00024414063
38014794.844,0.00024414063
38014794.848,0.00024414063
38014794.853,0.00024414063
38014794.858,-0.0008239746
38014794.863,-0.0008239746
38014794.868,0.00024414063
38014794.873,-0.0008239746
38014794.878,0.00024414063
38014794.883,0.00024414063
38014794.888,0.00024414063
38014794.893,0.00024414063
38014794.898,0.0013122559
38014794.909,-0.0008239746
38014794.913,0.00024414063
38014794.918,0.00024414063
38014794.924,-0.0008239746
38014794.928,0.00024414063
38014794.933,0.00024414063
38014794.938,0.00024414063
38014794.943,0.00024414063
38014794.948,-0.0008239746
38014794.952,0.00024414063
38014794.958,0.0013122559
38014794.963,-0.0008239746
38014794.968,0.00024414063
38014794.973,0.00024414063
38014794.978,-0.0008239746
38014794.982,-0.0008239746
38014794.988,-0.0008239746
38014794.991,-0.0008239746
38014794.996,0.0013122559
38014795.002,0.00024414063
38014795.006,0.00024414063
38014795.012,-0.0008239746
38014795.017,0.00024414063
38014795.021,0.00024414063
38014795.028,-0.0008239746
38014795.03,0.00024414063
38014795.036,0.00024414063
38014795.041,-0.0008239746
38014795.045,0.00024414063
38014795.049,0.00024414063
38014795.055,-0.0008239746
38014795.059,-0.0008239746
38014795.065,0.00024414063
38014795.07,0.00024414063
