timestamp,acce_x
38014790.85,-0.20350647
38014790.855,-0.17477417
38014790.859,-0.16279602
38014790.865,-0.2106781
38014790.869,-0.18434143
38014790.874,-0.16998291
38014790.879,-0.20350647
38014790.883,-0.20111084
38014790.889,-0.20350647
38014790.894,-0.17477417
38014790.899,-0.1771698
38014790.903,-0.19871521
38014790.909,-0.17477417
38014790.912,-0.17956543
38014790.918,-0.21546936
38014790.923,-0.17237854
38014790.928,-0.22026062
38014790.932,-0.21786499
38014790.938,-0.20111084
38014790.943,-0.16758728
38014790.948,-0.19152832
38014790.953,-0.15562439
38014790.958,-0.20111084
38014790.962,-0.15322876
38014790.966,-0.17237854
38014790.971,-0.18196106
38014790.977,-0.1771698
38014790.981,-0.17477417
38014790.987,-0.13406372
38014790.99,-0.2059021
38014790.997,-0.23223877
38014791.002,-0.17956543
38014791.007,-0.18196106
38014791.011,-0.17237854
38014791.017,-0.1771698
38014791.021,-0.20111084
38014791.027,-0.18196106
38014791.032,-0.16279602
38014791.037,-0.16279602
38014791.041,-0.21307373
38014791.051,-0.16040039
38014791.055,-0.20111084
38014791.061,-0.17956543
38014791.065,-0.18196106
38014791.071,-0.18913269
38014791.076,-0.19871521
38014791.081,-0.18673706
38014791.086,-0.18913269
38014791.091,-0.13645935
38014791.094,-0.20111084
38014791.101,-0.16758728
38014791.106,-0.16519165
38014791.11,-0.2059021
38014791.115,-0.17477417
38014791.12,-0.20828247
38014791.125,-0.22026062
38014791.13,-0.16279602
38014791.135,-0.17956543
38014791.14,-0.2059021
38014791.145,-0.16279602
38014791.15,-0.16758728
38014791.155,-0.15800476
38014791.16,-0.17477417
38014791.164,-0.21786499
38014791.169,-0.1771698
38014791.174,-0.2106781
38014791.179,-0.18196106
38014791.184,-0.20828247
38014791.189,-0.19152832
38014791.192,-0.16279602
38014791.198,-0.18673706
38014791.202,-0.19631958
38014791.209,-0.18913269
38014791.213,-0.14604187
38014791.219,-0.16758728
38014791.222,-0.19152832
38014791.228,-0.22265625
38014791.233,-0.22026062
38014791.237,-0.17237854
38014791.242,-0.21786499
38014791.248,-0.16279602
38014791.253,-0.16040039
38014791.263,-0.17956543
38014791.273,-0.20350647
38014791.278,-0.1771698
38014791.282,-0.19392395
38014791.286,-0.22026062
38014791.292,-0.18673706
38014791.296,-0.21786499
38014791.3,-0.21786499
38014791.305,-0.22984314
38014791.31,-0.2059021
38014791.315,-0.21307373
38014791.322,-0.16998291
38014791.327,-0.2059021
38014791.332,-0.19392395
38014791.337,-0.21546936
38014791.34,-0.18196106
38014791.345,-0.18196106
38014791.35,-0.21786499
38014791.356,-0.20828247
38014791.361,-0.19392395
38014791.366,-0.18434143
38014791.371,-0.16279602
38014791.376,-0.17477417
38014791.38,-0.16519165
38014791.384,-0.19631958
38014791.389,-0.18913269
38014791.395,-0.19152832
38014791.399,-0.21786499
38014791.405,-0.18913269
38014791.409,-0.16998291
38014791.414,-0.16519165
38014791.418,-0.21546936
38014791.424,-0.2059021
38014791.43,-0.17956543
38014791.434,-0.12689209
38014791.44,-0.15800476
38014791.443,-0.20350647
38014791.45,-0.21307373
38014791.455,-0.22265625
38014791.46,-0.19631958
38014791.465,-0.15322876
38014791.468,-0.18434143
38014791.473,-0.18196106
38014791.484,-0.1771698
38014791.489,-0.21307373
38014791.493,-0.18196106
38014791.498,-0.2394104
38014791.504,-0.19631958
38014791.509,-0.2394104
38014791.514,-0.18913269
38014791.518,-0.2106781
38014791.522,-0.17956543
38014791.528,-0.17956543
38014791.533,-0.18913269
38014791.538,-0.22505188
38014791.543,-0.22265625
38014791.548,-0.17956543
38014791.553,-0.20828247
38014791.556,-0.19631958
38014791.562,-0.18913269
38014791.568,-0.16758728
38014791.573,-0.23701477
38014791.577,-0.20828247
38014791.583,-0.19871521
38014791.588,-0.20111084
38014791.591,-0.21307373
38014791.596,-0.2059021
38014791.602,-0.13406372
38014791.607,-0.18434143
38014791.612,-0.17477417
38014791.617,-0.19392395
38014791.622,-0.23223877
38014791.625,-0.21786499
38014791.631,-0.20111084
38014791.635,-0.20350647
38014791.642,-0.18673706
38014791.645,-0.16040039
38014791.652,-0.20350647
38014791.656,-0.21786499
38014791.661,-0.16279602
38014791.666,-0.16758728
38014791.671,-0.15083313
38014791.676,-0.1771698
38014791.68,-0.16279602
38014791.685,-0.21786499
38014791.696,-0.22984314
38014791.699,-0.18196106
38014791.706,-0.16758728
38014791.71,-0.15322876
38014791.715,-0.20828247
38014791.72,-0.19631958
38014791.725,-0.16758728
38014791.73,-0.2059021
38014791.735,-0.22265625
38014791.739,-0.19392395
38014791.744,-0.19392395
38014791.75,-0.22265625
38014791.755,-0.20111084
38014791.759,-0.17477417
38014791.764,-0.18196106
38014791.769,-0.20111084
38014791.776,-0.1771698
38014791.778,-0.22505188
38014791.783,-0.17237854
38014791.789,-0.17237854
38014791.793,-0.20111084
38014791.798,-0.21307373
38014791.803,-0.15322876
38014791.809,-0.18673706
38014791.814,-0.19871521
38014791.819,-0.17956543
38014791.823,-0.18196106
38014791.827,-0.17237854
38014791.832,-0.20111084
38014791.836,-0.19152832
38014791.843,-0.16758728
38014791.847,-0.1771698
38014791.852,-0.21786499
38014791.856,-0.15562439
38014791.862,-0.16040039
38014791.866,-0.21546936
38014791.872,-0.20111084
38014791.876,-0.20111084
38014791.882,-0.18673706
38014791.886,-0.16040039
38014791.892,-0.2106781
38014791.898,-0.21546936
38014791.907,-0.15562439
38014791.912,-0.18673706
38014791.917,-0.12689209
38014791.921,-0.21546936
38014791.927,-0.15562439
38014791.932,-0.19152832
38014791.937,-0.18673706
38014791.94,-0.18434143
38014791.947,-0.16519165
38014791.952,-0.17477417
38014791.957,-0.18196106
38014791.961,-0.21546936
38014791.966,-0.20111084
38014791.971,-0.19392395
38014791.976,-0.16279602
38014791.981,-0.18913269
38014791.986,-0.19152832
38014791.991,-0.18434143
38014791.995,-0.19152832
38014792.001,-0.20828247
38014792.005,-0.18196106
38014792.01,-0.17237854
38014792.016,-0.17956543
38014792.019,-0.20350647
38014792.026,-0.18913269
38014792.03,-0.18434143
38014792.035,-0.15083313
38014792.04,-0.17237854
38014792.044,-0.21786499
38014792.048,-0.15800476
38014792.055,-0.19152832
38014792.058,-0.19152832
38014792.065,-0.19631958
38014792.068,-0.1771698
38014792.074,-0.17956543
38014792.078,-0.15800476
38014792.083,-0.18913269
38014792.089,-0.24420166
38014792.093,-0.14604187
38014792.098,-0.19871521
38014792.104,-0.15083313
38014792.108,-0.15562439
38014792.119,-0.17477417
38014792.129,-0.18913269
38014792.133,-0.19152832
38014792.139,-0.17237854
38014792.142,-0.19392395
38014792.148,-0.19392395
38014792.153,-0.16998291
38014792.158,-0.16279602
38014792.163,-0.17237854
38014792.168,-0.16758728
38014792.173,-0.16998291
38014792.178,-0.2059021
38014792.183,-0.18196106
38014792.188,-0.20350647
38014792.192,-0.18196106
38014792.198,-0.21307373
38014792.202,-0.16279602
38014792.206,-0.18434143
38014792.212,-0.20828247
38014792.217,-0.19631958
38014792.222,-0.15562439
38014792.226,-0.17237854
38014792.23,-0.17477417
38014792.237,-0.19152832
38014792.241,-0.21786499
38014792.246,-0.18196106
38014792.25,-0.16758728
38014792.257,-0.17477417
38014792.26,-0.12449646
38014792.266,-0.18673706
38014792.27,-0.18913269
38014792.276,-0.19631958
38014792.279,-0.16519165
38014792.286,-0.16519165
38014792.291,-0.17237854
38014792.295,-0.15800476
38014792.301,-0.20350647
38014792.306,-0.15562439
38014792.311,-0.18196106
38014792.321,-0.17237854
38014792.325,-0.17237854
38014792.331,-0.18434143
38014792.339,-0.16519165
38014792.344,-0.19152832
38014792.35,-0.2059021
38014792.355,-0.17477417
38014792.36,-0.19871521
38014792.365,-0.16040039
38014792.37,-0.20111084
38014792.374,-0.16040039
38014792.38,-0.20828247
38014792.383,-0.19631958
38014792.389,-0.19871521
38014792.393,-0.2059021
38014792.399,-0.16758728
38014792.404,-0.19152832
38014792.409,-0.15562439
38014792.414,-0.15800476
38014792.419,-0.15083313
38014792.424,-0.23223877
38014792.429,-0.2059021
38014792.433,-0.18673706
38014792.439,-0.1771698
38014792.443,-0.18196106
38014792.447,-0.15083313
38014792.453,-0.21546936
38014792.459,-0.18434143
38014792.463,-0.19152832
38014792.468,-0.14604187
38014792.472,-0.35194397
38014792.476,-0.24899292
38014792.481,-0.09815979
38014792.486,0.33518982
38014792.492,-0.2753296
38014792.498,-0.52671814
38014792.502,-1.182724
38014792.507,-0.8092346
38014792.511,-0.4237671
38014792.516,-0.05984497
38014792.522,-0.43574524
38014792.532,-1.2832794
38014792.537,-1.6831207
38014792.542,-1.237793
38014792.552,-0.13885498
38014792.557,0.08380127
38014792.562,0.93374634
38014792.566,1.0175476
38014792.571,1.7142487
38014792.576,1.4389191
38014792.581,1.1420441
38014792.586,0.7757263
38014792.591,0.35673523
38014792.596,0.0574646
38014792.601,-0.33039856
38014792.606,-0.53630066
38014792.61,-0.4381256
38014792.616,-0.44291687
38014792.621,-0.42855835
38014792.625,-0.08378601
38014792.631,0.4620819
38014792.635,-0.09336853
38014792.64,-0.6105194
38014792.645,-1.2880707
38014792.649,-0.98161316
38014792.653,-0.3327942
38014792.66,0.2346344
38014792.665,0.5554657
38014792.67,0.43574524
38014792.675,-0.09336853
38014792.68,-0.2609558
38014792.683,-0.17956543
38014792.689,0.09577942
38014792.693,0.34477234
38014792.699,-0.07661438
38014792.703,-0.4118042
38014792.709,-0.7206421
38014792.714,-0.7110748
38014792.719,-0.28012085
38014792.723,-0.05744934
38014792.728,0.0
38014792.733,0.0574646
38014792.737,-0.2106781
38014792.742,-0.14364624
38014792.747,0.13887024
38014792.753,0.02633667
38014792.762,-0.1771698
38014792.767,-0.45968628
38014792.772,-0.28012085
38014792.777,-0.37828064
38014792.783,-0.21546936
38014792.786,-0.10772705
38014792.793,-0.3256073
38014792.798,-0.20111084
38014792.803,-0.14125061
38014792.807,-0.10772705
38014792.812,0.14605713
38014792.816,-0.0287323
38014792.822,-0.11730957
38014792.827,-0.08618164
38014792.832,-0.375885
38014792.837,-0.25857544
38014792.842,-0.14125061
38014792.846,-0.24899292
38014792.852,-0.17477417
38014792.857,-0.20111084
38014792.861,-0.27772522
38014792.865,-0.03111267
38014792.872,-0.11012268
38014792.875,-0.05744934
38014792.881,0.02633667
38014792.885,-0.23461914
38014792.891,-0.14364624
38014792.895,-0.14364624
38014792.9,-0.2753296
38014792.904,-0.09336853
38014792.911,-0.23701477
38014792.915,-0.29927063
38014792.919,-0.07182312
38014792.924,-0.17956543
38014792.932,-0.10534668
38014792.934,0.05506897
38014792.938,-0.19631958
38014792.943,-0.15083313
38014792.948,-0.08139038
38014792.953,-0.33039856
38014792.958,-0.06463623
38014792.963,-0.19392395
38014792.973,-0.11251831
38014792.983,-0.21786499
38014792.988,-0.01675415
38014792.993,-0.26574707
38014792.997,-0.07421875
38014793.002,-0.06942749
38014793.007,-0.24899292
38014793.012,-0.05984497
38014793.019,-0.17237854
38014793.023,-0.2561798
38014793.028,-0.10055542
38014793.033,-0.27293396
38014793.038,-0.2394104
38014793.042,-0.04069519
38014793.047,-0.27053833
38014793.052,-0.10534668
38014793.057,-0.10055542
38014793.062,-0.27772522
38014793.068,-0.10772705
38014793.074,-0.18913269
38014793.077,-0.19152832
38014793.082,-0.15083313
38014793.086,-0.28251648
38014793.091,-0.23223877
38014793.096,-0.08378601
38014793.101,-0.30166626
38014793.106,-0.09336853
38014793.111,-0.11251831
38014793.116,-0.23223877
38014793.121,-0.06463623
38014793.127,-0.22744751
38014793.131,-0.12210083
38014793.135,-0.09336853
38014793.142,-0.20828247
38014793.145,-0.20350647
38014793.152,-0.05744934
38014793.157,-0.30166626
38014793.16,-0.14364624
38014793.166,-0.13166809
38014793.172,-0.26574707
38014793.176,-0.07901001
38014793.186,-0.2681427
38014793.196,-0.20111084
38014793.201,-0.26574707
38014793.206,-0.04309082
38014793.211,-0.2609558
38014793.216,-0.16040039
38014793.22,-0.06942749
38014793.225,-0.28012085
38014793.231,-0.11491394
38014793.236,-0.1484375
38014793.24,-0.24420166
38014793.245,-0.06703186
38014793.249,-0.23461914
38014793.255,-0.22026062
38014793.259,-0.06703186
38014793.265,-0.2609558
38014793.27,-0.1771698
38014793.276,-0.0909729
38014793.279,-0.26574707
38014793.284,-0.14125061
38014793.289,-0.12449646
38014793.294,-0.2609558
38014793.298,-0.09336853
38014793.303,-0.20350647
38014793.308,-0.22744751
38014793.313,-0.01914978
38014793.318,-0.24659729
38014793.323,-0.17237854
38014793.327,-0.06942749
38014793.333,-0.2896881
38014793.337,-0.14364624
38014793.343,-0.07901001
38014793.347,-0.24659729
38014793.353,-0.1197052
38014793.357,-0.19631958
38014793.362,-0.19631958
38014793.368,-0.08139038
38014793.372,-0.2059021
38014793.377,-0.18196106
38014793.381,-0.01675415
38014793.387,-0.23223877
38014793.392,-0.16998291
38014793.399,-0.08618164
38014793.407,-0.1484375
38014793.413,-0.14604187
38014793.418,-0.22026062
38014793.422,-0.11251831
38014793.427,-0.15562439
38014793.431,-0.20828247
38014793.436,-0.03111267
38014793.442,-0.23223877
38014793.446,-0.16040039
38014793.452,-0.05984497
38014793.457,-0.2561798
38014793.462,-0.17956543
38014793.467,-0.12928772
38014793.472,-0.25138855
38014793.476,-0.10295105
38014793.48,-0.14125061
38014793.485,-0.24659729
38014793.49,-0.05027771
38014793.496,-0.16279602
38014793.503,-0.20828247
38014793.505,-0.04309082
38014793.51,-0.22505188
38014793.515,-0.18913269
38014793.52,-0.06703186
38014793.524,-0.29927063
38014793.529,-0.17477417
38014793.535,-0.07421875
38014793.539,-0.22026062
38014793.544,-0.07421875
38014793.549,-0.12449646
38014793.554,-0.22744751
38014793.558,-0.02394104
38014793.564,-0.24180603
38014793.568,-0.17477417
38014793.574,0.0047912598
38014793.578,-0.23701477
38014793.583,-0.17237854
38014793.588,-0.07661438
38014793.593,-0.25378418
38014793.599,-0.10534668
38014793.604,-0.0909729
38014793.61,-0.28489685
38014793.619,-0.1771698
38014793.623,-0.24180603
38014793.628,-0.06463623
38014793.635,-0.2753296
38014793.639,-0.1771698
38014793.644,-0.03111267
38014793.648,-0.26574707
38014793.654,-0.09576416
38014793.659,-0.06942749
38014793.664,-0.27053833
38014793.669,-0.10295105
38014793.673,-0.1197052
38014793.678,-0.29208374
38014793.683,-0.05984497
38014793.688,-0.23461914
38014793.692,-0.18673706
38014793.698,-0.05744934
38014793.703,-0.22984314
38014793.707,-0.1484375
38014793.712,-0.06703186
38014793.718,-0.25378418
38014793.723,-0.10295105
38014793.728,-0.08857727
38014793.732,-0.25857544
38014793.736,-0.04309082
38014793.741,-0.15800476
38014793.747,-0.28251648
38014793.751,-0.04069519
38014793.756,-0.2106781
38014793.761,-0.20111084
38014793.767,0.0047912598
38014793.772,-0.30645752
38014793.777,-0.17477417
38014793.781,-0.007171631
38014793.786,-0.3040619
38014793.791,-0.07182312
38014793.795,-0.08857727
38014793.802,-0.2561798
38014793.806,-0.11251831
38014793.81,-0.16758728
38014793.816,-0.21546936
38014793.821,-0.07182312
38014793.831,-0.1771698
38014793.841,-0.24180603
38014793.845,-0.14604187
38014793.85,-0.07182312
38014793.855,-0.27293396
38014793.861,-0.1484375
38014793.866,-0.09815979
38014793.87,-0.31362915
38014793.875,-0.10055542
38014793.88,-0.12928772
38014793.884,-0.24420166
38014793.889,0.0071868896
38014793.893,-0.22505188
38014793.899,-0.20828247
38014793.903,-0.0143585205
38014793.908,-0.21786499
38014793.913,-0.15800476
38014793.918,-0.06942749
38014793.922,-0.29208374
38014793.927,-0.11730957
38014793.932,-0.13166809
38014793.937,-0.26574707
38014793.942,-0.06463623
38014793.948,-0.19631958
38014793.952,-0.25857544
38014793.957,-0.0909729
38014793.962,-0.27772522
38014793.969,-0.18673706
38014793.973,-0.05267334
38014793.978,-0.23461914
38014793.982,-0.13645935
38014793.988,-0.08857727
38014793.991,-0.3184204
38014793.998,-0.1484375
38014794.002,-0.12689209
38014794.007,-0.24899292
38014794.011,-0.07901001
38014794.018,-0.19152832
38014794.021,-0.18196106
38014794.028,-0.03111267
38014794.031,-0.27053833
38014794.043,-0.07182312
38014794.051,-0.17477417
38014794.057,-0.10534668
38014794.062,-0.296875
38014794.067,-0.14364624
38014794.072,-0.07901001
38014794.077,-0.2753296
38014794.082,-0.05267334
38014794.087,-0.19871521
38014794.092,-0.19392395
38014794.096,-0.08378601
38014794.102,-0.18673706
38014794.106,-0.19871521
38014794.111,-0.04309082
38014794.115,-0.19631958
38014794.12,-0.15562439
38014794.125,-0.03590393
38014794.13,-0.27053833
38014794.137,-0.10055542
38014794.139,-0.07182312
38014794.144,-0.28251648
38014794.149,-0.09576416
38014794.154,-0.12689209
38014794.159,-0.25138855
38014794.164,-0.09815979
38014794.17,-0.20350647
38014794.176,-0.24180603
38014794.181,-0.0287323
38014794.183,-0.22265625
38014794.188,-0.15322876
38014794.194,-0.03829956
38014794.2,-0.2681427
38014794.204,-0.17956543
38014794.21,-0.07182312
38014794.215,-0.29208374
38014794.22,-0.07421875
38014794.229,-0.21786499
38014794.233,-0.06942749
38014794.238,-0.14125061
38014794.244,-0.23461914
38014794.248,-0.07421875
38014794.255,-0.24899292
38014794.264,-0.05505371
38014794.268,-0.29447937
38014794.274,-0.18196106
38014794.279,-0.05027771
38014794.284,-0.3184204
38014794.288,-0.08857727
38014794.293,-0.12449646
38014794.298,-0.28251648
38014794.303,-0.11730957
38014794.307,-0.11730957
38014794.313,-0.22505188
38014794.318,-0.03590393
38014794.323,-0.22744751
38014794.328,-0.19871521
38014794.332,-0.01914978
38014794.337,-0.22026062
38014794.343,-0.19871521
38014794.347,-0.05267334
38014794.351,-0.27772522
38014794.356,-0.12928772
38014794.362,-0.06703186
38014794.366,-0.32321167
38014794.372,-0.07182312
38014794.377,-0.1197052
38014794.381,-0.24659729
38014794.386,-0.08857727
38014794.391,-0.18913269
38014794.395,-0.19631958
38014794.401,-0.02394104
38014794.405,-0.20111084
38014794.411,-0.21307373
38014794.414,-0.011962891
38014794.421,-0.27293396
38014794.425,-0.15322876
38014794.43,-0.12928772
38014794.436,-0.28012085
38014794.441,-0.13645935
38014794.446,-0.14364624
38014794.45,-0.296875
38014794.455,-0.10055542
38014794.461,-0.16758728
38014794.465,-0.20828247
38014794.476,-0.18913269
38014794.485,-0.06703186
38014794.49,-0.19392395
38014794.493,-0.1771698
38014794.499,-0.08139038
38014794.504,-0.27053833
38014794.508,-0.17956543
38014794.513,-0.08139038
38014794.518,-0.25138855
38014794.525,-0.14364624
38014794.528,-0.08857727
38014794.533,-0.28012085
38014794.538,-0.1197052
38014794.543,-0.16279602
38014794.548,-0.23223877
38014794.553,-0.09576416
38014794.558,-0.2106781
38014794.563,-0.2106781
38014794.568,-0.0287323
38014794.572,-0.25378418
38014794.577,-0.18913269
38014794.582,-0.05027771
38014794.587,-0.31362915
38014794.592,-0.18196106
38014794.597,-0.12928772
38014794.602,-0.27053833
38014794.607,-0.10055542
38014794.613,-0.14125061
38014794.616,-0.2561798
38014794.623,-0.08618164
38014794.627,-0.18196106
38014794.632,-0.23223877
38014794.636,-0.07421875
38014794.643,-0.23701477
38014794.645,-0.16040039
38014794.652,-0.0909729
38014794.657,-0.23223877
38014794.662,-0.15083313
38014794.667,-0.08857727
38014794.672,-0.27772522
38014794.677,-0.15083313
38014794.682,-0.10534668
38014794.687,-0.24899292
38014794.697,-0.13406372
38014794.702,-0.24420166
38014794.707,-0.08857727
38014794.712,-0.18913269
38014794.717,-0.19871521
38014794.72,-0.07421875
38014794.726,-0.24180603
38014794.731,-0.19871521
38014794.736,-0.01675415
38014794.741,-0.26335144
38014794.746,-0.16758728
38014794.751,-0.08139038
38014794.756,-0.24420166
38014794.761,-0.13166809
38014794.766,-0.07901001
38014794.77,-0.27772522
38014794.777,-0.10055542
38014794.779,-0.21307373
38014794.784,-0.25138855
38014794.789,-0.07901001
38014794.794,-0.21546936
38014794.799,-0.18196106
38014794.804,-0.08618164
38014794.809,-0.28489685
38014794.814,-0.19871521
38014794.818,-0.05267334
38014794.824,-0.25378418
38014794.828,-0.20111084
38014794.834,-0.07182312
38014794.838,-0.296875
38014794.843,-0.05984497
38014794.848,-0.11491394
38014794.853,-0.24899292
38014794.858,-0.13885498
38014794.863,-0.13645935
38014794.868,-0.23701477
38014794.873,-0.09336853
38014794.878,-0.23701477
38014794.883,-0.17477417
38014794.888,-0.03829956
38014794.893,-0.25138855
38014794.898,-0.16279602
38014794.909,-0.2896881
38014794.912,-0.16519165
38014794.917,-0.07901001
38014794.923,-0.23461914
38014794.928,-0.12210083
38014794.933,-0.1197052
38014794.938,-0.2681427
38014794.943,-0.10295105
38014794.948,-0.14604187
38014794.951,-0.23461914
38014794.958,-0.04788208
38014794.962,-0.2561798
38014794.967,-0.18913269
38014794.972,-0.04069519
38014794.977,-0.2561798
38014794.982,-0.19152832
38014794.987,-0.05984497
38014794.991,-0.29208374
38014794.996,-0.13885498
38014795.002,-0.07661438
38014795.006,-0.2561798
38014795.011,-0.08139038
38014795.017,-0.10295105
38014795.021,-0.24180603
38014795.027,-0.08378601
38014795.03,-0.18673706
38014795.035,-0.22265625
38014795.04,-0.07421875
38014795.045,-0.22984314
38014795.049,-0.21786499
38014795.055,-0.02154541
38014795.059,-0.23701477
38014795.065,-0.18434143
38014795.069,-0.09336853
38014795.075,-0.27053833
38014795.079,-0.15800476
38014795.084,-0.10055542
38014795.09,-0.2896881
38014795.095,-0.12210083
38014795.099,-0.13885498
38014795.104,-0.24420166
38014795.109,-0.11730957
38014795.12,-0.18673706
38014795.125,-0.08378601
38014795.13,-0.2394104
38014795.135,-0.18196106
38014795.14,-0.04548645
38014795.144,-0.20111084
38014795.149,-0.18673706
38014795.154,0.0
38014795.159,-0.31602478
38014795.164,-0.17237854
38014795.169,-0.10295105
38014795.174,-0.29208374
38014795.179,-0.11491394
38014795.184,-0.11730957
38014795.189,-0.23701477
38014795.194,-0.11730957
38014795.199,-0.15800476
38014795.204,-0.2059021
38014795.209,-0.07421875
38014795.213,-0.20111084
38014795.219,-0.21546936
38014795.223,-0.05027771
38014795.228,-0.25378418
38014795.233,-0.17477417
38014795.237,-0.08618164
38014795.243,-0.27293396
38014795.248,-0.19871521
38014795.252,-0.0622406
38014795.258,-0.31602478
38014795.261,-0.09336853
38014795.268,-0.12210083
38014795.27,-0.25378418
38014795.278,-0.11012268
38014795.281,-0.12449646
38014795.287,-0.15562439
38014795.291,-0.08618164
38014795.297,-0.2059021
38014795.302,-0.20111084
38014795.307,-0.05505371
38014795.312,-0.21786499
38014795.317,-0.19152832
38014795.322,-0.07182312
38014795.331,-0.17477417
38014795.341,-0.29208374
38014795.346,-0.13645935
38014795.351,-0.09815979
38014795.356,-0.28251648
38014795.361,-0.11491394
38014795.366,-0.12449646
38014795.371,-0.25857544
38014795.376,-0.07661438
38014795.381,-0.24899292
38014795.384,-0.19871521
38014795.39,-0.01675415
38014795.395,-0.22265625
38014795.4,-0.2106781
38014795.404,-0.01675415
38014795.409,-0.25378418
38014795.415,-0.13645935
38014795.42,-0.06703186
38014795.425,-0.2681427
38014795.43,-0.16040039
38014795.435,-0.10534668
38014795.44,-0.2681427
38014795.444,-0.14364624
38014795.448,-0.11251831
38014795.453,-0.21546936
38014795.459,-0.07901001
38014795.463,-0.15562439
38014795.469,-0.28251648
38014795.473,-0.0909729
38014795.479,-0.22984314
38014795.483,-0.2106781
38014795.489,-0.03111267
38014795.492,-0.22265625
38014795.497,-0.15562439
38014795.503,-0.06703186
38014795.509,-0.21546936
38014795.513,-0.16758728
38014795.518,-0.0909729
38014795.523,-0.29208374
38014795.528,-0.08618164
38014795.533,-0.10295105
38014795.538,-0.23461914
38014795.543,-0.10295105
38014795.553,-0.24659729
38014795.558,-0.04069519
38014795.563,-0.15562439
38014795.568,-0.24899292
38014795.573,-0.07182312
38014795.577,-0.17477417
38014795.582,-0.16519165
38014795.586,-0.08139038
38014795.592,-0.24420166
38014795.596,-0.19631958
38014795.602,-0.08618164
38014795.607,-0.23701477
38014795.612,-0.13645935
38014795.617,-0.07661438
38014795.622,-0.26574707
38014795.626,-0.12210083
38014795.632,-0.1197052
38014795.636,-0.23461914
38014795.641,-0.09336853
38014795.646,-0.18196106
38014795.65,-0.23223877
38014795.655,-0.0622406
38014795.661,-0.21307373
38014795.666,-0.23461914
38014795.671,-0.05984497
38014795.676,-0.24899292
38014795.681,-0.22026062
38014795.685,-0.0909729
38014795.69,-0.28251648
38014795.696,-0.15083313
38014795.7,-0.12210083
38014795.704,-0.24420166
38014795.71,-0.15322876
38014795.715,-0.11730957
38014795.72,-0.24420166
38014795.725,-0.08857727
38014795.73,-0.13406372
38014795.735,-0.21786499
38014795.739,-0.09576416
38014795.744,-0.2106781
38014795.75,-0.19392395
38014795.755,-0.0622406
38014795.765,-0.16040039
38014795.769,-0.07901001
38014795.774,-0.25857544
38014795.779,-0.16040039
38014795.784,-0.14364624
38014795.788,-0.2753296
38014795.795,-0.13885498
38014795.797,-0.12210083
38014795.804,-0.27293396
38014795.808,-0.11251831
38014795.813,-0.19631958
38014795.818,-0.26335144
38014795.823,-0.10772705
38014795.828,-0.16998291
38014795.832,-0.21546936
38014795.838,-0.0335083
38014795.843,-0.22744751
38014795.848,-0.20111084
38014795.852,-0.03111267
38014795.858,-0.25857544
38014795.863,-0.16519165
38014795.868,-0.007171631
38014795.873,-0.27293396
38014795.877,-0.13645935
38014795.881,-0.08378601
38014795.886,-0.30166626
38014795.892,-0.09815979
38014795.895,-0.08378601
38014795.902,-0.24899292
38014795.907,-0.07421875
38014795.912,-0.21546936
38014795.916,-0.25378418
38014795.925,-0.35194397
38014795.932,-0.13645935
38014795.935,-0.19392395
38014795.941,-0.16758728
38014795.946,0.04071045
38014795.951,-0.04548645
38014795.956,-0.21546936
38014795.961,-0.15083313
38014795.966,-0.15562439
38014795.976,-0.05505371
38014795.986,0.09817505
38014795.991,0.30168152
38014795.994,0.15562439
38014796.001,-0.01675415
38014796.006,0.12211609
38014796.01,0.17956543
38014796.016,0.13407898
38014796.019,-0.0143585205
38014796.024,-0.22744751
38014796.03,-0.52671814
38014796.035,-0.533905
38014796.04,-0.5626373
38014796.045,-0.44770813
38014796.049,-0.5530548
38014796.054,-0.3663025
38014796.059,-0.33996582
38014796.065,-0.4524994
38014796.069,-0.44052124
38014796.073,-0.2753296
38014796.079,-0.16279602
38014796.084,-0.05267334
38014796.089,-0.13885498
38014796.094,-0.36151123
38014796.098,-0.47644043
38014796.103,-0.588974
38014796.107,-0.4524994
38014796.114,-0.43574524
38014796.117,-0.19631958
38014796.123,-0.19871521
38014796.127,-0.05505371
38014796.133,-0.16758728
38014796.136,-0.48841858
38014796.143,-0.13406372
38014796.148,-0.12210083
38014796.153,0.25378418
38014796.158,-0.07182312
38014796.163,-0.20350647
38014796.168,-0.44052124
38014796.173,-0.27293396
38014796.178,-0.14364624
38014796.188,0.0071868896
38014796.198,-0.0909729
38014796.202,0.0047912598
38014796.207,-0.39263916
38014796.212,-0.24420166
38014796.217,-0.3950348
38014796.222,-0.11491394
38014796.227,-0.25857544
38014796.232,-0.10055542
38014796.237,-0.21546936
38014796.241,-0.3040619
38014796.246,-0.31602478
38014796.25,-0.30166626
38014796.255,-0.17237854
38014796.26,-0.21546936
38014796.265,-0.17237854
38014796.271,-0.28489685
38014796.276,-0.17956543
38014796.28,-0.19871521
38014796.285,-0.13645935
38014796.29,-0.16758728
38014796.295,-0.18196106
38014796.301,-0.12449646
38014796.306,-0.17237854
38014796.31,-0.13885498
38014796.315,-0.15562439
38014796.32,-0.19871521
38014796.326,-0.17477417
38014796.329,-0.10772705
38014796.334,-0.16519165
38014796.339,-0.2561798
38014796.345,-0.30885315
