timestamp,acce_x
38015163.855,-0.74697876
38015163.86,-0.33518982
38015163.865,0.40463257
38015163.87,-0.07661438
38015163.874,-2.4540558
38015163.88,-1.0175323
38015163.884,-1.1013336
38015163.889,-1.2976532
38015163.894,-0.7876892
38015163.899,0.16041565
38015163.904,0.0
38015163.909,-1.3503265
38015163.912,-1.663971
38015163.918,-1.0318909
38015163.922,-1.6495972
38015163.929,-0.7158661
38015163.933,-1.1444244
38015163.939,0.09338379
38015163.943,-0.12210083
38015163.949,-0.04548645
38015163.953,-1.4125671
38015163.958,-1.419754
38015163.963,-1.3239899
38015163.974,-1.2449799
38015163.983,-0.42616272
38015163.988,-0.27053833
38015163.993,-1.098938
38015163.998,0.11972046
38015164.003,-1.2330017
38015164.007,-1.2401886
38015164.012,-1.850708
38015164.017,-2.2673035
38015164.022,-3.1770935
38015164.027,-4.103653
38015164.032,-1.1755524
38015164.037,-1.7788849
38015164.042,-0.13645935
38015164.047,-0.4668579
38015164.052,-0.48362732
38015164.057,-0.14364624
38015164.062,0.01676941
38015164.066,-0.06463623
38015164.071,-0.64642334
38015164.075,-0.7781067
38015164.082,-1.4772186
38015164.086,-1.5490417
38015164.092,-1.6759338
38015164.096,-1.0151367
38015164.1,-0.80444336
38015164.106,-0.34475708
38015164.111,-1.2449799
38015164.114,-1.3551178
38015164.121,-1.7022705
38015164.124,-1.4053955
38015164.131,-1.8985901
38015164.134,-1.6041107
38015164.141,-1.7740936
38015164.144,-1.6591797
38015164.15,-1.7525482
38015164.155,-1.3910217
38015164.16,-1.2210388
38015164.165,-0.75177
38015164.17,-1.0055542
38015164.175,-0.83078
38015164.18,-0.22505188
38015164.184,0.19393921
38015164.195,0.13168335
38015164.199,-0.05267334
38015164.205,-0.2394104
38015164.209,0.02633667
38015164.215,0.02633667
38015164.219,0.23223877
38015164.224,0.19633484
38015164.229,0.30885315
38015164.234,0.2514038
38015164.239,0.371109
38015164.244,0.24421692
38015164.248,0.21548462
38015164.253,0.2561798
38015164.258,0.26097107
38015164.263,0.15322876
38015164.268,0.07421875
38015164.272,-0.16279602
38015164.277,-0.3375702
38015164.283,-0.43574524
38015164.288,-0.43095398
38015164.292,-0.5626373
38015164.296,-0.5123596
38015164.301,-0.39743042
38015164.308,-0.36869812
38015164.313,-0.4118042
38015164.317,-0.22265625
38015164.322,-0.2106781
38015164.327,-0.24420166
38015164.332,-0.16519165
38015164.336,-0.07421875
38015164.341,-0.12210083
38015164.345,-0.04069519
38015164.352,0.10295105
38015164.355,-0.0287323
38015164.362,-0.0909729
38015164.366,-0.11491394
38015164.372,-0.18913269
38015164.375,-0.36151123
38015164.383,-0.24659729
38015164.385,-0.2561798
38015164.39,-0.39982605
38015164.396,-0.33039856
38015164.4,-0.22744751
38015164.405,-0.29927063
38015164.414,-0.03829956
38015164.419,-0.10295105
38015164.424,-0.13166809
38015164.429,-0.02154541
38015164.436,-0.11012268
38015164.441,-0.21546936
38015164.446,-0.1197052
38015164.449,-0.14364624
38015164.455,-0.3375702
38015164.46,-0.19152832
38015164.466,-0.18673706
38015164.469,-0.3327942
38015164.474,-0.34475708
38015164.48,-0.16279602
38015164.485,-0.22744751
38015164.49,-0.28012085
38015164.495,-0.06463623
38015164.499,-0.10295105
38015164.505,-0.22026062
38015164.509,-0.12689209
38015164.515,-0.12689209
38015164.519,-0.25378418
38015164.523,-0.21307373
38015164.529,-0.20111084
38015164.535,-0.26574707
38015164.539,-0.31362915
38015164.544,-0.15083313
38015164.549,-0.23223877
38015164.554,-0.27053833
38015164.557,-0.16758728
38015164.563,-0.12449646
38015164.567,-0.2609558
38015164.572,-0.1771698
38015164.577,-0.0622406
38015164.583,-0.20350647
38015164.588,-0.2106781
38015164.592,-0.08139038
38015164.597,-0.22984314
38015164.602,-0.24659729
38015164.607,-0.13166809
38015164.612,-0.18673706
38015164.617,-0.32321167
38015164.628,-0.1484375
38015164.638,-0.23461914
38015164.642,-0.07901001
38015164.647,-0.23701477
38015164.652,-0.22984314
38015164.657,-0.12689209
38015164.662,-0.19871521
38015164.667,-0.3040619
38015164.671,-0.09576416
38015164.676,-0.06942749
38015164.682,0.9744415
38015164.686,2.719818
38015164.692,4.5394135
38015164.697,-0.13645935
38015164.701,1.3192139
38015164.706,3.612854
38015164.711,1.0199432
38015164.717,1.9967651
38015164.721,2.0566254
38015164.726,6.4499817
38015164.731,1.070221
38015164.735,5.2504883
38015164.739,4.161133
38015164.745,3.315979
38015164.749,6.581665
38015164.755,1.9824066
38015164.759,5.5641327
38015164.765,2.6360168
38015164.769,4.9990997
38015164.774,1.1204987
38015164.78,5.0302277
38015164.785,-0.5386963
38015164.788,5.5425873
38015164.794,-0.21786499
38015164.8,5.1595154
38015164.805,-0.9744415
38015164.809,4.924881
38015164.814,-1.079773
38015164.821,6.825882
38015164.823,-1.4484863
38015164.83,5.4444275
38015164.835,6.150711
38015164.84,1.1133118
38015164.848,1.3383636
38015164.852,4.932068
38015164.859,2.6575623
38015164.864,2.8921967
38015164.869,3.33992
38015164.873,1.711853
38015164.877,3.8594666
38015164.883,1.3431549
38015164.889,4.9990997
38015164.892,-2.5162964
38015164.898,6.46196
38015164.903,-2.518692
38015164.908,1.0893707
38015164.912,-0.36869812
38015164.917,-0.9289398
38015164.923,-1.8985901
38015164.927,-3.4931335
38015164.933,-4.558548
38015164.938,-2.1284332
38015164.941,-3.7732544
38015164.947,-2.149994
38015164.952,-3.9791565
38015164.957,-3.3375092
38015164.962,-2.379837
38015164.967,0.5578613
38015164.971,-1.0223236
38015164.976,-4.1132355
38015164.981,4.0940857
38015164.987,0.24421692
38015164.991,-0.17956543
38015164.997,2.3343506
38015165.0,1.2904816
38015165.006,-2.0135193
38015165.011,1.4173737
38015165.016,-0.82359314
38015165.019,-3.7780457
38015165.025,2.5019531
38015165.031,-0.39982605
38015165.036,-2.858673
38015165.04,0.5386963
38015165.046,-1.3575134
38015165.051,-1.2473755
38015165.061,0.99360657
38015165.071,-4.570526
38015165.075,-0.71347046
38015165.08,-1.8483124
38015165.085,-4.26886
38015165.091,-0.7158661
38015165.094,1.233017
38015165.099,-0.96965027
38015165.103,-1.3934174
38015165.111,0.96487427
38015165.114,-0.7589569
38015165.12,-2.3894043
38015165.125,-0.03590393
38015165.128,-1.4963684
38015165.133,-2.3463135
38015165.138,-2.0853424
38015165.143,-0.009567261
38015165.148,-2.8059998
38015165.153,0.26576233
38015165.158,-2.6479797
38015165.162,1.2042847
38015165.168,-0.99838257
38015165.172,0.19873047
38015165.177,-3.1028748
38015165.182,1.0199432
38015165.187,-1.9871826
38015165.192,0.09098816
38015165.197,-2.755722
38015165.202,0.8954315
38015165.207,-1.9584503
38015165.211,1.7453766
38015165.217,-4.0773163
38015165.221,1.766922
38015165.228,-2.2553253
38015165.231,0.04789734
38015165.238,-1.0270996
38015165.242,-1.7238159
38015165.248,1.4676514
38015165.252,-2.9616241
38015165.258,0.52194214
38015165.263,-3.830719
38015165.267,0.3280182
38015165.273,-1.7286072
38015165.282,0.6751709
38015165.287,-3.0406342
38015165.292,0.5554657
38015165.296,0.011978149
38015165.301,-1.1707611
38015165.306,0.02633667
38015165.311,-1.9464874
38015165.316,-1.9871826
38015165.321,0.6847534
38015165.325,-1.8554993
38015165.33,0.4764557
38015165.335,-1.3120117
38015165.34,-1.9440918
38015165.345,0.36871338
38015165.35,-2.4109497
38015165.355,-0.34954834
38015165.361,-0.8762665
38015165.365,-2.9903564
38015165.37,-0.9720459
38015165.375,-0.17956543
38015165.381,-0.28251648
38015165.385,0.2059021
38015165.39,-0.79008484
38015165.394,-1.3575134
38015165.4,-2.1380157
38015165.405,-0.62008667
38015165.41,-1.4245453
38015165.415,-0.6224823
38015165.42,-1.3479309
38015165.423,-0.64881897
38015165.43,-1.5107422
38015165.435,-2.1380157
38015165.44,-0.40940857
38015165.444,-1.1923065
38015165.449,-0.3830719
38015165.453,-1.1348419
38015165.458,-1.0510559
38015165.463,-0.03829956
38015165.469,-1.8004303
38015165.473,-1.7357941
38015165.478,-0.49798584
38015165.484,-1.5346832
38015165.494,-1.5155182
38015165.504,-0.3878479
38015165.508,-0.6440277
38015165.513,-0.26574707
38015165.517,-1.4149628
38015165.523,-1.4029999
38015165.527,-1.9369049
38015165.533,-0.96006775
38015165.538,-0.73262024
38015165.543,-0.44291687
38015165.548,-0.8595123
38015165.553,-0.49319458
38015165.558,-0.60572815
38015165.562,-0.16279602
38015165.567,-0.35194397
38015165.573,-0.47164917
38015165.577,-1.419754
38015165.583,-2.070984
38015165.587,-2.5330658
38015165.591,-2.0997162
38015165.597,-1.1947021
38015165.602,-0.6033325
38015165.607,-0.19392395
38015165.612,-0.667984
38015165.617,-0.24899292
38015165.621,-0.7014923
38015165.626,-0.6248779
38015165.632,-0.56741333
38015165.637,-0.667984
38015165.641,-0.7014923
38015165.646,-0.9169769
38015165.651,-1.0175323
38015165.655,-0.8283844
38015165.661,-0.5817871
38015165.666,-0.5219269
38015165.67,-0.4620819
38015165.674,-0.77571106
38015165.68,-1.3024445
38015165.686,-1.177948
38015165.691,-1.5107422
38015165.696,-1.6280518
38015165.7,-1.2785034
38015165.706,-1.3431396
38015165.716,-1.5729828
38015165.725,-1.7884674
38015165.729,-1.6783295
38015165.734,-1.6112976
38015165.74,-1.0558319
38015165.749,-0.20350647
38015165.753,-0.20828247
38015165.76,-0.36151123
38015165.765,-0.32081604
38015165.769,-0.2896881
38015165.775,-0.32081604
38015165.779,-0.51953125
38015165.784,-0.45968628
38015165.789,-0.41897583
38015165.795,-0.004776001
38015165.799,0.30645752
38015165.803,0.36871338
38015165.808,0.4692688
38015165.814,0.5961609
38015165.818,0.6392517
38015165.824,0.5578613
38015165.829,0.48124695
38015165.833,0.54348755
38015165.838,0.5698242
38015165.843,0.5003967
38015165.848,0.2633667
38015165.853,-0.05984497
38015165.857,-0.22265625
38015165.863,-0.41897583
38015165.866,-0.533905
38015165.873,-0.58657837
38015165.877,-0.50756836
38015165.882,-0.42855835
38015165.886,-0.4453125
38015165.891,0.16281128
38015165.897,2.27211
38015165.902,2.7461548
38015165.907,4.9631805
38015165.911,0.18435669
38015165.916,1.1276703
38015165.922,0.588974
38015165.927,2.7700958
38015165.937,2.4301147
38015165.941,5.568924
38015165.945,4.2592926
38015165.951,5.7580566
38015165.956,8.236053
38015165.96,4.216202
38015165.966,4.9703674
38015165.97,1.177948
38015165.977,1.1611938
38015165.979,3.9791718
38015165.984,1.0654297
38015165.989,3.8881836
38015165.994,0.7829132
38015165.999,6.8833313
38015166.004,-2.2649078
38015166.008,7.2783813
38015166.016,5.2720337
38015166.02,4.5944824
38015166.025,4.395767
38015166.03,4.7333374
38015166.033,6.193802
38015166.039,4.352661
38015166.044,3.4620209
38015166.048,2.379837
38015166.055,3.6272278
38015166.059,3.5913086
38015166.064,2.5785675
38015166.068,5.951996
38015166.073,0.22744751
38015166.077,5.865799
38015166.083,-2.7293854
38015166.087,2.2697144
38015166.093,-1.4101868
38015166.097,-0.4333496
38015166.114,0.5985565
38015166.115,-0.14604187
38015166.115,-0.48602295
38015166.118,-0.2059021
38015166.122,-0.56741333
38015166.128,-1.5083466
38015166.132,-3.545807
38015166.137,-2.3535004
38015166.147,-1.9991455
38015166.157,-3.45961
38015166.162,-0.7565613
38015166.167,-2.4851685
38015166.171,-3.8139648
38015166.177,-0.8020477
38015166.181,-1.8890228
38015166.187,-2.925705
38015166.191,-1.5873566
38015166.196,3.2585144
38015166.201,-3.581726
38015166.206,-1.8195801
38015166.211,4.0462036
38015166.217,-1.1204834
38015166.221,-4.3382874
38015166.226,2.5594025
38015166.231,-0.58657837
38015166.237,-1.3120117
38015166.242,-1.1156921
38015166.247,3.0765533
38015166.251,-3.557785
38015166.257,-4.5441895
38015166.261,2.9903564
38015166.267,-3.9839478
38015166.271,-4.917679
38015166.275,-0.806839
38015166.279,0.2633667
38015166.286,-3.727768
38015166.29,-3.035843
38015166.296,2.5306702
38015166.299,-1.6352386
38015166.307,-0.39982605
38015166.31,-2.487564
38015166.315,0.81404114
38015166.32,-1.5729828
38015166.326,-0.99598694
38015166.33,-2.94487
38015166.335,1.3862457
38015166.34,-1.1420288
38015166.344,-0.5793915
38015166.35,-1.9009857
38015166.355,1.604126
38015166.359,-1.1803284
38015166.37,-2.1332245
38015166.375,0.8164215
38015166.38,-2.276886
38015166.384,1.4293518
38015166.39,-4.1180267
38015166.394,1.6400299
38015166.399,-2.2720947
38015166.403,0.61531067
38015166.409,-1.2976532
38015166.414,-1.1444244
38015166.419,-0.2753296
38015166.424,-3.4955292
38015166.429,0.11732483
38015166.434,-3.351883
38015166.439,1.1324615
38015166.443,0.8044586
38015166.449,1.8507233
38015166.453,4.1180267
38015166.458,-1.0941467
38015166.463,2.640808
38015166.468,-0.4740448
38015166.472,4.4987183
38015166.477,3.1148682
38015166.482,2.2673187
38015166.488,3.7110138
38015166.493,4.548996
38015166.498,4.0653534
38015166.503,3.2776642
38015166.508,8.171417
38015166.512,1.6376343
38015166.517,5.8322754
38015166.521,2.1547852
38015166.527,5.0565643
38015166.532,2.1907043
38015166.537,6.3661957
38015166.542,3.1244354
38015166.547,2.5737762
38015166.552,6.4404144
38015166.556,1.8004456
38015166.561,7.862564
38015166.567,2.750946
38015166.572,2.4373016
38015166.582,2.0302887
38015166.59,4.8315125
38015166.596,1.8938141
38015166.601,2.6815186
38015166.606,5.755661
38015166.611,0.9505005
38015166.616,7.52977
38015166.621,2.738968
38015166.626,3.9456482
38015166.631,4.2305603
38015166.636,0.43096924
38015166.641,2.7916412
38015166.645,0.18675232
38015166.65,1.4796295
38015166.656,4.9990997
38015166.66,-0.40701294
38015166.665,3.3327332
38015166.67,0.7110901
38015166.675,0.45968628
38015166.679,-0.4046173
38015166.685,-0.6823425
38015166.69,-3.3877869
38015166.695,-3.5242615
38015166.7,-1.5825653
38015166.705,-4.3430786
38015166.709,-1.7740936
38015166.714,-3.0454254
38015166.719,-4.534607
38015166.724,-2.1715393
38015166.729,-7.654251
38015166.734,-0.23701477
38015166.738,-8.959091
38015166.742,2.1787262
38015166.749,-8.571243
38015166.753,4.209015
38015166.758,-6.4739227
38015166.762,5.075714
38015166.768,-6.6630554
38015166.773,4.66391
38015166.778,-6.416458
38015166.783,3.667923
38015166.788,-8.185776
38015166.793,4.4771576
38015166.802,7.03656
38015166.808,-8.410828
38015166.813,7.869751
38015166.818,-7.151474
38015166.823,6.866577
38015166.828,-5.9447937
38015166.833,6.7133484
38015166.837,-5.3223114
38015166.842,6.28479
38015166.846,-6.2967377
38015166.851,6.497864
38015166.856,-8.798691
38015166.862,5.849045
38015166.867,-7.6590424
38015166.872,6.320694
38015166.876,-5.906494
38015166.881,6.643921
38015166.886,-5.281601
38015166.892,2.7605133
38015166.896,-2.2313843
38015166.9,-1.5394592
38015166.905,-1.5921326
38015166.912,-2.9879608
38015166.915,-1.2737122
38015166.92,-5.1595
38015166.925,5.2073975
38015166.931,-6.8138885
38015166.934,5.281616
38015166.941,-6.945572
38015166.944,0.23703003
38015166.95,0.9433136
38015166.954,-5.73172
38015166.96,4.4244843
38015166.964,-8.274353
38015166.97,2.2864685
38015166.975,-1.4915771
38015166.98,-4.2640686
38015166.984,3.5170898
38015166.99,-4.716568
38015166.995,2.0207062
38015167.0,-1.4820099
38015167.005,-3.327942
38015167.01,3.722992
38015167.015,-7.0389404
38015167.025,-0.10295105
38015167.029,-4.8291016
38015167.033,3.4213257
38015167.038,-5.329483
38015167.044,-2.7748718
38015167.049,3.8642426
38015167.053,-8.212112
38015167.058,-0.1197052
38015167.064,0.99838257
38015167.069,-7.70932
38015167.073,6.083679
38015167.077,-3.8642426
38015167.082,-4.699814
38015167.088,4.48674
38015167.092,-6.06929
38015167.097,-0.7781067
38015167.103,3.2345734
38015167.108,-5.4611664
38015167.112,0.81881714
38015167.116,2.7964325
38015167.123,-3.727768
38015167.127,1.0965576
38015167.132,1.9177551
38015167.136,-3.7014313
38015167.142,0.18196106
38015167.146,2.6815186
38015167.152,-5.0852814
38015167.157,-0.67755127
38015167.161,3.873825
38015167.166,-5.4659576
38015167.172,-0.39743042
38015167.175,3.9671936
38015167.181,-1.9776001
38015167.186,-3.423706
38015167.192,1.8818512
38015167.196,-1.474823
38015167.201,-3.53862
38015167.206,-0.19152832
38015167.211,2.4947662
38015167.216,-4.371811
38015167.221,-3.351883
38015167.226,3.5075073
38015167.236,-3.5912933
38015167.241,1.7381897
38015167.245,-0.56741333
38015167.249,-2.3175812
38015167.255,-2.2505493
38015167.261,2.6623535
38015167.265,-2.5234833
38015167.27,-2.2098389
38015167.276,-0.56503296
38015167.279,0.5746155
38015167.285,-1.2210388
38015167.29,-1.8028259
38015167.295,-0.55545044
38015167.3,-0.38546753
38015167.305,-1.668747
38015167.309,-0.3543396
38015167.316,-2.7126312
38015167.318,-0.0335083
38015167.324,-2.4109497
38015167.328,1.6663666
38015167.334,-4.970352
38015167.338,1.0893707
38015167.343,-2.9400787
38015167.348,1.7405853
38015167.352,-1.7190247
38015167.357,-0.9576721
38015167.362,-0.8475342
38015167.366,-1.0965424
38015167.372,1.2497864
38015167.377,-3.083725
38015167.383,-0.30645752
38015167.387,-2.6743164
38015167.393,-0.04548645
38015167.397,0.35435486
38015167.402,-3.3351135
38015167.406,-0.0622406
38015167.412,-2.7748718
38015167.416,1.177948
38015167.423,0.23703003
38015167.428,0.1771698
38015167.433,0.8307953
38015167.438,2.8084106
38015167.443,-1.4963684
38015167.448,4.5442047
38015167.452,1.572998
38015167.457,3.4716034
38015167.461,1.8195953
38015167.465,2.8491058
38015167.472,2.5091248
38015167.477,2.6886902
38015167.481,3.0597992
38015167.487,3.7038422
38015167.492,3.782837
38015167.497,4.292816
38015167.501,5.020645
38015167.507,4.944031
38015167.51,3.4452667
38015167.516,3.8522797
38015167.522,3.7038422
38015167.527,3.1220398
38015167.531,4.1084595
38015167.536,2.992752
38015167.54,5.398926
38015167.545,0.802063
38015167.55,7.0964203
38015167.556,1.2832947
38015167.56,2.640808
38015167.566,4.7453156
38015167.57,2.7461548
38015167.575,3.3327332
38015167.58,5.023041
38015167.586,2.403778
38015167.589,4.838684
38015167.594,1.5825806
38015167.598,2.7461548
38015167.604,2.059021
38015167.609,1.2665405
38015167.614,-0.10772705
38015167.619,1.707077
38015167.624,0.7541809
38015167.629,0.16520691
38015167.639,2.1643677
38015167.643,-1.1875153
38015167.65,-0.19631958
38015167.659,-1.2593384
38015167.664,-2.7293854
38015167.669,-3.210617
38015167.674,-3.1244202
38015167.678,-5.123581
38015167.682,-0.8595123
38015167.688,-7.1490784
38015167.693,1.0438843
38015167.698,-8.69574
38015167.702,5.568924
38015167.707,-11.370056
38015167.712,7.091629
38015167.716,-10.189713
38015167.723,5.664688
38015167.728,-3.5793304
38015167.733,2.8874207
38015167.737,-2.7772675
38015167.742,1.5706024
38015167.746,-0.65600586
38015167.752,0.06704712
38015167.758,0.23223877
38015167.762,-1.4724274
38015167.767,2.9376984
38015167.772,-5.0900726
38015167.777,2.679123
38015167.782,-5.2552643
38015167.789,1.1492157
38015167.791,-5.760437
38015167.796,4.4771576
38015167.8,-7.9487457
38015167.806,3.802002
38015167.811,-4.5370026
38015167.816,1.070221
38015167.821,-0.64164734
38015167.825,-3.2154083
38015167.831,4.4987183
38015167.835,-8.042114
38015167.841,5.173874
38015167.851,-2.1020966
38015167.862,-7.8457947
38015167.871,-6.1914063
38015167.875,1.0462646
38015167.88,0.5123596
38015167.885,-7.642288
38015167.89,4.513077
38015167.894,-4.807556
38015167.899,0.960083
38015167.903,2.1404266
38015167.909,-7.1371155
38015167.915,4.9536133
38015167.92,-2.458847
38015167.925,-3.866623
38015167.93,3.620041
38015167.935,-8.765167
38015167.94,-1.2880707
38015167.945,2.2122498
38015167.95,-8.3414
38015167.953,5.3175354
38015167.958,-3.61763
38015167.963,-5.7388916
38015167.969,4.5010986
38015167.974,-5.4132843
38015167.979,-3.004715
38015167.984,4.3861847
38015167.989,-6.2392883
38015167.993,-1.1180878
38015167.999,3.2824554
38015168.003,-5.693405
38015168.008,2.1092987
38015168.012,0.9888153
38015168.018,-6.0142365
38015168.022,1.4006195
38015168.028,1.5203247
38015168.033,-6.5289764
38015168.038,1.359909
38015168.042,0.84754944
38015168.047,-6.9862823
38015168.053,0.74938965
38015168.058,1.9608612
38015168.062,-4.7141724
38015168.067,-1.4389038
38015168.073,3.722992
38015168.077,-3.9959106
38015168.082,-2.4779968
38015168.087,4.000717
38015168.093,-3.0789337
38015168.102,0.71347046
38015168.107,0.08859253
38015168.112,-6.258438
38015168.116,0.4405365
38015168.122,1.177948
38015168.126,-3.4213104
38015168.13,-1.2761078
38015168.136,2.217041
38015168.14,-0.51953125
38015168.145,-3.9073334
38015168.15,0.43814087
38015168.155,0.34716797
38015168.165,-2.3918
38015168.166,-2.6743164
38015168.169,1.9871979
38015168.174,-2.0446472
38015168.179,-2.2720947
38015168.184,-1.8722534
38015168.189,0.26815796
38015168.194,-3.0023193
38015168.199,-0.42137146
38015168.204,-2.4229279
38015168.209,1.0582428
38015168.214,-2.3079987
38015168.218,0.91459656
38015168.223,-2.9209137
38015168.228,-0.13885498
38015168.233,0.0071868896
38015168.238,-1.0270996
38015168.243,-0.54826355
38015168.248,-1.7525482
38015168.253,0.48362732
38015168.259,-1.237793
38015168.264,-2.3965912
38015168.269,-1.6759338
38015168.274,-0.31123352
38015168.278,-1.0175323
38015168.285,-1.8483124
38015168.289,-1.1300507
38015168.294,-1.8962097
38015168.299,-0.33518982
38015168.304,-1.1204834
38015168.314,-0.05027771
38015168.323,1.0917664
38015168.328,-2.5881195
38015168.333,-0.27053833
38015168.338,-0.7589569
38015168.343,-2.8993683
38015168.348,-0.5746002
38015168.353,-1.5849609
38015168.358,-1.4580688
38015168.362,0.04071045
38015168.368,-2.2361755
38015168.373,-1.0726013
38015168.378,-1.2928619
38015168.383,-1.4772186
38015168.387,0.10534668
38015168.392,-2.2074432
38015168.397,-1.280899
38015168.403,-1.1085052
38015168.407,-1.450882
38015168.412,-0.6440277
38015168.417,-0.59375
38015168.422,-1.7453613
38015168.427,-0.25378418
38015168.432,-1.5897369
38015168.437,-0.96006775
38015168.441,-1.0175323
38015168.446,-0.5746002
38015168.45,-2.1523743
38015168.454,-0.18196106
38015168.461,-0.8092346
38015168.466,-0.94091797
38015168.471,-0.38067627
38015168.474,-1.0342865
38015168.48,-1.1276703
38015168.484,-1.8076172
38015168.491,-0.3327942
38015168.496,-0.6823425
38015168.501,-1.5969238
38015168.506,-0.81163025
38015168.511,-1.0582275
38015168.515,-0.9504852
38015168.521,-0.72543335
38015168.525,-1.1276703
38015168.535,-1.4604645
38015168.54,-0.7182617
38015168.545,-1.3742676
38015168.55,-1.2210388
38015168.554,-0.81881714
38015168.559,-1.0318909
38015168.565,0.02394104
38015168.569,-0.4620819
38015168.575,-0.89064026
38015168.579,-1.450882
38015168.584,-1.711853
38015168.589,-1.9584503
38015168.594,-1.3622894
38015168.599,-0.65600586
38015168.603,-0.16758728
38015168.607,0.45491028
38015168.614,-0.011962891
38015168.618,-0.6990967
38015168.624,-1.4149628
38015168.628,-1.4796143
38015168.634,-1.8483124
38015168.638,-1.608902
38015168.643,-1.5562286
38015168.648,-1.4676361
38015168.653,-0.9504852
38015168.658,-0.87387085
38015168.663,0.2346344
38015168.668,0.3327942
38015168.673,-0.0335083
38015168.678,-0.9049988
38015168.682,-1.1659698
38015168.686,-2.0278778
38015168.692,-1.3838501
38015168.696,-0.86909485
38015168.702,-0.49798584
38015168.707,-0.004776001
38015168.712,-1.0318909
38015168.717,-1.6855164
38015168.722,-1.8985901
38015168.727,-2.0781555
38015168.732,-1.074997
38015168.737,-0.48602295
38015168.747,-0.3375702
38015168.755,-0.7709198
38015168.761,-0.7589569
38015168.766,-0.96965027
38015168.77,-1.0079498
38015168.776,-0.9792175
38015168.781,-0.8020477
38015168.786,-1.1061096
38015168.791,-1.2282257
38015168.795,-0.6536102
38015168.799,-0.7661438
38015168.804,-0.53630066
38015168.809,-0.7182617
38015168.816,-0.83078
38015168.82,-0.86909485
38015168.825,-1.4604645
38015168.83,-1.3072357
38015168.836,-1.3694763
38015168.839,-1.5514374
38015168.844,-1.6663513
38015168.85,-1.668747
38015168.855,-1.2042847
38015168.858,-0.70388794
38015168.865,-0.5506592
38015168.87,-0.0023956299
38015168.875,0.02394104
38015168.879,0.4764557
38015168.884,0.45251465
38015168.888,0.3495636
38015168.894,-0.06703186
38015168.898,0.02394104
38015168.904,-0.16279602
38015168.907,-0.23223877
38015168.913,-0.22026062
38015168.917,-0.06942749
38015168.922,0.10774231
38015168.929,0.0861969
38015168.932,0.05506897
38015168.939,0.10774231
38015168.943,0.12211609
38015168.949,0.03112793
38015168.953,0.0023956299
38015168.959,-0.14604187
38015168.968,-0.19392395
38015168.971,-0.27772522
38015168.978,-0.22026062
38015168.983,-0.2394104
38015168.988,-0.28251648
38015168.993,-0.32081604
38015168.997,-0.35194397
38015169.001,-0.3327942
38015169.006,-0.4237671
38015169.011,-0.13406372
38015169.016,1.7717133
38015169.021,1.414978
38015169.026,6.478714
38015169.032,-2.597702
38015169.037,3.541031
38015169.042,-2.4061737
38015169.047,8.978256
38015169.051,-2.070984
38015169.056,3.8067932
38015169.062,2.7150269
38015169.067,3.5194855
38015169.071,-0.28251648
38015169.076,8.930374
38015169.08,1.4317322
38015169.085,11.221634
38015169.091,0.46447754
38015169.096,9.282333
38015169.101,-0.59854126
38015169.106,10.943909
38015169.109,0.32562256
38015169.116,10.402817
38015169.12,0.61291504
38015169.125,6.545746
38015169.129,1.3144226
38015169.134,6.011841
38015169.139,2.8467102
38015169.144,1.9895935
38015169.149,3.3590698
38015169.154,0.90501404
38015169.159,7.8194733
38015169.163,0.26097107
38015169.169,2.659958
38015169.179,2.9831848
38015169.188,2.9831848
38015169.193,3.031067
38015169.198,3.7756653
38015169.203,2.8778381
38015169.208,2.968811
38015169.213,6.4092865
38015169.218,5.779602
38015169.223,4.201828
38015169.228,5.233734
38015169.232,2.4851837
38015169.237,3.5553894
38015169.242,3.9312897
38015169.247,4.1802826
38015169.252,4.2425385
38015169.257,2.0470428
38015169.264,3.3973846
38015169.269,2.0877533
38015169.273,3.2106323
38015169.278,5.023041
38015169.282,2.4612427
38015169.287,6.016632
38015169.293,4.972763
38015169.298,0.81881714
38015169.302,2.252945
38015169.308,0.9241638
38015169.313,-0.03829956
38015169.316,2.5857391
38015169.321,0.667984
38015169.326,1.9943695
38015169.332,0.8906555
38015169.336,1.6496124
38015169.341,-2.149994
38015169.347,1.2138672
38015169.351,-1.6591797
38015169.356,-3.2872314
38015169.361,-1.2761078
38015169.367,-4.7979736
38015169.371,-2.6479797
38015169.377,-3.028656
38015169.382,-5.3270874
38015169.386,-1.4628448
38015169.391,-7.879318
38015169.401,-6.5577087
38015169.405,-0.588974
38015169.411,-3.035843
38015169.416,-2.7126312
38015169.421,1.4772339
38015169.426,0.49320984
38015169.431,1.6807404
38015169.435,-0.31602478
38015169.441,2.1428223
38015169.445,-3.6080627
38015169.45,1.7214355
38015169.456,-3.2800446
38015169.46,-0.69192505
38015169.465,-3.2561035
38015169.469,-2.3750458
38015169.475,-2.5570068
38015169.48,-2.870636
38015169.484,-1.2665253
38015169.496,-4.1228027
38015169.496,-1.0366821
38015169.498,-0.98880005
38015169.503,-1.9584503
38015169.508,3.2513275
38015169.513,-4.3502655
38015169.517,4.778839
38015169.522,-7.218506
38015169.527,5.5114594
38015169.532,-8.216888
38015169.537,4.3646393
38015169.542,-9.009369
38015169.547,5.020645
38015169.551,-8.626297
38015169.557,3.6846771
38015169.562,-4.220978
38015169.567,-1.6663513
38015169.571,1.0893707
38015169.576,-5.9831085
38015169.581,5.6072235
