timestamp,acce_x
38015067.716,-0.69192505
38015067.72,-1.6663513
38015067.726,-0.31602478
38015067.731,0.61291504
38015067.736,-2.178711
38015067.747,-1.6711426
38015067.751,-1.4556732
38015067.756,1.154007
38015067.761,-1.079773
38015067.766,-2.858673
38015067.771,-1.0845642
38015067.776,-1.4006042
38015067.781,-0.8714905
38015067.786,0.82839966
38015067.79,-0.9265442
38015067.796,-2.0446472
38015067.801,-1.0055542
38015067.806,-1.9033813
38015067.81,-0.21307373
38015067.815,0.21548462
38015067.819,1.3383636
38015067.825,0.292099
38015067.83,3.8522797
38015067.834,2.4851837
38015067.838,2.2026672
38015067.845,1.845932
38015067.85,-2.5091248
38015067.855,5.7053833
38015067.86,3.2034454
38015067.865,3.861847
38015067.87,3.8450928
38015067.875,6.976715
38015067.879,4.924881
38015067.884,7.8362274
38015067.887,5.846649
38015067.894,8.181
38015067.897,4.805176
38015067.903,5.9831085
38015067.908,2.7437592
38015067.914,7.026993
38015067.917,5.2193604
38015067.924,2.173935
38015067.928,3.3016052
38015067.933,1.4556732
38015067.939,5.003891
38015067.943,2.3894196
38015067.948,4.5681458
38015067.952,3.6559448
38015067.958,1.7286224
38015067.968,0.5985565
38015067.973,4.141968
38015067.978,3.995926
38015067.982,2.300827
38015067.988,5.8274994
38015067.992,1.659195
38015067.996,2.4444885
38015068.002,1.6376343
38015068.007,1.0678253
38015068.011,-0.23701477
38015068.016,0.7541809
38015068.022,-1.1324463
38015068.027,-1.9345093
38015068.032,-0.89064026
38015068.037,-4.9631805
38015068.042,-2.6934662
38015068.047,-4.7740326
38015068.051,-1.553833
38015068.057,-5.590454
38015068.061,-1.043869
38015068.067,-3.782837
38015068.071,-3.035843
38015068.077,3.327942
38015068.08,-6.203369
38015068.086,6.253662
38015068.091,-10.4578705
38015068.096,2.4085693
38015068.1,-0.03111267
38015068.105,-6.682205
38015068.109,6.5720825
38015068.115,-3.9121246
38015068.12,-2.039856
38015068.125,2.8754425
38015068.13,-7.3908997
38015068.136,4.376602
38015068.139,-1.7764893
38015068.145,-3.866623
38015068.154,-4.1371765
38015068.16,1.1899261
38015068.165,2.2912598
38015068.17,-5.9471893
38015068.18,-3.7325592
38015068.185,-1.9081726
38015068.189,2.94487
38015068.194,-8.317444
38015068.199,-0.59375
38015068.204,1.8603058
38015068.209,-6.8090973
38015068.214,2.0231018
38015068.219,-0.67755127
38015068.224,-5.4420166
38015068.229,-0.56980896
38015068.234,0.35195923
38015068.239,-6.3518066
38015068.243,1.0534515
38015068.249,-0.28489685
38015068.253,-4.637558
38015068.258,-1.0270996
38015068.262,1.6974945
38015068.267,-4.699814
38015068.273,-1.0941467
38015068.278,4.185074
38015068.282,-3.9240875
38015068.286,-2.427719
38015068.292,2.9855804
38015068.299,-1.9967651
38015068.301,-1.0007782
38015068.306,2.1404266
38015068.31,4.400543
38015068.318,0.6464386
38015068.32,-0.28489685
38015068.327,4.6782837
38015068.33,2.3487244
38015068.335,6.703766
38015068.34,6.6391296
38015068.345,0.9026184
38015068.35,5.865799
38015068.359,2.2002716
38015068.36,3.557785
38015068.367,4.6782837
38015068.371,2.252945
38015068.376,7.285568
38015068.381,2.4468842
38015068.385,5.506668
38015068.392,5.8083344
38015068.401,5.6790466
38015068.406,4.024658
38015068.411,3.3542786
38015068.415,4.0366364
38015068.421,2.4013977
38015068.425,3.7636871
38015068.43,0.88586426
38015068.435,3.3303375
38015068.441,1.1947174
38015068.446,0.505188
38015068.45,-0.2394104
38015068.455,-0.08378601
38015068.46,-1.8722534
38015068.464,-2.2864532
38015068.47,-2.2146301
38015068.475,-3.5122833
38015068.48,-1.2330017
38015068.483,-2.9113464
38015068.49,0.05986023
38015068.495,-3.2800446
38015068.499,-1.4796143
38015068.503,-4.9344482
38015068.509,-1.158783
38015068.515,-5.1164093
38015068.518,-0.14364624
38015068.523,-7.4220123
38015068.529,3.9719849
38015068.534,-9.471451
38015068.539,3.8043976
38015068.542,-2.8874054
38015068.548,-2.494751
38015068.553,2.011139
38015068.558,-5.056549
38015068.562,5.3749847
38015068.568,-8.468292
38015068.572,8.274368
38015068.578,-8.396454
38015068.582,7.182617
38015068.587,-6.756439
38015068.592,1.0223236
38015068.596,-0.05744934
38015068.602,-5.6263733
38015068.611,-10.326187
38015068.616,5.1930237
38015068.621,-6.7971344
38015068.626,-0.58418274
38015068.631,1.6376343
38015068.636,-7.1299286
38015068.641,6.9982605
38015068.645,-6.8641663
38015068.651,2.3032227
38015068.656,1.074997
38015068.66,-5.403702
38015068.665,6.1219788
38015068.67,-5.9759216
38015068.675,-1.0510559
38015068.681,2.4205475
38015068.685,-6.4308167
38015068.69,4.639969
38015068.696,-5.02063
38015068.7,-2.4779968
38015068.704,3.3183746
38015068.71,-6.8282623
38015068.714,2.655182
38015068.721,-1.4365082
38015068.725,-4.455597
38015068.729,4.2712555
38015068.734,-7.3118896
38015068.739,-0.9792175
38015068.744,2.7150269
38015068.749,-6.9551544
38015068.754,0.84994507
38015068.759,0.39744568
38015068.763,-6.909668
38015068.769,1.786087
38015068.773,0.292099
38015068.779,-5.997467
38015068.783,1.8171997
38015068.79,1.4293518
38015068.795,-6.5361633
38015068.8,0.93614197
38015068.805,2.0973206
38015068.809,-3.9983063
38015068.815,-1.2952576
38015068.818,3.8834076
38015068.824,-4.8793793
38015068.834,5.3342896
38015068.838,-1.450882
38015068.843,0.41419983
38015068.848,4.948822
38015068.854,-0.04788208
38015068.859,0.74220276
38015068.864,2.3918152
38015068.869,-0.27293396
38015068.873,5.6383514
38015068.878,0.4620819
38015068.883,2.410965
38015068.888,1.5753937
38015068.893,3.4716034
38015068.898,4.431671
38015068.902,2.8874207
38015068.907,7.553711
38015068.912,5.288803
38015068.917,4.5872955
38015068.923,6.054947
38015068.928,2.6264496
38015068.933,4.912903
38015068.937,5.386963
38015068.943,3.213028
38015068.947,6.229721
38015068.951,3.4811707
38015068.956,1.924942
38015068.964,3.5506134
38015068.967,1.0510559
38015068.97,1.6663666
38015068.975,0.09577942
38015068.98,2.0063477
38015068.985,-0.71347046
38015068.99,0.15562439
38015068.995,-0.25857544
38015069.0,-1.1683655
38015069.004,-0.22026062
38015069.009,-2.173935
38015069.015,-1.2473755
38015069.019,-2.6383972
38015069.024,-0.86190796
38015069.029,-3.6583405
38015069.034,-1.0390778
38015069.044,-3.0406342
38015069.049,-3.7253723
38015069.053,1.359909
38015069.058,-7.699753
38015069.063,4.639969
38015069.068,-9.303864
38015069.073,3.1435852
38015069.078,-7.309494
38015069.083,1.1085205
38015069.088,-4.92247
38015069.093,-1.5179138
38015069.098,-1.929718
38015069.103,-4.297592
38015069.108,4.106064
38015069.113,-6.6079865
38015069.118,9.07164
38015069.123,-9.615112
38015069.13,8.532944
38015069.134,-8.374908
38015069.139,3.047821
38015069.143,-2.463623
38015069.149,-2.7964172
38015069.153,3.620041
38015069.158,-6.4020844
38015069.163,5.8203125
38015069.168,-7.182602
38015069.172,4.2664795
38015069.177,-3.0980988
38015069.184,-2.0614014
38015069.187,4.299988
38015069.192,-6.648697
38015069.197,3.6152496
38015069.203,-5.9232483
38015069.206,-2.86586
38015069.212,3.2824554
38015069.218,-7.084442
38015069.221,4.376602
38015069.227,-9.677353
38015069.233,5.015854
38015069.236,-3.5793304
38015069.243,-3.9264832
38015069.248,4.000717
38015069.251,-8.638275
38015069.256,2.3487244
38015069.267,-7.0628967
38015069.271,6.035782
38015069.276,-5.135559
38015069.282,-2.0997162
38015069.287,3.1914825
38015069.292,-6.9862823
38015069.297,-0.31362915
38015069.302,2.6623535
38015069.306,-8.166611
38015069.311,1.3527222
38015069.316,1.5299072
38015069.321,-7.309494
38015069.326,0.7541809
38015069.331,0.6775665
38015069.336,-8.051697
38015069.339,3.7612915
38015069.345,0.60095215
38015069.349,-6.1842194
38015069.354,3.6822815
38015069.359,0.55067444
38015069.365,-4.0533752
38015069.371,1.5203247
38015069.376,1.8483276
38015069.38,-4.517853
38015069.386,-1.6591797
38015069.389,4.4675903
38015069.395,-6.835434
38015069.398,-4.2568817
38015069.405,4.098877
38015069.408,-4.905716
38015069.415,-5.233719
38015069.419,4.3454895
38015069.425,-3.5553894
38015069.429,-3.5122833
38015069.435,0.46687317
38015069.438,0.509964
38015069.444,-3.3710327
38015069.449,-1.8818359
38015069.454,2.8443146
38015069.459,-0.2394104
38015069.463,-0.9169769
38015069.469,5.798767
38015069.479,-4.292801
38015069.484,2.9592438
38015069.488,2.2816772
38015069.493,2.7844696
38015069.498,3.3183746
38015069.502,2.6025085
38015069.508,3.5290527
38015069.512,2.655182
38015069.517,3.7062225
38015069.523,6.61998
38015069.528,2.94487
38015069.533,7.19458
38015069.538,3.9312897
38015069.543,4.4125214
38015069.548,3.047821
38015069.551,2.0374756
38015069.556,5.992691
38015069.561,-0.79248047
38015069.568,4.4891357
38015069.572,2.6025085
38015069.577,-0.6871338
38015069.582,3.1938782
38015069.587,1.0773926
38015069.591,-0.5315094
38015069.597,3.1364136
38015069.601,0.3902588
38015069.606,3.636795
38015069.61,2.7557373
38015069.616,0.40223694
38015069.621,0.9289551
38015069.626,0.0095825195
38015069.629,-0.22026062
38015069.636,-2.724594
38015069.64,-2.367859
38015069.645,-3.5960846
38015069.651,-2.9089508
38015069.655,-4.230545
38015069.661,-4.0821075
38015069.666,-4.261673
38015069.671,-3.8019867
38015069.676,-4.563339
38015069.681,0.17956543
38015069.685,-6.0142365
38015069.69,6.8641815
38015069.698,7.869751
38015069.703,-5.8801575
38015069.709,2.2218323
38015069.713,-1.0223236
38015069.718,-1.1970978
38015069.723,3.2776642
38015069.73,-4.5130615
38015069.733,4.086914
38015069.738,-4.7668457
38015069.745,3.0502167
38015069.749,-2.0063324
38015069.754,-1.3670807
38015069.759,-0.04069519
38015069.763,-4.024643
38015069.769,2.0374756
38015069.774,-7.3980713
38015069.779,3.770874
38015069.784,-10.769119
38015069.789,4.984741
38015069.793,-4.7860107
38015069.797,-1.3886261
38015069.802,3.8834076
38015069.808,-10.472229
38015069.813,4.1994324
38015069.818,-3.2249908
38015069.822,-3.1363983
38015069.829,4.4436493
38015069.832,-8.3414
38015069.837,1.3527222
38015069.841,-0.05984497
38015069.848,-7.6279144
38015069.851,4.680664
38015069.858,-1.6903076
38015069.861,-4.510666
38015069.866,4.66391
38015069.872,-6.4786987
38015069.877,0.09098816
38015069.881,2.6527863
38015069.886,-7.582428
38015069.891,1.2880859
38015069.896,1.8818512
38015069.902,-6.2321014
38015069.912,1.0678253
38015069.917,-6.7229156
38015069.922,1.8842468
38015069.926,0.5674286
38015069.931,-6.253647
38015069.936,2.9951477
38015069.941,-0.06942749
38015069.946,-6.761215
38015069.951,4.944031
38015069.955,-2.379837
38015069.961,-4.340683
38015069.967,3.509903
38015069.971,-0.8379669
38015069.976,-4.400543
38015069.981,1.2856903
38015069.985,0.5746155
38015069.991,-5.106827
38015069.995,-0.48362732
38015070.0,1.1564026
38015070.005,-4.479553
38015070.01,-0.79248047
38015070.015,1.3623047
38015070.02,-1.6543884
38015070.025,-3.107666
38015070.03,2.03508
38015070.035,-1.3144073
38015070.04,-1.2497711
38015070.044,-1.5610199
38015070.048,1.7262268
38015070.054,-2.427719
38015070.059,-1.5514374
38015070.064,-0.9504852
38015070.069,1.0917664
38015070.074,-0.9864044
38015070.079,-2.6743164
38015070.083,-0.22505188
38015070.089,-0.4046173
38015070.093,-1.1444244
38015070.099,-3.93367
38015070.104,2.466034
38015070.108,-0.18673706
38015070.114,1.0917664
38015070.124,3.1914825
38015070.133,-0.4333496
38015070.138,-3.138794
38015070.143,6.490692
38015070.148,1.8339691
38015070.153,0.84994507
38015070.158,5.664688
38015070.163,4.2114105
38015070.167,4.534622
38015070.172,2.9017792
38015070.176,6.212967
38015070.182,2.9783936
38015070.186,3.9312897
38015070.192,2.9424744
38015070.197,2.3918152
38015070.202,4.558563
38015070.207,-0.20111084
38015070.212,4.8674164
38015070.217,5.3821716
38015070.222,1.9416962
38015070.226,2.8562927
38015070.232,1.6160889
38015070.236,5.5330048
38015070.242,1.6112976
38015070.246,4.656723
38015070.251,2.7054596
38015070.256,-0.05267334
38015070.261,2.4971619
38015070.266,0.5171509
38015070.275,0.35673523
38015070.281,0.1771698
38015070.284,1.5586243
38015070.291,-0.22505188
38015070.295,2.4492798
38015070.3,-1.8650818
38015070.304,0.21308899
38015070.309,-1.6831207
38015070.316,-0.8020477
38015070.319,-2.1691437
38015070.325,-1.3215942
38015070.328,-2.894577
38015070.336,-0.9911957
38015070.345,-2.7030487
38015070.35,-3.545807
38015070.354,-3.7397308
38015070.359,-2.7700806
38015070.364,-6.6391144
38015070.369,-2.5139008
38015070.373,-1.711853
38015070.379,-4.340683
38015070.384,4.592087
38015070.389,-7.618347
38015070.393,4.3406982
38015070.399,-9.3589325
38015070.404,3.2513275
38015070.409,-4.7453003
38015070.414,0.33758545
38015070.419,-1.0318909
38015070.423,-1.9369049
38015070.428,0.9720459
38015070.433,-3.7157898
38015070.438,4.383789
38015070.442,-7.1179504
38015070.447,7.1754303
38015070.453,-9.866501
38015070.462,4.2353516
38015070.462,-4.42688
38015070.466,-3.2130127
38015070.472,3.7541199
38015070.476,-9.799469
38015070.483,7.711731
38015070.486,-10.879242
38015070.491,7.158676
38015070.496,-6.0261993
38015070.502,-1.3934174
38015070.506,3.9384613
38015070.511,-8.070847
38015070.517,5.082901
38015070.521,-4.699814
38015070.526,-1.4125671
38015070.53,2.913742
38015070.537,-6.945572
38015070.542,5.233734
38015070.547,-3.85466
38015070.556,3.3542786
38015070.561,-6.5672913
38015070.566,2.6815186
38015070.571,1.098938
38015070.576,-5.4922943
38015070.581,5.2145844
38015070.586,-3.9935303
38015070.589,-4.6710815
38015070.596,5.367813
38015070.601,-6.952759
38015070.605,0.7254486
38015070.61,1.5610199
38015070.616,-5.6359406
38015070.62,3.3040009
38015070.625,-3.6391754
38015070.63,-3.8355103
38015070.635,3.406952
38015070.639,-5.6191864
38015070.645,-2.846695
38015070.649,4.1802826
38015070.654,-3.8211365
38015070.662,-2.810791
38015070.663,4.3143616
38015070.668,-4.644745
38015070.673,-2.458847
38015070.678,3.8905792
38015070.683,-4.1132355
38015070.687,-5.4300385
38015070.693,3.8929749
38015070.697,-4.436447
38015070.702,-5.135559
38015070.707,2.568985
38015070.712,-0.70388794
38015070.717,-2.9209137
38015070.722,-2.063797
38015070.727,4.161133
38015070.732,-4.4723663
38015070.737,-2.458847
38015070.742,2.8036194
38015070.746,-3.1483765
38015070.751,-1.4245453
38015070.758,-0.9433136
38015070.761,2.3726654
38015070.766,-2.3630676
38015070.777,1.1923218
38015070.783,0.4118042
38015070.788,-1.1755524
38015070.791,-3.6703033
38015070.797,2.1523895
38015070.801,-2.8969727
38015070.807,-1.4963684
38015070.811,-3.9911346
38015070.816,2.5665894
38015070.821,-3.61763
38015070.826,0.0
38015070.831,-3.296814
38015070.836,1.3647003
38015070.841,-3.0334473
38015070.846,1.5346832
38015070.851,-3.4261017
38015070.855,0.8427582
38015070.86,-2.9640198
38015070.865,1.4652557
38015070.871,-2.6551666
38015070.877,-0.62727356
38015070.88,-1.3191986
38015070.885,-0.06463623
38015070.891,0.7254486
38015070.896,-3.4572144
38015070.901,0.53630066
38015070.905,-2.4061737
38015070.909,1.4724426
38015070.915,-1.2689209
38015070.919,-1.771698
38015070.925,0.1723938
38015070.928,-1.7453613
38015070.936,1.3982239
38015070.938,-0.35913086
38015070.944,-3.1340027
38015070.949,0.7350311
38015070.954,-2.9999237
38015070.96,1.4341278
38015070.964,-0.61291504
38015070.969,-3.8762054
38015070.973,0.28730774
38015070.979,-2.4444733
38015070.989,0.3998413
38015070.993,-2.3774414
38015070.998,-1.2641296
38015071.002,-0.22744751
38015071.009,-2.3319397
38015071.012,1.3718872
38015071.017,-0.04069519
38015071.022,-0.7182617
38015071.027,-3.2058258
38015071.032,-0.56741333
38015071.037,-2.2625122
38015071.042,-0.16519165
38015071.047,0.6536255
38015071.052,0.15562439
38015071.057,-1.9177551
38015071.062,-2.1284332
38015071.067,-0.46925354
38015071.072,-1.6998749
38015071.076,-0.6799469
38015071.081,0.27294922
38015071.087,-0.0287323
38015071.091,-1.9991455
38015071.097,-0.88345337
38015071.101,-1.2713165
38015071.106,-1.201889
38015071.11,-1.2138519
38015071.115,-0.6607971
38015071.12,0.16520691
38015071.143,-1.1755524
38015071.144,-1.8818359
38015071.144,-1.5753784
38015071.144,-2.4301147
38015071.145,-0.83078
38015071.15,-0.9145813
38015071.155,-0.18196106
38015071.159,-0.6512146
38015071.165,-0.28729248
38015071.171,-0.0023956299
38015071.175,-1.0630188
38015071.181,-1.1851196
38015071.186,-1.9799957
38015071.19,-1.7262115
38015071.201,-1.4652405
38015071.211,-0.3040619
38015071.214,-0.6392517
38015071.219,0.08140564
38015071.225,0.28251648
38015071.23,-0.6512146
38015071.236,-1.5921326
38015071.24,-2.300827
38015071.245,-1.3790588
38015071.249,-1.7932587
38015071.255,-0.9289398
38015071.26,-0.86190796
38015071.265,-1.2449799
38015071.27,-0.727829
38015071.275,-0.64642334
38015071.28,-0.5506592
38015071.285,-1.0702057
38015071.29,-0.727829
38015071.293,-1.0342865
38015071.299,-1.0103455
38015071.303,-1.237793
38015071.308,-0.79008484
38015071.314,-0.63446045
38015071.319,-0.58657837
38015071.324,-0.59854126
38015071.329,-0.5722046
38015071.333,-1.0390778
38015071.338,-1.4939728
38015071.344,-1.1994934
38015071.348,-0.9002075
38015071.353,-1.3263855
38015071.358,-1.1180878
38015071.362,-1.0342865
38015071.367,-1.1611786
38015071.373,-1.2449799
38015071.378,-0.9265442
38015071.382,-1.5083466
38015071.387,-1.206665
38015071.393,-1.2689209
38015071.397,-0.885849
38015071.403,-0.67755127
38015071.407,-0.5817871
38015071.412,-0.727829
38015071.422,-0.02394104
38015071.427,0.06944275
38015071.432,0.0047912598
38015071.437,-0.15800476
38015071.442,-0.20350647
38015071.447,-0.19871521
38015071.452,0.05027771
38015071.457,0.23703003
38015071.462,0.47166443
38015071.466,0.39265442
38015071.473,0.35195923
38015071.475,0.28012085
38015071.48,0.28730774
38015071.485,0.3280182
38015071.49,0.33998108
38015071.495,0.22267151
38015071.501,-0.011962891
38015071.506,-0.24899292
38015071.51,-0.41418457
38015071.515,-0.51953125
38015071.521,-0.55545044
38015071.525,-0.51475525
38015071.529,-0.48362732
38015071.534,-0.5315094
38015071.54,-0.43574524
38015071.544,-0.33996582
38015071.549,-0.20350647
38015071.554,-0.13166809
38015071.558,-0.12689209
38015071.563,-0.30166626
38015071.568,-0.85472107
38015071.573,-0.31123352
38015071.58,-0.9169769
38015071.583,-0.0335083
38015071.589,-0.28012085
38015071.592,-0.1484375
38015071.599,-0.93852234
38015071.604,-1.6448059
38015071.609,-0.39024353
38015071.614,-1.6232605
38015071.619,-0.25138855
38015071.625,-0.9002075
38015071.634,-0.46925354
38015071.639,0.08380127
38015071.644,0.25378418
38015071.649,0.723053
38015071.653,0.64164734
38015071.657,0.61291504
38015071.663,0.50279236
38015071.668,0.09338379
38015071.673,0.6775665
38015071.677,0.17956543
38015071.682,0.53630066
38015071.687,0.5913696
38015071.692,0.9241638
38015071.697,0.9026184
38015071.703,0.8666992
38015071.707,0.1436615
38015071.712,-0.27053833
38015071.717,-0.73501587
38015071.723,-0.79248047
38015071.726,-0.6871338
38015071.731,-0.6943054
38015071.736,-0.5913696
38015071.741,-0.45729065
38015071.747,-0.3471527
38015071.75,-0.12449646
38015071.755,0.03831482
38015071.762,-0.18913269
38015071.766,-0.10295105
38015071.771,-0.33996582
38015071.776,-0.25857544
38015071.781,-0.12210083
38015071.785,-0.08378601
38015071.79,0.09098816
38015071.795,0.06944275
38015071.8,-0.11251831
38015071.805,-0.11491394
38015071.811,-0.2609558
38015071.815,-0.25857544
38015071.821,-0.24659729
38015071.826,-0.24659729
38015071.83,-0.16998291
38015071.835,-0.26335144
38015071.845,-0.10534668
38015071.856,-0.07182312
38015071.86,-0.03111267
38015071.865,-0.08618164
38015071.869,-0.09576416
38015071.874,-0.20350647
38015071.88,-0.16519165
38015071.884,-0.18913269
38015071.889,-0.2681427
38015071.894,-0.24180603
38015071.9,-0.29208374
38015071.905,-0.18673706
38015071.908,-0.11251831
38015071.913,-0.13645935
38015071.919,-0.06463623
38015071.925,-0.08618164
38015071.929,-0.1197052
38015071.934,-0.08618164
38015071.938,-0.13885498
38015071.944,-0.16758728
38015071.948,-0.1484375
38015071.954,-0.2394104
38015071.958,-0.19631958
38015071.963,-0.17956543
38015071.967,-0.21307373
38015071.972,-0.17237854
38015071.977,-0.13645935
38015071.983,-0.18673706
38015071.986,-0.07901001
38015071.993,-0.15083313
38015071.996,-0.10295105
38015072.002,-0.09815979
38015072.006,-0.17956543
38015072.013,-0.12449646
38015072.017,-0.12689209
38015072.022,-0.20111084
38015072.027,-0.11730957
38015072.032,-0.18196106
38015072.037,-0.15800476
38015072.042,-0.13406372
38015072.046,-0.2059021
38015072.057,0.11253357
38015072.066,2.4732208
38015072.072,5.7532654
38015072.077,0.23223877
38015072.081,2.6384125
38015072.087,0.8236084
38015072.091,3.8522797
38015072.096,-0.79725647
38015072.101,6.272812
38015072.106,1.6184845
38015072.11,4.5944824
38015072.116,3.5482178
38015072.121,6.612793
38015072.126,3.031067
38015072.131,7.3573914
38015072.136,5.6000366
38015072.14,3.315979
38015072.146,8.257614
38015072.149,-0.4381256
38015072.154,6.9791107
38015072.159,5.0254364
38015072.164,2.5019531
38015072.17,5.0302277
38015072.176,2.968811
38015072.185,3.0693665
38015072.189,5.96875
38015072.193,1.1133118
38015072.199,3.9121246
38015072.205,5.015854
38015072.208,1.1348572
38015072.215,6.794754
38015072.218,0.03112793
38015072.224,7.0054474
38015072.227,-2.0135193
38015072.234,10.081985
38015072.239,0.16281128
38015072.243,5.5042725
38015072.249,1.5442657
38015072.254,-0.21786499
38015072.259,2.4013977
38015072.264,-1.7381897
38015072.269,-0.56503296
38015072.279,-1.177948
38015072.283,-2.0470428
38015072.288,-2.7581177
38015072.292,0.06225586
38015072.298,-3.1914673
38015072.303,-4.809952
38015072.307,-0.60572815
38015072.312,-2.9616241
38015072.318,-3.375824
38015072.322,-0.64642334
38015072.327,-5.319916
38015072.331,-2.3582764
38015072.338,-0.22744751
38015072.341,-2.7605133
38015072.347,-4.680664
38015072.352,2.3223877
38015072.358,-2.2242126
38015072.361,-3.502716
38015072.366,0.2011261
38015072.372,-1.1803284
38015072.377,-2.8203583
38015072.382,-4.225754
38015072.387,0.11732483
38015072.391,-4.1539307
38015072.396,-1.1204834
38015072.4,-3.6224213
38015072.406,-0.22265625
38015072.41,-2.6910706
38015072.416,0.33518982
38015072.421,-3.2561035
38015072.426,0.3136444
38015072.431,-2.4995422
38015072.436,0.10774231
38015072.439,-2.8874054
38015072.446,-0.6009369
38015072.45,-1.3910217
38015072.455,-0.62008667
38015072.46,-0.16998291
38015072.465,-2.664734
38015072.469,0.06225586
38015072.474,-1.5801697
38015072.48,-1.4389038
38015072.49,-3.4404602
38015072.5,-2.992752
38015072.503,0.6272888
38015072.51,-0.4118042
38015072.513,-2.724594
38015072.52,1.1803436
38015072.525,-2.8754272
38015072.529,0.5003967
38015072.534,-0.99838257
38015072.539,-1.1109009
38015072.544,-2.6000977
38015072.549,-2.4444733
38015072.554,-2.3535004
38015072.558,-0.13166809
38015072.564,-0.37828064
38015072.569,-3.727768
38015072.572,-0.99598694
38015072.579,-2.1308289
38015072.583,-0.19152832
38015072.589,0.45968628
38015072.593,-0.70388794
38015072.599,-2.5785522
38015072.603,-0.4046173
38015072.608,-1.1300507
38015072.612,-0.49798584
38015072.618,-0.27293396
38015072.623,-0.296875
38015072.628,-1.2353973
38015072.633,-1.5322876
38015072.638,-1.3862305
38015072.642,-2.1643524
38015072.646,-0.6224823
38015072.651,-0.16998291
38015072.657,0.02394104
38015072.662,-1.2785034
38015072.667,-0.7302246
38015072.671,-2.518692
38015072.677,-1.3024445
38015072.682,-1.6304474
38015072.687,-0.64164734
38015072.691,-0.08378601
38015072.697,0.09098816
38015072.702,-0.79248047
38015072.711,-1.450882
38015072.715,-1.4772186
38015072.721,-1.1180878
38015072.726,-0.59375
38015072.73,-0.13406372
38015072.735,0.22744751
38015072.74,-0.23223877
38015072.746,-1.1875153
38015072.75,-2.063797
38015072.755,-1.074997
38015072.76,-1.8650818
38015072.765,-0.7805023
38015072.771,-0.67276
38015072.775,-0.8020477
38015072.781,-0.10534668
38015072.785,-0.34236145
38015072.79,0.0071868896
38015072.794,-0.80444336
38015072.8,-0.25857544
38015072.805,-0.86909485
38015072.81,-1.5873566
38015072.815,-1.5466461
38015072.82,-1.4604645
38015072.824,-1.1731567
38015072.828,-1.0414734
38015072.833,-0.74220276
38015072.838,-0.806839
38015072.844,-0.13885498
38015072.848,-0.24659729
38015072.853,-0.6512146
38015072.859,-1.0702057
38015072.862,-0.48602295
38015072.869,-0.7014923
38015072.873,-0.16519165
38015072.878,-0.6440277
38015072.883,-0.8020477
38015072.887,-1.316803
38015072.892,-1.5442505
38015072.898,-1.3120117
38015072.903,-0.9911957
38015072.908,-1.1324463
38015072.913,-0.81881714
38015072.924,-0.96965027
38015072.933,0.12928772
38015072.938,1.1348572
38015072.942,2.1092987
38015072.947,2.7174225
38015072.953,1.7238312
38015072.957,3.2034454
38015072.962,0.13647461
38015072.967,3.4763794
38015072.972,6.308731
38015072.976,-1.5322876
38015072.981,6.9240417
38015072.986,1.0127563
38015072.991,6.438019
38015072.995,3.825943
38015073.002,6.921646
38015073.005,3.746933
38015073.012,4.434067
38015073.016,1.9967651
38015073.02,2.0566254
38015073.025,5.245697
38015073.032,-0.4118042
38015073.035,7.455551
38015073.041,2.403778
38015073.045,2.3942108
38015073.05,2.1667633
38015073.054,1.5346832
38015073.061,6.110016
38015073.064,1.1947174
38015073.071,4.1922607
38015073.074,4.5633545
38015073.08,-1.0773926
38015073.084,5.925659
38015073.09,1.707077
38015073.095,5.506668
38015073.1,6.0453644
38015073.105,0.67037964
38015073.109,9.670181
38015073.114,-2.281662
38015073.12,7.4124603
38015073.125,-4.285614
38015073.13,4.7764435
38015073.135,-3.131607
38015073.145,0.87867737
38015073.149,-0.6296692
38015073.155,0.41659546
38015073.159,-0.0909729
38015073.164,-3.3159637
38015073.168,-2.4492645
38015073.173,-3.0669708
38015073.178,-2.8036041
38015073.184,0.24900818
38015073.188,-5.4420166
38015073.193,0.30168152
38015073.199,-0.99598694
38015073.204,-5.106827
38015073.208,2.7772827
38015073.214,-2.659958
38015073.218,-5.209778
38015073.223,2.2936554
38015073.228,-1.6974792
38015073.232,-3.940857
38015073.236,0.70150757
38015073.243,2.1835175
38015073.248,-2.5162964
38015073.253,-0.52671814
38015073.258,0.3902588
38015073.262,-1.9967651
38015073.267,-2.305603
38015073.272,-1.6543884
38015073.277,-0.16998291
38015073.281,-4.7620544
38015073.286,-0.47644043
38015073.292,0.17956543
38015073.295,-2.1260529
38015073.302,-2.7269897
38015073.306,2.379837
38015073.311,-1.3742676
38015073.315,-2.8802185
38015073.32,-0.19871521
38015073.325,0.17478943
38015073.33,-2.1092834
38015073.336,-3.3255463
38015073.34,0.06225586
38015073.346,0.37590027
38015073.357,-3.3183594
38015073.366,-0.09576416
38015073.37,-0.6296692
38015073.375,-3.0382385
38015073.382,-0.6607971
38015073.384,-0.8451538
38015073.389,-0.8475342
38015073.395,-1.7429657
38015073.4,-1.2713165
38015073.405,0.07661438
38015073.41,-1.4365082
38015073.415,-0.21786499
38015073.42,-2.5162964
38015073.425,-0.32321167
38015073.429,-1.9464874
38015073.434,-0.42137146
38015073.44,-0.9911957
38015073.445,-2.7126312
38015073.449,1.1587982
38015073.455,-3.0621796
38015073.459,0.3830719
38015073.463,-1.5921326
