timestamp,gyro_z
38015166.28,0.06309509
38015166.287,0.02368164
38015166.29,0.057769775
38015166.296,0.11529541
38015166.3,0.07267761
38015166.307,0.032196045
38015166.311,0.07800293
38015166.315,0.12487793
38015166.32,0.07374573
38015166.326,0.027938843
38015166.33,0.05670166
38015166.336,0.06523132
38015166.34,0.002380371
38015166.345,-0.03277588
38015166.35,0.002380371
38015166.355,0.020477295
38015166.359,0.014099121
38015166.37,0.08439636
38015166.376,0.10997009
38015166.38,0.07695007
38015166.384,0.041793823
38015166.39,0.05883789
38015166.395,0.04711914
38015166.4,-0.022125244
38015166.404,-0.05088806
38015166.41,-0.06367493
38015166.414,-0.04449463
38015166.42,-0.12226868
38015166.424,-0.106277466
38015166.429,-0.06686401
38015166.434,-0.010406494
38015166.439,0.037521362
38015166.444,-0.012542725
38015166.449,-0.0050811768
38015166.454,-0.049819946
38015166.459,-0.09030151
38015166.464,0.07695007
38015166.469,0.13980103
38015166.473,0.188797
38015166.477,0.2079773
38015166.482,0.21435547
38015166.489,0.12487793
38015166.493,0.14085388
38015166.499,0.090789795
38015166.503,0.07267761
38015166.508,-0.0050811768
38015166.513,-0.024261475
38015166.518,-0.041305542
38015166.521,-0.029586792
38015166.528,-0.042373657
38015166.532,-0.0050811768
38015166.537,0.032196045
38015166.542,0.010894775
38015166.547,0.0077056885
38015166.552,-0.010406494
38015166.556,-0.017868042
38015166.561,-0.022125244
38015166.567,-0.03916931
38015166.572,-0.008285522
38015166.582,-0.01361084
38015166.59,0.00982666
38015166.597,0.024749756
38015166.602,-0.0050811768
38015166.606,-0.017868042
38015166.611,-0.05088806
38015166.616,-0.040237427
38015166.621,-0.031707764
38015166.626,-0.021057129
38015166.631,-0.019989014
38015166.636,-0.006149292
38015166.641,0.05670166
38015166.646,0.10676575
38015166.65,0.16429138
38015166.656,0.10357666
38015166.661,0.06628418
38015166.666,0.019424438
38015166.671,-0.012542725
38015166.675,-0.041305542
38015166.679,-0.08390808
38015166.686,-0.127594
38015166.69,-0.12652588
38015166.695,-0.1318512
38015166.7,-0.14250183
38015166.705,-0.1403656
38015166.71,-0.1914978
38015166.715,-0.18084717
38015166.72,-0.20960999
38015166.724,-0.20002747
38015166.729,-0.17552185
38015166.735,-0.14675903
38015166.738,-0.092437744
38015166.742,-0.03703308
38015166.749,0.010894775
38015166.753,0.081207275
38015166.758,0.14085388
38015166.762,0.1611023
38015166.769,0.1930542
38015166.773,0.1973114
38015166.779,0.19837952
38015166.783,0.20051575
38015166.788,0.16322327
38015166.794,0.1696167
38015166.802,0.10890198
38015166.808,0.04711914
38015166.813,0.062026978
38015166.818,0.008773804
38015166.823,0.016220093
38015166.828,-0.027450562
38015166.833,-0.015731812
38015166.838,-0.03491211
38015166.842,-0.0008239746
38015166.847,0.0077056885
38015166.851,0.020477295
38015166.856,0.03326416
38015166.862,0.06842041
38015166.867,0.06523132
38015166.873,0.09185791
38015166.876,0.04711914
38015166.881,0.050308228
38015166.886,-0.031707764
38015166.892,-0.03703308
38015166.896,-0.07965088
38015166.901,-0.07751465
38015166.905,-0.08711243
38015166.912,-0.07325745
38015166.915,-0.07858276
38015166.92,-0.043426514
38015166.925,-0.041305542
38015166.932,-0.029586792
38015166.935,-0.018936157
38015166.941,0.0034332275
38015166.944,0.02154541
38015166.951,0.046051025
38015166.954,0.057769775
38015166.961,0.06842041
38015166.965,0.046051025
38015166.971,0.08439636
38015166.975,0.07800293
38015166.98,0.08332825
38015166.984,0.08013916
38015166.99,0.08653259
38015166.995,0.049240112
38015167.0,0.04711914
38015167.005,0.037521362
38015167.01,0.041793823
38015167.015,0.05670166
38015167.025,0.07588196
38015167.029,0.08972168
38015167.034,0.095047
38015167.038,0.08227539
38015167.045,0.08332825
38015167.049,0.050308228
38015167.054,0.022613525
38015167.058,0.053512573
38015167.064,0.013031006
38015167.069,0.03326416
38015167.073,0.062026978
38015167.078,0.024749756
38015167.083,0.06628418
38015167.089,0.057769775
38015167.093,0.053512573
38015167.097,0.05883789
38015167.104,0.04286194
38015167.108,0.034332275
38015167.113,0.034332275
38015167.117,0.018356323
38015167.124,0.032196045
38015167.128,0.03326416
38015167.132,0.053512573
38015167.136,0.050308228
38015167.143,0.052444458
38015167.147,0.057769775
38015167.153,0.049240112
38015167.157,0.07267761
38015167.162,0.05456543
38015167.166,0.024749756
38015167.172,0.04711914
38015167.176,0.02154541
38015167.181,0.0066375732
38015167.186,-0.03916931
38015167.192,-0.06047058
38015167.196,-0.06260681
38015167.202,-0.07218933
38015167.207,-0.0892334
38015167.212,-0.0892334
38015167.216,-0.09988403
38015167.221,-0.08390808
38015167.227,-0.07751465
38015167.236,-0.071121216
38015167.241,-0.07006836
38015167.246,-0.06047058
38015167.25,-0.071121216
38015167.255,-0.09136963
38015167.261,-0.10202026
38015167.266,-0.09030151
38015167.271,-0.071121216
38015167.276,-0.07432556
38015167.28,-0.07965088
38015167.286,-0.024261475
38015167.29,-0.007217407
38015167.295,-0.02319336
38015167.3,-0.049819946
38015167.306,0.016220093
38015167.309,0.018356323
38015167.316,-0.012542725
38015167.318,-0.03703308
38015167.325,0.030075073
38015167.329,0.041793823
38015167.335,-0.009338379
38015167.339,-0.009338379
38015167.343,0.018356323
38015167.348,0.062026978
38015167.353,0.030075073
38015167.357,0.013031006
38015167.362,0.026870728
38015167.367,0.051376343
38015167.372,0.050308228
38015167.377,0.002380371
38015167.384,-0.03277588
38015167.387,-0.016799927
38015167.394,0.00982666
38015167.398,0.013031006
38015167.402,-0.029586792
38015167.407,-0.03491211
38015167.412,0.0066375732
38015167.416,0.048187256
38015167.423,0.030075073
38015167.428,0.017288208
38015167.433,-0.006149292
38015167.438,0.032196045
38015167.443,0.031143188
38015167.448,0.1653595
38015167.452,0.20903015
38015167.458,0.2164917
38015167.462,0.19412231
38015167.467,0.21116638
38015167.472,0.15789795
38015167.478,0.17175293
38015167.481,0.1334076
38015167.488,0.14831543
38015167.492,0.081207275
38015167.498,0.05670166
38015167.502,0.031143188
38015167.507,0.038589478
38015167.511,0.02368164
38015167.517,0.022613525
38015167.522,0.03540039
38015167.527,0.026870728
38015167.531,0.06416321
38015167.537,0.043914795
38015167.54,0.036468506
38015167.545,0.022613525
38015167.55,0.00982666
38015167.556,-0.026382446
38015167.56,-0.011474609
38015167.566,0.0077056885
38015167.57,0.02154541
38015167.576,0.016220093
38015167.58,0.049240112
38015167.586,0.067352295
38015167.59,0.020477295
38015167.595,0.02154541
38015167.599,0.032196045
38015167.604,0.016220093
38015167.61,0.026870728
38015167.615,0.06309509
38015167.619,0.04711914
38015167.624,0.00982666
38015167.629,-0.030654907
38015167.639,-0.011474609
38015167.643,-0.0018920898
38015167.651,-0.009338379
38015167.66,-0.010406494
38015167.665,0.014099121
38015167.669,0.03540039
38015167.674,0.06309509
38015167.679,0.07374573
38015167.682,0.07374573
38015167.688,0.07055664
38015167.694,0.059906006
38015167.699,0.00024414063
38015167.702,0.00024414063
38015167.707,-0.0849762
38015167.713,-0.049819946
38015167.717,-0.09562683
38015167.723,0.016220093
38015167.728,-0.007217407
38015167.733,0.029006958
38015167.737,0.00982666
38015167.742,0.036468506
38015167.747,0.0066375732
38015167.752,0.026870728
38015167.758,-0.014663696
38015167.763,0.02368164
38015167.768,-0.027450562
38015167.772,-0.0029449463
38015167.778,-0.018936157
38015167.783,0.017288208
38015167.79,0.00024414063
38015167.791,0.010894775
38015167.796,-0.009338379
38015167.801,-0.027450562
38015167.806,-0.0008239746
38015167.811,-0.02532959
38015167.817,-0.01361084
38015167.821,-0.055145264
38015167.825,-0.019989014
38015167.831,-0.05834961
38015167.836,-0.03916931
38015167.842,-0.03277588
38015167.852,-0.045562744
38015167.862,-0.042373657
38015167.871,0.0034332275
38015167.875,0.057769775
38015167.88,0.03326416
38015167.885,0.06842041
38015167.891,0.08227539
38015167.895,0.07267761
38015167.9,0.100372314
38015167.905,0.079071045
38015167.909,0.08439636
38015167.915,0.09399414
38015167.92,0.048187256
38015167.925,0.05883789
38015167.93,0.040725708
38015167.935,0.004501343
38015167.94,0.032196045
38015167.945,0.0013122559
38015167.95,-0.0040130615
38015167.954,0.040725708
38015167.96,-0.009338379
38015167.964,0.038589478
38015167.97,0.040725708
38015167.974,0.004501343
38015167.979,0.051376343
38015167.985,0.037521362
38015167.989,0.022613525
38015167.993,0.051376343
38015167.999,0.057769775
38015168.004,0.040725708
38015168.009,0.050308228
38015168.012,-0.0040130615
38015168.019,-0.008285522
38015168.022,0.0066375732
38015168.028,-0.041305542
38015168.033,-0.040237427
38015168.038,-0.010406494
38015168.043,-0.08604431
38015168.047,-0.09562683
38015168.053,-0.040237427
38015168.058,-0.09883118
38015168.062,-0.12120056
38015168.068,-0.06474304
38015168.073,-0.080718994
38015168.078,-0.104156494
38015168.082,-0.028518677
38015168.088,-0.049819946
38015168.093,-0.10948181
38015168.103,-0.022125244
38015168.107,-0.07751465
38015168.112,-0.07432556
38015168.116,-0.0018920898
38015168.122,-0.04663086
38015168.126,-0.06047058
38015168.131,0.014099121
38015168.136,-0.040237427
38015168.141,-0.08604431
38015168.146,-0.059417725
38015168.151,-0.04663086
38015168.155,-0.10202026
38015168.165,-0.11160278
38015168.166,-0.047698975
38015168.17,-0.07218933
38015168.175,-0.14143372
38015168.18,-0.12013245
38015168.184,-0.06367493
38015168.189,-0.092437744
38015168.194,-0.10522461
38015168.199,-0.045562744
38015168.204,0.025817871
38015168.209,-0.0029449463
38015168.214,-0.03703308
38015168.219,-0.014663696
38015168.224,0.031143188
38015168.229,0.037521362
38015168.234,0.015151978
38015168.239,0.0077056885
38015168.243,0.026870728
38015168.248,0.039657593
38015168.253,-0.017868042
38015168.26,-0.031707764
38015168.264,-0.014663696
38015168.27,0.016220093
38015168.274,0.004501343
38015168.279,-0.018936157
38015168.285,-0.014663696
38015168.289,0.037521362
38015168.294,0.05670166
38015168.299,0.031143188
38015168.304,0.037521362
38015168.315,0.08332825
38015168.323,0.05456543
38015168.329,0.038589478
38015168.334,0.037521362
38015168.338,0.020477295
38015168.344,0.013031006
38015168.348,-0.02532959
38015168.353,-0.026382446
38015168.358,0.010894775
38015168.363,0.026870728
38015168.368,0.05456543
38015168.373,0.02368164
38015168.378,-0.011474609
38015168.383,0.00024414063
38015168.388,0.016220093
38015168.392,0.025817871
38015168.398,0.060958862
38015168.403,0.004501343
38015168.407,-0.041305542
38015168.413,-0.021057129
38015168.417,-0.0018920898
38015168.422,0.024749756
38015168.427,0.06628418
38015168.432,0.00982666
38015168.437,-0.030654907
38015168.442,-0.014663696
38015168.447,0.0013122559
38015168.451,0.017288208
38015168.455,0.06628418
38015168.462,0.06416321
38015168.466,-0.009338379
38015168.471,-0.06260681
38015168.475,-0.07965088
38015168.48,-0.057281494
38015168.484,-0.008285522
38015168.491,0.04498291
38015168.497,0.043914795
38015168.501,-0.015731812
38015168.506,-0.05407715
38015168.511,-0.043426514
38015168.515,0.002380371
38015168.521,0.046051025
38015168.525,0.07481384
38015168.536,0.05456543
38015168.54,-0.017868042
38015168.545,-0.051956177
38015168.55,-0.042373657
38015168.555,-0.02532959
38015168.559,0.00982666
38015168.565,0.04711914
38015168.57,0.051376343
38015168.575,0.032196045
38015168.58,-0.011474609
38015168.585,-0.049819946
38015168.589,-0.06793213
38015168.595,-0.06047058
38015168.599,-0.035980225
38015168.604,-0.01361084
38015168.608,-0.02319336
38015168.615,-0.05407715
38015168.619,-0.06260681
38015168.625,-0.03703308
38015168.629,-0.0029449463
38015168.634,0.005569458
38015168.639,-0.008285522
38015168.644,-0.033843994
38015168.649,-0.03277588
38015168.654,-0.015731812
38015168.658,0.004501343
38015168.664,0.014099121
38015168.668,-0.011474609
38015168.673,-0.04449463
38015168.678,-0.061538696
38015168.682,-0.03703308
38015168.686,0.00982666
38015168.693,0.06416321
38015168.696,0.10890198
38015168.703,0.102508545
38015168.707,0.031143188
38015168.712,-0.04875183
38015168.717,-0.082839966
38015168.722,-0.07858276
38015168.727,-0.029586792
38015168.732,0.03326416
38015168.737,0.06416321
38015168.747,0.0066375732
38015168.756,-0.027450562
38015168.762,-0.014663696
38015168.767,-0.010406494
38015168.771,-0.0040130615
38015168.776,0.008773804
38015168.781,0.011962891
38015168.786,0.0066375732
38015168.791,0.0077056885
38015168.796,0.008773804
38015168.8,0.016220093
38015168.805,0.019424438
38015168.81,0.010894775
38015168.816,0.0077056885
38015168.821,0.025817871
38015168.826,0.038589478
38015168.831,0.039657593
38015168.836,0.02368164
38015168.84,0.0066375732
38015168.845,-0.008285522
38015168.85,-0.024261475
38015168.855,-0.019989014
38015168.858,-0.008285522
38015168.865,0.00024414063
38015168.87,0.00024414063
38015168.875,-0.006149292
38015168.879,-0.007217407
38015168.884,-0.009338379
38015168.888,-0.014663696
38015168.895,-0.021057129
38015168.898,-0.017868042
38015168.905,-0.015731812
38015168.907,-0.009338379
38015168.913,-0.0008239746
38015168.917,0.0034332275
38015168.922,0.005569458
38015168.93,0.004501343
38015168.934,-0.0008239746
38015168.939,-0.0008239746
38015168.944,0.004501343
38015168.949,0.004501343
38015168.954,0.004501343
38015168.96,0.0034332275
38015168.969,-0.0008239746
38015168.971,0.0013122559
38015168.979,0.00024414063
38015168.983,0.00024414063
38015168.988,0.0013122559
38015168.993,0.0034332275
38015168.997,0.0034332275
38015169.001,0.0034332275
38015169.007,0.004501343
38015169.012,0.004501343
38015169.016,-0.0040130615
38015169.022,-0.024261475
38015169.027,-0.02319336
38015169.032,-0.09350586
38015169.037,0.014099121
38015169.042,0.005569458
38015169.048,-0.0018920898
38015169.051,-0.061538696
38015169.056,-0.07858276
38015169.062,-0.09669495
38015169.067,-0.043426514
38015169.072,-0.07965088
38015169.077,-0.057281494
38015169.081,-0.104156494
38015169.086,-0.08711243
38015169.091,-0.15635681
38015169.097,-0.09136963
38015169.101,-0.13717651
38015169.106,-0.11054993
38015169.11,-0.12013245
38015169.116,-0.092437744
38015169.12,-0.106277466
38015169.125,-0.092437744
38015169.13,-0.10734558
38015169.136,-0.07539368
38015169.139,-0.106277466
38015169.145,-0.104156494
38015169.149,-0.10522461
38015169.155,-0.07006836
38015169.16,-0.03703308
38015169.164,-0.04875183
38015169.17,-0.033843994
38015169.179,-0.041305542
38015169.189,-0.07965088
38015169.193,-0.043426514
38015169.198,-0.06793213
38015169.203,-0.07006836
38015169.208,-0.06367493
38015169.213,-0.06793213
38015169.218,-0.08178711
38015169.223,-0.12971497
38015169.228,-0.09350586
38015169.233,-0.059417725
38015169.238,-0.04875183
38015169.242,-0.04449463
38015169.248,-0.05407715
38015169.252,-0.05621338
38015169.258,-0.053024292
38015169.264,-0.06047058
38015169.269,-0.07006836
38015169.273,-0.047698975
38015169.279,-0.040237427
38015169.282,-0.03277588
38015169.287,-0.03277588
38015169.293,-0.07858276
38015169.298,-0.09776306
38015169.302,-0.07965088
38015169.308,-0.057281494
38015169.313,-0.022125244
38015169.317,0.039657593
38015169.321,-0.0040130615
38015169.326,-0.038101196
38015169.332,-0.05834961
38015169.337,-0.1084137
38015169.342,-0.12864685
38015169.347,-0.1403656
38015169.351,-0.1361084
38015169.356,-0.1318512
38015169.362,-0.104156494
38015169.367,-0.07325745
38015169.371,-0.04875183
38015169.377,0.013031006
38015169.382,0.036468506
38015169.387,0.067352295
38015169.391,0.040725708
38015169.401,0.020477295
38015169.405,0.024749756
38015169.411,-0.007217407
38015169.416,0.00982666
38015169.421,0.04711914
38015169.426,0.018356323
38015169.431,0.013031006
38015169.435,-0.03703308
38015169.441,-0.047698975
38015169.446,-0.05407715
38015169.451,-0.05088806
38015169.456,-0.030654907
38015169.461,-0.03277588
38015169.466,0.00024414063
38015169.47,-0.029586792
38015169.476,0.026870728
38015169.481,-0.03703308
38015169.484,-0.015731812
38015169.496,-0.08604431
38015169.497,-0.05407715
38015169.499,-0.07218933
38015169.504,-0.031707764
38015169.508,-0.06474304
38015169.513,-0.040237427
38015169.518,-0.05088806
38015169.523,-0.035980225
38015169.527,-0.016799927
38015169.532,-0.014663696
38015169.537,0.013031006
38015169.542,0.02154541
38015169.547,0.09185791
38015169.552,0.09718323
38015169.557,0.12808228
38015169.562,0.10144043
38015169.567,0.14085388
38015169.571,0.114227295
38015169.576,0.13552856
38015169.581,0.1184845
38015169.588,0.09931946
38015169.591,0.08972168
38015169.596,0.043914795
38015169.602,0.06523132
38015169.607,-0.0040130615
38015169.613,0.025817871
38015169.622,-0.010406494
38015169.626,-0.0018920898
38015169.633,-0.040237427
38015169.637,0.00982666
38015169.642,-0.018936157
38015169.647,0.02154541
38015169.652,0.0077056885
38015169.657,0.00024414063
38015169.661,-0.009338379
38015169.666,-0.031707764
38015169.672,0.0066375732
38015169.677,-0.06793213
38015169.681,-0.03916931
38015169.686,-0.0657959
38015169.692,-0.08711243
38015169.697,-0.06047058
38015169.702,-0.07646179
38015169.706,-0.07646179
38015169.712,-0.038101196
38015169.716,-0.080718994
38015169.721,-0.059417725
38015169.726,-0.053024292
38015169.731,-0.08390808
38015169.736,-0.03491211
38015169.74,-0.059417725
38015169.745,-0.040237427
38015169.75,-0.024261475
38015169.755,-0.041305542
38015169.76,-0.008285522
38015169.764,-0.024261475
38015169.771,-0.026382446
38015169.774,-0.008285522
38015169.78,-0.042373657
38015169.784,-0.05407715
38015169.79,-0.016799927
38015169.795,-0.04663086
38015169.8,-0.080718994
38015169.804,-0.05621338
38015169.809,-0.06047058
38015169.815,-0.09030151
38015169.819,-0.04875183
38015169.825,-0.027450562
38015169.835,0.02154541
38015169.839,0.027938843
38015169.845,0.04711914
38015169.849,0.0077056885
38015169.854,0.06523132
38015169.859,0.09185791
38015169.864,0.12062073
38015169.869,0.12168884
38015169.874,0.15470886
38015169.879,0.12913513
38015169.883,0.13127136
38015169.887,0.1568451
38015169.893,0.10144043
38015169.898,0.08332825
38015169.904,0.06523132
38015169.908,0.07481384
38015169.913,0.04286194
38015169.918,-0.0029449463
38015169.923,0.00024414063
38015169.928,-0.035980225
38015169.932,-0.0050811768
38015169.937,-0.040237427
38015169.942,-0.012542725
38015169.946,0.052444458
38015169.952,0.04711914
38015169.956,-0.0018920898
38015169.962,-0.024261475
38015169.965,-0.06260681
38015169.972,-0.03916931
38015169.977,-0.02532959
38015169.982,-0.02532959
38015169.985,-0.016799927
38015169.992,-0.0029449463
38015169.996,0.041793823
38015170.002,0.0066375732
38015170.006,-0.02319336
38015170.011,-0.10308838
38015170.016,-0.15635681
38015170.021,-0.21920776
38015170.025,-0.27352905
38015170.031,-0.29057312
38015170.035,-0.31933594
38015170.041,-0.27778625
38015170.046,-0.27885437
38015170.056,-0.25222778
38015170.061,-0.23518372
38015170.065,-0.20321655
38015170.07,-0.14463806
38015170.075,-0.04663086
38015170.08,0.052444458
38015170.085,0.1696167
38015170.09,0.24099731
38015170.095,0.32514954
38015170.1,0.2910614
38015170.105,0.34005737
38015170.11,0.24311829
38015170.113,0.235672
38015170.118,0.12275696
38015170.125,0.09825134
38015170.129,0.040725708
38015170.133,0.039657593
38015170.139,-0.033843994
38015170.145,0.02368164
38015170.149,0.014099121
38015170.154,0.050308228
38015170.159,0.036468506
38015170.165,0.06416321
38015170.169,0.04498291
38015170.174,0.06628418
38015170.179,0.0077056885
38015170.183,0.036468506
38015170.189,-0.03277588
38015170.194,-0.019989014
38015170.197,-0.08711243
38015170.203,-0.05834961
38015170.206,-0.14356995
38015170.213,-0.09883118
38015170.217,-0.1403656
38015170.223,-0.069000244
38015170.227,-0.07858276
38015170.233,-0.018936157
38015170.238,-0.021057129
38015170.243,-0.0008239746
38015170.248,0.020477295
38015170.252,0.008773804
38015170.257,0.02368164
38015170.267,-0.024261475
38015170.272,-0.02532959
38015170.277,-0.014663696
38015170.281,0.010894775
38015170.287,0.031143188
38015170.292,0.090789795
38015170.297,0.1334076
38015170.301,0.16749573
38015170.307,0.17494202
38015170.31,0.1653595
38015170.317,0.17068481
38015170.321,0.13127136
38015170.326,0.13233948
38015170.33,0.12275696
38015170.337,0.092926025
38015170.341,0.07800293
38015170.346,0.02154541
38015170.35,-0.0029449463
38015170.355,-0.015731812
38015170.36,-0.06260681
38015170.365,-0.019989014
38015170.371,-0.04663086
38015170.375,-0.017868042
38015170.381,0.015151978
38015170.386,0.024749756
38015170.39,0.05883789
38015170.395,0.09611511
38015170.399,0.088653564
38015170.406,0.09825134
38015170.409,0.092926025
38015170.415,0.046051025
38015170.418,0.018356323
38015170.425,0.00024414063
38015170.429,-0.016799927
38015170.435,-0.07325745
38015170.439,-0.094558716
38015170.445,-0.10202026
38015170.449,-0.015731812
38015170.455,0.013031006
38015170.459,-0.0657959
38015170.463,-0.043426514
38015170.468,-0.07539368
38015170.474,-0.049819946
38015170.479,-0.043426514
38015170.488,-0.051956177
38015170.495,-0.07751465
38015170.498,-0.059417725
38015170.504,-0.05621338
38015170.507,-0.0849762
38015170.512,-0.08711243
38015170.519,-0.10948181
38015170.522,-0.06367493
38015170.528,-0.017868042
38015170.532,0.014099121
38015170.538,0.03326416
38015170.543,-0.014663696
38015170.548,-0.033843994
38015170.552,-0.06793213
38015170.557,-0.082839966
38015170.563,-0.092437744
38015170.568,-0.13397217
38015170.572,-0.11480713
38015170.578,-0.08604431
38015170.582,-0.07006836
38015170.587,-0.04663086
38015170.592,-0.014663696
38015170.598,0.020477295
38015170.602,0.03326416
38015170.606,0.025817871
38015170.612,0.032196045
38015170.62,0.010894775
38015170.62,0.014099121
38015170.627,0.022613525
38015170.63,0.015151978
38015170.636,-0.015731812
38015170.64,0.00982666
38015170.646,-0.080718994
38015170.649,-0.049819946
38015170.656,-0.10308838
38015170.66,-0.071121216
38015170.666,-0.07539368
38015170.671,-0.041305542
38015170.676,0.0066375732
38015170.681,0.00982666
38015170.685,0.06842041
38015170.691,0.019424438
38015170.701,-0.071121216
38015170.71,-0.17126465
38015170.716,-0.14569092
38015170.72,-0.17765808
38015170.725,-0.11906433
38015170.73,-0.1084137
38015170.734,-0.0657959
38015170.739,-0.0008239746
38015170.745,0.060958862
38015170.75,0.15577698
38015170.754,0.20158386
38015170.76,0.21435547
38015170.765,0.21330261
38015170.77,0.17068481
38015170.774,0.1461792
38015170.78,0.08439636
38015170.784,0.04286194
38015170.789,-0.030654907
38015170.794,-0.051956177
38015170.799,-0.104156494
38015170.803,-0.08178711
38015170.808,-0.11373901
38015170.813,-0.07006836
38015170.817,-0.09136963
38015170.822,-0.043426514
38015170.827,-0.051956177
38015170.832,-0.014663696
38015170.837,-0.041305542
38015170.841,-0.018936157
38015170.847,-0.011474609
38015170.851,-0.0008239746
38015170.857,0.008773804
38015170.862,0.017288208
38015170.868,0.027938843
38015170.872,0.0034332275
38015170.877,0.037521362
38015170.881,-0.021057129
38015170.887,0.015151978
38015170.892,-0.038101196
38015170.897,-0.015731812
38015170.902,-0.055145264
38015170.907,-0.06474304
38015170.912,-0.07325745
38015170.922,-0.07858276
38015170.927,-0.09883118
38015170.932,-0.06686401
38015170.937,-0.061538696
38015170.942,-0.042373657
38015170.946,-0.0040130615
38015170.952,-0.018936157
38015170.956,0.050308228
38015170.961,0.02368164
38015170.966,0.050308228
38015170.971,0.05456543
38015170.976,0.014099121
38015170.98,-0.0008239746
38015170.985,-0.015731812
38015170.991,-0.07325745
38015170.995,-0.09136963
38015171.001,-0.05621338
38015171.006,-0.05088806
38015171.011,-0.007217407
38015171.015,0.027938843
38015171.021,0.07800293
38015171.025,0.10571289
38015171.029,0.11103821
38015171.033,0.104644775
38015171.039,0.14085388
38015171.044,0.07481384
38015171.049,0.051376343
38015171.053,0.059906006
38015171.058,0.00982666
38015171.063,0.008773804
38015171.068,0.027938843
38015171.073,-0.011474609
38015171.077,0.008773804
38015171.082,0.034332275
38015171.087,0.0013122559
38015171.092,0.029006958
38015171.099,0.07267761
38015171.103,0.034332275
38015171.109,0.048187256
38015171.114,0.07800293
38015171.119,0.034332275
38015171.123,0.051376343
38015171.134,0.06628418
38015171.143,0.114227295
38015171.148,0.09399414
38015171.153,0.020477295
38015171.158,0.03540039
38015171.163,0.025817871
38015171.168,-0.03703308
38015171.172,-0.021057129
38015171.177,-0.03916931
38015171.183,-0.07539368
38015171.188,-0.071121216
38015171.192,-0.042373657
38015171.196,-0.07858276
38015171.202,-0.11906433
38015171.206,-0.030654907
38015171.213,0.00982666
38015171.217,-0.05407715
38015171.222,-0.041305542
38015171.226,0.024749756
38015171.232,0.010894775
38015171.237,-0.06474304
38015171.242,-0.030654907
38015171.247,0.004501343
38015171.252,-0.059417725
38015171.257,-0.09988403
38015171.265,-0.01361084
38015171.271,-0.07646179
38015171.276,-0.08604431
38015171.281,-0.035980225
38015171.285,-0.011474609
38015171.29,-0.06260681
38015171.295,-0.07325745
38015171.301,-0.04875183
38015171.305,-0.012542725
38015171.311,-0.053024292
38015171.315,-0.071121216
38015171.32,-0.055145264
38015171.326,-0.022125244
38015171.33,-0.08178711
38015171.335,-0.1169281
38015171.34,-0.06793213
38015171.345,-0.02532959
38015171.356,-0.03703308
38015171.36,-0.024261475
38015171.365,-0.007217407
38015171.37,0.00982666
38015171.374,-0.012542725
38015171.379,-0.05834961
38015171.385,-0.05621338
38015171.389,-0.03703308
38015171.394,-0.030654907
38015171.398,-0.045562744
38015171.405,-0.07965088
38015171.409,-0.05088806
38015171.414,-0.012542725
38015171.418,0.020477295
38015171.424,0.0077056885
38015171.429,-0.027450562
38015171.434,-0.03916931
38015171.439,-0.024261475
38015171.444,-0.019989014
38015171.448,-0.012542725
38015171.454,-0.017868042
38015171.458,-0.040237427
38015171.463,-0.019989014
38015171.469,0.011962891
38015171.473,0.040725708
38015171.478,0.040725708
38015171.482,0.036468506
38015171.487,0.005569458
38015171.493,0.015151978
38015171.496,0.022613525
38015171.503,0.030075073
38015171.506,0.02154541
38015171.512,0.026870728
38015171.516,0.032196045
38015171.521,-0.0018920898
38015171.527,-0.009338379
38015171.531,-0.0050811768
38015171.538,0.0034332275
38015171.541,0.010894775
38015171.547,0.027938843
38015171.553,0.040725708
38015171.556,0.019424438
38015171.567,0.038589478
38015171.576,0.02154541
38015171.582,-0.0018920898
38015171.587,0.016220093
38015171.59,0.022613525
38015171.596,-0.01361084
38015171.601,-0.015731812
38015171.606,0.011962891
38015171.611,0.038589478
38015171.616,0.036468506
38015171.62,0.03326416
38015171.625,0.037521362
38015171.629,0.050308228
38015171.635,0.04498291
38015171.639,-0.008285522
38015171.645,-0.017868042
38015171.649,0.00982666
38015171.655,0.032196045
38015171.658,0.032196045
38015171.663,0.030075073
38015171.668,0.018356323
38015171.673,0.0034332275
38015171.68,-0.0008239746
38015171.683,0.020477295
38015171.688,0.036468506
38015171.693,0.022613525
38015171.698,-0.022125244
38015171.705,-0.06686401
38015171.708,-0.06793213
38015171.715,-0.06367493
38015171.718,0.011962891
38015171.723,0.05456543
38015171.728,0.019424438
38015171.734,-0.033843994
38015171.737,-0.06047058
38015171.744,-0.104156494
38015171.748,-0.09136963
38015171.752,-0.115875244
38015171.756,-0.1169281
38015171.764,-0.09988403
38015171.768,-0.06260681
38015171.772,-0.029586792
38015171.778,-0.059417725
38015171.788,-0.05407715
38015171.793,-0.059417725
38015171.798,-0.041305542
38015171.803,-0.08178711
38015171.808,-0.0657959
38015171.812,-0.028518677
38015171.817,-0.041305542
38015171.823,-0.02319336
38015171.828,-0.028518677
38015171.833,-0.05621338
38015171.838,-0.06793213
38015171.842,-0.0892334
38015171.847,-0.10522461
38015171.851,-0.0849762
38015171.856,-0.13717651
38015171.861,-0.12226868
38015171.867,-0.11906433
38015171.872,-0.094558716
38015171.877,-0.04875183
38015171.881,-0.07965088
38015171.886,-0.10202026
38015171.89,-0.1169281
38015171.897,-0.061538696
38015171.901,-0.07006836
38015171.906,0.00024414063
38015171.916,0.039657593
38015171.916,0.07055664
