timestamp,acce_x
38016131.791,-4.2712555
38016131.796,0.61531067
38016131.8,-2.3175812
38016131.806,-0.75416565
38016131.809,-1.6591797
38016131.814,-1.7286072
38016131.82,1.525116
38016131.825,-5.377365
38016131.83,3.1555634
38016131.835,-7.6111603
38016131.839,5.2624664
38016131.844,-9.818619
38016131.85,8.671799
38016131.853,-11.654968
38016131.858,7.359787
38016131.864,-8.738831
38016131.868,4.319153
38016131.873,-0.89782715
38016131.878,-2.0997162
38016131.883,4.620819
38016131.888,-6.138733
38016131.894,7.4842834
38016131.897,-4.134781
38016131.904,9.940735
38016131.908,-3.2800446
38016131.913,5.8394623
38016131.919,2.2505493
38016131.923,4.9823456
38016131.929,2.0925446
38016131.938,4.4412537
38016131.942,3.6032867
38016131.947,2.7533417
38016131.953,3.3447113
38016131.958,3.541031
38016131.963,6.088455
38016131.968,5.6934204
38016131.972,3.861847
38016131.978,4.695038
38016131.981,3.2106323
38016131.987,5.5186462
38016131.992,0.4692688
38016131.997,3.4117432
38016132.002,0.5913696
38016132.006,-0.58418274
38016132.011,0.03831482
38016132.016,0.6464386
38016132.022,0.08859253
38016132.027,4.82193
38016132.031,-0.34236145
38016132.037,0.61053467
38016132.041,-0.56980896
38016132.046,-2.7964172
38016132.051,-2.4732056
38016132.057,-3.7086182
38016132.061,-4.8697968
38016132.066,-3.6894531
38016132.07,-2.6503754
38016132.075,-5.9208527
38016132.08,-1.2497711
38016132.086,-6.550537
38016132.089,1.7166443
38016132.095,-8.027756
38016132.099,3.2944336
38016132.105,-2.6862946
38016132.11,-0.93133545
38016132.114,1.3766785
38016132.119,-2.1020966
38016132.125,0.13407898
38016132.129,-0.28012085
38016132.135,0.6033478
38016132.14,-1.0175323
38016132.15,-0.50038147
38016132.159,0.27774048
38016132.163,-1.3982086
38016132.168,-1.795639
38016132.173,-1.4604645
38016132.177,-1.4628448
38016132.182,-4.4292603
38016132.187,-0.47644043
38016132.192,-6.617569
38016132.199,2.0733795
38016132.202,-7.3741302
38016132.209,1.0726013
38016132.212,-3.545807
38016132.217,0.3495636
38016132.223,-1.4173584
38016132.228,-1.1875153
38016132.232,-0.67515564
38016132.237,-1.7525482
38016132.242,-1.5825653
38016132.246,-2.6671295
38016132.251,2.229004
38016132.257,-5.391739
38016132.261,6.2321167
38016132.266,-1.8052216
38016132.271,9.7444
38016132.276,-8.04451
38016132.286,-5.5952454
38016132.291,6.0932465
38016132.296,-0.05744934
38016132.3,4.6279907
38016132.305,3.4261017
38016132.311,3.1148682
38016132.317,4.003113
38016132.321,4.185074
38016132.327,5.1595154
38016132.331,3.8690338
38016132.337,3.8355103
38016132.341,3.5314484
38016132.345,4.783615
38016132.352,4.4604034
38016132.362,5.149933
38016132.371,0.6464386
38016132.374,2.9041748
38016132.38,1.2856903
38016132.384,2.3223877
38016132.391,2.240982
38016132.396,2.8203735
38016132.401,3.1364136
38016132.405,1.4820099
38016132.41,3.5913086
38016132.416,3.1627502
38016132.42,3.988739
38016132.424,1.95607
38016132.43,0.99598694
38016132.434,-0.18434143
38016132.44,1.039093
38016132.445,-2.0494385
38016132.45,-1.8076172
38016132.455,-2.659958
38016132.46,-2.6264343
38016132.463,-3.0741425
38016132.47,-5.9687347
38016132.474,0.2561798
38016132.479,-2.6383972
38016132.484,-3.7708588
38016132.49,0.292099
38016132.494,-4.0749207
38016132.499,-3.610443
38016132.502,0.22984314
38016132.507,-2.621643
38016132.512,-1.6136932
38016132.517,4.261688
38016132.521,0.67037964
38016132.527,-0.31123352
38016132.532,-0.07182312
38016132.537,-1.3215942
38016132.541,-1.1156921
38016132.546,-2.23378
38016132.551,-2.348709
38016132.556,-2.9640198
38016132.561,-0.62727356
38016132.573,0.7039032
38016132.583,1.233017
38016132.587,-0.47164917
38016132.592,-1.9488678
38016132.596,-0.007171631
38016132.602,-7.510605
38016132.607,1.6400299
38016132.612,-6.703766
38016132.615,-0.40940857
38016132.622,-3.8163452
38016132.627,-3.526657
38016132.632,0.9002228
38016132.637,-4.730942
38016132.641,0.38546753
38016132.646,-1.5466461
38016132.65,-2.458847
38016132.654,2.324768
38016132.66,-4.115631
38016132.664,1.7238312
38016132.67,-2.0661926
38016132.675,1.6663666
38016132.68,-2.5881195
38016132.685,-0.65600586
38016132.69,-2.5306702
38016132.694,-1.6998749
38016132.7,-2.9855652
38016132.705,-0.7685394
38016132.71,0.6847534
38016132.714,0.31843567
38016132.72,0.6057434
38016132.723,1.2521667
38016132.73,-0.56741333
38016132.735,0.12928772
38016132.74,-1.3455353
38016132.744,-1.2401886
38016132.749,-4.2401276
38016132.754,-0.43095398
38016132.759,-4.0342255
38016132.765,-0.6512146
38016132.769,-3.1483765
38016132.775,3.8307343
38016132.784,4.668701
38016132.794,4.1730957
38016132.799,-0.74220276
38016132.804,4.908127
38016132.809,-0.43095398
38016132.814,3.0980988
38016132.818,2.9281158
38016132.823,-1.7740936
38016132.827,4.759674
38016132.833,2.4085693
38016132.838,1.8890381
38016132.843,4.7022247
38016132.846,3.1531677
38016132.852,4.343094
38016132.857,3.134018
38016132.862,1.8674774
38016132.867,3.5482178
38016132.872,2.5330658
38016132.877,1.1324615
38016132.881,-2.0901337
38016132.886,2.8131866
38016132.891,2.6575623
38016132.896,1.1947174
38016132.901,-0.004776001
38016132.905,-0.52911377
38016132.911,0.4405365
38016132.915,-0.0909729
38016132.921,-1.3000488
38016132.925,0.06944275
38016132.931,-3.4404602
38016132.935,-2.0614014
38016132.94,-2.4899597
38016132.945,-5.640732
38016132.95,-1.8674774
38016132.955,-1.2665253
38016132.96,-4.498703
38016132.965,-3.909729
38016132.97,-2.7820587
38016132.975,-6.9982452
38016132.98,3.2201996
38016132.985,-7.072464
38016132.996,-4.7979736
38016133.005,-1.3359528
38016133.009,-1.747757
38016133.015,1.6663666
38016133.019,-3.1292114
38016133.025,-0.75177
38016133.03,-1.3503265
38016133.034,-4.76445
38016133.039,5.6431427
38016133.045,-7.86734
38016133.049,6.2823944
38016133.054,-7.4507446
38016133.06,4.82193
38016133.065,-3.1986542
38016133.069,2.2074585
38016133.074,-1.1156921
38016133.079,-1.687912
38016133.085,0.9433136
38016133.089,-4.8291016
38016133.094,0.15083313
38016133.099,-1.3215942
38016133.103,-0.34475708
38016133.107,-0.45489502
38016133.114,0.5195465
38016133.117,0.9002228
38016133.123,-0.25857544
38016133.127,0.3998413
38016133.133,-2.5043335
38016133.137,0.9026184
38016133.143,-6.1578827
38016133.146,1.95607
38016133.153,-7.2161255
38016133.157,3.0143127
38016133.162,-8.145065
38016133.166,1.8387451
38016133.173,-6.1219635
38016133.177,0.51475525
38016133.181,-2.1092834
38016133.186,-0.7948761
38016133.192,1.3647003
38016133.196,-4.5082703
38016133.208,-5.901703
38016133.217,-7.2831573
38016133.222,6.071701
38016133.227,-8.7939
38016133.231,4.2305603
38016133.236,-7.6087646
38016133.241,1.1659851
38016133.247,-3.9959106
38016133.251,-2.5115051
38016133.256,1.1133118
38016133.261,-6.0142365
38016133.266,6.8761597
38016133.271,-10.481812
38016133.276,9.581604
38016133.28,-9.531311
38016133.285,5.003891
38016133.293,-1.5514374
38016133.294,-3.2393494
38016133.299,4.72377
38016133.306,-8.116333
38016133.309,5.39653
38016133.314,-6.361389
38016133.318,0.7948761
38016133.323,0.22027588
38016133.328,-3.502716
38016133.335,6.4140778
38016133.338,-3.2130127
38016133.344,6.3853455
38016133.348,2.1260529
38016133.355,3.7493286
38016133.358,1.1324615
38016133.365,4.058182
38016133.368,2.0015564
38016133.373,1.9512787
38016133.379,5.762848
38016133.383,5.003891
38016133.389,2.8826294
38016133.394,3.636795
38016133.399,3.0430298
38016133.404,5.8155212
38016133.409,4.395767
38016133.419,2.6336212
38016133.429,2.0614166
38016133.433,2.3056183
38016133.438,4.086914
38016133.443,0.24661255
38016133.448,-0.0622406
38016133.453,1.1085205
38016133.458,-1.079773
38016133.462,1.0103607
38016133.466,-0.7733154
38016133.472,-0.6248779
38016133.477,-2.4851685
38016133.481,-4.3909607
38016133.486,-1.6711426
38016133.491,-2.0542145
38016133.496,-4.127594
38016133.502,0.90740967
38016133.507,-6.4739227
38016133.511,-0.40940857
38016133.516,-2.9089508
38016133.522,-5.456375
38016133.527,-1.3096161
38016133.532,-7.309494
38016133.537,2.8754425
38016133.541,-7.4699097
38016133.546,1.7693176
38016133.55,-5.343857
38016133.555,1.8579102
38016133.56,-2.6479797
38016133.566,2.7844696
38016133.569,-1.0821686
38016133.575,3.110077
38016133.58,-0.20111084
38016133.585,1.4269562
38016133.59,-1.3790588
38016133.596,0.3327942
38016133.6,-4.297592
38016133.605,-0.30885315
38016133.611,-4.5441895
38016133.615,-0.30645752
38016133.619,-3.5721436
38016133.631,-3.8474731
38016133.64,-5.664673
38016133.645,5.1834564
38016133.65,-5.8849487
38016133.655,5.585678
38016133.66,-7.211334
38016133.665,4.726166
38016133.669,-9.052475
38016133.674,3.0597992
38016133.679,-7.771576
38016133.684,-1.687912
38016133.689,-0.55545044
38016133.693,-6.4691315
38016133.699,6.133957
38016133.704,-9.217667
38016133.709,7.2352905
38016133.714,-9.612717
38016133.719,5.578491
38016133.723,-7.4962463
38016133.729,2.8347473
38016133.733,-1.905777
38016133.738,-3.1651306
38016133.743,4.7022247
38016133.748,-8.350967
38016133.753,6.550537
38016133.758,-7.175415
38016133.763,0.6033478
38016133.768,-0.004776001
38016133.772,-6.3398438
38016133.778,5.3845673
38016133.782,-8.868118
38016133.786,3.7086182
38016133.792,-0.74220276
38016133.797,-5.506653
38016133.802,6.600815
38016133.807,-6.9599457
38016133.812,4.8650208
38016133.817,1.4844055
38016133.822,3.0909271
38016133.827,5.125992
38016133.831,-2.3894043
38016133.842,0.11013794
38016133.851,2.1787262
38016133.856,1.7932587
38016133.861,2.829956
38016133.866,3.7588959
38016133.871,7.5082245
38016133.876,6.1794434
38016133.88,4.9536133
38016133.885,4.1563416
38016133.891,4.6974335
38016133.896,5.659897
38016133.901,2.0638123
38016133.905,7.0150146
38016133.91,1.6927032
38016133.915,3.1795044
38016133.92,0.62968445
38016133.924,3.1412048
38016133.93,0.85713196
38016133.935,2.7916412
38016133.94,-1.2761078
38016133.945,1.8627014
38016133.949,0.13407898
38016133.953,1.1468353
38016133.958,-0.7374115
38016133.963,0.81404114
38016133.968,0.04789734
38016133.973,-1.1061096
38016133.978,0.7326355
38016133.982,-2.245758
38016133.987,-2.4229279
38016133.992,-0.23223877
38016133.997,-2.427719
38016134.002,-1.2042847
38016134.007,-1.6735382
38016134.011,-0.8092346
38016134.017,-1.1444244
38016134.022,-0.08618164
38016134.028,-3.2800446
38016134.032,-1.3551178
38016134.038,-2.7892456
38016134.044,-3.490738
38016134.053,-4.1443634
38016134.063,-5.5210266
38016134.068,2.3391418
38016134.072,-5.1810455
38016134.077,0.53630066
38016134.083,-3.1579437
38016134.087,0.3040619
38016134.092,1.094162
38016134.097,-1.2330017
38016134.102,1.2306213
38016134.107,-6.6510925
38016134.112,3.8235474
38016134.116,-8.619125
38016134.122,3.857071
38016134.127,-8.413223
38016134.132,3.857071
38016134.137,-7.0700684
38016134.142,1.8914185
38016134.146,-3.138794
38016134.152,-0.39743042
38016134.156,-0.48841858
38016134.161,-0.8714905
38016134.166,-1.1994934
38016134.171,-0.8666992
38016134.176,-1.2306213
38016134.181,-1.7214203
38016134.185,-1.7429657
38016134.191,-2.2409668
38016134.196,-2.2960358
38016134.2,-1.1970978
38016134.204,-0.92414856
38016134.21,1.3383636
38016134.214,-1.9440918
38016134.219,6.4044952
38016134.225,-1.2186432
38016134.23,2.4636383
38016134.235,4.5442047
38016134.24,0.99838257
38016134.245,5.4324493
38016134.25,2.4947662
38016134.254,2.600113
38016134.265,4.2305603
38016134.269,1.7166443
38016134.275,5.841858
38016134.279,3.371048
38016134.284,5.245697
38016134.288,2.0159302
38016134.294,2.8491058
38016134.298,5.264862
38016134.304,1.6208801
38016134.308,3.691864
38016134.312,2.2936554
38016134.317,2.1356354
38016134.324,-0.13885498
38016134.328,-0.5386963
38016134.334,-0.6392517
38016134.338,-0.91218567
38016134.344,-1.4820099
38016134.347,-0.06463623
38016134.352,-2.6503754
38016134.358,-1.5107422
38016134.362,-2.7964172
38016134.366,-0.81163025
38016134.375,-3.6942444
38016134.376,-2.2266083
38016134.382,-0.93133545
38016134.386,-5.5329895
38016134.391,-2.4660187
38016134.396,-1.4293365
38016134.401,-4.9679565
38016134.405,3.4907532
38016134.411,-2.6144562
38016134.415,3.2537231
38016134.42,-0.9145813
38016134.425,-0.06463623
38016134.43,-1.4915771
38016134.437,-1.6065063
38016134.44,-0.56741333
38016134.445,-2.0781555
38016134.45,-3.399765
38016134.456,0.53152466
38016134.461,-2.8299408
38016134.466,-1.0342865
38016134.477,-2.3965912
38016134.486,-3.6152344
38016134.491,1.2042847
38016134.496,-4.6088257
38016134.5,3.6703186
38016134.505,-5.025421
38016134.509,3.5386353
38016134.514,-6.4260254
38016134.519,3.3542786
38016134.524,-7.7069244
38016134.529,1.3287811
38016134.535,-5.147522
38016134.539,-3.1172485
38016134.544,0.79248047
38016134.549,-7.237671
38016134.554,5.956787
38016134.559,-9.686935
38016134.563,6.0453644
38016134.568,-6.5050354
38016134.573,5.841858
38016134.578,-5.834671
38016134.583,5.3582306
38016134.588,-6.3542023
38016134.593,4.304779
38016134.598,-7.776367
38016134.603,3.715805
38016134.607,-6.7253113
38016134.612,4.019867
38016134.617,-2.4564514
38016134.622,2.920929
38016134.627,-0.5722046
38016134.632,2.6264496
38016134.637,-1.1396332
38016134.642,1.4724426
38016134.647,-1.2641296
38016134.652,-1.285675
38016134.656,-0.92414856
38016134.661,0.8619232
38016134.667,-3.2465363
38016134.672,4.1994324
38016134.677,0.40940857
38016134.687,0.6344757
38016134.692,4.2904205
38016134.697,2.4061737
38016134.702,4.067749
38016134.707,0.8547363
38016134.712,2.7437592
38016134.717,2.6288452
38016134.722,2.0302887
38016134.727,3.9480438
38016134.731,4.7884064
38016134.737,3.818756
38016134.742,4.8841705
38016134.747,4.9943085
38016134.751,1.8818512
38016134.756,5.307953
38016134.761,2.6264496
38016134.766,4.455612
38016134.771,-2.221817
38016134.776,-0.8643036
38016134.78,0.7158661
38016134.785,-1.6495972
38016134.79,2.2912598
38016134.794,-0.68473816
38016134.799,0.4285736
38016134.806,-0.0622406
38016134.81,-0.47164917
38016134.815,-0.7565613
38016134.819,-1.5514374
38016134.824,-0.8140259
38016134.829,-2.1380157
38016134.835,1.6544037
38016134.838,-2.894577
38016134.845,-0.4740448
38016134.848,-4.194641
38016134.855,-1.6112976
38016134.859,-2.5330658
38016134.865,-4.7213593
38016134.869,-1.3838501
38016134.875,-5.664673
38016134.878,0.9122009
38016134.883,-0.4453125
38016134.889,-4.316742
38016134.899,-3.3590546
38016134.903,0.42378235
38016134.909,-5.25766
38016134.913,0.96487427
38016134.918,-4.874588
38016134.924,0.9720459
38016134.929,-2.676712
38016134.933,-2.5139008
38016134.938,-0.2753296
38016134.943,-6.4451904
38016134.948,3.3375244
38016134.953,-7.5513
38016134.958,5.181061
38016134.962,-6.4499664
38016134.968,6.485901
38016134.973,-5.638336
38016134.978,4.4412537
38016134.982,-3.6846771
38016134.986,1.5179291
38016134.992,-2.0997162
38016134.997,-0.5793915
38016135.002,-1.4891815
38016135.007,-3.2800446
38016135.012,1.2234497
38016135.016,-4.3694153
38016135.02,1.4532928
38016135.026,-2.142807
38016135.031,2.8921967
38016135.037,0.40223694
38016135.04,1.3192139
38016135.046,1.5179291
38016135.051,-0.38067627
38016135.055,1.3862457
38016135.061,-1.7333984
38016135.066,-2.1882935
38016135.07,-0.34236145
38016135.076,-5.700592
38016135.081,0.9672699
38016135.086,-7.316681
38016135.091,-0.71347046
38016135.096,-0.39024353
38016135.101,-7.000641
38016135.11,-8.700531
38016135.115,6.811508
38016135.119,-6.363785
38016135.125,3.8929749
38016135.13,-0.81163025
38016135.135,-2.9592285
38016135.14,4.4125214
38016135.145,-7.575241
38016135.15,5.3294983
38016135.155,-10.129868
38016135.16,2.8754425
38016135.165,-2.7509308
38016135.17,-3.4979248
38016135.174,3.1914825
38016135.18,-9.097961
38016135.183,3.8283386
38016135.189,-4.127594
38016135.194,-2.4684143
38016135.199,4.4125214
38016135.204,-8.473068
38016135.209,5.1283875
38016135.214,-5.3941345
38016135.219,0.79248047
38016135.223,2.2266083
38016135.228,-3.2321625
38016135.233,6.9360046
38016135.238,1.9608612
38016135.243,2.762909
38016135.248,-0.7805023
38016135.253,4.7453156
38016135.257,0.9169922
38016135.261,3.581726
38016135.268,2.727005
38016135.272,-1.2258301
38016135.278,5.4252625
38016135.282,0.8427582
38016135.287,4.1802826
38016135.292,2.2697144
38016135.297,5.3175354
38016135.302,6.811508
38016135.307,3.1531677
38016135.312,7.1969757
38016135.321,4.1084595
38016135.325,1.1994934
38016135.332,-0.9049988
38016135.337,2.719818
38016135.341,-0.04069519
38016135.345,1.1276703
38016135.351,0.5075836
38016135.356,-0.90260315
38016135.361,0.6895294
38016135.366,-2.8203583
38016135.371,-1.3814545
38016135.376,-2.6120758
38016135.381,-1.960846
38016135.385,0.38786316
38016135.389,-4.9679565
38016135.396,-1.960846
38016135.401,-7.024582
38016135.405,-1.3359528
38016135.411,-8.116333
38016135.415,-0.6823425
38016135.42,-7.5010223
38016135.425,0.33039856
38016135.43,-5.422867
38016135.435,-1.790863
38016135.44,-3.3399048
38016135.445,-1.0055542
38016135.45,2.885025
38016135.455,-7.2568207
38016135.46,8.556885
38016135.463,-8.590393
38016135.469,9.885666
38016135.473,-8.93515
38016135.478,6.993469
38016135.484,-6.648697
38016135.489,2.5019531
38016135.493,-2.8921967
38016135.499,-2.5091248
38016135.504,2.0063477
38016135.509,-8.7939
38016135.514,7.158676
38016135.519,-7.194565
38016135.524,4.6351776
38016135.532,0.03112793
38016135.538,0.87628174
38016135.543,-4.206604
38016135.548,3.904953
38016135.553,-6.9958496
38016135.557,1.6496124
38016135.562,-4.529831
38016135.568,-3.138794
38016135.573,2.7461548
38016135.578,-8.054092
38016135.583,4.5250397
38016135.586,-3.9743652
38016135.592,-4.127594
38016135.595,4.422104
38016135.602,-6.7540436
38016135.605,2.5043335
38016135.612,0.9505005
38016135.616,-5.4587708
38016135.62,4.9224854
38016135.625,-3.945633
38016135.632,-2.2313843
38016135.637,3.643982
38016135.642,-4.917679
38016135.646,1.5227203
38016135.651,2.466034
38016135.656,-0.7709198
38016135.661,4.6112366
38016135.666,1.8650818
38016135.67,-4.6112213
38016135.674,3.9767761
38016135.681,1.2497864
38016135.684,0.33998108
38016135.691,4.0773315
38016135.695,1.2617493
38016135.7,3.802002
38016135.705,4.024658
38016135.71,4.0366364
38016135.716,7.27359
38016135.72,3.936081
38016135.725,7.2400665
38016135.73,4.264084
38016135.736,4.7213745
38016135.745,3.394989
38016135.75,2.458847
38016135.755,5.154724
38016135.759,-0.7158661
38016135.765,5.2433014
38016135.769,2.78685
38016135.775,3.0143127
38016135.779,4.422104
38016135.784,4.3263245
38016135.788,1.663971
38016135.794,1.2042847
38016135.799,0.10295105
38016135.804,-0.1771698
38016135.809,2.810791
38016135.815,-0.89782715
38016135.819,0.4118042
38016135.824,0.3040619
38016135.828,-0.6943054
38016135.834,-1.4652405
38016135.838,-0.7182617
38016135.843,-1.3263855
38016135.848,-0.15322876
38016135.853,-1.1970978
38016135.858,-4.7093964
38016135.863,-2.6910706
38016135.866,-5.997467
38016135.873,-3.411728
38016135.876,-4.4532166
38016135.881,-3.1699219
38016135.886,-3.866623
38016135.892,-4.220978
38016135.895,0.5075836
38016135.902,-5.597641
38016135.906,2.2266083
38016135.911,-1.3670807
38016135.916,4.323929
38016135.921,-4.534607
38016135.926,5.410904
38016135.931,-3.940857
38016135.937,5.2480927
38016135.941,-4.874588
38016135.947,2.4971619
38016135.956,-0.7206421
38016135.961,-2.23378
38016135.966,-2.6695251
38016135.971,-1.3120117
38016135.976,-2.032669
38016135.981,-0.24659729
38016135.986,-0.69670105
38016135.989,-0.011962891
38016135.996,4.534622
38016136.0,-0.9576721
38016136.005,7.6111755
38016136.01,-0.46925354
38016136.016,2.1787262
38016136.019,1.8746643
38016136.025,-2.324768
38016136.03,5.046982
38016136.036,1.2713318
38016136.04,3.4620209
38016136.045,3.581726
38016136.049,2.8921967
38016136.054,6.9671326
38016136.059,1.9177551
38016136.065,4.687851
38016136.068,4.8123474
38016136.075,0.67996216
38016136.079,2.4612427
38016136.083,2.889801
38016136.087,2.9353027
38016136.094,1.4580688
38016136.097,5.0805054
38016136.104,-1.4389038
38016136.107,3.782837
38016136.113,-2.724594
38016136.117,1.3479462
38016136.123,-1.553833
38016136.128,2.616867
38016136.133,0.34716797
38016136.138,2.4468842
38016136.143,2.758133
38016136.148,2.4444885
38016136.153,3.7325592
38016136.158,2.782074
38016136.168,5.221756
38016136.172,-0.02394104
38016136.178,3.885788
38016136.182,-2.3175812
38016136.187,-1.7788849
38016136.191,-2.9855652
38016136.196,-1.5035553
38016136.202,-1.7094574
38016136.207,-4.2904053
38016136.211,-0.69192505
38016136.216,-0.52671814
38016136.222,-3.5362244
38016136.227,-0.46446228
38016136.232,-5.8322754
38016136.237,-2.494751
38016136.241,-3.61763
38016136.247,-6.3996887
38016136.251,-3.3925781
38016136.257,-3.9240875
38016136.261,-4.146759
38016136.266,-3.77565
38016136.271,1.0055695
38016136.276,-0.57699585
38016136.281,-2.5091248
38016136.286,1.5610199
38016136.291,-1.1851196
38016136.295,-0.34236145
38016136.299,-0.4453125
38016136.305,-1.5466461
38016136.309,-0.3830719
38016136.321,-2.1882935
38016136.324,0.21788025
38016136.33,0.58180237
38016136.335,-1.2330017
38016136.34,0.4285736
38016136.344,0.6033478
38016136.35,-0.05027771
38016136.354,-0.11491394
38016136.36,-1.9345093
38016136.37,-3.885788
38016136.379,1.3886414
38016136.384,-6.5577087
38016136.388,0.4620819
38016136.394,-3.837906
38016136.399,-1.8052216
38016136.404,1.1204987
38016136.409,-3.7086182
38016136.414,3.5793304
38016136.419,-2.621643
38016136.423,1.2378082
38016136.428,-0.3327942
38016136.433,2.0566254
38016136.438,2.86586
38016136.443,-5.3630066
38016136.448,4.7572784
38016136.453,-4.2329407
38016136.457,6.368576
38016136.461,1.4485016
38016136.468,4.5010986
38016136.473,5.9591675
38016136.478,4.450821
38016136.482,4.455612
38016136.488,3.031067
38016136.492,2.3487244
38016136.497,4.376602
38016136.501,1.2258301
38016136.506,6.2919617
38016136.51,4.0773315
38016136.516,3.9624023
38016136.521,4.924881
38016136.527,3.0358582
38016136.531,0.64404297
38016136.536,-0.59614563
38016136.54,-0.9457092
38016136.545,-1.3766632
38016136.551,-2.2912445
38016136.555,-1.5801697
38016136.56,-1.4436951
38016136.566,-3.1914673
38016136.571,-1.2282257
38016136.574,1.5203247
38016136.581,-2.379837
38016136.59,-1.8315582
38016136.595,-4.158722
38016136.601,-3.69664
38016136.605,-4.8602295
38016136.611,-5.973526
38016136.615,-2.063797
38016136.619,-5.3630066
38016136.624,-4.096466
38016136.63,-1.1324463
38016136.635,-3.8833923
38016136.639,-0.07182312
38016136.645,1.2090759
38016136.65,-0.6943054
38016136.655,0.89782715
38016136.66,1.7645264
38016136.665,-1.5083466
38016136.67,1.4604645
38016136.673,-0.50756836
38016136.679,-2.3463135
38016136.684,0.79008484
38016136.689,-0.6009369
38016136.694,-1.3790588
38016136.699,1.9416962
38016136.704,-1.9464874
38016136.707,-0.6392517
38016136.713,0.08140564
38016136.719,-2.956833
38016136.722,-0.50756836
38016136.728,-3.7924042
38016136.734,-1.9895782
38016136.738,-1.7621307
38016136.742,-4.0509796
38016136.748,0.8307953
38016136.752,-3.7181854
38016136.758,1.742981
38016136.762,-3.265686
38016136.768,-1.6065063
38016136.773,0.39744568
38016136.778,-5.499481
38016136.783,0.7685394
38016136.786,-6.32547
38016136.792,2.2912598
38016136.802,1.0127563
38016136.807,-3.4165192
38016136.812,-1.4149628
38016136.817,-0.7733154
38016136.822,-4.182663
38016136.827,1.9848022
38016136.832,-6.8522034
38016136.837,4.4843445
38016136.842,-9.318222
38016136.845,6.6582794
38016136.851,-8.832199
38016136.856,5.1116333
38016136.861,-5.9711304
38016136.866,4.4987183
38016136.871,-6.677429
38016136.876,5.1451416
38016136.88,-4.8458557
38016136.885,5.4252625
38016136.891,-3.186676
38016136.896,3.9145203
38016136.901,-1.9105682
38016136.905,4.0533905
38016136.91,-3.8450775
38016136.914,5.63356
38016136.919,-5.6024323
38016136.924,4.601654
38016136.93,-6.0238037
38016136.934,1.0271149
38016136.94,-6.8569946
38016136.943,1.7741089
38016136.948,-7.0940094
38016136.953,2.0015564
38016136.958,-6.6391144
38016136.964,3.9911346
38016136.969,-8.28154
38016136.974,5.647934
38016136.979,-3.5218658
38016136.983,0.42138672
38016136.988,1.1061249
38016136.993,-3.6679077
38016137.004,-9.560043
38016137.014,-6.9072723
38016137.018,0.07183838
38016137.023,0.3280182
38016137.027,-6.2919617
38016137.033,5.9543915
38016137.038,-10.419556
38016137.043,5.521042
38016137.048,-5.190628
38016137.052,-0.13166809
38016137.058,3.2273865
38016137.063,-7.8936768
38016137.068,5.1571198
38016137.073,-8.054092
38016137.077,-0.49798584
38016137.082,2.4947662
38016137.087,-7.4699097
38016137.093,6.9240417
38016137.097,-9.919174
38016137.102,0.2346344
38016137.107,2.762909
38016137.111,-9.181763
38016137.116,4.3574524
38016137.121,-2.566574
38016137.126,-4.5729218
38016137.132,5.142746
38016137.136,-6.095627
38016137.141,1.1013336
38016137.146,3.7014465
38016137.151,-6.6678467
38016137.155,4.434067
38016137.16,-0.15562439
38016137.166,-5.604828
38016137.17,5.3701935
38016137.175,-4.455597
38016137.181,-4.6591187
38016137.185,4.5226593
38016137.19,-4.096466
38016137.195,-4.376602
38016137.2,5.750885
38016137.206,-3.77565
38016137.215,5.178665
38016137.225,-3.1244202
38016137.23,2.8275604
38016137.235,-6.004654
38016137.24,-3.4979248
38016137.244,2.375061
38016137.25,-4.4172974
38016137.255,-3.7110138
38016137.259,4.5322266
38016137.265,-5.1403503
38016137.269,-3.8187408
38016137.274,3.1986542
38016137.279,-2.9711914
38016137.284,-5.3510284
38016137.289,1.7549591
38016137.294,0.16760254
38016137.299,-3.356659
38016137.304,-2.518692
38016137.309,4.647156
38016137.314,-4.4460297
38016137.318,0.3830719
38016137.323,-1.0917511
38016137.327,1.742981
38016137.332,-3.3542786
38016137.338,-1.9560547
38016137.343,0.10295105
38016137.348,-2.2361755
38016137.352,-1.9967651
38016137.356,-1.5825653
38016137.363,0.7637634
38016137.366,-3.0813293
38016137.372,0.40940857
38016137.377,-2.494751
38016137.381,1.604126
38016137.386,-4.6902313
38016137.391,0.4620819
38016137.397,-3.3111725
38016137.402,-0.11491394
38016137.407,-3.0119019
38016137.412,0.0047912598
38016137.417,-1.5274963
38016137.427,0.15322876
38016137.437,0.6488342
38016137.441,-3.138794
38016137.446,0.65841675
38016137.45,-2.2505493
38016137.456,1.1372528
38016137.461,-3.1986542
38016137.466,0.45729065
38016137.471,-2.4564514
38016137.476,0.0071868896
38016137.48,-1.4101868
38016137.486,-1.6136932
38016137.491,-0.04788208
38016137.496,-3.2824402
38016137.5,1.4724426
38016137.506,-2.0015411
38016137.51,-1.2497711
38016137.516,-1.371872
38016137.519,-2.6096802
38016137.524,1.7286224
38016137.529,-1.9105682
38016137.534,-1.280899
38016137.539,-1.340744
38016137.544,-2.032669
38016137.549,-0.66319275
38016137.553,0.8714905
38016137.558,-2.166748
38016137.563,-0.3256073
38016137.567,-2.2744904
38016137.573,-0.49319458
38016137.577,0.16760254
38016137.584,0.16281128
38016137.593,-0.6081238
38016137.599,-2.7605133
38016137.603,-0.6368561
38016137.607,-0.41897583
38016137.613,1.4987793
