timestamp,gyro_z
38016136.38,0.041656494
38016136.385,0.01928711
38016136.389,-0.019073486
38016136.395,0.005432129
38016136.399,0.002243042
38016136.404,0.034194946
38016136.409,0.05870056
38016136.414,0.057632446
38016136.419,0.09172058
38016136.424,0.04272461
38016136.429,0.08532715
38016136.434,0.14604187
38016136.439,0.13752747
38016136.443,0.19612122
38016136.449,0.16629028
38016136.453,0.10450745
38016136.458,0.10876465
38016136.462,0.08213806
38016136.469,0.13220215
38016136.473,0.102371216
38016136.478,0.10343933
38016136.483,0.10343933
38016136.488,0.09811401
38016136.492,0.09811401
38016136.498,0.10983276
38016136.502,0.06828308
38016136.506,0.0501709
38016136.51,-0.016937256
38016136.516,-0.07978821
38016136.521,-0.096832275
38016136.527,-0.085113525
38016136.531,-0.10536194
38016136.537,-0.04144287
38016136.54,-0.08830261
38016136.546,-0.03717041
38016136.551,0.0118255615
38016136.556,0.010757446
38016136.56,0.013961792
38016136.566,-0.013748169
38016136.571,-0.044631958
38016136.575,-0.13731384
38016136.582,-0.23104858
38016136.59,-0.27792358
38016136.595,-0.25343323
38016136.601,-0.2800598
38016136.606,-0.2598114
38016136.611,-0.18312073
38016136.615,-0.10429382
38016136.62,-0.026519775
38016136.625,0.100234985
38016136.631,0.15670776
38016136.635,0.17907715
38016136.64,0.227005
38016136.645,0.22593689
38016136.65,0.227005
38016136.655,0.15136719
38016136.66,0.10876465
38016136.665,0.07041931
38016136.67,0.027801514
38016136.674,-0.006286621
38016136.68,-0.02758789
38016136.685,-0.057418823
38016136.69,-0.056350708
38016136.694,-0.09364319
38016136.7,-0.06700134
38016136.704,-0.075531006
38016136.707,-0.071258545
38016136.713,-0.021194458
38016136.719,-0.06913757
38016136.722,-0.024398804
38016136.729,-0.0030822754
38016136.734,-0.022262573
38016136.738,-0.002029419
38016136.743,-0.022262573
38016136.748,0.015014648
38016136.753,0.01928711
38016136.758,0.015014648
38016136.763,0.023544312
38016136.768,0.01928711
38016136.773,0.053375244
38016136.778,0.034194946
38016136.783,0.0736084
38016136.787,0.0736084
38016136.792,0.0970459
38016136.803,0.15031433
38016136.807,0.18440247
38016136.812,0.13113403
38016136.817,0.13006592
38016136.822,0.08532715
38016136.827,0.05230713
38016136.832,0.053375244
38016136.837,0.053375244
38016136.842,0.08106995
38016136.846,0.08746338
38016136.852,0.08106995
38016136.857,0.08532715
38016136.862,0.051239014
38016136.866,0.00010681152
38016136.872,-0.021194458
38016136.876,-0.036117554
38016136.88,-0.043563843
38016136.886,-0.063812256
38016136.891,-0.047836304
38016136.896,-0.094696045
38016136.901,-0.056350708
38016136.906,-0.10322571
38016136.911,-0.075531006
38016136.915,-0.110687256
38016136.919,-0.06913757
38016136.924,-0.09576416
38016136.931,-0.05848694
38016136.935,-0.059555054
38016136.94,-0.0030822754
38016136.943,0.021408081
38016136.948,0.051239014
38016136.954,0.060821533
38016136.959,0.0778656
38016136.964,0.08639526
38016136.97,0.0927887
38016136.974,0.10557556
38016136.98,0.045913696
38016136.983,0.036331177
38016136.988,-0.019073486
38016136.993,0.0043640137
38016137.005,-0.008422852
38016137.014,0.010757446
38016137.019,0.067214966
38016137.023,0.06614685
38016137.028,0.1013031
38016137.033,0.1289978
38016137.038,0.11834717
38016137.044,0.16096497
38016137.048,0.11727905
38016137.053,0.15989685
38016137.058,0.08746338
38016137.063,0.078933716
38016137.068,0.06295776
38016137.073,-0.006286621
38016137.077,0.029937744
38016137.082,0.015014648
38016137.088,0.026733398
38016137.093,0.03526306
38016137.098,0.008636475
38016137.103,0.065093994
38016137.107,0.05870056
38016137.111,0.04272461
38016137.116,0.0927887
38016137.121,0.039520264
38016137.127,0.048049927
38016137.133,0.041656494
38016137.137,0.0043640137
38016137.142,0.016082764
38016137.147,-0.021194458
38016137.152,-0.04144287
38016137.155,-0.036117554
38016137.161,-0.06700134
38016137.166,-0.038238525
38016137.17,-0.04676819
38016137.176,-0.06593323
38016137.181,-0.036117554
38016137.186,-0.032913208
38016137.19,-0.042510986
38016137.196,-0.033981323
38016137.201,-0.016937256
38016137.206,-0.029724121
38016137.215,-0.038238525
38016137.226,-0.031845093
38016137.23,-0.047836304
38016137.235,-0.052093506
38016137.24,-0.0009613037
38016137.245,-0.0116119385
38016137.25,-0.042510986
38016137.255,-0.032913208
38016137.259,-0.052093506
38016137.265,-0.085113525
38016137.27,-0.02758789
38016137.275,-0.026519775
38016137.28,-0.028656006
38016137.285,0.045913696
38016137.289,0.08958435
38016137.295,0.06614685
38016137.299,0.05230713
38016137.304,0.1013031
38016137.309,0.055496216
38016137.314,0.0075683594
38016137.318,0.023544312
38016137.323,0.0118255615
38016137.327,-0.040374756
38016137.333,-0.05848694
38016137.338,-0.006286621
38016137.343,-0.023330688
38016137.348,-0.030792236
38016137.352,0.005432129
38016137.357,0.0778656
38016137.363,0.04058838
38016137.366,0.039520264
38016137.372,0.08000183
38016137.377,0.09597778
38016137.382,0.037384033
38016137.386,0.006500244
38016137.392,0.05870056
38016137.397,0.08746338
38016137.402,0.04698181
38016137.407,0.057632446
38016137.412,0.09172058
38016137.417,0.12261963
38016137.427,0.067214966
38016137.437,0.04698181
38016137.442,0.03312683
38016137.447,-0.029724121
38016137.451,-0.021194458
38016137.456,0.028869629
38016137.461,0.0544281
38016137.467,0.008636475
38016137.471,-0.016937256
38016137.476,0.041656494
38016137.48,0.09918213
38016137.486,0.09490967
38016137.491,0.03100586
38016137.496,0.026733398
38016137.501,0.05870056
38016137.506,0.0501709
38016137.51,0.008636475
38016137.516,-0.012680054
38016137.52,0.03100586
38016137.526,0.06614685
38016137.529,0.027801514
38016137.535,0.028869629
38016137.539,0.0118255615
38016137.544,0.012893677
38016137.549,0.015014648
38016137.553,0.04272461
38016137.558,0.01928711
38016137.564,0.0043640137
38016137.568,-0.0116119385
38016137.574,0.012893677
38016137.578,0.020339966
38016137.585,0.026733398
38016137.593,-0.01586914
38016137.599,-0.020126343
38016137.603,0.0011749268
38016137.607,0.005432129
38016137.613,0.008636475
38016137.618,-0.031845093
38016137.623,-0.06913757
38016137.629,-0.054214478
38016137.639,-0.031845093
38016137.643,-0.026519775
38016137.648,-0.044631958
38016137.653,-0.106414795
38016137.657,-0.11174011
38016137.662,-0.09043884
38016137.667,-0.07020569
38016137.672,-0.040374756
38016137.677,-0.009475708
38016137.682,-0.010543823
38016137.688,-0.04144287
38016137.693,-0.021194458
38016137.698,-0.019073486
38016137.702,-0.019073486
38016137.706,-0.009475708
38016137.711,0.025680542
38016137.719,0.045913696
38016137.721,0.039520264
38016137.727,0.006500244
38016137.732,0.009689331
38016137.737,0.037384033
38016137.742,0.015014648
38016137.747,-0.013748169
38016137.752,-0.04888916
38016137.757,-0.06274414
38016137.761,-0.031845093
38016137.767,-0.120269775
38016137.771,-0.02758789
38016137.776,0.08000183
38016137.781,0.08746338
38016137.786,0.12580872
38016137.789,0.12155151
38016137.795,0.065093994
38016137.8,0.08319092
38016137.806,0.043777466
38016137.81,0.015014648
38016137.815,0.0011749268
38016137.82,-0.06274414
38016137.826,-0.11706543
38016137.83,-0.07446289
38016137.835,-0.016937256
38016137.84,0.049102783
38016137.849,0.090652466
38016137.855,0.04484558
38016137.866,0.06295776
38016137.868,0.08958435
38016137.868,0.08639526
38016137.874,0.032058716
38016137.878,0.0011749268
38016137.883,-0.0030822754
38016137.889,-0.043563843
38016137.893,-0.06700134
38016137.899,-0.045700073
38016137.902,-0.026519775
38016137.909,-0.005218506
38016137.912,0.0544281
38016137.918,0.11727905
38016137.922,0.14071655
38016137.929,0.1396637
38016137.933,0.1716156
38016137.939,0.14710999
38016137.943,0.08319092
38016137.947,0.026733398
38016137.952,0.002243042
38016137.959,-0.03930664
38016137.961,-0.043563843
38016137.967,0.006500244
38016137.972,0.013961792
38016137.977,0.0075683594
38016137.983,0.01928711
38016137.988,-0.005218506
38016137.992,0.0032958984
38016137.997,0.020339966
38016138.001,0.032058716
38016138.013,0.06188965
38016138.023,0.05230713
38016138.026,0.034194946
38016138.031,0.04058838
38016138.042,0.012893677
38016138.046,-0.032913208
38016138.051,-0.013748169
38016138.057,-0.010543823
38016138.062,0.008636475
38016138.067,-0.043563843
38016138.072,-0.028656006
38016138.077,-0.0116119385
38016138.082,0.03100586
38016138.086,-0.042510986
38016138.091,-0.10429382
38016138.096,-0.12133789
38016138.101,-0.098968506
38016138.106,-0.085113525
38016138.111,-0.096832275
38016138.116,-0.029724121
38016138.12,0.010757446
38016138.126,0.05230713
38016138.131,0.017150879
38016138.135,0.012893677
38016138.141,0.024612427
38016138.146,0.024612427
38016138.15,0.028869629
38016138.155,-0.044631958
38016138.161,-0.075531006
38016138.165,-0.04676819
38016138.171,-0.019073486
38016138.175,0.012893677
38016138.18,-0.023330688
38016138.183,-0.06593323
38016138.188,-0.06593323
38016138.193,-0.043563843
38016138.2,-0.032913208
38016138.202,-0.038238525
38016138.209,-0.07872009
38016138.213,-0.055282593
38016138.218,-0.033981323
38016138.222,-0.024398804
38016138.227,-0.0116119385
38016138.234,-0.047836304
38016138.242,-0.13198853
38016138.253,-0.09257507
38016138.258,-0.063812256
38016138.261,-0.040374756
38016138.266,-0.044631958
38016138.274,-0.016937256
38016138.277,0.048049927
38016138.283,0.05870056
38016138.288,0.06188965
38016138.293,0.043777466
38016138.296,0.0043640137
38016138.302,-0.04888916
38016138.308,-0.06593323
38016138.313,-0.042510986
38016138.318,-0.03717041
38016138.322,-0.02758789
38016138.326,-0.024398804
38016138.331,-0.025466919
38016138.336,-0.019073486
38016138.34,-0.021194458
38016138.347,-0.0116119385
38016138.352,0.020339966
38016138.356,0.03526306
38016138.361,0.028869629
38016138.365,0.034194946
38016138.372,0.027801514
38016138.375,0.018218994
38016138.382,0.013961792
38016138.386,0.00010681152
38016138.39,-0.0073547363
38016138.394,-0.012680054
38016138.402,0.006500244
38016138.404,0.036331177
38016138.411,0.05656433
38016138.414,0.03845215
38016138.421,0.0043640137
38016138.424,0.00010681152
38016138.431,0.0118255615
38016138.433,-0.006286621
38016138.441,-0.019073486
38016138.445,-0.0116119385
38016138.449,-0.010543823
38016138.454,-0.0073547363
38016138.466,0.051239014
38016138.475,0.041656494
38016138.479,0.041656494
38016138.485,0.03312683
38016138.489,0.03100586
38016138.495,0.023544312
38016138.498,-0.002029419
38016138.505,-0.031845093
38016138.509,-0.042510986
38016138.515,-0.033981323
38016138.519,-0.021194458
38016138.524,-0.008422852
38016138.529,0.0075683594
38016138.534,0.018218994
38016138.538,0.024612427
38016138.543,0.026733398
38016138.549,0.028869629
38016138.554,0.037384033
38016138.557,0.04698181
38016138.562,0.037384033
38016138.568,0.018218994
38016138.574,0.002243042
38016138.578,-0.013748169
38016138.583,-0.018005371
38016138.587,-0.018005371
38016138.592,-0.014801025
38016138.596,-0.008422852
38016138.602,0.0075683594
38016138.606,0.015014648
38016138.613,0.017150879
38016138.616,0.018218994
38016138.621,0.0011749268
38016138.626,-0.0073547363
38016138.631,0.00010681152
38016138.636,0.010757446
38016138.644,0.009689331
38016138.645,0.00010681152
38016138.652,-0.0116119385
38016138.655,-0.01586914
38016138.662,-0.016937256
38016138.666,-0.013748169
38016138.672,-0.0073547363
38016138.677,-0.008422852
38016138.68,-0.023330688
38016138.685,-0.026519775
38016138.696,0.020339966
38016138.701,0.027801514
38016138.706,0.010757446
38016138.71,-0.005218506
38016138.715,-0.0073547363
38016138.72,0.006500244
38016138.726,0.015014648
38016138.731,0.013961792
38016138.736,0.0043640137
38016138.74,-0.0009613037
38016138.745,-0.0009613037
38016138.749,0.0032958984
38016138.756,0.0075683594
38016138.76,0.0075683594
38016138.766,0.0043640137
38016138.77,0.0011749268
38016138.775,0.00010681152
38016138.778,-0.0041503906
38016138.786,-0.005218506
38016138.788,-0.0073547363
38016138.793,-0.008422852
38016138.8,-0.0073547363
38016138.805,-0.006286621
38016138.809,-0.005218506
38016138.812,-0.002029419
38016138.818,0.00010681152
38016138.825,0.00010681152
38016138.829,-0.026519775
38016138.835,0.005432129
38016138.837,-0.09150696
38016138.844,-0.0030822754
38016138.847,0.08746338
38016138.854,0.07041931
38016138.857,0.059768677
38016138.863,0.04484558
38016138.866,0.04484558
38016138.873,0.023544312
38016138.877,0.037384033
38016138.882,0.059768677
38016138.886,0.03845215
38016138.892,0.023544312
38016138.898,-0.008422852
38016138.908,-0.008422852
38016138.911,0.029937744
38016138.916,0.045913696
38016138.923,-0.0030822754
38016138.927,0.045913696
38016138.932,-0.013748169
38016138.937,0.057632446
38016138.941,-0.0116119385
38016138.946,0.0075683594
38016138.952,-0.045700073
38016138.957,-0.024398804
38016138.962,-0.06274414
38016138.967,0.03100586
38016138.97,0.036331177
38016138.976,0.11515808
38016138.982,0.08213806
38016138.987,0.057632446
38016138.99,0.04698181
38016138.996,0.04698181
38016139.001,0.0032958984
38016139.007,0.043777466
38016139.011,0.0043640137
38016139.016,0.0032958984
38016139.02,0.034194946
38016139.026,0.015014648
38016139.029,-0.038238525
38016139.037,-0.057418823
38016139.039,-0.11706543
38016139.044,-0.1532898
38016139.048,-0.17459106
38016139.054,-0.19377136
38016139.058,-0.18418884
38016139.064,-0.17991638
38016139.068,-0.1724701
38016139.073,-0.13092041
38016139.078,-0.10536194
38016139.082,-0.06806946
38016139.087,-0.013748169
38016139.092,0.005432129
38016139.097,0.05230713
38016139.102,0.055496216
38016139.107,0.05230713
38016139.119,0.057632446
38016139.123,0.04272461
38016139.129,0.026733398
38016139.134,0.045913696
38016139.138,-0.0073547363
38016139.143,0.006500244
38016139.149,0.045913696
38016139.153,0.039520264
38016139.159,0.06402588
38016139.163,0.088516235
38016139.167,0.12687683
38016139.172,0.0693512
38016139.178,0.0927887
38016139.183,0.13752747
38016139.188,0.114089966
38016139.192,0.076812744
38016139.197,0.111953735
38016139.203,0.13113403
38016139.208,0.0501709
38016139.213,0.009689331
38016139.218,0.012893677
38016139.222,0.024612427
38016139.228,-0.04144287
38016139.232,-0.03504944
38016139.238,0.024612427
38016139.242,0.023544312
38016139.247,0.009689331
38016139.252,0.04058838
38016139.257,0.111953735
38016139.262,0.06614685
38016139.267,0.021408081
38016139.27,0.043777466
38016139.277,0.11727905
38016139.279,0.037384033
38016139.286,-0.02758789
38016139.291,-0.01586914
38016139.297,0.076812744
38016139.3,0.04058838
38016139.306,0.005432129
38016139.31,0.021408081
38016139.316,0.07574463
38016139.321,0.06828308
38016139.331,-0.019073486
38016139.334,-0.012680054
38016139.341,-0.036117554
38016139.346,-0.061676025
38016139.351,-0.11174011
38016139.355,-0.13305664
38016139.36,-0.11174011
38016139.364,-0.098968506
38016139.369,-0.07872009
38016139.378,-0.13838196
38016139.378,-0.20762634
38016139.383,-0.15861511
38016139.388,-0.07020569
38016139.393,-0.0009613037
38016139.398,0.013961792
38016139.402,0.04272461
38016139.409,0.026733398
38016139.412,0.009689331
38016139.419,-0.013748169
38016139.424,-0.07446289
38016139.429,-0.061676025
38016139.432,-0.07978821
38016139.437,0.0011749268
38016139.443,0.0032958984
38016139.447,0.026733398
38016139.451,-0.025466919
38016139.457,-0.0041503906
38016139.461,-0.018005371
38016139.468,-0.005218506
38016139.471,0.0032958984
38016139.478,0.05870056
38016139.481,0.01928711
38016139.488,0.08425903
38016139.491,0.102371216
38016139.498,0.1289978
38016139.501,0.13113403
38016139.508,0.111953735
38016139.512,0.088516235
38016139.518,0.11302185
38016139.522,0.07574463
38016139.527,0.07467651
38016139.53,0.06295776
38016139.542,0.10557556
38016139.545,0.088516235
38016139.552,0.114089966
38016139.555,0.05656433
38016139.561,0.1013031
38016139.566,0.041656494
38016139.571,0.022476196
38016139.575,-0.032913208
38016139.58,-0.045700073
38016139.585,-0.03717041
38016139.59,-0.07020569
38016139.595,-0.10961914
38016139.599,-0.07020569
38016139.604,-0.082977295
38016139.609,-0.059555054
38016139.614,-0.012680054
38016139.619,-0.023330688
38016139.624,0.021408081
38016139.629,0.012893677
38016139.634,-0.005218506
38016139.639,-0.016937256
38016139.644,-0.07446289
38016139.648,-0.071258545
38016139.653,-0.12345886
38016139.658,-0.11601257
38016139.663,-0.094696045
38016139.67,-0.07978821
38016139.673,-0.030792236
38016139.68,0.0032958984
38016139.683,0.0043640137
38016139.69,0.024612427
38016139.693,0.015014648
38016139.699,-0.055282593
38016139.702,-0.04144287
38016139.707,-0.08085632
38016139.713,-0.13305664
38016139.718,-0.106414795
38016139.723,-0.12133789
38016139.728,-0.1341095
38016139.733,-0.09043884
38016139.737,-0.07659912
38016139.743,-0.047836304
38016139.753,0.065093994
38016139.757,0.08639526
38016139.764,0.10983276
38016139.768,0.13432312
38016139.774,0.05230713
38016139.778,0.016082764
38016139.783,0.059768677
38016139.788,0.018218994
38016139.792,-0.026519775
38016139.797,0.005432129
38016139.803,0.043777466
38016139.808,0.006500244
38016139.813,-0.028656006
38016139.818,0.022476196
38016139.823,0.0075683594
38016139.828,-0.026519775
38016139.833,0.020339966
38016139.837,0.06614685
38016139.843,0.03526306
38016139.847,0.043777466
38016139.852,0.10662842
38016139.857,0.1013031
38016139.862,0.08213806
38016139.866,0.09172058
38016139.87,0.11515808
38016139.875,0.08000183
38016139.882,0.06295776
38016139.885,0.055496216
38016139.892,0.057632446
38016139.896,-0.0073547363
38016139.902,-0.036117554
38016139.904,0.0043640137
38016139.911,0.06295776
38016139.914,0.03526306
38016139.919,-0.022262573
38016139.925,-0.0041503906
38016139.931,0.06402588
38016139.935,0.04698181
38016139.94,-0.04888916
38016139.944,-0.047836304
38016139.95,0.03100586
38016139.956,0.076812744
38016139.966,-0.0041503906
38016139.97,0.037384033
38016139.975,0.08746338
38016139.979,0.020339966
38016139.985,-0.056350708
38016139.989,-0.02758789
38016139.994,0.012893677
38016139.998,0.027801514
38016140.005,-0.010543823
38016140.009,-0.020126343
38016140.015,0.0043640137
38016140.017,0.0032958984
38016140.024,0.045913696
38016140.029,0.037384033
38016140.034,-0.024398804
38016140.038,-0.04888916
38016140.044,-0.06700134
38016140.048,-0.06806946
38016140.054,-0.05102539
38016140.057,-0.08830261
38016140.065,-0.120269775
38016140.067,-0.10215759
38016140.074,-0.08937073
38016140.077,-0.075531006
38016140.082,-0.03930664
38016140.086,-0.03717041
38016140.092,-0.03930664
38016140.096,0.009689331
38016140.104,0.017150879
38016140.106,0.023544312
38016140.113,0.04058838
38016140.116,0.03845215
38016140.121,0.01928711
38016140.125,-0.01586914
38016140.132,-0.04888916
38016140.136,-0.087249756
38016140.141,-0.07659912
38016140.147,-0.040374756
38016140.152,-0.036117554
38016140.157,-0.016937256
38016140.162,-0.04144287
38016140.167,-0.075531006
38016140.177,-0.06700134
38016140.18,0.0043640137
38016140.187,0.026733398
38016140.191,0.0544281
38016140.196,0.034194946
38016140.199,-0.04888916
38016140.206,-0.11494446
38016140.211,-0.13092041
38016140.216,-0.094696045
38016140.221,-0.033981323
38016140.226,-0.010543823
38016140.231,0.00010681152
38016140.236,0.0118255615
38016140.241,-0.03717041
38016140.246,-0.08192444
38016140.25,-0.096832275
38016140.256,-0.08937073
38016140.26,-0.047836304
38016140.266,-0.020126343
38016140.27,-0.021194458
38016140.274,-0.028656006
38016140.279,-0.013748169
38016140.286,0.00010681152
38016140.288,-0.0009613037
38016140.295,-0.014801025
38016140.298,-0.036117554
38016140.305,-0.04676819
38016140.309,-0.03717041
38016140.315,-0.008422852
38016140.317,0.002243042
38016140.325,0.006500244
38016140.327,-0.0009613037
38016140.335,-0.016937256
38016140.338,-0.024398804
38016140.343,-0.023330688
38016140.347,-0.024398804
38016140.354,-0.010543823
38016140.358,0.015014648
38016140.364,-0.052093506
38016140.368,0.07147217
38016140.372,0.029937744
38016140.377,0.05870056
38016140.389,0.0011749268
38016140.398,0.09918213
38016140.402,0.0736084
38016140.408,0.037384033
38016140.413,0.00010681152
38016140.418,-0.018005371
38016140.422,-0.019073486
38016140.428,-0.04144287
38016140.431,0.015014648
38016140.437,0.060821533
38016140.441,0.08106995
38016140.446,0.08319092
38016140.452,0.08639526
38016140.457,0.06188965
38016140.462,0.041656494
38016140.467,0.041656494
38016140.471,-0.025466919
38016140.476,-0.05102539
38016140.482,-0.071258545
38016140.487,-0.029724121
38016140.491,-0.049957275
38016140.497,-0.036117554
38016140.5,-0.06274414
38016140.507,-0.07659912
38016140.511,-0.056350708
38016140.517,-0.054214478
38016140.521,-0.042510986
38016140.525,-0.032913208
38016140.529,-0.03504944
38016140.535,0.0043640137
38016140.54,0.034194946
38016140.546,0.041656494
38016140.548,0.049102783
38016140.556,0.029937744
38016140.565,0.043777466
38016140.568,0.006500244
38016140.576,-0.06488037
38016140.578,-0.08618164
38016140.585,-0.08937073
38016140.59,-0.09043884
38016140.6,-0.033981323
38016140.61,-0.026519775
38016140.614,0.012893677
38016140.619,-0.014801025
38016140.623,-0.028656006
38016140.629,-0.049957275
38016140.635,-0.045700073
38016140.639,-0.045700073
38016140.644,-0.033981323
38016140.649,-0.028656006
38016140.654,-0.052093506
38016140.659,-0.04676819
38016140.664,-0.061676025
38016140.669,-0.054214478
38016140.672,-0.09043884
38016140.676,-0.118133545
38016140.682,-0.157547
38016140.686,-0.13305664
38016140.693,-0.14370728
38016140.699,-0.14477539
38016140.703,-0.12452698
38016140.708,-0.045700073
38016140.712,-0.021194458
38016140.716,-0.030792236
38016140.721,-0.047836304
38016140.728,-0.022262573
38016140.732,0.021408081
38016140.738,0.023544312
38016140.742,0.032058716
38016140.748,-0.008422852
38016140.75,0.016082764
38016140.757,-0.085113525
38016140.76,-0.07872009
38016140.766,-0.054214478
38016140.771,-0.040374756
38016140.777,0.009689331
38016140.781,-0.014801025
38016140.787,0.021408081
38016140.791,0.022476196
38016140.796,0.09811401
38016140.8,0.12580872
38016140.811,0.05870056
38016140.821,0.032058716
38016140.826,0.017150879
38016140.83,0.010757446
38016140.836,-0.0073547363
38016140.841,-0.059555054
38016140.846,-0.07872009
38016140.851,-0.082977295
38016140.855,-0.1341095
38016140.861,-0.11387634
38016140.865,-0.1298523
38016140.87,-0.08404541
38016140.875,-0.07020569
38016140.88,-0.038238525
38016140.884,-0.038238525
38016140.89,0.03100586
38016140.895,0.03845215
38016140.9,0.07467651
38016140.905,0.049102783
38016140.91,0.0011749268
38016140.913,-0.082977295
38016140.918,-0.082977295
38016140.923,-0.13731384
38016140.93,-0.15435791
38016140.933,-0.17459106
38016140.94,-0.17886353
38016140.943,-0.12452698
38016140.948,-0.11174011
38016140.952,-0.10429382
38016140.958,-0.11280823
38016140.962,-0.12773132
38016140.969,-0.1298523
38016140.971,-0.1532898
38016140.979,-0.12452698
38016140.981,-0.14263916
38016140.988,-0.04144287
38016140.993,-0.03504944
38016140.997,0.05230713
38016141.001,0.11941528
38016141.008,0.18333435
38016141.013,0.22061157
38016141.017,0.1993103
38016141.023,0.1907959
38016141.033,0.123672485
38016141.038,0.10662842
38016141.043,0.04484558
38016141.047,0.05870056
38016141.051,-0.005218506
38016141.057,0.034194946
38016141.062,0.023544312
38016141.067,0.055496216
38016141.072,0.09172058
38016141.077,0.08425903
38016141.082,0.12155151
38016141.085,0.08106995
38016141.092,0.060821533
38016141.096,0.07467651
38016141.102,0.002243042
38016141.106,0.009689331
38016141.112,-0.04676819
38016141.116,-0.023330688
38016141.119,-0.026519775
38016141.124,-0.008422852
38016141.131,0.029937744
38016141.135,0.07467651
38016141.141,0.0544281
38016141.145,0.100234985
38016141.149,0.053375244
38016141.154,0.045913696
38016141.161,0.03312683
38016141.164,-0.054214478
38016141.171,-0.026519775
38016141.174,-0.08192444
38016141.18,-0.12666321
38016141.183,-0.11174011
38016141.192,-0.1298523
38016141.193,-0.1255951
38016141.199,-0.11174011
38016141.205,-0.087249756
38016141.21,-0.06488037
38016141.214,-0.03717041
38016141.22,-0.01586914
38016141.225,0.002243042
38016141.229,0.018218994
38016141.235,-0.023330688
38016141.244,-0.06488037
38016141.249,-0.11601257
38016141.255,-0.09790039
38016141.257,-0.11920166
38016141.263,-0.17353821
38016141.267,-0.12666321
38016141.274,-0.12133789
38016141.278,-0.09364319
38016141.284,-0.059555054
38016141.288,-0.0009613037
38016141.293,0.028869629
38016141.298,0.039520264
38016141.303,0.090652466
38016141.308,0.088516235
38016141.312,0.06828308
38016141.317,0.08746338
38016141.323,0.08213806
38016141.327,0.059768677
38016141.333,0.032058716
38016141.337,0.08425903
38016141.341,0.03100586
38016141.346,-0.013748169
38016141.353,-0.018005371
38016141.357,0.008636475
38016141.363,-0.038238525
38016141.367,-0.052093506
38016141.373,-0.029724121
38016141.377,0.013961792
38016141.383,0.0075683594
38016141.385,0.039520264
38016141.392,0.10557556
38016141.395,0.12794495
38016141.4,0.102371216
38016141.404,0.08106995
38016141.411,0.08746338
38016141.414,0.08958435
38016141.421,0.041656494
38016141.426,0.0032958984
38016141.431,0.03312683
38016141.435,0.0778656
38016141.441,0.06614685
38016141.446,0.034194946
38016141.456,0.05870056
38016141.459,0.0544281
38016141.466,-0.028656006
38016141.47,-0.040374756
38016141.476,0.018218994
38016141.479,0.048049927
38016141.484,0.06614685
38016141.49,0.005432129
38016141.496,0.012893677
38016141.498,0.04698181
38016141.505,0.07147217
38016141.509,0.034194946
38016141.515,-0.033981323
38016141.519,-0.029724121
38016141.525,0.029937744
38016141.529,0.06402588
38016141.534,0.04698181
38016141.539,-0.008422852
38016141.543,-0.023330688
38016141.547,-0.0009613037
38016141.554,0.03526306
38016141.558,0.009689331
38016141.562,-0.010543823
38016141.567,-0.020126343
38016141.574,-0.0041503906
38016141.576,0.009689331
38016141.584,0.018218994
38016141.588,-0.026519775
38016141.593,-0.033981323
38016141.596,-0.02758789
38016141.602,-0.038238525
38016141.606,-0.03930664
38016141.613,-0.026519775
38016141.616,-0.052093506
38016141.622,-0.08937073
38016141.626,-0.082977295
38016141.633,-0.06913757
38016141.637,-0.047836304
38016141.643,-0.026519775
38016141.647,-0.0073547363
38016141.652,-0.014801025
38016141.657,-0.01586914
38016141.667,-0.020126343
38016141.672,-0.010543823
38016141.677,0.0011749268
38016141.681,0.03100586
38016141.687,0.04484558
38016141.692,0.025680542
38016141.697,0.03312683
38016141.701,0.059768677
38016141.707,0.034194946
38016141.71,-0.013748169
38016141.715,-0.057418823
38016141.721,-0.06806946
38016141.725,-0.052093506
38016141.731,-0.028656006
38016141.735,-0.019073486
38016141.741,-0.0009613037
38016141.746,0.0544281
38016141.751,0.076812744
38016141.756,0.027801514
38016141.759,-0.030792236
38016141.765,-0.07232666
38016141.77,-0.075531006
38016141.776,-0.033981323
38016141.78,-0.0073547363
38016141.786,0.00010681152
38016141.79,-0.0073547363
38016141.796,0.0075683594
38016141.798,0.04272461
38016141.804,0.08532715
38016141.81,0.078933716
38016141.815,-0.006286621
38016141.818,-0.10429382
38016141.825,-0.15010071
38016141.827,-0.11494446
38016141.835,-0.045700073
38016141.837,0.00010681152
38016141.844,0.0118255615
38016141.849,-0.0041503906
38016141.853,-0.010543823
38016141.857,-0.01586914
38016141.864,-0.012680054
38016141.869,0.002243042
38016141.879,0.024612427
38016141.882,0.0075683594
38016141.888,-0.032913208
38016141.893,-0.082977295
38016141.899,-0.10215759
38016141.903,-0.09364319
38016141.908,-0.06913757
38016141.913,-0.05102539
38016141.918,-0.04144287
38016141.922,-0.025466919
38016141.928,-0.012680054
38016141.933,-0.0009613037
38016141.938,0.006500244
38016141.942,0.010757446
38016141.948,0.006500244
38016141.952,0.0011749268
38016141.958,-0.006286621
38016141.962,-0.018005371
38016141.968,-0.03717041
38016141.971,-0.047836304
38016141.976,-0.036117554
38016141.982,-0.0009613037
38016141.987,0.028869629
38016141.992,0.03312683
38016141.997,0.028869629
38016142.0,0.017150879
38016142.007,0.009689331
38016142.011,0.012893677
38016142.017,0.015014648
38016142.019,0.0118255615
38016142.027,0.002243042
38016142.029,-0.002029419
