timestamp,gyro_z
38015920.029,0.021408081
38015920.034,-0.0073547363
38015920.04,-0.005218506
38015920.044,-0.025466919
38015920.049,-0.009475708
38015920.054,-0.013748169
38015920.058,-0.0116119385
38015920.063,-0.04144287
38015920.068,-0.038238525
38015920.073,-0.085113525
38015920.078,-0.038238525
38015920.083,-0.0030822754
38015920.088,0.0043640137
38015920.093,-0.029724121
38015920.098,-0.008422852
38015920.103,-0.021194458
38015920.108,-0.013748169
38015920.113,0.020339966
38015920.118,0.020339966
38015920.123,0.0501709
38015920.128,0.06614685
38015920.138,0.13752747
38015920.143,0.14285278
38015920.148,0.16522217
38015920.153,0.16308594
38015920.158,0.09597778
38015920.162,0.057632446
38015920.168,0.012893677
38015920.172,-0.024398804
38015920.177,-0.013748169
38015920.184,-0.038238525
38015920.187,-0.056350708
38015920.191,-0.057418823
38015920.197,-0.073394775
38015920.201,-0.06913757
38015920.206,-0.05102539
38015920.211,-0.010543823
38015920.216,0.053375244
38015920.221,0.08639526
38015920.226,0.08532715
38015920.231,0.08532715
38015920.236,0.03100586
38015920.241,0.0118255615
38015920.246,-0.040374756
38015920.251,-0.038238525
38015920.256,0.008636475
38015920.261,0.0118255615
38015920.266,0.088516235
38015920.27,0.055496216
38015920.276,0.060821533
38015920.28,0.076812744
38015920.285,0.08639526
38015920.29,0.16629028
38015920.295,0.18972778
38015920.3,0.23446655
38015920.306,0.18013
38015920.31,0.15670776
38015920.315,0.11302185
38015920.32,0.053375244
38015920.325,0.053375244
38015920.33,-0.002029419
38015920.335,0.015014648
38015920.34,-0.031845093
38015920.35,0.0075683594
38015920.361,0.0118255615
38015920.366,0.022476196
38015920.37,0.048049927
38015920.374,0.029937744
38015920.381,0.08746338
38015920.385,0.051239014
38015920.391,0.0970459
38015920.395,0.04058838
38015920.401,0.07574463
38015920.406,-0.012680054
38015920.409,0.017150879
38015920.414,-0.06060791
38015920.42,-0.059555054
38015920.425,-0.10536194
38015920.43,-0.05102539
38015920.435,-0.09257507
38015920.44,-0.031845093
38015920.444,-0.085113525
38015920.45,-0.019073486
38015920.454,-0.08085632
38015920.46,0.005432129
38015920.463,-0.03717041
38015920.468,0.039520264
38015920.473,-0.026519775
38015920.477,0.008636475
38015920.482,-0.002029419
38015920.488,-0.021194458
38015920.492,0.015014648
38015920.498,0.029937744
38015920.502,0.08000183
38015920.507,0.09385681
38015920.512,0.16203308
38015920.517,0.16203308
38015920.522,0.18333435
38015920.528,0.1716156
38015920.532,0.12580872
38015920.537,0.1247406
38015920.542,0.04058838
38015920.547,0.07147217
38015920.552,-0.005218506
38015920.563,-0.019073486
38015920.573,-0.019073486
38015920.576,-0.033981323
38015920.582,-0.021194458
38015920.587,0.020339966
38015920.592,0.009689331
38015920.597,0.06295776
38015920.602,0.08213806
38015920.607,0.102371216
38015920.611,0.11727905
38015920.616,0.08532715
38015920.622,0.0927887
38015920.626,0.036331177
38015920.632,0.028869629
38015920.636,-0.0041503906
38015920.642,-0.047836304
38015920.646,-0.023330688
38015920.652,-0.071258545
38015920.656,-0.08937073
38015920.661,-0.04888916
38015920.666,-0.059555054
38015920.67,-0.05102539
38015920.676,-0.012680054
38015920.681,-0.031845093
38015920.686,0.002243042
38015920.691,-0.0030822754
38015920.695,-0.038238525
38015920.701,0.002243042
38015920.705,-0.038238525
38015920.71,-0.06060791
38015920.713,-0.018005371
38015920.72,-0.054214478
38015920.723,-0.042510986
38015920.73,-0.028656006
38015920.735,-0.055282593
38015920.74,-0.056350708
38015920.743,-0.06488037
38015920.749,-0.07446289
38015920.753,-0.09257507
38015920.758,-0.044631958
38015920.763,-0.063812256
38015920.768,-0.075531006
38015920.773,-0.013748169
38015920.785,-0.059555054
38015920.787,-0.01586914
38015920.794,-0.032913208
38015920.799,-0.033981323
38015920.804,-0.01586914
38015920.808,0.029937744
38015920.813,-0.005218506
38015920.818,-0.020126343
38015920.823,0.060821533
38015920.828,0.14924622
38015920.833,0.17054749
38015920.838,0.16841125
38015920.843,0.23660278
38015920.848,0.23979187
38015920.853,0.21742249
38015920.858,0.14604187
38015920.863,0.060821533
38015920.868,0.03100586
38015920.873,0.03100586
38015920.876,0.005432129
38015920.881,0.0075683594
38015920.886,0.0032958984
38015920.891,0.029937744
38015920.895,-0.049957275
38015920.9,-0.023330688
38015920.907,-0.096832275
38015920.91,-0.071258545
38015920.915,-0.05316162
38015920.922,-0.04888916
38015920.925,0.0043640137
38015920.93,0.03100586
38015920.936,0.0118255615
38015920.939,0.055496216
38015920.944,-0.022262573
38015920.949,0.016082764
38015920.954,-0.044631958
38015920.959,-0.063812256
38015920.963,-0.096832275
38015920.969,-0.10215759
38015920.973,-0.14050293
38015920.979,-0.13731384
38015920.984,-0.18418884
38015920.994,-0.29071045
38015921.006,-0.3034973
38015921.009,-0.27366638
38015921.015,-0.22572327
38015921.02,-0.10215759
38015921.025,-0.042510986
38015921.03,0.0778656
38015921.035,0.16096497
38015921.04,0.2184906
38015921.045,0.2461853
38015921.048,0.24725342
38015921.053,0.28985596
38015921.058,0.26641846
38015921.063,0.287735
38015921.068,0.23020935
38015921.073,0.23233032
38015921.078,0.13752747
38015921.083,0.10983276
38015921.087,0.041656494
38015921.093,-0.029724121
38015921.097,-0.047836304
38015921.103,-0.11601257
38015921.107,-0.09576416
38015921.113,-0.08192444
38015921.117,-0.08404541
38015921.122,-0.012680054
38015921.127,-0.005218506
38015921.132,0.0736084
38015921.137,0.059768677
38015921.148,0.08532715
38015921.153,0.07574463
38015921.158,0.08106995
38015921.163,0.036331177
38015921.168,0.0501709
38015921.178,-0.012680054
38015921.182,-0.040374756
38015921.187,-0.06913757
38015921.192,-0.056350708
38015921.197,-0.07659912
38015921.202,-0.07020569
38015921.206,-0.04888916
38015921.211,-0.07232666
38015921.217,-0.043563843
38015921.221,-0.05316162
38015921.226,-0.08618164
38015921.231,-0.040374756
38015921.236,-0.09364319
38015921.241,-0.075531006
38015921.247,-0.05316162
38015921.25,-0.049957275
38015921.256,-0.012680054
38015921.26,-0.023330688
38015921.265,-0.012680054
38015921.27,-0.0009613037
38015921.275,-0.020126343
38015921.28,-0.030792236
38015921.285,-0.01586914
38015921.29,-0.03930664
38015921.295,-0.03504944
38015921.3,-0.026519775
38015921.304,-0.019073486
38015921.309,-0.043563843
38015921.315,-0.040374756
38015921.319,-0.026519775
38015921.324,-0.021194458
38015921.328,-0.042510986
38015921.334,0.020339966
38015921.338,0.026733398
38015921.344,-0.012680054
38015921.349,0.012893677
38015921.354,0.028869629
38015921.358,0.045913696
38015921.364,0.05656433
38015921.369,0.05870056
38015921.373,0.065093994
38015921.378,0.028869629
38015921.383,0.04484558
38015921.388,0.049102783
38015921.399,-0.008422852
38015921.409,0.032058716
38015921.413,-0.019073486
38015921.418,0.045913696
38015921.424,0.07254028
38015921.429,0.059768677
38015921.433,0.036331177
38015921.439,0.06402588
38015921.443,0.06188965
38015921.448,-0.0041503906
38015921.453,0.00010681152
38015921.458,0.04058838
38015921.463,0.03526306
38015921.468,0.0032958984
38015921.473,0.029937744
38015921.478,0.09597778
38015921.483,0.102371216
38015921.487,0.05870056
38015921.491,0.06188965
38015921.498,0.08746338
38015921.502,0.111953735
38015921.508,0.037384033
38015921.511,0.012893677
38015921.517,-0.071258545
38015921.521,0.1162262
38015921.528,0.13432312
38015921.531,0.06295776
38015921.536,0.027801514
38015921.542,-0.06806946
38015921.545,-0.059555054
38015921.55,-0.06700134
38015921.556,-0.08937073
38015921.561,-0.085113525
38015921.565,-0.14477539
38015921.57,-0.08404541
38015921.576,-0.043563843
38015921.58,-0.0116119385
38015921.586,0.028869629
38015921.59,0.045913696
38015921.595,0.048049927
38015921.6,0.03845215
38015921.605,0.04058838
38015921.61,-0.0116119385
38015921.615,-0.008422852
38015921.621,0.0075683594
38015921.631,0.010757446
38015921.64,0.021408081
38015921.644,-0.0041503906
38015921.65,-0.022262573
38015921.655,-0.1298523
38015921.66,-0.118133545
38015921.665,-0.12878418
38015921.67,-0.12878418
38015921.675,-0.07765198
38015921.68,-0.04144287
38015921.683,0.0118255615
38015921.689,0.04698181
38015921.693,0.08425903
38015921.698,0.102371216
38015921.703,0.10983276
38015921.708,0.13113403
38015921.713,0.0927887
38015921.717,0.10876465
38015921.722,0.05870056
38015921.727,0.0693512
38015921.732,0.0501709
38015921.737,0.008636475
38015921.741,0.006500244
38015921.747,-0.002029419
38015921.751,-0.028656006
38015921.758,0.012893677
38015921.761,0.002243042
38015921.767,0.026733398
38015921.771,0.036331177
38015921.778,0.036331177
38015921.782,0.06828308
38015921.787,0.036331177
38015921.792,0.024612427
38015921.798,-0.021194458
38015921.801,0.015014648
38015921.807,-0.028656006
38015921.811,-0.016937256
38015921.816,0.021408081
38015921.822,0.008636475
38015921.827,0.03100586
38015921.832,0.048049927
38015921.837,0.021408081
38015921.842,0.05230713
38015921.847,0.027801514
38015921.852,-0.0009613037
38015921.862,-0.024398804
38015921.866,-0.043563843
38015921.871,-0.057418823
38015921.876,-0.12773132
38015921.881,-0.1298523
38015921.887,-0.14582825
38015921.89,-0.15435791
38015921.896,-0.118133545
38015921.901,-0.09576416
38015921.905,-0.08618164
38015921.911,-0.024398804
38015921.916,0.015014648
38015921.921,0.024612427
38015921.925,0.045913696
38015921.931,0.051239014
38015921.935,0.045913696
38015921.94,0.036331177
38015921.945,0.03526306
38015921.95,0.008636475
38015921.954,0.00010681152
38015921.959,0.01928711
38015921.965,0.009689331
38015921.97,0.010757446
38015921.975,0.041656494
38015921.98,0.048049927
38015921.985,0.07467651
38015921.989,0.05870056
38015921.994,0.03845215
38015921.999,0.049102783
38015922.003,0.059768677
38015922.009,0.06614685
38015922.013,0.045913696
38015922.017,0.051239014
38015922.022,0.0501709
38015922.028,0.028869629
38015922.033,0.008636475
38015922.038,0.036331177
38015922.043,0.023544312
38015922.049,0.009689331
38015922.052,-0.002029419
38015922.058,0.039520264
38015922.063,0.01928711
38015922.073,0.002243042
38015922.083,-0.010543823
38015922.086,0.07147217
38015922.093,0.16203308
38015922.098,0.13859558
38015922.103,0.09918213
38015922.108,-0.014801025
38015922.113,-0.055282593
38015922.117,-0.07446289
38015922.121,-0.044631958
38015922.126,-0.10748291
38015922.132,-0.14370728
38015922.136,-0.11706543
38015922.142,-0.07872009
38015922.147,-0.025466919
38015922.151,-0.026519775
38015922.156,0.0075683594
38015922.161,0.005432129
38015922.166,0.006500244
38015922.171,-0.0009613037
38015922.176,0.0011749268
38015922.182,0.032058716
38015922.185,-0.018005371
38015922.19,0.0118255615
38015922.194,-0.028656006
38015922.199,-0.054214478
38015922.205,-0.049957275
38015922.212,-0.07020569
38015922.215,-0.110687256
38015922.219,-0.122406006
38015922.224,-0.11174011
38015922.231,-0.03930664
38015922.233,-0.006286621
38015922.24,-0.0073547363
38015922.244,0.008636475
38015922.25,0.00010681152
38015922.254,0.03312683
38015922.259,-0.0009613037
38015922.264,0.021408081
38015922.27,0.04484558
38015922.275,0.053375244
38015922.28,0.0778656
38015922.285,0.049102783
38015922.295,0.018218994
38015922.299,-0.008422852
38015922.304,-0.03930664
38015922.309,-0.06700134
38015922.315,-0.082977295
38015922.318,-0.13305664
38015922.323,-0.11494446
38015922.328,-0.17886353
38015922.333,-0.13198853
38015922.337,-0.08404541
38015922.343,-0.012680054
38015922.347,0.016082764
38015922.352,0.045913696
38015922.357,0.0693512
38015922.361,0.05870056
38015922.366,0.08213806
38015922.371,0.053375244
38015922.377,0.06614685
38015922.383,0.025680542
38015922.388,0.012893677
38015922.393,-0.04888916
38015922.4,-0.07659912
38015922.401,-0.10322571
38015922.406,-0.12133789
38015922.411,-0.122406006
38015922.416,-0.10215759
38015922.422,-0.075531006
38015922.426,-0.03930664
38015922.432,-0.0030822754
38015922.435,0.03100586
38015922.442,0.067214966
38015922.445,0.076812744
38015922.452,0.1204834
38015922.455,0.114089966
38015922.462,0.15776062
38015922.466,0.14604187
38015922.472,0.1247406
38015922.476,0.060821533
38015922.482,0.03100586
38015922.486,-0.006286621
38015922.49,-0.024398804
38015922.496,-0.05316162
38015922.506,-0.07765198
38015922.511,-0.11494446
38015922.516,-0.06806946
38015922.521,-0.08404541
38015922.526,-0.03717041
38015922.531,-0.013748169
38015922.536,0.03312683
38015922.539,0.065093994
38015922.545,0.08000183
38015922.549,0.10343933
38015922.556,0.078933716
38015922.56,0.11515808
38015922.565,0.045913696
38015922.57,0.051239014
38015922.575,-0.002029419
38015922.58,-0.04144287
38015922.586,-0.06274414
38015922.59,-0.08937073
38015922.595,-0.063812256
38015922.6,-0.06700134
38015922.605,-0.047836304
38015922.609,-0.05316162
38015922.613,-0.07872009
38015922.618,-0.082977295
38015922.623,-0.14477539
38015922.627,-0.08937073
38015922.635,-0.061676025
38015922.639,-0.10536194
38015922.644,-0.04676819
38015922.647,-0.059555054
38015922.654,0.018218994
38015922.657,0.07147217
38015922.664,0.0970459
38015922.668,0.13006592
38015922.673,0.12794495
38015922.678,0.100234985
38015922.683,0.065093994
38015922.688,0.060821533
38015922.693,0.055496216
38015922.698,0.020339966
38015922.703,-0.087249756
38015922.707,-0.1298523
38015922.718,-0.11706543
38015922.728,-0.098968506
38015922.732,-0.10322571
38015922.737,-0.06700134
38015922.741,-0.032913208
38015922.747,-0.01586914
38015922.752,-0.010543823
38015922.757,0.022476196
38015922.762,0.03526306
38015922.767,0.0075683594
38015922.771,0.009689331
38015922.776,-0.071258545
38015922.782,-0.11706543
38015922.787,-0.14157104
38015922.792,-0.16287231
38015922.796,-0.122406006
38015922.8,-0.11706543
38015922.805,-0.042510986
38015922.811,-0.038238525
38015922.816,0.009689331
38015922.82,-0.002029419
38015922.826,0.032058716
38015922.831,0.027801514
38015922.837,0.060821533
38015922.844,0.027801514
38015922.844,0.023544312
38015922.849,-0.010543823
38015922.855,-0.02758789
38015922.858,-0.05848694
38015922.865,-0.12878418
38015922.869,-0.11387634
38015922.875,-0.17565918
38015922.878,-0.12773132
38015922.884,-0.15968323
38015922.889,-0.07765198
38015922.894,-0.06593323
38015922.899,0.006500244
38015922.904,0.04272461
38015922.909,0.13539124
38015922.914,0.1673584
38015922.918,0.23979187
38015922.923,0.23020935
38015922.93,0.19184875
38015922.939,0.04484558
38015922.944,-0.009475708
38015922.949,-0.071258545
38015922.954,-0.071258545
38015922.959,-0.12133789
38015922.964,-0.085113525
38015922.969,-0.11601257
38015922.973,-0.06806946
38015922.978,-0.09043884
38015922.983,-0.044631958
38015922.988,-0.04144287
38015922.992,-0.030792236
38015922.998,0.0075683594
38015923.002,0.0032958984
38015923.007,0.06188965
38015923.013,-0.0116119385
38015923.017,0.028869629
38015923.023,-0.047836304
38015923.028,-0.0116119385
38015923.033,-0.087249756
38015923.037,-0.03930664
38015923.041,-0.07446289
38015923.048,-0.04144287
38015923.052,-0.01586914
38015923.057,-0.0116119385
38015923.062,0.03845215
38015923.067,0.012893677
38015923.072,0.012893677
38015923.078,0.020339966
38015923.082,-0.021194458
38015923.087,0.0032958984
38015923.09,-0.055282593
38015923.097,-0.042510986
38015923.1,-0.082977295
38015923.107,-0.12345886
38015923.111,-0.10322571
38015923.116,-0.13731384
38015923.121,-0.12666321
38015923.125,-0.08830261
38015923.13,-0.075531006
38015923.136,-0.03504944
38015923.141,-0.0030822754
38015923.151,0.027801514
38015923.161,0.023544312
38015923.165,0.03312683
38015923.169,0.015014648
38015923.176,-0.014801025
38015923.18,0.010757446
38015923.185,0.029937744
38015923.19,0.026733398
38015923.194,0.059768677
38015923.2,0.067214966
38015923.205,0.0544281
38015923.21,0.0778656
38015923.214,0.05230713
38015923.219,0.021408081
38015923.223,0.06188965
38015923.23,0.012893677
38015923.234,-0.018005371
38015923.24,0.027801514
38015923.244,0.0043640137
38015923.25,-0.023330688
38015923.253,0.04484558
38015923.26,0.017150879
38015923.269,-0.040374756
38015923.273,0.05230713
38015923.279,0.10769653
38015923.283,0.10769653
38015923.287,0.05870056
38015923.292,0.008636475
38015923.297,-0.02758789
38015923.304,-0.025466919
38015923.307,-0.028656006
38015923.311,-0.07765198
38015923.317,-0.087249756
38015923.321,-0.15649414
38015923.327,-0.11280823
38015923.332,-0.08830261
38015923.338,-0.07446289
38015923.342,-0.06488037
38015923.346,-0.049957275
38015923.353,-0.06274414
38015923.357,-0.0041503906
38015923.362,0.0032958984
38015923.372,-0.032913208
38015923.376,-0.031845093
38015923.382,-0.06060791
38015923.387,-0.06913757
38015923.392,-0.059555054
38015923.396,-0.04676819
38015923.4,-0.08404541
38015923.407,-0.071258545
38015923.411,-0.022262573
38015923.416,-0.029724121
38015923.42,-0.09043884
38015923.426,-0.12345886
38015923.431,-0.16075134
38015923.436,-0.12773132
38015923.441,-0.1298523
38015923.446,-0.10002136
38015923.451,-0.036117554
38015923.456,0.0011749268
38015923.461,0.024612427
38015923.466,-0.022262573
38015923.471,-0.012680054
38015923.475,-0.018005371
38015923.48,-0.014801025
38015923.485,0.005432129
38015923.489,0.039520264
38015923.495,0.034194946
38015923.5,0.028869629
38015923.505,0.020339966
38015923.51,-0.0009613037
38015923.513,-0.0009613037
38015923.52,-0.023330688
38015923.523,-0.010543823
38015923.53,-0.022262573
38015923.534,-0.0009613037
38015923.539,-0.0116119385
38015923.544,0.039520264
38015923.549,0.049102783
38015923.554,0.0736084
38015923.558,0.06828308
38015923.563,0.07147217
38015923.569,0.1162262
38015923.574,0.10983276
38015923.584,0.06614685
38015923.594,0.051239014
38015923.598,0.04272461
38015923.603,0.039520264
38015923.608,-0.018005371
38015923.613,-0.0030822754
38015923.617,-0.06913757
38015923.622,-0.04888916
38015923.627,-0.07659912
38015923.632,-0.055282593
38015923.636,-0.04888916
38015923.641,-0.05848694
38015923.646,-0.024398804
38015923.651,-0.0116119385
38015923.656,0.04272461
38015923.661,0.020339966
38015923.666,0.057632446
38015923.671,0.09490967
38015923.676,0.0970459
38015923.681,0.14710999
38015923.685,0.13432312
38015923.69,0.13327026
38015923.695,0.10557556
38015923.7,0.08319092
38015923.705,0.08532715
38015923.712,0.021408081
38015923.717,0.027801514
38015923.722,-0.022262573
38015923.726,-0.04676819
38015923.73,-0.0116119385
38015923.734,-0.0030822754
38015923.741,0.01928711
38015923.744,0.06402588
38015923.75,0.08319092
38015923.754,0.11727905
38015923.759,0.1439209
38015923.764,0.14285278
38015923.769,0.15136719
38015923.775,0.123672485
38015923.779,0.1204834
38015923.784,0.09811401
38015923.789,0.034194946
38015923.794,0.026733398
38015923.805,-0.09257507
38015923.809,-0.10536194
38015923.816,-0.1298523
38015923.819,-0.1532898
38015923.825,-0.12878418
38015923.83,-0.11174011
38015923.835,-0.09257507
38015923.84,-0.042510986
38015923.845,-0.002029419
38015923.849,0.01928711
38015923.854,0.06614685
38015923.859,0.07467651
38015923.864,0.025680542
38015923.869,0.05870056
38015923.875,0.05230713
38015923.878,0.025680542
38015923.884,-0.005218506
38015923.888,-0.036117554
38015923.894,-0.06913757
38015923.898,-0.10215759
38015923.903,-0.118133545
38015923.907,-0.118133545
38015923.912,-0.12452698
38015923.917,-0.108551025
38015923.922,-0.08830261
38015923.928,-0.08085632
38015923.932,-0.047836304
38015923.937,-0.04144287
38015923.944,-0.0030822754
38015923.946,0.0043640137
38015923.951,0.0032958984
38015923.956,0.018218994
38015923.961,0.04698181
38015923.966,0.06402588
38015923.972,0.029937744
38015923.977,0.010757446
38015923.981,0.0118255615
38015923.987,-0.0041503906
38015923.991,-0.057418823
38015923.996,-0.02758789
38015924.0,0.034194946
38015924.006,0.03100586
38015924.016,-0.01586914
38015924.027,0.028869629
38015924.031,-0.013748169
38015924.036,-0.0009613037
38015924.041,0.03312683
38015924.046,0.04272461
38015924.051,0.022476196
38015924.056,0.0118255615
38015924.061,0.032058716
38015924.066,0.048049927
38015924.071,0.021408081
38015924.076,-0.0073547363
38015924.079,-0.0009613037
38015924.086,0.005432129
38015924.091,0.015014648
38015924.096,-0.012680054
38015924.1,-0.020126343
38015924.106,0.0043640137
38015924.109,0.020339966
38015924.115,0.03100586
38015924.12,-0.002029419
38015924.126,-0.019073486
38015924.13,0.03100586
38015924.135,0.055496216
38015924.14,0.051239014
38015924.145,0.037384033
38015924.149,-0.009475708
38015924.155,-0.002029419
38015924.159,0.06402588
38015924.163,0.05656433
38015924.168,0.0501709
38015924.175,0.04272461
38015924.177,0.034194946
38015924.184,0.0544281
38015924.188,0.10557556
38015924.193,0.08000183
38015924.198,0.06188965
38015924.203,0.04484558
38015924.208,0.03312683
38015924.212,0.049102783
38015924.218,0.09811401
38015924.227,0.039520264
38015924.237,0.0032958984
38015924.242,0.00010681152
38015924.248,0.0118255615
38015924.253,0.01928711
38015924.258,0.012893677
38015924.264,0.0011749268
38015924.268,-0.012680054
38015924.272,-0.036117554
38015924.276,-0.05848694
38015924.282,-0.075531006
38015924.287,-0.063812256
38015924.291,-0.028656006
38015924.297,0.002243042
38015924.302,0.029937744
38015924.307,0.01928711
38015924.312,-0.0009613037
38015924.317,-0.018005371
38015924.321,-0.043563843
38015924.327,-0.03717041
38015924.331,0.015014648
38015924.339,0.08746338
38015924.342,0.100234985
38015924.345,0.06295776
38015924.35,0.0043640137
38015924.357,-0.021194458
38015924.359,0.002243042
38015924.364,0.028869629
38015924.369,0.020339966
38015924.376,0.023544312
38015924.379,0.028869629
38015924.384,0.039520264
38015924.389,0.078933716
38015924.394,0.09811401
38015924.4,0.029937744
38015924.404,-0.04888916
38015924.409,-0.10215759
38015924.415,-0.08830261
38015924.42,-0.03504944
38015924.424,0.0075683594
38015924.429,0.037384033
38015924.435,0.049102783
38015924.439,0.041656494
38015924.45,0.01928711
38015924.46,0.06828308
38015924.465,0.037384033
38015924.47,-0.038238525
38015924.474,-0.10108948
38015924.479,-0.11920166
38015924.485,-0.09150696
38015924.489,-0.03930664
38015924.492,0.006500244
38015924.499,0.04058838
38015924.504,0.04698181
38015924.509,0.03845215
38015924.514,0.03312683
38015924.519,0.022476196
38015924.523,0.0075683594
38015924.53,-0.0030822754
38015924.532,-0.010543823
38015924.538,-0.009475708
38015924.543,-0.008422852
38015924.548,-0.009475708
38015924.553,-0.005218506
38015924.557,0.0075683594
38015924.562,0.029937744
38015924.568,0.04484558
38015924.573,0.043777466
38015924.578,0.023544312
38015924.582,-0.0041503906
38015924.588,-0.009475708
38015924.591,-0.0009613037
38015924.597,0.0011749268
38015924.601,0.005432129
38015924.606,0.020339966
38015924.611,0.04058838
38015924.616,0.03526306
38015924.621,0.006500244
38015924.627,-0.025466919
38015924.631,-0.030792236
38015924.637,-0.002029419
38015924.641,0.022476196
38015924.646,0.025680542
38015924.652,0.0075683594
38015924.662,-0.0030822754
38015924.671,-0.013748169
38015924.675,-0.019073486
38015924.681,-0.019073486
38015924.686,-0.0116119385
38015924.691,-0.01586914
38015924.696,0.005432129
38015924.701,-0.057418823
38015924.706,0.039520264
38015924.711,0.057632446
38015924.716,0.0927887
38015924.721,0.09811401
38015924.725,0.041656494
38015924.73,0.021408081
38015924.735,0.05230713
38015924.74,0.0043640137
38015924.743,0.021408081
38015924.75,0.04698181
38015924.755,0.026733398
38015924.759,0.0501709
38015924.765,0.015014648
38015924.77,0.039520264
38015924.775,0.0501709
38015924.78,0.05656433
38015924.785,0.0544281
38015924.79,0.018218994
38015924.794,0.04058838
38015924.8,0.01928711
38015924.804,0.021408081
38015924.809,-0.023330688
38015924.814,-0.013748169
38015924.818,0.0118255615
38015924.822,0.049102783
38015924.829,0.051239014
38015924.833,0.008636475
38015924.839,0.0118255615
38015924.843,-0.005218506
38015924.848,-0.036117554
38015924.853,-0.052093506
38015924.858,-0.10748291
38015924.863,-0.09150696
38015924.868,-0.08192444
38015924.873,-0.061676025
38015924.883,-0.063812256
38015924.893,-0.002029419
38015924.897,-0.012680054
38015924.901,-0.05102539
38015924.906,-0.0116119385
38015924.911,-0.01586914
38015924.916,0.015014648
38015924.921,0.0075683594
38015924.925,0.017150879
38015924.931,0.037384033
38015924.935,0.026733398
38015924.94,0.022476196
38015924.946,0.020339966
38015924.95,0.027801514
38015924.955,-0.008422852
38015924.964,-0.013748169
38015924.97,-0.0116119385
38015924.974,-0.02758789
38015924.979,-0.038238525
38015924.985,-0.010543823
38015924.99,-0.04888916
38015924.995,-0.03504944
38015924.999,-0.025466919
38015925.005,-0.019073486
38015925.009,-0.029724121
38015925.014,-0.024398804
38015925.019,-0.025466919
38015925.024,-0.014801025
38015925.029,-0.020126343
38015925.033,-0.021194458
38015925.041,-0.0041503906
38015925.044,-0.014801025
38015925.05,-0.0116119385
38015925.055,-0.02758789
38015925.06,-0.016937256
38015925.064,0.009689331
38015925.07,0.025680542
38015925.074,-0.0009613037
38015925.08,0.005432129
38015925.085,-0.06913757
38015925.089,-0.063812256
38015925.095,-0.06806946
38015925.105,-0.049957275
38015925.109,-0.03504944
38015925.114,-0.005218506
38015925.119,-0.005218506
38015925.124,0.03526306
38015925.129,-0.01586914
38015925.134,-0.009475708
38015925.138,-0.030792236
38015925.143,-0.020126343
38015925.148,0.020339966
38015925.153,0.010757446
38015925.157,0.04484558
38015925.162,-0.009475708
38015925.167,0.008636475
38015925.173,-0.045700073
38015925.176,-0.028656006
38015925.181,0.0032958984
38015925.186,0.0043640137
38015925.191,0.025680542
38015925.196,0.037384033
38015925.201,0.048049927
38015925.205,0.04058838
38015925.21,0.05230713
38015925.215,0.015014648
38015925.221,0.029937744
38015925.225,0.023544312
38015925.23,0.021408081
38015925.235,0.009689331
38015925.24,-0.020126343
38015925.244,-0.054214478
38015925.25,-0.05848694
38015925.255,-0.06593323
38015925.262,-0.071258545
38015925.265,-0.047836304
38015925.271,-0.049957275
38015925.274,-0.0009613037
38015925.281,0.0043640137
38015925.286,0.07147217
38015925.291,0.05870056
38015925.294,0.10769653
38015925.301,0.048049927
38015925.305,0.09490967
38015925.316,0.018218994
38015925.321,-0.05848694
38015925.326,-0.032913208
38015925.33,-0.059555054
38015925.335,-0.019073486
38015925.34,-0.009475708
38015925.344,0.006500244
38015925.348,0.07041931
38015925.353,0.053375244
38015925.36,0.100234985
38015925.365,0.05656433
38015925.37,0.065093994
38015925.375,0.032058716
38015925.38,-0.009475708
38015925.383,-0.033981323
38015925.388,-0.10429382
38015925.393,-0.11387634
38015925.398,-0.13945007
38015925.404,-0.14370728
38015925.408,-0.122406006
38015925.413,-0.108551025
38015925.418,-0.06488037
38015925.423,-0.014801025
38015925.427,0.049102783
38015925.433,0.07574463
38015925.437,0.10450745
38015925.444,0.12580872
38015925.449,0.12794495
38015925.454,0.10983276
38015925.457,0.09385681
38015925.464,0.088516235
38015925.467,0.010757446
38015925.473,0.006500244
38015925.477,0.0075683594
38015925.482,-0.019073486
38015925.488,-0.0030822754
38015925.492,-0.002029419
38015925.498,0.0032958984
38015925.503,0.029937744
38015925.508,0.028869629
38015925.512,0.04272461
38015925.517,0.07467651
38015925.526,0.028869629
38015925.536,0.018218994
38015925.541,0.05230713
38015925.547,0.07254028
38015925.552,0.049102783
38015925.557,0.057632446
38015925.562,0.08958435
38015925.567,0.0693512
38015925.572,0.034194946
38015925.577,0.060821533
38015925.581,0.015014648
38015925.587,-0.006286621
38015925.592,0.05230713
38015925.597,0.022476196
38015925.6,-0.012680054
38015925.606,0.045913696
38015925.611,0.032058716
38015925.616,-0.010543823
38015925.62,-0.032913208
38015925.626,0.021408081
38015925.631,0.002243042
38015925.636,-0.059555054
38015925.64,-0.04144287
38015925.645,0.008636475
38015925.649,-0.02758789
38015925.655,-0.05316162
38015925.659,-0.033981323
38015925.664,-0.019073486
38015925.668,-0.106414795
38015925.676,0.002243042
38015925.678,0.05230713
38015925.685,-0.0030822754
38015925.688,-0.033981323
38015925.695,-0.07765198
38015925.699,-0.14263916
38015925.705,-0.09043884
38015925.708,-0.005218506
38015925.713,0.07041931
38015925.719,0.05870056
