timestamp,acce_x
38015914.15,3.0286713
38015914.155,2.6815186
38015914.161,4.390976
38015914.166,-0.32321167
38015914.171,-0.84036255
38015914.175,1.7932587
38015914.179,4.395767
38015914.185,-1.0869598
38015914.19,8.487457
38015914.196,3.873825
38015914.199,1.4724426
38015914.204,5.312744
38015914.21,3.9312897
38015914.215,5.568924
38015914.22,7.9870605
38015914.225,3.1771088
38015914.23,4.130005
38015914.235,1.8627014
38015914.239,3.722992
38015914.245,-0.6320648
38015914.249,-0.7158661
38015914.256,2.2888641
38015914.258,-0.42855835
38015914.264,0.96965027
38015914.268,0.49320984
38015914.274,-0.3663025
38015914.277,-0.011962891
38015914.283,-1.182724
38015914.287,-2.7221985
38015914.294,-4.199417
38015914.298,-3.3638458
38015914.304,-0.28012085
38015914.308,-2.5761566
38015914.313,-4.2760315
38015914.32,-2.6072845
38015914.329,-2.2409668
38015914.338,-0.2106781
38015914.342,-1.5610199
38015914.348,-2.348709
38015914.352,-0.08857727
38015914.357,-0.59614563
38015914.363,0.35673523
38015914.368,0.38546753
38015914.372,0.58180237
38015914.376,-0.05744934
38015914.382,-1.1707611
38015914.387,-1.8195801
38015914.392,-2.0446472
38015914.398,-1.984787
38015914.401,-1.7022705
38015914.405,-0.6943054
38015914.412,-0.86190796
38015914.417,-0.09815979
38015914.422,-0.18196106
38015914.427,-0.41897583
38015914.432,-0.93852234
38015914.437,-1.7597351
38015914.441,-1.4604645
38015914.447,-1.5610199
38015914.45,-0.96965027
38015914.456,-0.8643036
38015914.461,-0.0023956299
38015914.466,-0.4524994
38015914.471,-0.17956543
38015914.476,-0.74220276
38015914.479,-0.50038147
38015914.485,-1.2449799
38015914.49,-1.6543884
38015914.496,-1.7740936
38015914.5,-1.0917511
38015914.505,-0.7781067
38015914.51,-1.1707611
38015914.515,-0.9552765
38015914.52,-0.86909485
38015914.525,-0.56980896
38015914.53,-0.34475708
38015914.535,-0.5051727
38015914.54,-0.61291504
38015914.55,-0.98161316
38015914.555,-0.96006775
38015914.56,-0.7302246
38015914.565,-0.7445984
38015914.569,-1.285675
38015914.573,-1.8124084
38015914.578,-1.6855164
38015914.584,-1.8985901
38015914.589,-1.2952576
38015914.594,-0.48362732
38015914.599,-0.5219269
38015914.603,0.28970337
38015914.608,-0.37828064
38015914.614,-0.62008667
38015914.619,-1.2904663
38015914.623,-1.0726013
38015914.629,-1.1492157
38015914.633,-1.0534363
38015914.638,-0.9744415
38015914.642,-0.6105194
38015914.648,-0.71347046
38015914.653,-0.8475342
38015914.658,-0.8475342
38015914.663,-0.6703644
38015914.668,-0.6224823
38015914.673,-0.7661438
38015914.678,-0.8786621
38015914.682,-0.34236145
38015914.686,-0.2609558
38015914.692,-0.727829
38015914.697,-1.4317322
38015914.701,-1.8602905
38015914.707,-1.6783295
38015914.712,-1.9081726
38015914.717,-1.529892
38015914.721,-1.6519928
38015914.727,-1.1013336
38015914.732,-0.5793915
38015914.737,-0.34954834
38015914.742,-0.10534668
38015914.746,-0.05984497
38015914.752,0.15083313
38015914.762,-0.02633667
38015914.772,-0.02394104
38015914.775,0.0071868896
38015914.781,0.08140564
38015914.786,0.11253357
38015914.791,0.09338379
38015914.796,-0.39982605
38015914.8,-0.49079895
38015914.805,-1.0055542
38015914.811,0.01676941
38015914.815,-0.07661438
38015914.82,0.4692688
38015914.826,-0.06703186
38015914.83,-0.77571106
38015914.835,-1.3287811
38015914.84,-1.608902
38015914.845,-1.1180878
38015914.849,-1.3287811
38015914.854,-0.89064026
38015914.86,-0.8666992
38015914.864,-0.33518982
38015914.87,-0.7086792
38015914.875,-0.3327942
38015914.88,-0.58657837
38015914.883,-0.47644043
38015914.889,-0.13645935
38015914.893,0.05986023
38015914.899,0.81881714
38015914.902,1.5634155
38015914.909,1.6160889
38015914.913,1.3383636
38015914.917,1.414978
38015914.923,0.33998108
38015914.929,0.38786316
38015914.933,-0.17477417
38015914.937,0.0
38015914.942,0.06225586
38015914.948,-0.0287323
38015914.952,-0.50038147
38015914.957,0.05027771
38015914.963,-0.27293396
38015914.973,-0.9744415
38015914.984,-1.0151367
38015914.986,-0.6607971
38015914.992,-0.24899292
38015914.996,-0.04309082
38015915.002,-0.01914978
38015915.005,-0.24420166
38015915.012,-0.22744751
38015915.016,0.0
38015915.021,0.15562439
38015915.025,0.1723938
38015915.032,0.29449463
38015915.035,-0.15800476
38015915.041,-0.46925354
38015915.045,-0.5506592
38015915.051,-0.667984
38015915.055,-0.375885
38015915.06,-0.34236145
38015915.065,-0.37109375
38015915.07,-0.2681427
38015915.075,-0.34236145
38015915.08,-0.13166809
38015915.085,0.04550171
38015915.09,-0.0023956299
38015915.095,0.08380127
38015915.1,-0.10772705
38015915.104,-0.22505188
38015915.11,-0.14364624
38015915.114,-0.35913086
38015915.12,-0.29447937
38015915.123,-0.37109375
38015915.129,-0.49798584
38015915.134,-0.28251648
38015915.139,-0.32800293
38015915.145,-0.20828247
38015915.15,0.0071868896
38015915.153,-0.17477417
38015915.159,-0.11251831
38015915.164,-0.18673706
38015915.169,-0.22265625
38015915.174,-0.05505371
38015915.179,-0.2681427
38015915.184,-0.28251648
38015915.194,-0.38546753
38015915.197,-0.22026062
38015915.203,-0.23701477
38015915.209,-0.25138855
38015915.214,0.0047912598
38015915.219,-0.2896881
38015915.224,-0.21307373
38015915.229,-0.13885498
38015915.234,-0.33518982
38015915.239,-0.07182312
38015915.244,-0.25857544
38015915.248,-0.31362915
38015915.253,-0.16040039
38015915.258,-0.3471527
38015915.262,-0.16519165
38015915.266,0.28251648
38015915.272,1.4365234
38015915.276,1.7310181
38015915.283,6.1650696
38015915.288,3.9480438
38015915.292,-0.59854126
38015915.298,1.7310181
38015915.303,1.4868011
38015915.308,-1.1372375
38015915.311,3.8474884
38015915.315,1.0271149
38015915.322,1.8267822
38015915.326,3.83313
38015915.332,6.059723
38015915.335,5.9591675
38015915.341,7.060501
38015915.345,4.8410797
38015915.352,4.40773
38015915.355,4.402939
38015915.361,8.643082
38015915.365,-1.2928619
38015915.371,10.113113
38015915.376,-0.71347046
38015915.38,8.643082
38015915.385,-0.90260315
38015915.391,9.935944
38015915.396,3.9241028
38015915.406,1.2138672
38015915.416,4.446045
38015915.42,1.4676514
38015915.425,6.2440796
38015915.429,2.1428223
38015915.434,5.750885
38015915.44,5.0254364
38015915.445,2.908966
38015915.45,4.1707
38015915.454,2.4133606
38015915.46,5.458786
38015915.465,2.9041748
38015915.47,3.1364136
38015915.475,1.95607
38015915.479,3.347107
38015915.483,0.5626373
38015915.488,-0.9217682
38015915.495,0.6057434
38015915.499,-2.494751
38015915.503,0.18914795
38015915.509,0.33039856
38015915.515,-0.84036255
38015915.518,-1.6112976
38015915.524,0.21069336
38015915.529,-3.1028748
38015915.534,-2.968811
38015915.538,-2.8203583
38015915.544,-3.6942444
38015915.547,-5.700592
38015915.552,-4.1730957
38015915.557,-2.822754
38015915.563,-6.593628
38015915.566,-0.5458679
38015915.573,-4.2018127
38015915.578,-3.9863434
38015915.583,1.414978
38015915.587,-4.9583893
38015915.593,-1.8076172
38015915.598,1.9464874
38015915.602,-5.2983704
38015915.607,-2.9352875
38015915.618,-7.2568207
38015915.627,2.992752
38015915.632,-3.430893
38015915.637,-1.5657959
38015915.641,3.2896423
38015915.646,-0.9145813
38015915.652,-3.1842804
38015915.657,3.9743805
38015915.662,-1.7333984
38015915.667,-4.084503
38015915.671,1.8387451
38015915.677,-1.9704285
38015915.681,-1.0726013
38015915.686,-2.6479797
38015915.69,1.0223236
38015915.696,-2.3295593
38015915.701,-2.4779968
38015915.706,3.7684784
38015915.711,-2.901764
38015915.716,-0.375885
38015915.721,-1.5729828
38015915.726,0.9816284
38015915.73,-2.5115051
38015915.735,-1.6400299
38015915.739,-0.29447937
38015915.744,-0.8930359
38015915.749,-0.3184204
38015915.754,-1.3335571
38015915.758,0.8954315
38015915.763,-1.6232605
38015915.769,-1.4149628
38015915.773,0.28251648
38015915.779,-0.8643036
38015915.785,-1.3694763
38015915.788,-2.5091248
38015915.793,-1.2234344
38015915.799,-0.73262024
38015915.803,-1.5251007
38015915.808,-2.3032227
38015915.814,-0.46446228
38015915.819,-1.0534363
38015915.824,0.19154358
38015915.829,-2.2074432
38015915.833,-1.4676361
38015915.844,-0.5817871
38015915.849,-0.01675415
38015915.853,-3.1196442
38015915.858,-1.1923065
38015915.862,-0.667984
38015915.868,-0.08378601
38015915.872,-1.7381897
38015915.878,-1.1109009
38015915.882,-1.608902
38015915.888,-0.2106781
38015915.892,-0.27772522
38015915.897,-0.7182617
38015915.902,-1.9009857
38015915.907,-1.1947021
38015915.912,-0.9792175
38015915.917,-0.75416565
38015915.922,0.03591919
38015915.928,-2.15477
38015915.932,-1.0079498
38015915.938,-0.8140259
38015915.942,-0.54107666
38015915.947,-0.25378418
38015915.952,-1.5107422
38015915.957,-1.5227051
38015915.962,-1.8938141
38015915.967,-0.69192505
38015915.971,-1.3335571
38015915.976,0.16041565
38015915.98,-2.2194214
38015915.985,-0.69192505
38015915.991,-2.05661
38015915.996,-0.66319275
38015916.001,-1.2330017
38015916.006,0.9576874
38015916.011,-2.0278778
38015916.016,-0.65600586
38015916.021,-1.2353973
38015916.026,-1.6280518
38015916.031,-0.8762665
38015916.036,-1.1923065
38015916.041,0.29689026
38015916.051,0.02394104
38015916.06,-1.7094574
38015916.065,-1.043869
38015916.069,-1.5322876
38015916.074,-0.28251648
38015916.08,-1.2258301
38015916.085,-1.2473755
38015916.09,-0.0622406
38015916.095,-1.4053955
38015916.1,-1.826767
38015916.103,-1.3191986
38015916.11,-1.3479309
38015916.113,-0.7302246
38015916.118,-0.99598694
38015916.124,-1.4484863
38015916.129,-0.11491394
38015916.133,-0.88345337
38015916.139,-0.8379669
38015916.144,-1.5705872
38015916.149,-1.0965424
38015916.153,-1.4173584
38015916.157,-1.2186432
38015916.162,-0.8475342
38015916.169,-1.3742676
38015916.173,-0.40222168
38015916.178,-0.8020477
38015916.182,-0.7086792
38015916.187,-0.8571167
38015916.191,-0.88345337
38015916.198,-1.0007782
38015916.201,-1.6304474
38015916.207,-1.4580688
38015916.212,-1.7238159
38015916.218,-0.39024353
38015916.222,-0.8666992
38015916.227,-1.0175323
38015916.232,-1.2330017
38015916.237,-1.182724
38015916.242,-0.2059021
38015916.246,-0.4668579
38015916.252,-0.806839
38015916.262,-0.8355713
38015916.272,-1.0055542
38015916.277,-1.2569427
38015916.282,-1.3503265
38015916.285,-1.177948
38015916.292,-0.7398071
38015916.295,-0.5530548
38015916.3,-0.65600586
38015916.305,-0.7086792
38015916.311,-0.7493744
38015916.316,-0.885849
38015916.32,-1.0654144
38015916.325,-1.206665
38015916.331,-1.1731567
38015916.335,-0.94810486
38015916.341,-0.9504852
38015916.345,-1.2090607
38015916.349,-0.9361267
38015916.355,-1.1947021
38015916.36,-0.9720459
38015916.365,-0.56741333
38015916.369,-0.74697876
38015916.374,-0.94810486
38015916.38,-1.1635742
38015916.384,-1.577774
38015916.388,-1.6041107
38015916.394,-1.8148041
38015916.4,-1.5059509
38015916.404,-1.1204834
38015916.408,-0.92414856
38015916.414,-0.70628357
38015916.419,-0.51475525
38015916.422,-0.1771698
38015916.429,0.21548462
38015916.434,1.948883
38015916.439,1.3551178
38015916.443,4.050995
38015916.449,4.6495514
38015916.454,3.6487732
38015916.458,-1.6615753
38015916.463,5.7006073
38015916.469,4.589691
38015916.473,2.296051
38015916.483,3.4955444
38015916.487,3.1244354
38015916.493,5.3510437
38015916.498,4.213806
38015916.503,4.553772
38015916.508,4.8123474
38015916.513,2.2313995
38015916.518,7.5249786
38015916.523,-2.4205322
38015916.527,8.786728
38015916.533,1.9464874
38015916.537,6.8282623
38015916.542,4.1754913
38015916.547,1.9991608
38015916.552,4.5705414
38015916.556,2.130844
38015916.561,6.1483154
38015916.566,1.525116
38015916.572,2.458847
38015916.577,4.3861847
38015916.582,1.2186584
38015916.587,7.9032593
38015916.592,3.620041
38015916.596,2.2122498
38015916.602,4.9344482
38015916.605,3.8450928
38015916.611,5.252884
38015916.616,1.8387451
38015916.621,5.284012
38015916.626,3.802002
38015916.631,1.4796295
38015916.634,2.478012
38015916.641,2.1954956
38015916.645,2.913742
38015916.651,2.1212616
38015916.655,4.6543274
38015916.659,3.6463776
38015916.665,6.787567
38015916.67,2.331955
38015916.676,4.185074
38015916.681,4.1802826
38015916.686,1.9752197
38015916.696,2.0470428
38015916.705,2.0183105
38015916.71,4.074936
38015916.715,3.2824554
38015916.719,2.7796783
38015916.725,1.3168182
38015916.729,1.980011
38015916.734,1.7597504
38015916.739,-1.0630188
38015916.744,1.6615753
38015916.748,-0.1771698
38015916.754,1.4820099
38015916.759,-0.7781067
38015916.763,-0.32321167
38015916.769,0.78530884
38015916.774,-0.91218567
38015916.778,-0.13885498
38015916.784,-0.22265625
38015916.788,-2.980774
38015916.792,-1.8626862
38015916.797,-2.3774414
38015916.802,-3.3375092
38015916.806,-1.2306213
38015916.812,-5.4898987
38015916.817,-3.7804413
38015916.822,-6.58165
38015916.826,-4.2904053
38015916.832,-4.929657
38015916.836,-4.474762
38015916.842,-1.8985901
38015916.846,-4.754883
38015916.851,1.3048401
38015916.856,-2.6407928
38015916.861,4.0222626
38015916.866,-3.2944183
38015916.871,3.6415863
38015916.876,-4.644745
38015916.881,4.115631
38015916.887,-5.7652283
38015916.891,3.0957031
38015916.896,-5.154709
38015916.907,-4.5441895
38015916.916,-5.1738586
38015916.921,1.4173737
38015916.926,-3.562561
38015916.93,-1.5274963
38015916.935,-1.6807251
38015916.94,0.06704712
38015916.946,-1.1300507
38015916.951,1.6448212
38015916.956,-0.5027771
38015916.96,2.5737762
38015916.965,-2.7892456
38015916.97,4.161133
38015916.976,-7.4986267
38015916.98,5.3462524
38015916.985,-7.4986267
38015916.989,1.4269562
38015916.996,-4.055771
38015917.0,-0.56980896
38015917.005,-0.75177
38015917.008,-3.3470917
38015917.014,2.932907
38015917.02,-6.8019257
38015917.025,6.3638
38015917.029,-8.370117
38015917.035,6.380554
38015917.039,-5.5641174
38015917.044,1.2593536
38015917.049,1.197113
38015917.054,-6.7731934
38015917.057,4.1395874
38015917.064,-8.640671
38015917.067,4.7285614
38015917.074,-8.461105
38015917.077,0.10055542
38015917.084,1.8722687
38015917.087,-9.301468
38015917.093,7.074875
38015917.098,-8.28154
38015917.102,1.7142487
38015917.106,1.4125824
38015917.112,-7.1802063
38015917.118,5.882553
38015917.128,1.8770599
38015917.133,-1.6783295
38015917.138,-1.8866272
38015917.142,3.011917
38015917.146,-1.668747
38015917.152,-4.8769836
38015917.157,5.1403503
38015917.162,-8.640671
38015917.167,1.4341278
38015917.171,1.5562439
38015917.177,-5.700592
38015917.182,4.050995
38015917.186,-1.9129639
38015917.191,-3.586502
38015917.196,5.537796
38015917.202,-7.165848
38015917.206,-1.7190247
38015917.211,0.3902588
38015917.216,-8.312668
38015917.22,0.5003967
38015917.227,0.81404114
38015917.23,-6.2440796
38015917.235,3.2106323
38015917.24,0.667984
38015917.245,-5.7508698
38015917.251,2.853897
38015917.256,1.4030151
38015917.26,-6.222519
38015917.266,2.343933
38015917.27,1.6807404
38015917.275,-4.3263245
38015917.279,-1.3551178
38015917.285,3.0885315
38015917.29,-4.005493
38015917.296,-3.545807
38015917.298,3.327942
38015917.305,-2.3918
38015917.309,-4.1970367
38015917.314,2.5474396
38015917.32,-1.2521667
38015917.325,-1.663971
38015917.33,-1.7046661
38015917.34,-3.4452515
38015917.349,2.4803925
38015917.353,-2.0063324
38015917.359,-1.6903076
38015917.363,-1.364685
38015917.369,2.7102356
38015917.374,-3.3901825
38015917.379,0.6177063
38015917.384,-2.9328918
38015917.389,1.0797882
38015917.393,-4.395752
38015917.399,-0.84036255
38015917.403,-2.3032227
38015917.408,-0.21786499
38015917.412,-3.3901825
38015917.419,-0.66319275
38015917.421,-2.05661
38015917.428,0.34477234
38015917.433,-2.3535004
38015917.438,-0.04309082
38015917.443,-2.2050476
38015917.448,0.84754944
38015917.452,-2.1020966
38015917.458,0.5075836
38015917.462,-2.4229279
38015917.467,0.06944275
38015917.472,-2.6695251
38015917.477,-0.48362732
38015917.481,-1.2234344
38015917.486,-0.7805023
38015917.49,0.15083313
38015917.497,-0.95288086
38015917.5,-0.3471527
38015917.505,-1.0630188
38015917.511,-1.4652405
38015917.517,-2.0374603
38015917.521,-0.39024353
38015917.526,-1.4269409
38015917.532,0.05506897
38015917.541,-1.074997
38015917.552,-0.12210083
38015917.56,-0.68473816
38015917.566,-1.5059509
38015917.571,-0.74220276
38015917.576,1.3838501
38015917.581,-1.6017151
38015917.585,-1.4844055
38015917.59,-1.5035553
38015917.595,-2.664734
38015917.6,-0.0335083
38015917.604,-0.11251831
38015917.609,-1.4939728
38015917.614,-1.0223236
38015917.619,-1.3694763
38015917.625,-0.86909485
38015917.63,-1.0869598
38015917.635,0.371109
38015917.64,-1.5274963
38015917.643,0.13168335
38015917.649,-1.6543884
38015917.655,-0.5123596
38015917.66,-0.7589569
38015917.664,-0.14604187
38015917.669,-0.04788208
38015917.673,-1.9225311
38015917.679,-0.727829
38015917.683,-1.7286072
38015917.689,-0.76135254
38015917.694,-0.8786621
38015917.698,-1.0893555
38015917.704,-0.06703186
38015917.707,-1.6136932
38015917.713,-0.22744751
38015917.718,-1.4844055
38015917.723,-0.86190796
38015917.728,-0.5913696
38015917.732,-1.3670807
38015917.738,-0.6296692
38015917.742,0.06704712
38015917.748,-0.7445984
38015917.753,-0.13166809
38015917.757,-1.1156921
38015917.763,-0.9337311
38015917.772,-0.9002075
38015917.776,-1.2928619
38015917.782,-0.30645752
38015917.787,-0.20350647
38015917.792,-0.7230377
38015917.797,-0.3256073
38015917.802,-1.4844055
38015917.806,-1.6065063
38015917.811,-2.0063324
38015917.817,-2.008728
38015917.822,-1.1085052
38015917.826,-0.81163025
38015917.83,0.6608124
38015917.836,0.371109
38015917.841,-0.01914978
38015917.846,-1.2330017
38015917.85,-1.3527222
38015917.855,-1.9560547
38015917.861,-1.9033813
38015917.865,-1.0893555
38015917.871,-1.0845642
38015917.874,-1.4484863
38015917.881,-0.5458679
38015917.884,-0.67276
38015917.889,-0.02394104
38015917.896,-0.28489685
38015917.9,-0.6943054
38015917.905,-1.2306213
38015917.912,-0.59375
38015917.914,-0.8595123
38015917.919,-0.73262024
38015917.923,-1.2641296
38015917.929,-1.3455353
38015917.933,-1.0270996
38015917.938,-1.4149628
38015917.943,-0.58418274
38015917.949,-1.3575134
38015917.954,-1.1348419
38015917.958,-1.5801697
38015917.963,-1.1468201
38015917.968,-1.2138519
38015917.973,-0.6320648
38015917.983,-0.83317566
38015917.992,-0.7685394
38015917.997,-1.3790588
38015918.002,-1.6304474
38015918.006,-1.2952576
38015918.011,-1.285675
38015918.016,-1.3263855
38015918.022,-1.6855164
38015918.026,-1.3311768
38015918.031,-1.0965424
38015918.036,-0.47644043
38015918.041,-0.46925354
38015918.046,-0.33518982
38015918.051,-0.47883606
38015918.056,-0.5027771
38015918.061,-0.61769104
38015918.065,-0.35194397
38015918.071,-0.22984314
38015918.075,-0.37828064
38015918.08,-0.13885498
38015918.085,-0.0335083
38015918.09,-0.10772705
38015918.095,-0.11012268
38015918.1,-0.16998291
38015918.105,-0.03590393
38015918.11,0.0574646
38015918.115,0.18914795
38015918.12,0.2561798
38015918.125,0.34716797
38015918.13,0.43574524
38015918.135,0.53152466
38015918.141,0.49560547
38015918.145,0.37590027
38015918.151,0.30645752
38015918.155,0.24182129
38015918.161,0.0071868896
38015918.166,-0.15800476
38015918.17,-0.2753296
38015918.175,-0.3878479
38015918.181,-0.5602417
38015918.185,-0.62008667
38015918.19,-0.6081238
38015918.195,-0.6512146
38015918.205,-0.5458679
38015918.209,-0.18196106
38015918.215,-0.20111084
38015918.22,-0.18673706
38015918.225,0.22744751
38015918.229,-0.15083313
38015918.234,-0.27772522
38015918.239,-0.10055542
38015918.244,0.16041565
38015918.248,-0.16998291
38015918.254,-0.3184204
38015918.259,-0.57699585
38015918.265,-1.1396332
38015918.269,-0.94091797
38015918.273,-0.9002075
38015918.279,0.13407898
38015918.283,0.7829132
38015918.289,0.5554657
38015918.294,0.67277527
38015918.298,-0.15083313
38015918.304,-0.56503296
38015918.309,-0.8092346
38015918.314,-1.0079498
38015918.318,-0.4237671
38015918.323,-0.0287323
38015918.328,0.36871338
38015918.333,0.5961609
38015918.337,0.61053467
38015918.343,0.14126587
38015918.346,-0.6392517
38015918.353,-1.122879
38015918.356,-1.1875153
38015918.363,-0.9720459
38015918.367,-0.667984
38015918.373,-0.3256073
38015918.378,-0.16758728
38015918.382,0.03352356
38015918.387,-0.13645935
38015918.391,-0.15322876
38015918.397,-0.12210083
38015918.407,0.11253357
38015918.417,0.1436615
38015918.421,-0.17237854
38015918.427,-0.23701477
38015918.432,-0.31362915
38015918.437,-0.42616272
38015918.441,-0.39024353
38015918.447,-0.4165802
38015918.451,-0.5458679
38015918.456,-0.4333496
38015918.46,-0.34236145
38015918.465,-0.3878479
38015918.47,-0.06463623
38015918.475,0.05027771
38015918.48,-0.17477417
38015918.485,-0.12449646
38015918.49,-0.0622406
38015918.496,-0.25378418
38015918.5,-0.16758728
38015918.505,-0.05744934
38015918.509,-0.23223877
38015918.516,-0.33996582
38015918.519,-0.22505188
38015918.524,-0.37828064
38015918.528,-0.4668579
38015918.534,-0.27772522
38015918.538,-0.19871521
38015918.544,-0.25138855
38015918.548,-0.13885498
38015918.554,-0.13645935
38015918.558,-0.3471527
38015918.564,-0.1771698
38015918.568,-0.06703186
38015918.573,-0.34475708
38015918.578,-0.15562439
38015918.583,-0.11012268
38015918.588,-0.32800293
38015918.592,-0.27053833
38015918.598,-0.19392395
38015918.603,-0.27293396
38015918.608,-0.28251648
38015918.613,-0.13645935
38015918.618,-0.23461914
38015918.629,-0.1197052
38015918.633,-0.18913269
38015918.638,-0.3663025
38015918.642,-0.09815979
38015918.647,-0.17956543
38015918.652,-0.34475708
38015918.657,-0.20350647
38015918.663,-0.13166809
38015918.668,-0.3878479
38015918.672,-0.16519165
38015918.676,-0.08857727
38015918.682,-0.3327942
38015918.687,-0.2394104
38015918.692,-0.0909729
38015918.697,-0.33039856
38015918.701,-0.12689209
38015918.708,1.1061249
38015918.712,2.600113
38015918.717,6.9551544
38015918.722,-0.35673523
38015918.727,-0.1771698
38015918.731,5.336685
38015918.736,1.1013336
38015918.741,-0.5171356
38015918.746,3.8666382
38015918.75,3.928894
38015918.756,-1.0630188
38015918.76,3.5386353
38015918.765,5.252884
38015918.77,1.7693176
38015918.776,6.69899
38015918.78,2.03508
38015918.786,4.7812195
38015918.789,2.027893
38015918.796,2.9568481
38015918.8,4.1635284
38015918.804,2.6432037
38015918.81,4.4891357
38015918.815,2.059021
38015918.82,1.0271149
38015918.825,3.1412048
38015918.83,1.063034
38015918.841,0.09577942
38015918.85,0.8379822
38015918.855,6.6510925
38015918.859,-1.668747
38015918.864,7.106003
38015918.869,4.56575
38015918.875,2.4396973
38015918.878,6.916855
38015918.883,0.9002228
38015918.888,2.5234985
38015918.892,4.9296722
38015918.897,-2.2792816
38015918.902,5.391754
38015918.907,-2.6910706
38015918.912,0.9457092
38015918.917,-1.7573395
38015918.922,-0.9049988
38015918.927,-2.6336212
38015918.932,-2.5953064
38015918.937,-3.0813293
38015918.942,-3.6080627
38015918.946,-1.9752045
38015918.951,-3.6703033
38015918.957,-2.5043335
38015918.961,-0.2609558
38015918.966,-5.4587708
38015918.971,0.5698242
38015918.976,-0.46925354
38015918.981,-4.364624
38015918.987,-1.0031586
38015918.991,-1.158783
38015918.998,-4.637558
38015919.001,0.1723938
38015919.007,-3.0549927
38015919.011,-1.4125671
38015919.017,-1.5610199
38015919.021,0.23223877
38015919.026,-1.9273224
38015919.032,-0.5051727
38015919.037,-0.8283844
38015919.042,-2.0805511
38015919.047,-1.795639
38015919.052,-1.074997
38015919.062,-1.4963684
38015919.066,-1.0414734
38015919.071,0.22267151
38015919.076,-0.16758728
38015919.081,0.6488342
38015919.086,-0.46925354
38015919.091,-0.06703186
38015919.096,-0.49798584
38015919.101,-0.79008484
38015919.105,-0.5171356
38015919.111,-0.9792175
38015919.115,-1.0055542
38015919.121,-2.111679
38015919.125,0.22027588
38015919.131,-0.24659729
38015919.135,0.20829773
38015919.141,-2.6240387
38015919.145,-0.19152832
38015919.15,-1.0630188
38015919.154,0.46687317
38015919.158,-3.4380646
38015919.164,-2.1260529
38015919.17,-0.51475525
38015919.174,-2.8036041
38015919.179,-0.08139038
38015919.183,-2.566574
38015919.189,-2.4181366
38015919.193,-0.41418457
38015919.198,-2.8179626
38015919.202,0.6895294
38015919.208,-2.0374603
38015919.212,-1.0318909
38015919.219,0.20350647
38015919.222,-1.1970978
38015919.228,-0.28012085
38015919.233,-0.05505371
38015919.237,-2.2289886
38015919.242,-0.66319275
38015919.247,-1.3191986
38015919.252,-2.0685883
38015919.257,-0.78289795
38015919.262,-1.1132965
38015919.271,0.06944275
38015919.276,-0.29208374
38015919.281,-1.4700317
38015919.288,-1.2713165
38015919.291,-0.56741333
38015919.296,-2.070984
38015919.301,-1.3144073
38015919.307,-0.42855835
38015919.312,-0.8283844
38015919.316,-0.54826355
38015919.321,-0.7781067
38015919.325,-0.04069519
38015919.331,-1.5274963
38015919.336,-1.154007
38015919.34,-0.58418274
38015919.345,-1.3335571
38015919.351,-0.8762665
38015919.355,-1.2689209
38015919.362,-0.3375702
38015919.366,0.09098816
38015919.37,-0.86909485
38015919.375,-0.23461914
38015919.381,-0.6584015
38015919.385,-1.4604645
38015919.391,-1.3191986
38015919.395,-1.364685
38015919.401,-1.1276703
38015919.406,-0.32321167
38015919.41,0.07183838
38015919.415,-0.8786621
38015919.419,-0.82598877
38015919.424,-0.5219269
38015919.429,-2.1835022
38015919.434,-1.0294952
38015919.439,-1.4676361
38015919.444,-0.588974
38015919.449,-0.8164215
38015919.454,0.31604004
38015919.459,-0.02394104
38015919.464,0.20350647
38015919.469,-1.2258301
38015919.474,-1.5155182
38015919.484,-2.0685883
38015919.495,-1.3551178
38015919.499,-0.6368561
38015919.504,-0.6368561
38015919.509,0.07421875
38015919.515,-0.03590393
38015919.519,-0.52911377
38015919.523,0.06225586
38015919.529,-0.82598877
38015919.534,-1.2473755
38015919.539,-1.7381897
38015919.543,-1.7740936
38015919.547,-0.8379669
38015919.552,-1.6711426
38015919.557,-1.5059509
38015919.562,-1.2449799
38015919.567,-1.0534363
38015919.572,-0.16040039
38015919.576,-0.6392517
38015919.583,-0.02633667
38015919.588,-0.9289398
38015919.593,-0.6368561
38015919.598,-0.9935913
38015919.601,-0.8499298
38015919.606,-0.8427582
38015919.611,-0.8666992
38015919.615,-0.8140259
38015919.62,-0.22265625
38015919.625,-0.5051727
38015919.63,-0.79248047
38015919.635,-1.019928
38015919.641,-0.7565613
38015919.645,-0.7852936
38015919.651,-0.9504852
38015919.656,-1.6400299
38015919.66,-1.6807251
38015919.665,-2.1380157
38015919.67,-1.790863
38015919.676,-1.3622894
38015919.68,-0.9552765
38015919.686,-0.7709198
38015919.69,-0.37348938
38015919.696,-0.04788208
38015919.706,0.2346344
38015919.71,0.10055542
38015919.715,0.021560669
38015919.721,-0.0023956299
38015919.726,-0.03590393
38015919.731,-0.08139038
38015919.736,-0.0335083
38015919.74,0.05506897
38015919.746,0.19393921
38015919.75,0.29449463
38015919.756,0.3495636
38015919.759,0.21069336
38015919.764,0.09338379
38015919.769,0.09098816
38015919.773,0.21788025
38015919.78,1.652008
38015919.785,2.0470428
38015919.789,5.3031616
38015919.794,1.414978
38015919.799,2.296051
38015919.805,-0.59614563
38015919.808,4.493927
38015919.813,-0.40222168
38015919.818,5.102051
38015919.825,-0.4668579
38015919.829,3.4165344
