timestamp,gyro_z
38016200.211,0.0001373291
38016200.217,-0.00093078613
38016200.221,0.0001373291
38016200.226,0.0001373291
38016200.231,0.0012054443
38016200.237,0.0001373291
38016200.24,0.0001373291
38016200.245,0.0001373291
38016200.25,0.0012054443
38016200.255,0.0001373291
38016200.26,0.0001373291
38016200.265,0.0012054443
38016200.269,0.0001373291
38016200.276,0.0012054443
38016200.279,0.0001373291
38016200.285,-0.00093078613
38016200.289,0.0001373291
38016200.295,-0.00093078613
38016200.299,0.0001373291
38016200.305,0.0001373291
38016200.309,0.0012054443
38016200.315,0.0022735596
38016200.319,0.0001373291
38016200.325,-0.00093078613
38016200.329,0.0001373291
38016200.334,0.0001373291
38016200.339,0.0001373291
38016200.345,0.0012054443
38016200.349,0.0012054443
38016200.353,0.0001373291
38016200.36,0.0001373291
38016200.364,0.0012054443
38016200.37,-0.00093078613
38016200.38,0.0012054443
38016200.39,-0.00093078613
38016200.395,0.0001373291
38016200.399,0.0001373291
38016200.403,0.0012054443
38016200.409,-0.00093078613
38016200.414,0.0001373291
38016200.419,0.0001373291
38016200.423,0.0012054443
38016200.429,-0.00093078613
38016200.433,0.0001373291
38016200.439,-0.00093078613
38016200.443,0.0001373291
38016200.448,0.0001373291
38016200.453,0.0022735596
38016200.459,0.0001373291
38016200.463,0.0012054443
38016200.468,0.0012054443
38016200.472,0.0001373291
38016200.477,0.0001373291
38016200.481,-0.00093078613
38016200.488,0.0001373291
38016200.492,0.0012054443
38016200.497,0.0012054443
38016200.501,0.0012054443
38016200.507,0.0012054443
38016200.511,0.0001373291
38016200.517,0.0001373291
38016200.521,0.0001373291
38016200.527,0.0001373291
38016200.531,0.0012054443
38016200.537,0.0012054443
38016200.541,0.0012054443
38016200.547,-0.00093078613
38016200.551,0.0001373291
38016200.556,0.0012054443
38016200.561,-0.00093078613
38016200.566,0.0012054443
38016200.57,-0.00093078613
38016200.576,-0.00093078613
38016200.581,0.0001373291
38016200.591,0.0001373291
38016200.599,0.0001373291
38016200.6,0.0012054443
38016200.607,-0.00093078613
38016200.609,-0.00093078613
38016200.616,0.0001373291
38016200.619,0.0001373291
38016200.625,-0.00093078613
38016200.628,0.0012054443
38016200.633,0.0001373291
38016200.638,0.0012054443
38016200.643,-0.00093078613
38016200.651,0.0012054443
38016200.653,-0.00093078613
38016200.658,0.0001373291
38016200.663,0.0012054443
38016200.669,0.0001373291
38016200.676,-0.00093078613
38016200.68,0.0012054443
38016200.683,0.0001373291
38016200.687,0.0001373291
38016200.692,0.0001373291
38016200.698,-0.00093078613
38016200.702,0.0001373291
38016200.707,-0.00093078613
38016200.712,0.0001373291
38016200.717,0.0012054443
38016200.722,0.0022735596
38016200.727,0.0001373291
38016200.731,0.0012054443
38016200.737,-0.00093078613
38016200.742,0.0001373291
38016200.747,-0.00093078613
38016200.751,0.0012054443
38016200.757,0.0001373291
38016200.761,0.0001373291
38016200.767,0.0001373291
38016200.771,0.0001373291
38016200.776,-0.00093078613
38016200.78,-0.00093078613
38016200.786,-0.00093078613
38016200.791,0.0001373291
38016200.802,-0.00093078613
38016200.806,-0.00093078613
38016200.811,-0.00093078613
38016200.816,-0.0019989014
38016200.821,0.0001373291
38016200.826,0.0001373291
38016200.831,0.0012054443
38016200.836,0.0001373291
38016200.84,0.0001373291
38016200.847,0.0001373291
38016200.852,0.0001373291
38016200.856,-0.00093078613
38016200.862,0.0001373291
38016200.866,0.0001373291
38016200.871,0.0001373291
38016200.876,0.0001373291
38016200.881,-0.00093078613
38016200.885,-0.00093078613
38016200.891,0.0001373291
38016200.896,0.0001373291
38016200.901,0.0001373291
38016200.906,-0.00093078613
38016200.91,0.0012054443
38016200.915,0.0001373291
38016200.92,0.0001373291
38016200.925,0.0001373291
38016200.93,0.0001373291
38016200.935,-0.00093078613
38016200.94,-0.00093078613
38016200.943,-0.00093078613
38016200.95,0.0001373291
38016200.953,0.0001373291
38016200.96,0.0001373291
38016200.964,0.0012054443
38016200.969,0.0012054443
38016200.974,0.0001373291
38016200.979,-0.00093078613
38016200.984,-0.00093078613
38016200.989,0.0012054443
38016200.994,0.0001373291
38016200.999,0.0012054443
38016201.004,-0.00093078613
38016201.014,-0.00093078613
38016201.019,0.0001373291
38016201.024,0.0012054443
38016201.029,0.0001373291
38016201.034,0.0012054443
38016201.038,-0.00093078613
38016201.043,-0.00093078613
38016201.048,-0.00093078613
38016201.053,0.0012054443
38016201.058,0.0001373291
38016201.063,0.0001373291
38016201.068,0.0001373291
38016201.073,0.0001373291
38016201.078,0.0001373291
38016201.083,0.0001373291
38016201.088,0.0001373291
38016201.092,-0.00093078613
38016201.096,0.0012054443
38016201.102,0.0012054443
38016201.106,0.0001373291
38016201.113,0.0001373291
38016201.117,-0.00093078613
38016201.122,0.0012054443
38016201.127,0.0012054443
38016201.132,0.0001373291
38016201.137,0.0001373291
38016201.142,0.0001373291
38016201.147,0.0001373291
38016201.151,0.0012054443
38016201.156,-0.00093078613
38016201.161,0.0001373291
38016201.165,0.0001373291
38016201.171,0.0001373291
38016201.175,0.0001373291
38016201.181,0.0001373291
38016201.185,0.0012054443
38016201.191,-0.00093078613
38016201.196,0.0012054443
38016201.201,0.0001373291
38016201.206,0.0012054443
38016201.21,0.0012054443
38016201.216,0.0012054443
38016201.226,0.0001373291
38016201.23,0.0012054443
38016201.236,-0.00093078613
38016201.238,0.0001373291
38016201.245,0.0001373291
38016201.25,-0.0019989014
38016201.255,-0.00093078613
38016201.26,0.0001373291
38016201.265,0.0001373291
38016201.27,-0.00093078613
38016201.275,0.0001373291
38016201.279,0.0001373291
38016201.285,0.0001373291
38016201.289,0.0001373291
38016201.295,0.0001373291
38016201.298,-0.00093078613
38016201.303,0.0001373291
38016201.309,0.0001373291
38016201.314,-0.00093078613
38016201.319,0.0001373291
38016201.324,-0.00093078613
38016201.329,0.0001373291
38016201.334,-0.00093078613
38016201.338,-0.00093078613
38016201.343,0.0001373291
38016201.348,0.0001373291
38016201.353,0.0001373291
38016201.357,0.0001373291
38016201.363,0.0001373291
38016201.366,0.0012054443
38016201.373,0.0001373291
38016201.378,0.0001373291
38016201.382,0.0001373291
38016201.386,0.0001373291
38016201.392,0.0012054443
38016201.397,0.0001373291
38016201.402,0.0001373291
38016201.406,0.0001373291
38016201.412,0.0001373291
38016201.417,0.0001373291
38016201.422,0.0001373291
38016201.427,0.0001373291
38016201.436,-0.00093078613
38016201.441,0.0001373291
38016201.446,-0.00093078613
38016201.452,-0.00093078613
38016201.457,-0.00093078613
38016201.461,0.0001373291
38016201.466,0.0012054443
38016201.47,0.0001373291
38016201.476,-0.00093078613
38016201.481,0.0001373291
38016201.486,0.0001373291
38016201.491,0.0012054443
38016201.496,-0.0019989014
38016201.5,0.0001373291
38016201.506,0.0001373291
38016201.511,0.0001373291
38016201.516,-0.00093078613
38016201.521,0.0001373291
38016201.526,0.0022735596
38016201.53,0.0012054443
38016201.535,-0.00093078613
38016201.54,-0.00093078613
38016201.545,0.0001373291
38016201.55,0.0001373291
38016201.556,0.0001373291
38016201.56,-0.00093078613
38016201.564,-0.00093078613
38016201.568,0.0001373291
38016201.575,-0.00093078613
38016201.578,0.0001373291
38016201.584,0.0001373291
38016201.588,0.0012054443
38016201.593,0.0001373291
38016201.598,0.0001373291
38016201.603,0.0001373291
38016201.607,-0.00093078613
38016201.614,0.0012054443
38016201.618,-0.00093078613
38016201.624,-0.00093078613
38016201.629,-0.00093078613
38016201.633,0.0001373291
38016201.638,0.0001373291
38016201.647,-0.00093078613
38016201.652,-0.00093078613
38016201.657,0.0001373291
38016201.663,-0.00093078613
38016201.668,0.0012054443
38016201.673,0.0012054443
38016201.678,-0.00093078613
38016201.682,0.0001373291
38016201.686,0.0001373291
38016201.692,0.0001373291
38016201.698,-0.00093078613
38016201.702,-0.00093078613
38016201.708,0.0012054443
38016201.712,0.0012054443
38016201.717,0.0001373291
38016201.721,0.0001373291
38016201.726,-0.00093078613
38016201.731,-0.0019989014
38016201.736,-0.00093078613
38016201.741,-0.00093078613
38016201.746,-0.00093078613
38016201.751,0.0001373291
38016201.756,0.0001373291
38016201.76,0.0001373291
38016201.766,0.0001373291
38016201.77,0.0001373291
38016201.776,-0.00093078613
38016201.78,0.0001373291
38016201.786,0.0001373291
38016201.791,-0.00093078613
38016201.796,0.0001373291
38016201.8,-0.00093078613
38016201.806,-0.00093078613
38016201.81,0.0001373291
38016201.816,0.0001373291
38016201.82,0.0001373291
38016201.826,-0.00093078613
38016201.83,0.0012054443
38016201.835,0.0012054443
38016201.84,0.0001373291
38016201.845,0.0001373291
38016201.85,-0.00093078613
38016201.859,-0.00093078613
38016201.866,-0.00093078613
38016201.87,0.0012054443
38016201.875,0.0001373291
38016201.88,0.0012054443
38016201.884,0.0001373291
38016201.889,0.0012054443
38016201.895,0.0001373291
38016201.899,0.0001373291
38016201.903,0.0001373291
38016201.909,0.0012054443
38016201.915,0.0012054443
38016201.919,0.0012054443
38016201.924,0.0001373291
38016201.929,0.0001373291
38016201.934,0.0001373291
38016201.939,-0.00093078613
38016201.944,0.0012054443
38016201.948,0.0012054443
38016201.953,0.0001373291
38016201.958,-0.00093078613
38016201.962,0.0012054443
38016201.969,-0.0019989014
38016201.971,-0.00093078613
38016201.977,0.0012054443
38016201.982,0.0001373291
38016201.986,0.0012054443
38016201.991,0.0001373291
38016201.996,-0.00093078613
38016202.001,0.0001373291
38016202.007,0.0001373291
38016202.011,0.0001373291
38016202.017,0.0012054443
38016202.021,0.0012054443
38016202.026,-0.00093078613
38016202.032,0.0012054443
38016202.037,0.0001373291
38016202.041,0.0022735596
38016202.046,0.0001373291
38016202.052,-0.00093078613
38016202.057,0.0001373291
38016202.062,0.0001373291
38016202.072,0.0001373291
38016202.076,0.0001373291
38016202.081,-0.00093078613
38016202.087,0.0001373291
38016202.091,0.0012054443
38016202.096,0.0001373291
38016202.1,-0.00093078613
38016202.105,0.0001373291
38016202.11,0.0001373291
38016202.116,0.0012054443
38016202.12,0.0012054443
38016202.126,0.0001373291
38016202.131,0.0001373291
38016202.136,-0.00093078613
38016202.141,-0.00093078613
38016202.145,0.0001373291
38016202.151,0.0001373291
38016202.154,0.0012054443
38016202.159,0.0001373291
38016202.165,-0.00093078613
38016202.17,0.0001373291
38016202.175,-0.0019989014
38016202.179,0.0001373291
38016202.183,-0.00093078613
38016202.188,-0.0019989014
38016202.193,0.0001373291
38016202.2,0.0001373291
38016202.203,0.0001373291
38016202.209,0.0022735596
38016202.212,0.0001373291
38016202.218,0.0001373291
38016202.223,0.0012054443
38016202.229,0.0012054443
38016202.233,0.0001373291
38016202.238,0.0001373291
38016202.243,0.0012054443
38016202.248,0.0001373291
38016202.253,-0.00093078613
38016202.258,0.0012054443
38016202.263,0.0001373291
38016202.268,0.0001373291
38016202.273,0.0012054443
38016202.283,0.0001373291
38016202.287,-0.00093078613
38016202.293,0.0001373291
38016202.299,0.0001373291
38016202.301,-0.00093078613
38016202.308,-0.00093078613
38016202.313,0.0001373291
38016202.317,0.0001373291
38016202.322,0.0001373291
38016202.326,0.0012054443
38016202.331,0.0001373291
38016202.336,0.0001373291
38016202.342,-0.0019989014
38016202.347,-0.00093078613
38016202.352,0.0012054443
38016202.357,0.0001373291
38016202.362,0.0001373291
38016202.367,0.0001373291
38016202.372,-0.00093078613
38016202.375,0.0012054443
38016202.382,0.0001373291
38016202.386,0.0001373291
38016202.391,0.0022735596
38016202.396,0.0001373291
38016202.401,0.0001373291
38016202.406,0.0001373291
38016202.412,0.0001373291
38016202.415,-0.00093078613
38016202.42,-0.00093078613
38016202.424,0.0001373291
38016202.431,-0.00093078613
38016202.434,0.0001373291
38016202.44,0.0001373291
38016202.445,0.0001373291
38016202.45,0.0012054443
38016202.455,0.0001373291
38016202.46,0.0001373291
38016202.464,-0.00093078613
38016202.47,0.0001373291
38016202.475,0.0001373291
38016202.478,0.0012054443
38016202.484,0.0001373291
38016202.495,0.0012054443
38016202.499,-0.00093078613
38016202.504,0.0012054443
38016202.51,-0.00093078613
38016202.514,0.0001373291
38016202.518,-0.00093078613
38016202.525,0.0012054443
38016202.528,0.0001373291
38016202.532,0.0001373291
38016202.537,0.0001373291
38016202.542,-0.00093078613
38016202.549,-0.00093078613
38016202.554,0.0001373291
38016202.559,0.0012054443
38016202.562,0.0001373291
38016202.567,0.0012054443
38016202.572,0.0001373291
38016202.577,0.0001373291
38016202.582,0.0001373291
38016202.587,0.0001373291
38016202.591,0.0001373291
38016202.597,0.0012054443
38016202.601,-0.00093078613
38016202.606,0.0001373291
38016202.61,0.0001373291
38016202.615,0.0012054443
38016202.622,0.0022735596
38016202.627,0.0001373291
38016202.632,0.0001373291
38016202.636,0.0012054443
38016202.642,0.0001373291
38016202.645,0.0012054443
38016202.653,0.0001373291
38016202.655,0.0001373291
38016202.661,0.0012054443
38016202.666,-0.00093078613
38016202.671,0.0012054443
38016202.676,-0.00093078613
38016202.681,-0.00093078613
38016202.687,0.0001373291
38016202.691,-0.00093078613
38016202.696,-0.00093078613
38016202.705,0.0001373291
38016202.711,0.0001373291
38016202.715,0.0001373291
38016202.721,0.0001373291
38016202.724,0.0012054443
38016202.731,0.0012054443
38016202.735,0.0012054443
38016202.74,0.0001373291
38016202.745,0.0001373291
38016202.75,0.0001373291
38016202.755,0.0012054443
38016202.76,0.0012054443
38016202.765,0.0001373291
38016202.77,0.0012054443
38016202.775,0.0001373291
38016202.78,0.0012054443
38016202.785,0.0001373291
38016202.79,0.0012054443
38016202.795,-0.00093078613
38016202.798,-0.00093078613
38016202.805,0.0001373291
38016202.809,-0.00093078613
38016202.814,-0.0019989014
38016202.819,0.0001373291
38016202.824,0.0001373291
38016202.829,-0.00093078613
38016202.833,-0.00093078613
38016202.837,0.0001373291
38016202.844,-0.00093078613
38016202.847,0.0001373291
38016202.853,0.0001373291
38016202.857,-0.00093078613
38016202.862,-0.00093078613
38016202.866,0.0001373291
38016202.873,-0.00093078613
38016202.877,-0.00093078613
38016202.882,-0.00093078613
38016202.886,-0.00093078613
38016202.893,0.0001373291
38016202.898,0.0001373291
38016202.902,0.0001373291
38016202.908,0.0012054443
38016202.918,-0.00093078613
38016202.921,-0.00093078613
38016202.927,-0.00093078613
38016202.932,0.0001373291
38016202.937,0.0001373291
38016202.942,-0.00093078613
38016202.947,0.0001373291
38016202.952,0.0001373291
38016202.957,0.0001373291
38016202.962,0.0001373291
38016202.967,0.0001373291
38016202.971,0.0012054443
38016202.976,-0.00093078613
38016202.98,0.0001373291
38016202.986,0.0001373291
38016202.991,0.0012054443
38016202.996,0.0012054443
38016203.001,-0.00093078613
38016203.006,0.0001373291
38016203.01,-0.00093078613
38016203.016,0.0001373291
38016203.021,0.0012054443
38016203.026,0.0001373291
38016203.03,0.0001373291
38016203.036,0.0022735596
38016203.04,-0.00093078613
38016203.046,0.0012054443
38016203.05,-0.00093078613
38016203.056,-0.00093078613
38016203.058,-0.00093078613
38016203.066,-0.0019989014
38016203.068,0.0001373291
38016203.075,-0.00093078613
38016203.078,0.0001373291
38016203.085,0.0012054443
38016203.089,-0.00093078613
38016203.095,-0.0019989014
38016203.099,-0.00093078613
38016203.103,0.0012054443
38016203.109,0.0022735596
38016203.114,-0.00093078613
38016203.119,-0.00093078613
38016203.129,0.0001373291
38016203.134,0.0001373291
38016203.139,-0.00093078613
38016203.144,-0.00093078613
38016203.149,0.0012054443
38016203.153,-0.00093078613
38016203.158,0.0012054443
38016203.163,0.0012054443
38016203.168,0.0001373291
38016203.173,0.0001373291
38016203.178,0.0012054443
38016203.182,-0.00093078613
38016203.187,0.0001373291
38016203.193,-0.00093078613
38016203.198,0.0012054443
38016203.203,-0.00093078613
38016203.208,0.0012054443
38016203.212,0.0001373291
38016203.218,0.0001373291
38016203.221,0.0001373291
38016203.227,0.0001373291
38016203.232,0.0012054443
38016203.238,0.0001373291
38016203.241,0.0012054443
38016203.246,-0.00093078613
38016203.251,0.0001373291
38016203.257,-0.00093078613
38016203.262,0.0001373291
38016203.267,0.0001373291
38016203.27,0.0001373291
38016203.276,-0.00093078613
38016203.28,0.0001373291
38016203.286,0.0001373291
38016203.291,0.0012054443
38016203.296,0.0001373291
38016203.3,0.0012054443
38016203.305,-0.00093078613
38016203.311,0.0012054443
38016203.316,0.0012054443
38016203.321,0.0012054443
38016203.326,-0.00093078613
38016203.331,0.0001373291
38016203.341,0.0012054443
38016203.346,0.0001373291
38016203.35,-0.00093078613
38016203.355,0.0012054443
38016203.36,0.0001373291
38016203.365,-0.00093078613
38016203.37,0.0001373291
38016203.375,-0.00093078613
38016203.38,0.0001373291
38016203.384,-0.00093078613
38016203.389,-0.00093078613
38016203.395,-0.00093078613
38016203.399,0.0001373291
38016203.405,-0.00093078613
38016203.408,-0.00093078613
38016203.413,0.0001373291
38016203.419,0.0012054443
38016203.423,0.0001373291
38016203.429,-0.00093078613
38016203.434,0.0012054443
38016203.439,-0.00093078613
38016203.444,-0.00093078613
38016203.449,0.0012054443
38016203.453,0.0001373291
38016203.457,0.0001373291
38016203.462,0.0012054443
38016203.468,0.0001373291
38016203.473,-0.0019989014
38016203.478,0.0001373291
38016203.481,0.0012054443
38016203.487,0.0001373291
38016203.492,-0.00093078613
38016203.498,0.0001373291
38016203.501,-0.00093078613
38016203.506,-0.00093078613
38016203.511,0.0001373291
38016203.517,0.0001373291
38016203.521,0.0012054443
38016203.526,0.0012054443
38016203.532,0.0001373291
38016203.537,0.0012054443
38016203.542,0.0001373291
38016203.552,0.0001373291
38016203.556,0.0012054443
38016203.562,0.0001373291
38016203.566,0.0001373291
38016203.572,0.0012054443
38016203.576,-0.00093078613
38016203.581,0.0001373291
38016203.585,0.0001373291
38016203.591,-0.00093078613
38016203.596,0.0001373291
38016203.6,0.0001373291
38016203.605,0.0001373291
38016203.61,0.0001373291
38016203.615,0.0001373291
38016203.621,0.0001373291
38016203.625,-0.0019989014
38016203.631,-0.00093078613
38016203.635,0.0012054443
38016203.641,0.0001373291
38016203.645,0.0012054443
38016203.649,0.0012054443
38016203.655,-0.00093078613
38016203.659,0.0001373291
38016203.663,0.0001373291
38016203.67,0.0012054443
38016203.675,-0.00093078613
38016203.68,0.0001373291
38016203.684,0.0001373291
38016203.69,-0.00093078613
38016203.693,0.0001373291
38016203.699,0.0022735596
38016203.703,0.0012054443
38016203.708,0.0012054443
38016203.712,0.0012054443
38016203.719,-0.00093078613
38016203.723,0.0001373291
38016203.729,-0.00093078613
38016203.734,0.0001373291
38016203.739,0.0001373291
38016203.743,0.0001373291
38016203.754,0.0001373291
38016203.763,0.0012054443
38016203.767,0.0001373291
38016203.773,-0.0019989014
38016203.776,0.0001373291
38016203.783,0.0001373291
38016203.788,-0.0019989014
38016203.793,0.0001373291
38016203.798,-0.00093078613
38016203.803,0.0001373291
38016203.808,-0.00093078613
38016203.813,0.0001373291
38016203.816,0.0001373291
38016203.822,0.0001373291
38016203.827,0.0001373291
38016203.833,-0.00093078613
38016203.837,0.0001373291
38016203.842,-0.00093078613
38016203.847,0.0001373291
38016203.852,0.0001373291
38016203.857,0.0001373291
38016203.861,-0.00093078613
38016203.866,0.0001373291
38016203.872,-0.0019989014
38016203.876,0.0001373291
38016203.88,-0.00093078613
38016203.885,-0.00093078613
38016203.892,-0.00093078613
38016203.896,-0.00093078613
38016203.901,-0.00093078613
38016203.905,0.0001373291
38016203.911,-0.00093078613
38016203.915,-0.00093078613
38016203.921,-0.00093078613
38016203.925,-0.00093078613
38016203.93,-0.00093078613
38016203.935,-0.0019989014
38016203.94,0.0001373291
38016203.945,0.0001373291
38016203.95,0.0001373291
38016203.955,0.0001373291
38016203.966,-0.00093078613
38016203.975,0.0001373291
38016203.979,-0.00093078613
38016203.984,0.0001373291
38016203.99,0.0001373291
38016203.995,0.0012054443
38016203.999,0.0001373291
38016204.005,0.0012054443
38016204.009,-0.00093078613
38016204.013,-0.00093078613
38016204.019,-0.0019989014
38016204.025,0.0012054443
38016204.029,0.0001373291
38016204.034,-0.00093078613
38016204.039,0.0001373291
38016204.043,-0.00093078613
38016204.047,0.0001373291
38016204.054,0.0001373291
38016204.058,0.0001373291
38016204.063,0.0012054443
38016204.068,-0.0019989014
38016204.073,0.0001373291
38016204.078,-0.00093078613
38016204.083,0.0001373291
38016204.088,-0.00093078613
38016204.093,0.0001373291
38016204.096,-0.00093078613
38016204.103,-0.00093078613
38016204.106,0.0001373291
38016204.112,-0.00093078613
38016204.116,0.0001373291
38016204.122,0.0012054443
38016204.125,-0.00093078613
38016204.132,-0.00093078613
38016204.135,-0.00093078613
38016204.142,0.0001373291
38016204.146,-0.00093078613
38016204.152,0.0012054443
38016204.156,-0.00093078613
38016204.16,0.0012054443
38016204.167,-0.00093078613
38016204.171,0.0001373291
38016204.177,0.0001373291
38016204.186,0.0012054443
38016204.191,0.0001373291
38016204.196,-0.00093078613
38016204.201,0.0001373291
38016204.206,-0.00093078613
38016204.209,-0.00093078613
38016204.216,-0.00093078613
38016204.221,0.0012054443
38016204.225,0.0012054443
38016204.231,0.0012054443
38016204.236,-0.00093078613
38016204.24,0.0012054443
38016204.246,-0.00093078613
38016204.25,0.0001373291
38016204.255,-0.00093078613
38016204.26,-0.00093078613
38016204.265,0.0001373291
38016204.27,0.0012054443
38016204.276,-0.00093078613
38016204.28,0.0001373291
38016204.285,0.0001373291
38016204.29,0.0001373291
38016204.294,0.0001373291
38016204.298,0.0001373291
38016204.303,0.0001373291
38016204.307,0.0001373291
38016204.313,0.0001373291
38016204.318,0.0001373291
38016204.323,-0.00093078613
38016204.327,-0.0019989014
38016204.333,0.0001373291
38016204.338,0.0001373291
38016204.343,-0.00093078613
38016204.348,0.0001373291
38016204.353,0.0001373291
38016204.358,-0.00093078613
38016204.368,-0.00093078613
38016204.373,0.0001373291
38016204.377,0.0001373291
38016204.389,0.0001373291
38016204.391,-0.00093078613
38016204.397,0.0001373291
38016204.401,-0.00093078613
38016204.406,0.0012054443
38016204.412,0.0001373291
38016204.417,-0.0019989014
38016204.421,0.0001373291
38016204.426,0.0012054443
38016204.431,-0.0019989014
38016204.436,0.0001373291
38016204.441,-0.0019989014
38016204.446,0.0001373291
38016204.451,-0.0019989014
38016204.456,0.0012054443
38016204.46,-0.00093078613
38016204.466,0.0012054443
38016204.471,0.0001373291
38016204.476,-0.0019989014
38016204.48,0.0001373291
38016204.485,0.0001373291
38016204.49,-0.00093078613
38016204.496,0.0022735596
38016204.499,0.0001373291
38016204.504,0.0001373291
38016204.509,0.0001373291
38016204.514,0.0001373291
38016204.519,-0.00093078613
38016204.524,0.0001373291
38016204.528,-0.00093078613
38016204.535,0.0001373291
38016204.539,-0.00093078613
38016204.545,0.0001373291
38016204.549,-0.00093078613
38016204.553,0.0001373291
38016204.558,-0.00093078613
38016204.564,-0.00093078613
38016204.57,0.0001373291
38016204.575,0.0001373291
38016204.58,0.0001373291
38016204.59,0.0012054443
38016204.599,0.0001373291
38016204.603,-0.00093078613
38016204.61,-0.0019989014
38016204.615,0.0001373291
38016204.619,0.0001373291
38016204.624,-0.00093078613
38016204.629,0.0001373291
38016204.635,0.0012054443
38016204.639,0.0012054443
38016204.644,0.0001373291
38016204.649,0.0001373291
38016204.654,0.0012054443
38016204.662,0.0012054443
38016204.662,-0.0019989014
38016204.668,-0.00093078613
38016204.672,0.0001373291
38016204.678,0.0001373291
38016204.683,0.0001373291
38016204.687,0.0001373291
38016204.693,0.0001373291
38016204.698,0.0001373291
38016204.702,0.0001373291
38016204.707,-0.00093078613
38016204.712,0.0012054443
38016204.718,0.0001373291
38016204.721,0.0001373291
38016204.727,0.00010681152
38016204.732,0.00010681152
38016204.737,0.00010681152
38016204.742,0.00010681152
38016204.746,0.0011749268
38016204.75,-0.0009613037
38016204.757,0.00010681152
38016204.76,0.00010681152
38016204.766,-0.0009613037
38016204.771,0.0011749268
38016204.776,-0.0009613037
38016204.781,-0.0009613037
38016204.786,0.00010681152
38016204.791,-0.0009613037
38016204.796,0.00010681152
38016204.801,-0.0009613037
38016204.806,-0.0009613037
38016204.811,0.0011749268
38016204.821,0.00010681152
38016204.826,0.00010681152
38016204.831,0.00010681152
38016204.836,0.00010681152
38016204.84,0.0011749268
38016204.855,-0.0009613037
38016204.856,0.0011749268
38016204.857,0.00010681152
38016204.859,-0.0009613037
38016204.865,-0.0009613037
38016204.869,0.0011749268
38016204.875,0.0011749268
38016204.88,0.00010681152
38016204.884,0.0011749268
38016204.89,0.0011749268
38016204.895,0.00010681152
38016204.9,0.00010681152
38016204.903,0.0011749268
38016204.908,0.00010681152
38016204.913,0.0011749268
38016204.919,0.0011749268
38016204.922,-0.0009613037
38016204.929,0.00010681152
38016204.934,-0.0009613037
38016204.939,-0.0009613037
38016204.943,0.00010681152
38016204.949,-0.0009613037
38016204.952,0.00010681152
38016204.958,-0.0009613037
38016204.962,0.0011749268
38016204.968,0.00010681152
38016204.972,0.00010681152
38016204.978,-0.0009613037
38016204.981,-0.0009613037
38016204.989,0.0011749268
38016204.991,0.00010681152
38016204.997,-0.0009613037
38016205.002,0.00010681152
38016205.008,0.00010681152
38016205.013,0.00010681152
38016205.018,0.0011749268
38016205.023,0.0011749268
38016205.032,0.0011749268
38016205.037,0.00010681152
38016205.042,0.00010681152
38016205.046,0.0011749268
38016205.052,0.00010681152
38016205.057,0.00010681152
38016205.062,-0.002029419
38016205.067,0.00010681152
38016205.072,0.0011749268
38016205.077,-0.0009613037
38016205.082,-0.0009613037
38016205.086,0.00010681152
38016205.091,0.00010681152
38016205.096,0.00010681152
38016205.101,-0.0009613037
38016205.105,-0.002029419
38016205.111,0.0011749268
38016205.115,0.0011749268
38016205.121,0.00010681152
38016205.126,-0.0009613037
38016205.131,0.0011749268
38016205.135,0.00010681152
38016205.139,0.00010681152
38016205.144,0.00010681152
38016205.151,-0.0009613037
38016205.154,-0.0009613037
38016205.159,0.00010681152
38016205.164,-0.0009613037
38016205.17,0.00010681152
38016205.173,-0.0009613037
38016205.18,0.00010681152
38016205.183,-0.0009613037
38016205.19,0.00010681152
38016205.195,-0.0009613037
38016205.199,-0.0009613037
38016205.204,0.00010681152
38016205.209,-0.0009613037
38016205.214,-0.0009613037
38016205.219,0.00010681152
38016205.224,0.00010681152
38016205.229,0.0011749268
38016205.234,0.00010681152
38016205.244,0.0011749268
38016205.249,0.00010681152
38016205.254,0.00010681152
38016205.258,-0.0009613037
38016205.263,0.0011749268
38016205.267,0.00010681152
38016205.272,-0.0009613037
38016205.278,0.00010681152
38016205.283,0.00010681152
38016205.288,0.00010681152
38016205.293,0.00010681152
38016205.298,0.00010681152
38016205.303,0.00010681152
38016205.307,-0.0009613037
38016205.312,0.00010681152
38016205.316,-0.0009613037
38016205.322,0.00010681152
38016205.326,0.00010681152
38016205.331,0.0011749268
38016205.338,0.00010681152
38016205.34,0.0011749268
38016205.345,0.00010681152
38016205.35,-0.0009613037
38016205.355,0.00010681152
38016205.36,0.00010681152
38016205.365,0.00010681152
38016205.37,-0.0009613037
38016205.374,0.00010681152
38016205.381,0.00010681152
38016205.384,0.0011749268
38016205.391,0.00010681152
38016205.394,0.00010681152
38016205.401,0.00010681152
38016205.405,0.0011749268
38016205.411,-0.0009613037
38016205.416,0.00010681152
38016205.421,0.0011749268
38016205.426,-0.0009613037
38016205.431,0.00010681152
38016205.436,0.0011749268
38016205.441,0.00010681152
38016205.445,0.00010681152
38016205.455,0.00010681152
38016205.46,0.00010681152
38016205.465,0.00010681152
38016205.47,0.0011749268
38016205.474,0.00010681152
38016205.48,0.00010681152
38016205.484,0.0011749268
38016205.49,0.00010681152
38016205.495,0.00010681152
38016205.5,0.0011749268
38016205.504,0.0011749268
38016205.509,-0.0009613037
38016205.515,-0.0009613037
38016205.518,0.00010681152
38016205.524,-0.0009613037
38016205.529,0.0011749268
