timestamp,acce_x
38016203.511,-0.23701477
38016203.516,-0.22744751
38016203.521,-0.26574707
38016203.526,-0.28012085
38016203.532,-0.2681427
38016203.537,-0.26335144
38016203.542,-0.27772522
38016203.552,-0.27772522
38016203.555,-0.22984314
38016203.561,-0.29927063
38016203.565,-0.28489685
38016203.572,-0.29927063
38016203.576,-0.24180603
38016203.58,-0.27772522
38016203.585,-0.25138855
38016203.591,-0.25378418
38016203.596,-0.24659729
38016203.6,-0.22984314
38016203.605,-0.2753296
38016203.61,-0.2681427
38016203.615,-0.2681427
38016203.621,-0.27293396
38016203.624,-0.2896881
38016203.631,-0.2681427
38016203.634,-0.26574707
38016203.64,-0.24659729
38016203.645,-0.27053833
38016203.649,-0.24420166
38016203.654,-0.28251648
38016203.658,-0.25857544
38016203.662,-0.24899292
38016203.669,-0.28251648
38016203.674,-0.25857544
38016203.679,-0.28489685
38016203.683,-0.23701477
38016203.689,-0.2681427
38016203.692,-0.25378418
38016203.699,-0.25138855
38016203.702,-0.28012085
38016203.707,-0.26335144
38016203.712,-0.2681427
38016203.719,-0.2753296
38016203.723,-0.28251648
38016203.728,-0.2561798
38016203.733,-0.2681427
38016203.738,-0.28729248
38016203.743,-0.26335144
38016203.754,-0.27053833
38016203.763,-0.23461914
38016203.766,-0.27053833
38016203.772,-0.28251648
38016203.776,-0.28251648
38016203.783,-0.27772522
38016203.788,-0.26574707
38016203.793,-0.24659729
38016203.797,-0.31602478
38016203.802,-0.27293396
38016203.807,-0.2896881
38016203.812,-0.26335144
38016203.816,-0.28251648
38016203.822,-0.27293396
38016203.827,-0.31362915
38016203.832,-0.27053833
38016203.837,-0.2561798
38016203.842,-0.2896881
38016203.846,-0.24899292
38016203.852,-0.25138855
38016203.856,-0.296875
38016203.86,-0.30645752
38016203.866,-0.296875
38016203.871,-0.296875
38016203.876,-0.28012085
38016203.88,-0.26335144
38016203.884,-0.27053833
38016203.891,-0.2561798
38016203.896,-0.22744751
38016203.901,-0.23223877
38016203.905,-0.26335144
38016203.91,-0.2753296
38016203.914,-0.2681427
38016203.92,-0.33039856
38016203.925,-0.27053833
38016203.93,-0.26335144
38016203.935,-0.31362915
38016203.94,-0.296875
38016203.945,-0.26335144
38016203.95,-0.27293396
38016203.954,-0.27293396
38016203.966,-0.2753296
38016203.975,-0.296875
38016203.978,-0.25378418
38016203.984,-0.2753296
38016203.989,-0.24420166
38016203.995,-0.25138855
38016203.999,-0.2561798
38016204.004,-0.28489685
38016204.009,-0.2753296
38016204.013,-0.28489685
38016204.019,-0.30645752
38016204.024,-0.2896881
38016204.028,-0.27293396
38016204.034,-0.24180603
38016204.038,-0.30166626
38016204.043,-0.26574707
38016204.047,-0.25138855
38016204.054,-0.27772522
38016204.058,-0.3040619
38016204.063,-0.27293396
38016204.068,-0.23701477
38016204.073,-0.25138855
38016204.078,-0.2753296
38016204.083,-0.2753296
38016204.087,-0.2681427
38016204.092,-0.27772522
38016204.096,-0.25857544
38016204.102,-0.27772522
38016204.106,-0.26335144
38016204.112,-0.28489685
38016204.115,-0.29447937
38016204.122,-0.26335144
38016204.125,-0.29208374
38016204.132,-0.25857544
38016204.135,-0.29208374
38016204.142,-0.26335144
38016204.146,-0.28012085
38016204.151,-0.2609558
38016204.156,-0.2681427
38016204.16,-0.25138855
38016204.166,-0.24420166
38016204.171,-0.24180603
38016204.177,-0.26335144
38016204.186,-0.26574707
38016204.191,-0.24899292
38016204.196,-0.24659729
38016204.201,-0.25857544
38016204.206,-0.23701477
38016204.209,-0.27772522
38016204.216,-0.25378418
38016204.22,-0.2561798
38016204.225,-0.2609558
38016204.23,-0.2609558
38016204.236,-0.28729248
38016204.24,-0.29208374
38016204.245,-0.28729248
38016204.25,-0.2609558
38016204.255,-0.25378418
38016204.26,-0.2681427
38016204.265,-0.25857544
38016204.27,-0.25857544
38016204.275,-0.22984314
38016204.279,-0.23701477
38016204.284,-0.24659729
38016204.289,-0.2561798
38016204.293,-0.25378418
38016204.297,-0.28251648
38016204.303,-0.2681427
38016204.307,-0.2896881
38016204.313,-0.25138855
38016204.317,-0.2681427
38016204.323,-0.2561798
38016204.327,-0.26335144
38016204.333,-0.24420166
38016204.338,-0.28012085
38016204.342,-0.27053833
38016204.348,-0.25138855
38016204.352,-0.2609558
38016204.358,-0.23701477
38016204.368,-0.2681427
38016204.373,-0.26335144
38016204.377,-0.2753296
38016204.388,-0.30166626
38016204.391,-0.28729248
38016204.396,-0.2561798
38016204.401,-0.24420166
38016204.406,-0.29447937
38016204.411,-0.2753296
38016204.417,-0.25378418
38016204.42,-0.29208374
38016204.426,-0.2561798
38016204.431,-0.2753296
38016204.436,-0.22265625
38016204.441,-0.2609558
38016204.446,-0.23461914
38016204.45,-0.2561798
38016204.456,-0.23223877
38016204.46,-0.24180603
38016204.466,-0.3040619
38016204.47,-0.2753296
38016204.475,-0.29447937
38016204.48,-0.28489685
38016204.485,-0.20111084
38016204.489,-0.25138855
38016204.496,-0.25857544
38016204.499,-0.27053833
38016204.504,-0.23701477
38016204.509,-0.27293396
38016204.514,-0.24659729
38016204.518,-0.28012085
38016204.523,-0.2753296
38016204.528,-0.30166626
38016204.535,-0.2609558
38016204.539,-0.2753296
38016204.545,-0.29208374
38016204.549,-0.2561798
38016204.553,-0.296875
38016204.558,-0.27053833
38016204.564,-0.22984314
38016204.569,-0.2681427
38016204.575,-0.26335144
38016204.58,-0.27053833
38016204.59,-0.29208374
38016204.598,-0.28251648
38016204.602,-0.25378418
38016204.61,-0.29208374
38016204.614,-0.26574707
38016204.619,-0.28251648
38016204.624,-0.2681427
38016204.629,-0.26335144
38016204.634,-0.26335144
38016204.638,-0.28251648
38016204.643,-0.29927063
38016204.648,-0.3040619
38016204.653,-0.25857544
38016204.658,-0.26335144
38016204.662,-0.28489685
38016204.668,-0.29208374
38016204.672,-0.27053833
38016204.677,-0.24899292
38016204.683,-0.29927063
38016204.687,-0.25857544
38016204.692,-0.22984314
38016204.697,-0.2609558
38016204.701,-0.24659729
38016204.707,-0.25138855
38016204.712,-0.28012085
38016204.717,-0.27053833
38016204.721,-0.28251648
38016204.726,-0.2609558
38016204.732,-0.31123352
38016204.737,-0.23701477
38016204.742,-0.2681427
38016204.746,-0.2753296
38016204.75,-0.25857544
38016204.756,-0.27772522
38016204.759,-0.30885315
38016204.765,-0.27053833
38016204.771,-0.24899292
38016204.776,-0.2681427
38016204.781,-0.27053833
38016204.786,-0.25857544
38016204.791,-0.28251648
38016204.796,-0.2609558
38016204.801,-0.32081604
38016204.806,-0.26335144
38016204.811,-0.29447937
38016204.821,-0.28729248
38016204.826,-0.27053833
38016204.83,-0.30645752
38016204.835,-0.25138855
38016204.84,-0.25378418
38016204.855,-0.24180603
38016204.856,-0.28012085
38016204.856,-0.27772522
38016204.858,-0.2609558
38016204.865,-0.2561798
38016204.869,-0.2561798
38016204.875,-0.27293396
38016204.879,-0.29447937
38016204.883,-0.24420166
38016204.889,-0.24420166
38016204.894,-0.25857544
38016204.899,-0.29447937
38016204.903,-0.25138855
38016204.907,-0.24899292
38016204.913,-0.27053833
38016204.919,-0.24420166
38016204.922,-0.26335144
38016204.929,-0.29927063
38016204.934,-0.2681427
38016204.938,-0.23223877
38016204.942,-0.29927063
38016204.948,-0.2609558
38016204.952,-0.30885315
38016204.957,-0.27053833
38016204.962,-0.2609558
38016204.968,-0.29447937
38016204.971,-0.26574707
38016204.978,-0.2681427
38016204.981,-0.3040619
38016204.989,-0.27293396
38016204.991,-0.296875
38016204.997,-0.30166626
38016205.002,-0.29447937
38016205.007,-0.25857544
38016205.012,-0.28729248
38016205.017,-0.296875
38016205.022,-0.28251648
38016205.032,-0.2561798
38016205.037,-0.28012085
38016205.042,-0.3184204
38016205.046,-0.22984314
38016205.052,-0.2609558
38016205.057,-0.25378418
38016205.062,-0.2561798
38016205.066,-0.25857544
38016205.071,-0.26335144
38016205.076,-0.2609558
38016205.081,-0.29208374
38016205.085,-0.22026062
38016205.091,-0.27053833
38016205.096,-0.22505188
38016205.101,-0.23461914
38016205.105,-0.27772522
38016205.11,-0.28729248
38016205.115,-0.23461914
38016205.121,-0.3040619
38016205.125,-0.23701477
38016205.13,-0.25378418
38016205.135,-0.23223877
38016205.139,-0.31362915
38016205.144,-0.23223877
38016205.15,-0.30645752
38016205.154,-0.25378418
38016205.159,-0.296875
38016205.164,-0.26335144
38016205.17,-0.28489685
38016205.173,-0.24180603
38016205.179,-0.26335144
38016205.183,-0.28251648
38016205.189,-0.28251648
38016205.194,-0.25378418
38016205.199,-0.3040619
38016205.203,-0.2753296
38016205.209,-0.296875
38016205.214,-0.21546936
38016205.219,-0.2681427
38016205.224,-0.24899292
38016205.229,-0.29208374
38016205.234,-0.2609558
38016205.243,-0.2753296
38016205.248,-0.26335144
38016205.253,-0.27293396
38016205.257,-0.25138855
38016205.263,-0.30645752
38016205.266,-0.27053833
38016205.272,-0.28489685
38016205.278,-0.25857544
38016205.283,-0.2561798
38016205.288,-0.24180603
38016205.293,-0.28012085
38016205.297,-0.2896881
38016205.303,-0.29447937
38016205.306,-0.30885315
38016205.311,-0.23223877
38016205.316,-0.27053833
38016205.321,-0.27772522
38016205.326,-0.2561798
38016205.331,-0.29447937
38016205.337,-0.29927063
38016205.34,-0.24420166
38016205.345,-0.27772522
38016205.35,-0.2561798
38016205.355,-0.29447937
38016205.36,-0.25378418
38016205.365,-0.27772522
38016205.37,-0.28012085
38016205.374,-0.29447937
38016205.381,-0.24420166
38016205.384,-0.27772522
38016205.391,-0.2681427
38016205.394,-0.25857544
38016205.401,-0.2753296
38016205.404,-0.2681427
38016205.41,-0.20828247
38016205.416,-0.25378418
38016205.42,-0.26335144
38016205.425,-0.25857544
38016205.43,-0.25138855
38016205.435,-0.2753296
38016205.44,-0.29447937
38016205.445,-0.2681427
38016205.454,-0.29208374
38016205.46,-0.29208374
38016205.465,-0.2896881
38016205.47,-0.29447937
38016205.474,-0.29208374
38016205.48,-0.29927063
38016205.484,-0.25378418
38016205.489,-0.27772522
38016205.495,-0.27293396
38016205.499,-0.2609558
38016205.503,-0.2681427
38016205.508,-0.27053833
38016205.515,-0.29447937
38016205.517,-0.2609558
38016205.524,-0.22505188
38016205.529,-0.27772522
38016205.533,-0.29208374
38016205.537,-0.2681427
38016205.544,-0.2753296
38016205.548,-0.32321167
38016205.553,-0.2753296
38016205.558,-0.24899292
38016205.563,-0.27293396
38016205.568,-0.2753296
38016205.573,-0.2753296
38016205.578,-0.29447937
38016205.583,-0.27772522
38016205.588,-0.28012085
38016205.592,-0.30166626
38016205.596,-0.28729248
38016205.602,-0.2681427
38016205.606,-0.28251648
38016205.613,-0.26335144
38016205.616,-0.3184204
38016205.622,-0.25857544
38016205.627,-0.26335144
38016205.631,-0.26335144
38016205.636,-0.28729248
38016205.641,-0.33039856
38016205.646,-0.27053833
38016205.652,-0.2609558
38016205.656,-0.29927063
38016205.669,-0.28489685
38016205.676,-0.23701477
38016205.68,-0.2681427
38016205.685,-0.27293396
38016205.69,-0.31123352
38016205.707,-0.25138855
38016205.708,-0.30885315
38016205.709,-0.2394104
38016205.709,-0.29447937
38016205.715,-0.30166626
38016205.72,-0.2681427
38016205.726,-0.25857544
38016205.729,-0.28489685
38016205.736,-0.28251648
38016205.74,-0.28251648
38016205.746,-0.27053833
38016205.75,-0.31362915
38016205.755,-0.29447937
38016205.76,-0.28012085
38016205.766,-0.2609558
38016205.77,-0.24899292
38016205.776,-0.2561798
38016205.778,-0.28489685
38016205.783,-0.29208374
38016205.788,-0.2609558
38016205.794,-0.28729248
38016205.798,-0.27772522
38016205.803,-0.27293396
38016205.807,-0.25138855
38016205.812,-0.24899292
38016205.818,-0.25857544
38016205.824,-0.25138855
38016205.827,-0.27293396
38016205.832,-0.29927063
38016205.838,-0.26574707
38016205.843,-0.27772522
38016205.847,-0.26335144
38016205.853,-0.29447937
38016205.858,-0.27053833
38016205.862,-0.26335144
38016205.868,-0.28489685
38016205.877,-0.26335144
38016205.887,-0.28489685
38016205.893,-0.28251648
38016205.898,-0.25378418
38016205.902,-0.24180603
38016205.906,-0.26335144
38016205.912,-0.24180603
38016205.917,-0.3040619
38016205.922,-0.27772522
38016205.927,-0.21786499
38016205.932,-0.24899292
38016205.937,-0.2753296
38016205.942,-0.27772522
38016205.947,-0.23701477
38016205.952,-0.28012085
38016205.957,-0.25138855
38016205.961,-0.24899292
38016205.966,-0.28251648
38016205.971,-0.24659729
38016205.976,-0.25138855
38016205.981,-0.25138855
38016205.986,-0.2106781
38016205.992,-0.2681427
38016205.995,-0.24659729
38016205.999,-0.27772522
38016206.005,-0.22026062
38016206.009,-0.28489685
38016206.015,-0.28489685
38016206.02,-0.2609558
38016206.026,-0.26574707
38016206.029,-0.2609558
38016206.035,-0.27772522
38016206.04,-0.28012085
38016206.045,-0.2681427
38016206.05,-0.2609558
38016206.054,-0.26574707
38016206.06,-0.23223877
38016206.064,-0.26574707
38016206.07,-0.28729248
38016206.074,-0.26335144
38016206.08,-0.2753296
38016206.09,-0.2896881
38016206.099,-0.28489685
38016206.105,-0.22984314
38016206.109,-0.23461914
38016206.114,-0.26574707
38016206.12,-0.2561798
38016206.124,-0.27053833
38016206.129,-0.24899292
38016206.133,-0.24899292
38016206.139,-0.26574707
38016206.143,-0.2681427
38016206.149,-0.23223877
38016206.153,-0.24420166
38016206.158,-0.2681427
38016206.163,-0.29447937
38016206.169,-0.24420166
38016206.173,-0.2609558
38016206.178,-0.30645752
38016206.182,-0.24899292
38016206.186,-0.25378418
38016206.193,-0.296875
38016206.198,-0.2609558
38016206.203,-0.28729248
38016206.208,-0.27772522
38016206.212,-0.28251648
38016206.217,-0.30645752
38016206.222,-0.23461914
38016206.227,-0.3256073
38016206.231,-0.27053833
38016206.236,-0.24180603
38016206.241,-0.24420166
38016206.247,-0.29927063
38016206.25,-0.2681427
38016206.257,-0.3040619
38016206.261,-0.27293396
38016206.266,-0.27053833
38016206.271,-0.27053833
38016206.276,-0.23461914
38016206.281,-0.22505188
38016206.286,-0.23701477
38016206.291,-0.296875
38016206.302,-0.2394104
38016206.31,-0.26574707
38016206.316,-0.30645752
38016206.321,-0.25138855
38016206.325,-0.2609558
38016206.331,-0.29447937
38016206.335,-0.26335144
38016206.34,-0.21786499
38016206.346,-0.26335144
38016206.35,-0.2394104
38016206.355,-0.28251648
38016206.36,-0.24659729
38016206.365,-0.27053833
38016206.37,-0.29208374
38016206.375,-0.2896881
38016206.38,-0.29208374
38016206.385,-0.29447937
38016206.39,-0.2609558
38016206.394,-0.2609558
38016206.399,-0.2896881
38016206.404,-0.27293396
38016206.409,-0.3040619
38016206.413,-0.28729248
38016206.419,-0.27053833
38016206.424,-0.29447937
38016206.429,-0.25378418
38016206.434,-0.24420166
38016206.439,-0.27053833
38016206.443,-0.28729248
38016206.448,-0.23223877
38016206.452,-0.2561798
38016206.458,-0.27053833
38016206.462,-0.27772522
38016206.467,-0.25138855
38016206.473,-0.25138855
38016206.478,-0.28729248
38016206.483,-0.2609558
38016206.488,-0.27293396
38016206.493,-0.26574707
38016206.497,-0.22265625
38016206.502,-0.28012085
38016206.512,-0.23461914
38016206.522,-0.2753296
38016206.527,-0.28489685
38016206.531,-0.27293396
38016206.537,-0.2609558
38016206.542,-0.2561798
38016206.546,-0.28489685
38016206.55,-0.28489685
38016206.557,-0.2106781
38016206.562,-0.2609558
38016206.566,-0.26574707
38016206.572,-0.27293396
38016206.576,-0.2561798
38016206.581,-0.29447937
38016206.586,-0.22505188
38016206.591,-0.24899292
38016206.596,-0.2896881
38016206.601,-0.30885315
38016206.605,-0.30885315
38016206.611,-0.25378418
38016206.614,-0.23461914
38016206.621,-0.24899292
38016206.625,-0.22984314
38016206.629,-0.24659729
38016206.635,-0.27053833
38016206.639,-0.2681427
38016206.643,-0.21307373
38016206.649,-0.2896881
38016206.654,-0.3040619
38016206.659,-0.27293396
38016206.664,-0.25857544
38016206.672,-0.2896881
38016206.674,-0.2896881
38016206.68,-0.27053833
38016206.683,-0.26574707
38016206.689,-0.296875
38016206.695,-0.24659729
38016206.699,-0.2609558
38016206.703,-0.27772522
38016206.708,-0.2896881
38016206.713,-0.26335144
38016206.725,-0.3040619
38016206.734,-0.28729248
38016206.739,-0.28729248
38016206.744,-0.2561798
38016206.748,-0.28489685
38016206.755,-0.25857544
38016206.757,-0.29927063
38016206.763,-0.25138855
38016206.768,-0.2753296
38016206.773,-0.23223877
38016206.776,-0.2753296
38016206.782,-0.27293396
38016206.786,-0.2609558
38016206.792,-0.27053833
38016206.796,-0.26574707
38016206.802,-0.28489685
38016206.807,-0.26574707
38016206.811,-0.24420166
38016206.817,-0.31362915
38016206.821,-0.25857544
38016206.826,-0.29208374
38016206.831,-0.26335144
38016206.835,-0.30166626
38016206.841,-0.26335144
38016206.846,-0.28251648
38016206.851,-0.26574707
38016206.856,-0.24659729
38016206.861,-0.2753296
38016206.865,-0.2753296
38016206.87,-0.25857544
38016206.875,-0.27772522
38016206.88,-0.24899292
38016206.885,-0.29927063
38016206.892,-0.2753296
38016206.894,-0.25857544
38016206.901,-0.26335144
38016206.906,-0.2681427
38016206.91,-0.296875
38016206.915,-0.2609558
38016206.921,-0.27053833
38016206.926,-0.28012085
38016206.929,-0.29208374
38016206.935,-0.29447937
38016206.946,-0.27053833
38016206.95,-0.2394104
38016206.956,-0.26574707
38016206.96,-0.29927063
38016206.966,-0.2753296
38016206.97,-0.25857544
38016206.975,-0.29447937
38016206.98,-0.26574707
38016206.984,-0.28251648
38016206.989,-0.2609558
38016206.993,-0.28489685
38016207.0,-0.2681427
38016207.003,-0.25138855
38016207.009,-0.29447937
38016207.015,-0.28251648
38016207.019,-0.25378418
38016207.025,-0.20111084
38016207.029,-0.25857544
38016207.034,-0.26335144
38016207.039,-0.24659729
38016207.044,-0.26335144
38016207.049,-0.25138855
38016207.054,-0.28012085
38016207.058,-0.24180603
38016207.063,-0.30645752
38016207.068,-0.24659729
38016207.072,-0.2896881
38016207.076,-0.28251648
38016207.082,-0.2394104
38016207.086,-0.26335144
38016207.093,-0.28729248
38016207.096,-0.28251648
38016207.103,-0.27053833
38016207.106,-0.24659729
38016207.112,-0.2681427
38016207.117,-0.296875
38016207.122,-0.2896881
38016207.128,-0.2561798
38016207.132,-0.2394104
38016207.138,-0.28489685
38016207.142,-0.2753296
38016207.148,-0.28251648
38016207.157,-0.28251648
38016207.16,-0.29447937
38016207.167,-0.23701477
38016207.172,-0.27053833
38016207.177,-0.24659729
38016207.18,-0.25857544
38016207.187,-0.2896881
38016207.191,-0.26335144
38016207.196,-0.25857544
38016207.201,-0.29927063
38016207.206,-0.25378418
38016207.211,-0.2609558
38016207.216,-0.296875
38016207.22,-0.27053833
38016207.225,-0.2896881
38016207.231,-0.28012085
38016207.236,-0.27293396
38016207.24,-0.27053833
38016207.246,-0.26335144
38016207.249,-0.25138855
38016207.254,-0.27053833
38016207.26,-0.27293396
38016207.265,-0.2681427
38016207.27,-0.2753296
38016207.275,-0.28729248
38016207.28,-0.2681427
38016207.285,-0.2681427
38016207.289,-0.28729248
38016207.295,-0.25378418
38016207.299,-0.25857544
38016207.304,-0.24659729
38016207.308,-0.24659729
38016207.315,-0.3040619
38016207.317,-0.25857544
38016207.324,-0.3040619
38016207.328,-0.2394104
38016207.334,-0.2681427
38016207.339,-0.23223877
38016207.344,-0.2394104
38016207.349,-0.23461914
38016207.353,-0.24659729
38016207.359,-0.25857544
38016207.368,-0.2753296
38016207.372,-0.28012085
38016207.378,-0.23223877
38016207.383,-0.29208374
38016207.388,-0.28251648
38016207.392,-0.2609558
38016207.398,-0.28729248
38016207.403,-0.3040619
38016207.408,-0.24899292
38016207.412,-0.24659729
38016207.418,-0.25138855
38016207.422,-0.27053833
38016207.427,-0.30885315
38016207.431,-0.26335144
38016207.435,-0.296875
38016207.442,-0.2896881
38016207.447,-0.24180603
38016207.452,-0.26574707
38016207.457,-0.24420166
38016207.462,-0.29208374
38016207.467,-0.27293396
38016207.471,-0.22026062
38016207.477,-0.25857544
38016207.481,-0.24420166
38016207.486,-0.31123352
38016207.49,-0.26335144
38016207.496,-0.22984314
38016207.5,-0.27293396
38016207.506,-0.28251648
38016207.51,-0.23223877
38016207.516,-0.24659729
38016207.519,-0.29208374
38016207.526,-0.29208374
38016207.53,-0.25378418
38016207.536,-0.30885315
38016207.54,-0.28729248
38016207.545,-0.28729248
38016207.55,-0.25138855
38016207.555,-0.27772522
38016207.56,-0.29208374
38016207.565,-0.27772522
38016207.57,-0.27053833
38016207.579,-0.28251648
38016207.585,-0.24659729
38016207.59,-0.2681427
38016207.594,-0.29208374
38016207.599,-0.26574707
38016207.604,-0.25138855
38016207.614,-0.25378418
38016207.619,-0.27053833
38016207.624,-0.24899292
38016207.629,-0.24899292
38016207.633,-0.25378418
38016207.639,-0.30645752
38016207.644,-0.29927063
38016207.649,-0.296875
38016207.653,-0.29447937
38016207.657,-0.2896881
38016207.663,-0.25857544
38016207.668,-0.24659729
38016207.672,-0.25378418
38016207.678,-0.23223877
38016207.682,-0.27772522
38016207.688,-0.26335144
38016207.691,-0.28489685
38016207.696,-0.28729248
38016207.701,-0.28251648
38016207.706,-0.28012085
38016207.711,-0.30645752
38016207.718,-0.2681427
38016207.721,-0.2753296
38016207.726,-0.26335144
38016207.732,-0.2753296
38016207.737,-0.28012085
38016207.742,-0.24659729
38016207.747,-0.28012085
38016207.752,-0.30166626
38016207.757,-0.27053833
38016207.762,-0.28729248
38016207.766,-0.29927063
38016207.771,-0.27293396
38016207.776,-0.2609558
38016207.782,-0.27293396
38016207.791,-0.27053833
38016207.796,-0.25857544
38016207.801,-0.27293396
38016207.806,-0.25857544
38016207.81,-0.31362915
38016207.816,-0.26574707
38016207.821,-0.28489685
38016207.826,-0.29208374
38016207.831,-0.2561798
38016207.836,-0.26335144
38016207.841,-0.25857544
38016207.845,-0.24180603
38016207.85,-0.27053833
38016207.856,-0.24420166
38016207.86,-0.2609558
38016207.864,-0.2753296
38016207.869,-0.24420166
38016207.874,-0.26574707
38016207.88,-0.26574707
38016207.884,-0.24180603
38016207.89,-0.31123352
38016207.895,-0.29208374
38016207.899,-0.2561798
38016207.903,-0.25138855
38016207.908,-0.26335144
38016207.912,-0.28729248
38016207.919,-0.28489685
38016207.924,-0.30645752
38016207.929,-0.27293396
38016207.934,-0.27053833
38016207.939,-0.29927063
38016207.943,-0.28012085
38016207.949,-0.2753296
38016207.953,-0.2609558
38016207.958,-0.27772522
38016207.963,-0.27053833
38016207.968,-0.24180603
38016207.973,-0.28729248
38016207.978,-0.27772522
38016207.982,-0.29447937
38016207.988,-0.28251648
38016207.992,-0.28489685
38016208.002,-0.2681427
38016208.008,-0.27293396
38016208.013,-0.30166626
38016208.018,-0.2753296
38016208.022,-0.24659729
38016208.027,-0.25857544
38016208.032,-0.25857544
38016208.036,-0.25857544
38016208.042,-0.2561798
38016208.047,-0.28489685
38016208.052,-0.2896881
38016208.056,-0.22984314
38016208.061,-0.31362915
38016208.065,-0.24180603
38016208.072,-0.28012085
38016208.075,-0.22984314
38016208.082,-0.2753296
38016208.086,-0.29927063
38016208.091,-0.25378418
38016208.096,-0.27772522
38016208.1,-0.29208374
38016208.105,-0.27053833
38016208.11,-0.30885315
38016208.115,-0.27293396
38016208.119,-0.2609558
38016208.126,-0.25857544
38016208.131,-0.27053833
38016208.134,-0.23461914
38016208.14,-0.25378418
38016208.143,-0.27053833
38016208.15,-0.2561798
38016208.154,-0.21786499
38016208.159,-0.2753296
38016208.164,-0.25138855
38016208.17,-0.24420166
38016208.175,-0.27293396
38016208.18,-0.2896881
38016208.185,-0.26574707
38016208.19,-0.27053833
38016208.194,-0.25378418
38016208.199,-0.2561798
38016208.205,-0.2609558
38016208.215,-0.27053833
38016208.219,-0.23461914
38016208.224,-0.28251648
38016208.229,-0.28251648
38016208.234,-0.2681427
38016208.239,-0.29208374
38016208.244,-0.2753296
38016208.249,-0.2681427
38016208.253,-0.26335144
38016208.258,-0.27293396
38016208.263,-0.23461914
38016208.268,-0.2561798
38016208.273,-0.2561798
38016208.278,-0.24420166
38016208.283,-0.2609558
38016208.288,-0.29447937
38016208.293,-0.29447937
38016208.298,-0.2609558
38016208.303,-0.2753296
38016208.308,-0.2896881
38016208.312,-0.29447937
38016208.318,-0.2106781
38016208.323,-0.24659729
38016208.327,-0.2609558
38016208.331,-0.25138855
38016208.336,-0.23701477
38016208.341,-0.25857544
38016208.345,-0.2561798
38016208.352,-0.28012085
38016208.357,-0.24420166
38016208.362,-0.28012085
38016208.365,-0.25857544
38016208.372,-0.27053833
38016208.376,-0.24180603
38016208.381,-0.2609558
38016208.386,-0.23701477
38016208.391,-0.24180603
38016208.396,-0.2681427
38016208.401,-0.2896881
38016208.406,-0.2394104
38016208.411,-0.28729248
38016208.416,-0.25138855
38016208.426,-0.22744751
38016208.43,-0.21786499
38016208.435,-0.23701477
38016208.441,-0.2609558
38016208.445,-0.296875
38016208.45,-0.26574707
38016208.456,-0.28489685
38016208.46,-0.26335144
38016208.465,-0.23461914
38016208.47,-0.27053833
38016208.475,-0.296875
38016208.48,-0.2609558
38016208.485,-0.29447937
38016208.49,-0.2681427
38016208.495,-0.26574707
38016208.498,-0.2753296
38016208.505,-0.3184204
38016208.511,-0.24420166
38016208.513,-0.25857544
38016208.518,-0.27293396
38016208.523,-0.26574707
38016208.529,-0.30885315
38016208.534,-0.25378418
38016208.539,-0.30166626
38016208.544,-0.26574707
38016208.549,-0.22505188
38016208.552,-0.25138855
38016208.558,-0.32800293
38016208.564,-0.2896881
38016208.566,-0.26574707
38016208.573,-0.23701477
38016208.577,-0.2561798
38016208.583,-0.2561798
38016208.588,-0.28012085
38016208.593,-0.29447937
38016208.597,-0.24180603
38016208.602,-0.28729248
38016208.606,-0.27293396
38016208.612,-0.21786499
38016208.616,-0.25857544
38016208.622,-0.30645752
38016208.628,-0.24659729
38016208.636,-0.24899292
38016208.642,-0.22265625
38016208.647,-0.28251648
38016208.651,-0.29447937
38016208.657,-0.3040619
38016208.661,-0.28729248
38016208.666,-0.26574707
38016208.67,-0.28251648
38016208.675,-0.28251648
38016208.682,-0.26574707
38016208.686,-0.23701477
38016208.69,-0.29927063
38016208.695,-0.25857544
38016208.7,-0.27053833
38016208.705,-0.25138855
38016208.71,-0.24659729
38016208.716,-0.27293396
38016208.72,-0.25378418
38016208.726,-0.24180603
38016208.731,-0.27053833
38016208.735,-0.27053833
38016208.74,-0.28012085
38016208.745,-0.24420166
38016208.75,-0.2609558
38016208.754,-0.27293396
38016208.759,-0.25378418
38016208.764,-0.27053833
38016208.771,-0.25857544
38016208.774,-0.26574707
38016208.778,-0.2561798
38016208.783,-0.27053833
38016208.787,-0.23461914
38016208.795,-0.2609558
38016208.798,-0.24659729
38016208.805,-0.2681427
38016208.808,-0.26574707
38016208.814,-0.27772522
38016208.819,-0.2561798
38016208.823,-0.24899292
38016208.829,-0.23223877
38016208.835,-0.2681427
38016208.838,-0.27053833
38016208.849,-0.2561798
38016208.854,-0.2681427
38016208.859,-0.27293396
38016208.863,-0.27772522
38016208.868,-0.25857544
38016208.873,-0.23701477
38016208.878,-0.27772522
38016208.882,-0.24899292
38016208.887,-0.2609558
38016208.893,-0.29447937
38016208.898,-0.2681427
38016208.903,-0.24180603
38016208.908,-0.26335144
38016208.912,-0.28489685
38016208.916,-0.27053833
38016208.923,-0.24420166
38016208.928,-0.26574707
38016208.932,-0.26335144
38016208.938,-0.29447937
38016208.941,-0.28251648
38016208.946,-0.26335144
38016208.95,-0.24899292
38016208.956,-0.30645752
38016208.962,-0.28489685
38016208.967,-0.24420166
38016208.972,-0.28012085
38016208.977,-0.26335144
38016208.981,-0.28489685
38016208.986,-0.2753296
