userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882728,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882734,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882738,-8.69751E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882745,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882749,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882754,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882759,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882764,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882770,-0.0019378662,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882774,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882779,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882789,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882794,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882798,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882803,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882809,1.8310547E-4,-3.5095215E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882814,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882819,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882823,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882830,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882833,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882840,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882842,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882848,-0.0019378662,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882853,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882858,0.0012512207,-3.5095215E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882862,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882868,0.0012512207,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882872,1.8310547E-4,7.171631E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882877,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882882,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882888,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882892,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882897,0.0012512207,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882902,0.0012512207,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882907,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882911,-8.69751E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882917,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882921,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882927,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882931,0.0012512207,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882937,0.002319336,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882942,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882946,-8.69751E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882951,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882956,0.0012512207,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882962,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882966,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882971,0.0012512207,0.0017700195,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882975,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882981,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882986,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882991,1.8310547E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857882996,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883001,1.8310547E-4,7.171631E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883011,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883015,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883021,-8.69751E-4,0.0017700195,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883025,1.8310547E-4,0.0017700195,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883030,0.002319336,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883035,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883041,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883045,1.8310547E-4,7.171631E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883050,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883057,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883060,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883065,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883071,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883075,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883079,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883084,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883090,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883094,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883098,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883103,1.8310547E-4,7.171631E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883109,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883113,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883120,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883123,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883129,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883133,0.0012512207,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883140,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883143,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883148,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883152,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883160,1.8310547E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883162,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883168,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883173,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883178,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883182,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883189,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883192,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883198,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883203,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883207,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883212,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883217,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883224,-8.69751E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883232,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883244,-8.69751E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883247,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883252,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883257,0.0012512207,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883263,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883267,1.8310547E-4,7.171631E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883272,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883277,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883282,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883286,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883292,-8.69751E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883296,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883301,0.0012512207,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883305,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883310,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883316,1.8310547E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883321,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883326,0.0012512207,7.171631E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883330,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883334,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883340,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883345,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883350,0.0012512207,0.0017700195,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883355,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883360,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883365,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883370,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883375,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883380,0.0012512207,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883384,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883391,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883395,1.8310547E-4,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883399,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883406,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883409,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883414,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883420,0.0012512207,0.0017700195,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883423,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883428,-8.69751E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883433,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883438,1.8310547E-4,-3.5095215E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883443,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883448,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883453,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883463,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883467,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883473,1.8310547E-4,7.171631E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883477,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883483,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883487,0.0012512207,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883492,0.002319336,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883497,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883502,1.8310547E-4,-3.5095215E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883507,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883512,-8.69751E-4,0.0017700195,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883517,-8.69751E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883522,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883527,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883533,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883537,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883542,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883546,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883551,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883556,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883561,-0.0019378662,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883566,0.002319336,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883571,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883576,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883581,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883586,-8.69751E-4,7.171631E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883591,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883596,1.8310547E-4,7.171631E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883602,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883606,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883611,-8.69751E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883615,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883621,0.0012512207,0.0017700195,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883625,0.0012512207,-0.0024871826,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883630,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883635,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883640,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883644,1.8310547E-4,-3.5095215E-4,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883650,-8.69751E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883654,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883660,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883666,0.002319336,-0.0014190674,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883670,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883676,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883685,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883690,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883695,-8.69751E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883700,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883705,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883710,-0.0019378662,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883716,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883719,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883726,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883730,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883736,0.0012512207,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883739,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883745,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883749,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883754,-8.69751E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883759,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883763,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883769,-8.69751E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883774,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883779,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883783,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883788,1.8310547E-4,7.171631E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883794,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883798,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883803,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883808,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883813,0.0012512207,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883817,1.8310547E-4,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883823,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883828,1.8310547E-4,-0.0014190674,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883833,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883837,0.0012512207,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883843,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883847,0.0012512207,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883852,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883856,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883863,1.8310547E-4,-3.5095215E-4,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883868,1.8310547E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883873,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883877,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883882,1.8310547E-4,-3.5095215E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883887,-8.69751E-4,-3.5095215E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883892,1.8310547E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883897,-8.69751E-4,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857883907,0.0012512207,-0.0014190674,-2.593994E-4
